,SOL_standard,fl_goescls,boundbox_c1ll,boundbox_c1ur,boundbox_c2ll,boundbox_c2ur,event_starttime,event_endtime,search_observatory
2470,SOL2015-05-15T06:44:00L081C090,C1.8,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2015-05-15T06:44:00,2015-05-15T06:53:00,GOES
2471,SOL2015-05-15T06:44:00L358C112,C1.8,-85.0,-83.0,-23.0,-21.0,2015-05-15T06:44:00,2015-05-15T06:53:00,SDO
2472,SOL2015-05-15T06:45:34L354C111,,-921.5999755859375,-844.7999877929688,-460.79998779296875,-307.20001220703125,2015-05-15T06:45:34,2015-05-15T07:20:22,SDO
2473,SOL2015-05-15T06:48:46L126C076,,614.4000244140625,691.2000122070312,230.39999389648438,307.20001220703125,2015-05-15T06:48:46,2015-05-15T06:54:34,SDO
2474,SOL2015-05-15T06:48:48L126C076,,614.4000244140625,691.2000122070312,230.39999389648438,307.20001220703125,2015-05-15T06:48:48,2015-05-15T06:59:00,SDO
2475,SOL2015-05-15T06:48:49L126C076,,614.4000244140625,691.2000122070312,230.39999389648438,307.20001220703125,2015-05-15T06:48:49,2015-05-15T07:24:49,SDO
2476,SOL2015-05-15T06:49:12L354C111,,-921.5999755859375,-844.7999877929688,-460.79998779296875,-307.20001220703125,2015-05-15T06:49:12,2015-05-15T06:52:24,SDO
2477,SOL2015-05-15T06:50:13L353C115,,-921.5999755859375,-844.7999877929688,-460.79998779296875,-384.0,2015-05-15T06:50:13,2015-05-15T06:57:13,SDO
2478,SOL2015-05-15T06:55:58L126C076,,614.4000244140625,691.2000122070312,230.39999389648438,307.20001220703125,2015-05-15T06:55:58,2015-05-15T07:01:22,SDO
2479,SOL2015-05-15T07:03:22L126C076,,614.4000244140625,691.2000122070312,230.39999389648438,307.20001220703125,2015-05-15T07:03:22,2015-05-15T07:10:10,SDO
2480,SOL2015-05-15T08:00:10L125C076,,614.4000244140625,691.2000122070312,230.39999389648438,307.20001220703125,2015-05-15T08:00:10,2015-05-15T08:03:46,SDO
2481,SOL2015-05-15T08:38:00L080C090,C1.1,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2015-05-15T08:38:00,2015-05-15T08:48:00,GOES
2482,SOL2015-05-15T08:38:00L127C079,C1.1,46.0,48.0,10.0,12.0,2015-05-15T08:38:00,2015-05-15T08:48:00,SDO
2483,SOL2015-05-15T08:39:12L124C081,,614.4000244140625,768.0,153.60000610351562,230.39999389648438,2015-05-15T08:39:12,2015-05-15T08:56:24,SDO
2484,SOL2015-05-15T08:39:34L124C081,,614.4000244140625,691.2000122070312,153.60000610351562,230.39999389648438,2015-05-15T08:39:34,2015-05-15T08:45:22,SDO
2485,SOL2015-05-15T09:05:00L132C079,C1.2,51.0,53.0,10.0,12.0,2015-05-15T09:05:00,2015-05-15T09:20:00,SDO
2486,SOL2015-05-15T09:05:00L133C080,C1.2,52.5,53.5,9.5,10.5,2015-05-15T09:05:00,2015-05-15T09:20:00,GOES
2487,SOL2015-05-15T09:31:10L058C099,,-384.0,-307.20001220703125,-153.60000610351562,-76.80000305175781,2015-05-15T09:31:10,2015-05-15T09:40:46,SDO
2488,SOL2015-05-15T10:49:22L129C085,,691.2000122070312,768.0,76.80000305175781,153.60000610351562,2015-05-15T10:49:22,2015-05-15T10:56:10,SDO
2489,SOL2015-05-15T13:29:34L122C076,,614.4000244140625,844.7999877929688,153.60000610351562,307.20001220703125,2015-05-15T13:29:34,2015-05-15T13:39:34,SDO
2490,SOL2015-05-15T15:02:10L136C080,,768.0,844.7999877929688,153.60000610351562,230.39999389648438,2015-05-15T15:02:10,2015-05-15T15:09:22,SDO
2491,SOL2015-05-15T15:05:12L136C080,,768.0,844.7999877929688,153.60000610351562,230.39999389648438,2015-05-15T15:05:12,2015-05-15T15:08:48,SDO
2492,SOL2015-05-15T15:05:31L136C080,,768.0,844.7999877929688,153.60000610351562,230.39999389648438,2015-05-15T15:05:31,2015-05-15T15:08:43,SDO
2493,SOL2015-05-15T16:25:10L093C072,,230.39999389648438,307.20001220703125,307.20001220703125,384.0,2015-05-15T16:25:10,2015-05-15T16:31:10,SDO
2494,SOL2015-05-15T17:33:22L127C076,,691.2000122070312,768.0,230.39999389648438,307.20001220703125,2015-05-15T17:33:22,2015-05-15T17:35:22,SDO
2495,SOL2015-05-15T18:17:34L127C076,,691.2000122070312,768.0,230.39999389648438,307.20001220703125,2015-05-15T18:17:34,2015-05-15T18:19:46,SDO
2496,SOL2015-05-15T19:31:10L126C076,,691.2000122070312,768.0,230.39999389648438,307.20001220703125,2015-05-15T19:31:10,2015-05-15T19:37:34,SDO
2497,SOL2015-05-15T19:31:12L126C076,,691.2000122070312,768.0,230.39999389648438,307.20001220703125,2015-05-15T19:31:12,2015-05-15T19:36:24,SDO
2498,SOL2015-05-15T19:31:13L126C076,,691.2000122070312,768.0,230.39999389648438,307.20001220703125,2015-05-15T19:31:13,2015-05-15T19:34:13,SDO
2499,SOL2015-05-15T21:21:22L125C076,,691.2000122070312,768.0,230.39999389648438,307.20001220703125,2015-05-15T21:21:22,2015-05-15T21:26:34,SDO
2500,SOL2015-05-15T22:18:00L087C072,C2.0,14.5,15.5,17.5,18.5,2015-05-15T22:18:00,2015-05-15T22:39:00,GOES
2501,SOL2015-05-15T22:18:00L087C072,C2.0,14.0,16.0,17.0,19.0,2015-05-15T22:18:00,2015-05-15T22:39:00,SDO
2502,SOL2015-05-15T22:19:34L345C111,,-921.5999755859375,-844.7999877929688,-460.79998779296875,-307.20001220703125,2015-05-15T22:19:34,2015-05-15T22:28:34,SDO
2503,SOL2015-05-15T22:19:58L090C072,,153.60000610351562,307.20001220703125,307.20001220703125,460.79998779296875,2015-05-15T22:19:58,2015-05-15T22:52:10,SDO
2504,SOL2015-05-15T22:20:00L090C072,,153.60000610351562,307.20001220703125,307.20001220703125,460.79998779296875,2015-05-15T22:20:00,2015-05-15T22:39:36,SDO
2505,SOL2015-05-15T22:20:19L085C072,,153.60000610351562,307.20001220703125,307.20001220703125,384.0,2015-05-15T22:20:19,2015-05-15T22:52:07,SDO
2506,SOL2015-05-15T22:20:25L085C072,,153.60000610351562,307.20001220703125,307.20001220703125,384.0,2015-05-15T22:20:25,2015-05-15T22:52:13,SDO
2507,SOL2015-05-15T23:22:00L072C090,C2.5,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2015-05-15T23:22:00,2015-05-15T23:33:00,GOES
2508,SOL2015-05-15T23:22:00L140C081,C2.5,67.0,69.0,8.0,10.0,2015-05-15T23:22:00,2015-05-15T23:33:00,SDO
2509,SOL2015-05-15T23:23:22L143C080,,844.7999877929688,921.5999755859375,76.80000305175781,230.39999389648438,2015-05-15T23:23:22,2015-05-15T23:34:10,SDO
2510,SOL2015-05-15T23:23:43L143C080,,844.7999877929688,921.5999755859375,76.80000305175781,230.39999389648438,2015-05-15T23:23:43,2015-05-15T23:41:55,SDO
2511,SOL2015-05-15T23:23:48L143C080,,844.7999877929688,921.5999755859375,76.80000305175781,230.39999389648438,2015-05-15T23:23:48,2015-05-15T23:28:12,SDO
2512,SOL2015-05-15T23:23:49L143C080,,844.7999877929688,921.5999755859375,76.80000305175781,230.39999389648438,2015-05-15T23:23:49,2015-05-15T23:41:25,SDO
2513,SOL2015-05-15T23:25:26L143C080,,844.7999877929688,921.5999755859375,153.60000610351562,230.39999389648438,2015-05-15T23:25:26,2015-05-15T23:35:02,SDO
2514,SOL2015-05-15T23:36:46L055C099,,-307.20001220703125,-230.39999389648438,-153.60000610351562,-76.80000305175781,2015-05-15T23:36:46,2015-05-15T23:43:22,SDO
2515,SOL2015-05-16T01:09:10L123C076,,691.2000122070312,768.0,230.39999389648438,307.20001220703125,2015-05-16T01:09:10,2015-05-16T01:12:10,SDO
2516,SOL2015-05-16T01:59:46L054C099,,-307.20001220703125,-230.39999389648438,-153.60000610351562,-76.80000305175781,2015-05-16T01:59:46,2015-05-16T02:06:34,SDO
2517,SOL2015-05-16T02:57:58L053C099,,-307.20001220703125,-230.39999389648438,-153.60000610351562,-76.80000305175781,2015-05-16T02:57:58,2015-05-16T03:00:34,SDO
2518,SOL2015-05-16T03:15:10L129C080,,768.0,844.7999877929688,153.60000610351562,230.39999389648438,2015-05-16T03:15:10,2015-05-16T03:24:10,SDO
2519,SOL2015-05-16T03:15:12L129C080,,768.0,844.7999877929688,153.60000610351562,230.39999389648438,2015-05-16T03:15:12,2015-05-16T03:21:48,SDO
2520,SOL2015-05-16T03:15:13L129C080,,768.0,844.7999877929688,153.60000610351562,230.39999389648438,2015-05-16T03:15:13,2015-05-16T03:22:13,SDO
2521,SOL2015-05-16T03:15:19L129C080,,768.0,844.7999877929688,153.60000610351562,230.39999389648438,2015-05-16T03:15:19,2015-05-16T03:22:19,SDO
2522,SOL2015-05-16T06:02:10L091C072,,307.20001220703125,384.0,307.20001220703125,384.0,2015-05-16T06:02:10,2015-05-16T06:10:10,SDO
2523,SOL2015-05-16T06:02:24L091C072,,307.20001220703125,384.0,307.20001220703125,384.0,2015-05-16T06:02:24,2015-05-16T06:09:24,SDO
2524,SOL2015-05-16T06:02:49L091C072,,307.20001220703125,384.0,307.20001220703125,384.0,2015-05-16T06:02:49,2015-05-16T06:06:13,SDO
2525,SOL2015-05-16T06:37:10L127C080,,768.0,844.7999877929688,153.60000610351562,230.39999389648438,2015-05-16T06:37:10,2015-05-16T06:41:10,SDO
2526,SOL2015-05-16T07:12:58L137C084,,844.7999877929688,921.5999755859375,76.80000305175781,153.60000610351562,2015-05-16T07:12:58,2015-05-16T07:18:34,SDO
2527,SOL2015-05-16T07:13:00L139C080,,844.7999877929688,921.5999755859375,153.60000610351562,230.39999389648438,2015-05-16T07:13:00,2015-05-16T07:15:12,SDO
2528,SOL2015-05-16T07:13:01L139C080,,844.7999877929688,921.5999755859375,153.60000610351562,230.39999389648438,2015-05-16T07:13:01,2015-05-16T07:15:37,SDO
2529,SOL2015-05-16T08:06:58L094C076,,384.0,460.79998779296875,230.39999389648438,307.20001220703125,2015-05-16T08:06:58,2015-05-16T08:15:10,SDO
2530,SOL2015-05-16T08:07:00L094C076,,384.0,460.79998779296875,230.39999389648438,307.20001220703125,2015-05-16T08:07:00,2015-05-16T08:14:36,SDO
2531,SOL2015-05-16T08:18:22L089C072,,307.20001220703125,384.0,307.20001220703125,384.0,2015-05-16T08:18:22,2015-05-16T08:21:22,SDO
2532,SOL2015-05-16T08:40:58L023C098,,-691.2000122070312,-614.4000244140625,-153.60000610351562,-76.80000305175781,2015-05-16T08:40:58,2015-05-16T08:43:58,SDO
2533,SOL2015-05-16T09:38:34L089C072,,307.20001220703125,384.0,307.20001220703125,384.0,2015-05-16T09:38:34,2015-05-16T09:42:34,SDO
2534,SOL2015-05-16T09:39:24L089C072,,307.20001220703125,384.0,307.20001220703125,384.0,2015-05-16T09:39:24,2015-05-16T09:41:24,SDO
2535,SOL2015-05-16T09:39:25L089C072,,307.20001220703125,384.0,307.20001220703125,384.0,2015-05-16T09:39:25,2015-05-16T09:41:25,SDO
2536,SOL2015-05-16T09:40:22L126C080,,768.0,844.7999877929688,153.60000610351562,230.39999389648438,2015-05-16T09:40:22,2015-05-16T09:42:58,SDO
2537,SOL2015-05-16T11:22:46L125C080,,768.0,844.7999877929688,153.60000610351562,230.39999389648438,2015-05-16T11:22:46,2015-05-16T11:24:58,SDO
2538,SOL2015-05-16T11:50:22L124C080,,768.0,844.7999877929688,153.60000610351562,230.39999389648438,2015-05-16T11:50:22,2015-05-16T11:53:58,SDO
2539,SOL2015-05-16T14:15:10L133C084,,768.0,921.5999755859375,76.80000305175781,153.60000610351562,2015-05-16T14:15:10,2015-05-16T14:23:22,SDO
2540,SOL2015-05-16T15:32:58L122C080,,768.0,844.7999877929688,153.60000610351562,307.20001220703125,2015-05-16T15:32:58,2015-05-16T15:36:46,SDO
2541,SOL2015-05-16T15:40:10L056C099,,-153.60000610351562,-76.80000305175781,-153.60000610351562,-76.80000305175781,2015-05-16T15:40:10,2015-05-16T15:44:58,SDO
2542,SOL2015-05-16T16:17:36L134C080,,844.7999877929688,921.5999755859375,153.60000610351562,230.39999389648438,2015-05-16T16:17:36,2015-05-16T16:19:48,SDO
2543,SOL2015-05-16T16:49:00L125C083,B8.6,62.0,64.0,6.0,8.0,2015-05-16T16:49:00,2015-05-16T17:09:00,SDO
2544,SOL2015-05-16T16:49:00L062C090,B8.6,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2015-05-16T16:49:00,2015-05-16T17:09:00,GOES
2545,SOL2015-05-16T16:54:55L122C080,,768.0,844.7999877929688,153.60000610351562,230.39999389648438,2015-05-16T16:54:55,2015-05-16T16:56:55,SDO
2546,SOL2015-05-16T16:54:58L122C080,,768.0,921.5999755859375,76.80000305175781,230.39999389648438,2015-05-16T16:54:58,2015-05-16T17:07:10,SDO
2547,SOL2015-05-16T16:55:46L096C071,,460.79998779296875,537.5999755859375,307.20001220703125,384.0,2015-05-16T16:55:46,2015-05-16T17:03:22,SDO
2548,SOL2015-05-16T18:12:22L083C081,,307.20001220703125,384.0,153.60000610351562,230.39999389648438,2015-05-16T18:12:22,2015-05-16T18:23:22,SDO
2549,SOL2015-05-16T19:10:10L130C084,,768.0,921.5999755859375,76.80000305175781,230.39999389648438,2015-05-16T19:10:10,2015-05-16T19:13:10,SDO
2550,SOL2015-05-16T21:44:22L016C098,,-691.2000122070312,-614.4000244140625,-153.60000610351562,-76.80000305175781,2015-05-16T21:44:22,2015-05-16T21:49:10,SDO
2551,SOL2015-05-16T21:45:00L016C098,,-691.2000122070312,-614.4000244140625,-153.60000610351562,-76.80000305175781,2015-05-16T21:45:00,2015-05-16T21:48:36,SDO
2552,SOL2015-05-17T02:08:00L057C090,B8.6,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2015-05-17T02:08:00,2015-05-17T02:24:00,GOES
2553,SOL2015-05-17T02:08:00L082C073,B8.6,24.0,26.0,16.0,18.0,2015-05-17T02:08:00,2015-05-17T02:24:00,SDO
2554,SOL2015-05-17T02:10:34L331C069,,-921.5999755859375,-844.7999877929688,307.20001220703125,384.0,2015-05-17T02:10:34,2015-05-17T02:22:10,SDO
2555,SOL2015-05-17T03:05:22L132C075,,844.7999877929688,921.5999755859375,230.39999389648438,307.20001220703125,2015-05-17T03:05:22,2015-05-17T03:16:34,SDO
2556,SOL2015-05-17T03:18:46L143C069,,844.7999877929688,921.5999755859375,307.20001220703125,384.0,2015-05-17T03:18:46,2015-05-17T03:21:10,SDO
2557,SOL2015-05-17T03:19:00L143C069,,844.7999877929688,921.5999755859375,307.20001220703125,384.0,2015-05-17T03:19:00,2015-05-17T03:21:00,SDO
2558,SOL2015-05-17T04:55:46L018C098,,-691.2000122070312,-537.5999755859375,-153.60000610351562,-76.80000305175781,2015-05-17T04:55:46,2015-05-17T05:13:46,SDO
2559,SOL2015-05-17T04:56:19L018C098,,-614.4000244140625,-537.5999755859375,-153.60000610351562,-76.80000305175781,2015-05-17T04:56:19,2015-05-17T05:00:43,SDO
2560,SOL2015-05-17T04:56:24L018C098,,-614.4000244140625,-537.5999755859375,-153.60000610351562,-76.80000305175781,2015-05-17T04:56:24,2015-05-17T04:59:12,SDO
2561,SOL2015-05-17T04:56:25L018C098,,-614.4000244140625,-537.5999755859375,-153.60000610351562,-76.80000305175781,2015-05-17T04:56:25,2015-05-17T05:00:37,SDO
2562,SOL2015-05-17T07:04:46L010C098,,-691.2000122070312,-614.4000244140625,-153.60000610351562,-76.80000305175781,2015-05-17T07:04:46,2015-05-17T07:07:34,SDO
2563,SOL2015-05-17T08:56:22L124C080,,844.7999877929688,921.5999755859375,153.60000610351562,230.39999389648438,2015-05-17T08:56:22,2015-05-17T08:59:34,SDO
2564,SOL2015-05-17T09:46:34L142C084,,844.7999877929688,998.4000244140625,76.80000305175781,384.0,2015-05-17T09:46:34,2015-05-17T09:56:22,SDO
2565,SOL2015-05-17T09:48:25L139C069,,844.7999877929688,921.5999755859375,307.20001220703125,384.0,2015-05-17T09:48:25,2015-05-17T09:51:01,SDO
2566,SOL2015-05-17T10:20:34L015C098,,-614.4000244140625,-537.5999755859375,-153.60000610351562,-76.80000305175781,2015-05-17T10:20:34,2015-05-17T10:22:46,SDO
2567,SOL2015-05-17T11:31:46L127C075,,844.7999877929688,921.5999755859375,230.39999389648438,307.20001220703125,2015-05-17T11:31:46,2015-05-17T11:35:34,SDO
2568,SOL2015-05-17T11:49:46L127C075,,844.7999877929688,921.5999755859375,230.39999389648438,307.20001220703125,2015-05-17T11:49:46,2015-05-17T11:59:46,SDO
2569,SOL2015-05-17T12:05:58L141C084,,844.7999877929688,998.4000244140625,76.80000305175781,384.0,2015-05-17T12:05:58,2015-05-17T12:23:22,SDO
2570,SOL2015-05-17T12:09:48L127C075,,844.7999877929688,921.5999755859375,230.39999389648438,307.20001220703125,2015-05-17T12:09:48,2015-05-17T12:13:12,SDO
2571,SOL2015-05-17T12:50:58L122C080,,844.7999877929688,921.5999755859375,153.60000610351562,230.39999389648438,2015-05-17T12:50:58,2015-05-17T12:54:46,SDO
2572,SOL2015-05-17T14:47:22L121C080,,844.7999877929688,921.5999755859375,153.60000610351562,230.39999389648438,2015-05-17T14:47:22,2015-05-17T14:50:22,SDO
2573,SOL2015-05-17T15:22:48L101C080,,691.2000122070312,768.0,153.60000610351562,230.39999389648438,2015-05-17T15:22:48,2015-05-17T15:25:36,SDO
2574,SOL2015-05-17T15:22:49L101C080,,691.2000122070312,768.0,153.60000610351562,230.39999389648438,2015-05-17T15:22:49,2015-05-17T15:26:13,SDO
2575,SOL2015-05-17T15:22:55L101C080,,691.2000122070312,768.0,153.60000610351562,230.39999389648438,2015-05-17T15:22:55,2015-05-17T15:25:07,SDO
2576,SOL2015-05-17T15:49:10L121C080,,844.7999877929688,921.5999755859375,153.60000610351562,230.39999389648438,2015-05-17T15:49:10,2015-05-17T15:53:10,SDO
2577,SOL2015-05-17T15:55:46L121C080,,844.7999877929688,921.5999755859375,153.60000610351562,230.39999389648438,2015-05-17T15:55:46,2015-05-17T16:06:34,SDO
2578,SOL2015-05-17T15:58:55L121C080,,844.7999877929688,921.5999755859375,153.60000610351562,230.39999389648438,2015-05-17T15:58:55,2015-05-17T16:08:19,SDO
2579,SOL2015-05-17T15:59:00L049C090,B9.1,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2015-05-17T15:59:00,2015-05-17T16:05:00,GOES
2580,SOL2015-05-17T15:59:00L129C078,B9.1,79.0,81.0,11.0,13.0,2015-05-17T15:59:00,2015-05-17T16:05:00,SDO
2581,SOL2015-05-17T15:59:01L121C080,,844.7999877929688,921.5999755859375,153.60000610351562,230.39999389648438,2015-05-17T15:59:01,2015-05-17T16:09:49,SDO
2582,SOL2015-05-17T16:35:10L120C080,,844.7999877929688,921.5999755859375,153.60000610351562,230.39999389648438,2015-05-17T16:35:10,2015-05-17T16:41:58,SDO
2583,SOL2015-05-17T17:08:58L138C079,,921.5999755859375,998.4000244140625,153.60000610351562,230.39999389648438,2015-05-17T17:08:58,2015-05-17T17:11:46,SDO
2584,SOL2015-05-17T18:04:22L123C075,,844.7999877929688,921.5999755859375,230.39999389648438,307.20001220703125,2015-05-17T18:04:22,2015-05-17T18:08:22,SDO
2585,SOL2015-05-17T19:22:58L137C079,,921.5999755859375,998.4000244140625,153.60000610351562,230.39999389648438,2015-05-17T19:22:58,2015-05-17T19:25:10,SDO
2586,SOL2015-05-17T19:38:58L122C075,,844.7999877929688,921.5999755859375,230.39999389648438,384.0,2015-05-17T19:38:58,2015-05-17T19:48:34,SDO
2587,SOL2015-05-17T19:39:00L127C072,B7.9,79.0,81.0,17.0,19.0,2015-05-17T19:39:00,2015-05-17T19:47:00,SDO
2588,SOL2015-05-17T19:39:00L047C090,B7.9,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2015-05-17T19:39:00,2015-05-17T19:47:00,GOES
2589,SOL2015-05-17T19:41:48L122C075,,844.7999877929688,921.5999755859375,230.39999389648438,307.20001220703125,2015-05-17T19:41:48,2015-05-17T19:47:00,SDO
2590,SOL2015-05-17T19:41:55L122C075,,844.7999877929688,921.5999755859375,230.39999389648438,307.20001220703125,2015-05-17T19:41:55,2015-05-17T19:46:55,SDO
2591,SOL2015-05-17T19:43:01L134C069,,844.7999877929688,921.5999755859375,307.20001220703125,384.0,2015-05-17T19:43:01,2015-05-17T19:48:37,SDO
2592,SOL2015-05-17T20:47:22L118C080,,844.7999877929688,921.5999755859375,153.60000610351562,230.39999389648438,2015-05-17T20:47:22,2015-05-17T20:50:46,SDO
2593,SOL2015-05-18T00:54:34L084C071,,537.5999755859375,614.4000244140625,307.20001220703125,384.0,2015-05-18T00:54:34,2015-05-18T00:58:58,SDO
2594,SOL2015-05-18T04:41:46L059C099,,230.39999389648438,307.20001220703125,-153.60000610351562,-76.80000305175781,2015-05-18T04:41:46,2015-05-18T04:45:34,SDO
2595,SOL2015-05-18T07:27:00L357C112,C1.0,-45.5,-44.5,-22.5,-21.5,2015-05-18T07:27:00,2015-05-18T08:08:00,GOES
2596,SOL2015-05-18T07:27:00L357C114,C1.0,-46.0,-44.0,-25.0,-23.0,2015-05-18T07:27:00,2015-05-18T08:08:00,SDO
2597,SOL2015-05-18T08:16:00L119C078,C1.1,78.0,80.0,11.0,13.0,2015-05-18T08:16:00,2015-05-18T08:23:00,SDO
2598,SOL2015-05-18T08:16:00L040C090,C1.1,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2015-05-18T08:16:00,2015-05-18T08:23:00,GOES
2599,SOL2015-05-18T08:16:46L130C079,,921.5999755859375,998.4000244140625,153.60000610351562,230.39999389648438,2015-05-18T08:16:46,2015-05-18T08:23:58,SDO
2600,SOL2015-05-18T08:18:01L130C079,,921.5999755859375,998.4000244140625,153.60000610351562,230.39999389648438,2015-05-18T08:18:01,2015-05-18T08:20:49,SDO
2601,SOL2015-05-18T09:56:58L129C079,,921.5999755859375,998.4000244140625,153.60000610351562,230.39999389648438,2015-05-18T09:56:58,2015-05-18T10:05:46,SDO
2602,SOL2015-05-18T13:11:00L088C071,B6.7,49.5,50.5,18.5,19.5,2015-05-18T13:11:00,2015-05-18T13:18:00,GOES
2603,SOL2015-05-18T13:11:00L127C079,B6.7,88.0,90.0,10.0,12.0,2015-05-18T13:11:00,2015-05-18T13:18:00,SDO
2604,SOL2015-05-18T13:11:00L086C071,B6.7,47.0,49.0,18.0,20.0,2015-05-18T13:11:00,2015-05-18T13:18:00,SDO
2605,SOL2015-05-18T13:11:58L084C071,,614.4000244140625,691.2000122070312,307.20001220703125,384.0,2015-05-18T13:11:58,2015-05-18T13:18:22,SDO
2606,SOL2015-05-18T14:14:10L112C075,,844.7999877929688,921.5999755859375,230.39999389648438,307.20001220703125,2015-05-18T14:14:10,2015-05-18T14:27:34,SDO
2607,SOL2015-05-18T17:38:10L125C079,,921.5999755859375,998.4000244140625,153.60000610351562,230.39999389648438,2015-05-18T17:38:10,2015-05-18T17:49:46,SDO
2608,SOL2015-05-18T18:02:46L124C079,,921.5999755859375,998.4000244140625,153.60000610351562,230.39999389648438,2015-05-18T18:02:46,2015-05-18T18:12:46,SDO
2609,SOL2015-05-18T18:15:00L087C071,B9.1,51.0,53.0,18.0,20.0,2015-05-18T18:15:00,2015-05-18T18:20:00,SDO
2610,SOL2015-05-18T18:15:00L035C090,B9.1,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2015-05-18T18:15:00,2015-05-18T18:20:00,GOES
2611,SOL2015-05-18T18:16:34L090C071,,691.2000122070312,768.0,307.20001220703125,384.0,2015-05-18T18:16:34,2015-05-18T18:25:22,SDO
2612,SOL2015-05-18T18:57:34L081C071,,614.4000244140625,691.2000122070312,307.20001220703125,384.0,2015-05-18T18:57:34,2015-05-18T19:02:34,SDO
2613,SOL2015-05-18T20:39:58L080C071,,614.4000244140625,691.2000122070312,307.20001220703125,384.0,2015-05-18T20:39:58,2015-05-18T20:43:10,SDO
2614,SOL2015-05-18T21:40:10L088C070,,691.2000122070312,768.0,307.20001220703125,384.0,2015-05-18T21:40:10,2015-05-18T21:43:10,SDO
2615,SOL2015-05-18T21:53:22L088C070,,691.2000122070312,768.0,307.20001220703125,384.0,2015-05-18T21:53:22,2015-05-18T22:07:34,SDO
2616,SOL2015-05-18T21:53:36L088C070,,691.2000122070312,768.0,307.20001220703125,384.0,2015-05-18T21:53:36,2015-05-18T22:06:24,SDO
2617,SOL2015-05-19T03:14:10L119C079,,921.5999755859375,998.4000244140625,153.60000610351562,230.39999389648438,2015-05-19T03:14:10,2015-05-19T03:16:46,SDO
2618,SOL2015-05-19T05:38:00L356C119,B7.2,-35.0,-33.0,-30.0,-28.0,2015-05-19T05:38:00,2015-05-19T06:30:00,SDO
