,SOL_standard,fl_goescls,boundbox_c1ll,boundbox_c1ur,boundbox_c2ll,boundbox_c2ur,event_starttime,event_endtime,search_observatory
956,SOL2016-08-14T04:20:22L138C083,,-628.0,-295.0,-133.0,179.0,2016-08-14T04:20:22,2016-08-14T05:39:34,SDO
957,SOL2016-08-14T04:20:22L138C083,,-628.0,-295.0,-133.0,179.0,2016-08-14T04:20:22,2016-08-14T05:39:34,SDO
958,SOL2016-08-14T04:34:00L167C090,B2.5,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-08-14T04:34:00,2016-08-14T04:54:00,GOES
959,SOL2016-08-14T04:34:00L139C087,B2.5,-29.0,-27.0,2.0,4.0,2016-08-14T04:34:00,2016-08-14T04:54:00,SDO
960,SOL2016-08-14T14:54:21L178C086,,230.39999389648438,307.20001220703125,-76.80000305175781,0.0,2016-08-14T14:54:21,2016-08-14T14:57:09,SDO
961,SOL2016-08-14T15:45:33L168C086,,76.80000305175781,153.60000610351562,-76.80000305175781,0.0,2016-08-14T15:45:33,2016-08-14T15:48:33,SDO
962,SOL2016-08-14T18:06:00L160C090,B2.7,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-08-14T18:06:00,2016-08-14T18:14:00,GOES
963,SOL2016-08-14T18:06:00L080C084,B2.7,-81.0,-79.0,5.0,7.0,2016-08-14T18:06:00,2016-08-14T18:14:00,SDO
964,SOL2016-08-14T19:25:10L070C083,,-1216.0,-942.0,-14.0,282.0,2016-08-14T19:25:10,2016-08-14T20:25:10,SDO
965,SOL2016-08-14T19:25:10L070C083,,-1216.0,-942.0,-14.0,282.0,2016-08-14T19:25:10,2016-08-14T20:25:10,SDO
966,SOL2016-08-14T19:25:10L070C083,,-1216.0,-942.0,-14.0,282.0,2016-08-14T19:25:10,2016-08-14T20:25:10,SDO
967,SOL2016-08-14T19:25:10L070C083,,-1216.0,-942.0,-14.0,282.0,2016-08-14T19:25:10,2016-08-14T20:25:10,SDO
968,SOL2016-08-14T19:29:00L079C082,C1.1,-80.5,-79.5,7.5,8.5,2016-08-14T19:29:00,2016-08-14T19:39:00,GOES
969,SOL2016-08-14T19:29:00L081C084,C1.1,-79.0,-77.0,5.0,7.0,2016-08-14T19:29:00,2016-08-14T19:39:00,SDO
970,SOL2016-08-14T19:32:33L070C084,,-998.4000244140625,-844.7999877929688,76.80000305175781,153.60000610351562,2016-08-14T19:32:33,2016-08-14T19:41:09,SDO
971,SOL2016-08-14T20:00:00L159C090,B1.9,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-08-14T20:00:00,2016-08-14T20:06:00,GOES
972,SOL2016-08-14T20:00:00L084C083,B1.9,-76.0,-74.0,6.0,8.0,2016-08-14T20:00:00,2016-08-14T20:06:00,SDO
973,SOL2016-08-14T21:20:25L169C086,,141.8000030517578,226.1999969482422,-66.4000015258789,-2.4999992847442627,2016-08-14T21:20:25,2016-08-14T21:42:24,IRIS
974,SOL2016-08-14T23:11:00L157C090,B3.7,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-08-14T23:11:00,2016-08-14T23:24:00,GOES
975,SOL2016-08-14T23:11:00L081C084,B3.7,-77.0,-75.0,5.0,7.0,2016-08-14T23:11:00,2016-08-14T23:24:00,SDO
976,SOL2016-08-14T23:13:33L086C081,,-921.5999755859375,-844.7999877929688,76.80000305175781,153.60000610351562,2016-08-14T23:13:33,2016-08-14T23:23:45,SDO
977,SOL2016-08-15T00:17:00L156C090,C1.1,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-08-15T00:17:00,2016-08-15T00:29:00,GOES
978,SOL2016-08-15T00:17:00L082C083,C1.1,-75.0,-73.0,6.0,8.0,2016-08-15T00:17:00,2016-08-15T00:29:00,SDO
979,SOL2016-08-15T00:19:09L086C081,,-921.5999755859375,-844.7999877929688,76.80000305175781,153.60000610351562,2016-08-15T00:19:09,2016-08-15T00:32:33,SDO
980,SOL2016-08-15T01:03:09L168C072,,153.60000610351562,230.39999389648438,153.60000610351562,230.39999389648438,2016-08-15T01:03:09,2016-08-15T01:15:33,SDO
981,SOL2016-08-15T12:06:33L133C095,,-307.20001220703125,-230.39999389648438,-230.39999389648438,-153.60000610351562,2016-08-15T12:06:33,2016-08-15T12:13:09,SDO
982,SOL2016-08-15T14:14:57L156C104,,76.80000305175781,153.60000610351562,-384.0,-307.20001220703125,2016-08-15T14:14:57,2016-08-15T14:19:33,SDO
983,SOL2016-08-15T18:44:57L076C081,,-921.5999755859375,-844.7999877929688,76.80000305175781,153.60000610351562,2016-08-15T18:44:57,2016-08-15T18:49:09,SDO
984,SOL2016-08-16T08:08:00L081C079,B8.1,-58.5,-57.5,10.5,11.5,2016-08-16T08:08:00,2016-08-16T08:24:00,GOES
985,SOL2016-08-16T08:08:00L083C084,B8.1,-57.0,-55.0,5.0,7.0,2016-08-16T08:08:00,2016-08-16T08:24:00,SDO
986,SOL2016-08-16T08:11:09L080C085,,-844.7999877929688,-768.0,0.0,153.60000610351562,2016-08-16T08:11:09,2016-08-16T08:26:33,SDO
987,SOL2016-08-17T02:30:00L129C090,B2.2,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-08-17T02:30:00,2016-08-17T02:38:00,GOES
988,SOL2016-08-17T02:30:00L083C084,B2.2,-47.0,-45.0,5.0,7.0,2016-08-17T02:30:00,2016-08-17T02:38:00,SDO
989,SOL2016-08-17T02:31:21L085C083,,-691.2000122070312,-614.4000244140625,0.0,76.80000305175781,2016-08-17T02:31:21,2016-08-17T02:40:21,SDO
990,SOL2016-08-17T09:56:00L156C103,B3.5,30.0,32.0,-14.0,-12.0,2016-08-17T09:56:00,2016-08-17T10:06:00,SDO
991,SOL2016-08-17T09:56:00L155C105,B3.5,29.5,30.5,-15.5,-14.5,2016-08-17T09:56:00,2016-08-17T10:06:00,GOES
992,SOL2016-08-17T09:58:57L157C100,,384.0,537.5999755859375,-384.0,-230.39999389648438,2016-08-17T09:58:57,2016-08-17T10:19:57,SDO
993,SOL2016-08-17T09:59:06L157C100,,460.79998779296875,537.5999755859375,-307.20001220703125,-230.39999389648438,2016-08-17T09:59:06,2016-08-17T10:16:30,SDO
994,SOL2016-08-17T09:59:11L158C105,,460.79998779296875,537.5999755859375,-384.0,-230.39999389648438,2016-08-17T09:59:11,2016-08-17T10:08:35,SDO
995,SOL2016-08-17T09:59:12L157C100,,460.79998779296875,537.5999755859375,-307.20001220703125,-230.39999389648438,2016-08-17T09:59:12,2016-08-17T10:19:00,SDO
996,SOL2016-08-17T12:58:33L079C083,,-691.2000122070312,-614.4000244140625,0.0,76.80000305175781,2016-08-17T12:58:33,2016-08-17T13:08:09,SDO
997,SOL2016-08-17T15:24:33L084C083,,-614.4000244140625,-537.5999755859375,0.0,76.80000305175781,2016-08-17T15:24:33,2016-08-17T15:26:45,SDO
998,SOL2016-08-18T14:11:00L109C090,B1.3,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-08-18T14:11:00,2016-08-18T14:17:00,GOES
999,SOL2016-08-18T14:11:00L172C077,B1.3,62.0,64.0,12.0,14.0,2016-08-18T14:11:00,2016-08-18T14:17:00,SDO
1000,SOL2016-08-18T14:13:21L171C076,,768.0,844.7999877929688,153.60000610351562,230.39999389648438,2016-08-18T14:13:21,2016-08-18T14:15:45,SDO
1001,SOL2016-08-19T08:28:34L169C083,,871.2000122070312,901.0,41.599998474121094,111.9000015258789,2016-08-19T08:28:34,2016-08-19T10:19:04,IRIS
1002,SOL2016-08-20T05:51:00L083C081,B4.4,-5.0,-3.0,8.0,10.0,2016-08-20T05:51:00,2016-08-20T06:07:00,SDO
1003,SOL2016-08-20T05:51:00L081C080,B4.4,-6.5,-5.5,9.5,10.5,2016-08-20T05:51:00,2016-08-20T06:07:00,GOES
1004,SOL2016-08-20T05:53:57L085C081,,-76.80000305175781,0.0,0.0,76.80000305175781,2016-08-20T05:53:57,2016-08-20T06:04:21,SDO
1005,SOL2016-08-20T17:11:57L083C080,,14.5,46.29999923706055,50.900001525878906,61.70000076293945,2016-08-20T17:11:57,2016-08-20T17:39:37,IRIS
1006,SOL2016-08-20T18:06:35L082C080,,14.5,46.29999923706055,50.900001525878906,61.70000076293945,2016-08-20T18:06:35,2016-08-20T19:23:36,IRIS
1007,SOL2016-08-22T09:35:00L059C090,B1.3,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-08-22T09:35:00,2016-08-22T09:46:00,GOES
1008,SOL2016-08-22T09:35:00L338C109,B1.3,-83.0,-81.0,-20.0,-18.0,2016-08-22T09:35:00,2016-08-22T09:46:00,SDO
1009,SOL2016-08-22T14:24:00L032C079,B1.9,-25.0,-23.0,10.0,12.0,2016-08-22T14:24:00,2016-08-22T15:06:00,SDO
1010,SOL2016-08-22T14:30:21L034C077,,-384.0,-307.20001220703125,76.80000305175781,153.60000610351562,2016-08-22T14:30:21,2016-08-22T14:33:09,SDO
1011,SOL2016-08-22T14:34:21L034C077,,-384.0,-307.20001220703125,76.80000305175781,153.60000610351562,2016-08-22T14:34:21,2016-08-22T14:37:21,SDO
1012,SOL2016-08-22T14:34:23L034C077,,-384.0,-307.20001220703125,76.80000305175781,153.60000610351562,2016-08-22T14:34:23,2016-08-22T14:36:59,SDO
1013,SOL2016-08-22T15:36:00L032C079,B2.0,-24.0,-22.0,10.0,12.0,2016-08-22T15:36:00,2016-08-22T16:21:00,SDO
1014,SOL2016-08-22T15:48:45L033C077,,-384.0,-307.20001220703125,76.80000305175781,153.60000610351562,2016-08-22T15:48:45,2016-08-22T15:58:09,SDO
1015,SOL2016-08-22T17:46:35L337C072,,-921.5999755859375,-844.7999877929688,230.39999389648438,307.20001220703125,2016-08-22T17:46:35,2016-08-22T22:52:35,SDO
1016,SOL2016-08-22T17:46:35L139C125,,768.0,844.7999877929688,-614.4000244140625,-537.5999755859375,2016-08-22T17:46:35,2016-08-23T00:36:11,SDO
1017,SOL2016-08-22T17:46:35L142C105,,921.5999755859375,998.4000244140625,-307.20001220703125,0.0,2016-08-22T17:46:35,2016-08-23T00:43:47,SDO
1018,SOL2016-08-22T17:46:35L092C087,,384.0,614.4000244140625,-76.80000305175781,76.80000305175781,2016-08-22T17:46:35,2016-08-23T01:29:11,SDO
1019,SOL2016-08-22T19:04:00L033C079,B2.2,-22.0,-20.0,10.0,12.0,2016-08-22T19:04:00,2016-08-22T19:28:00,SDO
1020,SOL2016-08-22T21:48:00L052C090,B2.8,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-08-22T21:48:00,2016-08-22T21:57:00,GOES
1021,SOL2016-08-22T21:48:00L034C079,B2.8,-19.0,-17.0,10.0,12.0,2016-08-22T21:48:00,2016-08-22T21:57:00,SDO
1022,SOL2016-08-22T21:50:21L035C077,,-307.20001220703125,-230.39999389648438,76.80000305175781,153.60000610351562,2016-08-22T21:50:21,2016-08-22T21:54:33,SDO
1023,SOL2016-08-23T02:19:00L050C090,B2.2,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-08-23T02:19:00,2016-08-23T02:26:00,GOES
1024,SOL2016-08-23T02:19:00L034C080,B2.2,-17.0,-15.0,9.0,11.0,2016-08-23T02:19:00,2016-08-23T02:26:00,SDO
1025,SOL2016-08-23T02:21:09L033C081,,-307.20001220703125,-230.39999389648438,0.0,76.80000305175781,2016-08-23T02:21:09,2016-08-23T02:26:09,SDO
1026,SOL2016-08-23T03:29:21L032C081,,-307.20001220703125,-230.39999389648438,0.0,76.80000305175781,2016-08-23T03:29:21,2016-08-23T03:31:21,SDO
1027,SOL2016-08-23T03:33:33L032C081,,-307.20001220703125,-230.39999389648438,0.0,153.60000610351562,2016-08-23T03:33:33,2016-08-23T03:42:57,SDO
1028,SOL2016-08-23T03:35:00L049C090,B3.0,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-08-23T03:35:00,2016-08-23T03:42:00,GOES
1029,SOL2016-08-23T03:35:00L033C080,B3.0,-17.0,-15.0,9.0,11.0,2016-08-23T03:35:00,2016-08-23T03:42:00,SDO
1030,SOL2016-08-23T03:35:00L033C080,B3.0,-17.0,-15.0,9.0,11.0,2016-08-23T03:35:00,2016-08-23T03:42:00,SDO
1031,SOL2016-08-23T04:14:00L032C078,B2.2,-18.0,-16.0,11.0,13.0,2016-08-23T04:14:00,2016-08-23T04:52:00,SDO
1032,SOL2016-08-23T06:00:00L048C090,B2.8,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-08-23T06:00:00,2016-08-23T06:05:00,GOES
1033,SOL2016-08-23T06:00:00L032C079,B2.8,-17.0,-15.0,10.0,12.0,2016-08-23T06:00:00,2016-08-23T06:05:00,SDO
1034,SOL2016-08-23T06:01:33L031C081,,-307.20001220703125,-230.39999389648438,0.0,153.60000610351562,2016-08-23T06:01:33,2016-08-23T06:05:57,SDO
1035,SOL2016-08-23T08:46:57L344C108,,-844.7999877929688,-768.0,-384.0,-307.20001220703125,2016-08-23T08:46:57,2016-08-23T08:57:33,SDO
1036,SOL2016-08-23T08:47:00L046C090,B2.8,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-08-23T08:47:00,2016-08-23T08:57:00,GOES
1037,SOL2016-08-23T08:47:00L346C107,B2.8,-62.0,-60.0,-18.0,-16.0,2016-08-23T08:47:00,2016-08-23T08:57:00,SDO
1038,SOL2016-08-23T08:48:47L344C108,,-844.7999877929688,-768.0,-384.0,-307.20001220703125,2016-08-23T08:48:47,2016-08-23T08:52:11,SDO
1039,SOL2016-08-24T08:24:00L344C107,B2.6,-51.0,-49.0,-18.0,-16.0,2016-08-24T08:24:00,2016-08-24T09:15:00,SDO
1040,SOL2016-08-25T01:08:09L346C105,,-614.4000244140625,-537.5999755859375,-384.0,-307.20001220703125,2016-08-25T01:08:09,2016-08-25T01:11:33,SDO
1041,SOL2016-08-25T01:08:11L346C105,,-614.4000244140625,-537.5999755859375,-384.0,-307.20001220703125,2016-08-25T01:08:11,2016-08-25T01:11:11,SDO
1042,SOL2016-08-26T01:28:00L034C078,B5.8,23.5,24.5,11.5,12.5,2016-08-26T01:28:00,2016-08-26T01:46:00,GOES
1043,SOL2016-08-26T01:28:00L034C079,B5.8,23.0,25.0,10.0,12.0,2016-08-26T01:28:00,2016-08-26T01:46:00,SDO
1044,SOL2016-08-26T01:30:45L037C077,,384.0,460.79998779296875,76.80000305175781,153.60000610351562,2016-08-26T01:30:45,2016-08-26T01:47:21,SDO
1045,SOL2016-08-26T01:35:57L333C078,,-614.4000244140625,-537.5999755859375,76.80000305175781,153.60000610351562,2016-08-26T01:35:57,2016-08-26T01:38:09,SDO
1046,SOL2016-08-26T02:34:33L343C110,,-460.79998779296875,-384.0,-460.79998779296875,-384.0,2016-08-26T02:34:33,2016-08-26T02:37:45,SDO
1047,SOL2016-08-26T02:34:35L343C110,,-460.79998779296875,-384.0,-460.79998779296875,-384.0,2016-08-26T02:34:35,2016-08-26T02:37:35,SDO
1048,SOL2016-08-26T06:21:33L336C078,,-537.5999755859375,-460.79998779296875,76.80000305175781,153.60000610351562,2016-08-26T06:21:33,2016-08-26T06:24:21,SDO
1049,SOL2016-08-26T06:50:00L034C079,B6.6,26.5,27.5,10.5,11.5,2016-08-26T06:50:00,2016-08-26T07:27:00,GOES
1050,SOL2016-08-26T06:50:00L090C130,B6.6,82.0,84.0,-41.0,-39.0,2016-08-26T06:50:00,2016-08-26T07:27:00,SDO
1051,SOL2016-08-26T06:50:00L033C078,B6.6,25.0,27.0,11.0,13.0,2016-08-26T06:50:00,2016-08-26T07:27:00,SDO
1052,SOL2016-08-27T01:21:57L336C077,,-384.0,-307.20001220703125,76.80000305175781,153.60000610351562,2016-08-27T01:21:57,2016-08-27T01:29:45,SDO
1053,SOL2016-08-27T03:08:23L341C081,,-307.20001220703125,-230.39999389648438,0.0,76.80000305175781,2016-08-27T03:08:23,2016-08-27T03:10:35,SDO
1054,SOL2016-08-27T13:53:57L035C078,,614.4000244140625,691.2000122070312,76.80000305175781,153.60000610351562,2016-08-27T13:53:57,2016-08-27T14:12:45,SDO
1055,SOL2016-08-27T14:24:00L351C090,B2.5,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-08-27T14:24:00,2016-08-27T14:34:00,GOES
1056,SOL2016-08-27T14:24:00L020C083,B2.5,29.0,31.0,6.0,8.0,2016-08-27T14:24:00,2016-08-27T14:34:00,SDO
1057,SOL2016-08-28T16:47:45L020C078,,614.4000244140625,691.2000122070312,76.80000305175781,153.60000610351562,2016-08-28T16:47:45,2016-08-28T16:58:57,SDO
1058,SOL2016-08-28T19:58:00L335C090,B2.6,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-08-28T19:58:00,2016-08-28T20:05:00,GOES
1059,SOL2016-08-28T19:58:00L023C077,B2.6,48.0,50.0,12.0,14.0,2016-08-28T19:58:00,2016-08-28T20:05:00,SDO
1060,SOL2016-08-28T20:12:00L335C090,B3.0,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-08-28T20:12:00,2016-08-28T20:26:00,GOES
1061,SOL2016-08-28T20:12:00L023C076,B3.0,48.0,50.0,13.0,15.0,2016-08-28T20:12:00,2016-08-28T20:26:00,SDO
1062,SOL2016-08-28T21:25:00L023C076,C1.0,49.5,50.5,13.5,14.5,2016-08-28T21:25:00,2016-08-28T21:30:00,GOES
1063,SOL2016-08-28T21:25:00L023C077,C1.0,49.0,51.0,12.0,14.0,2016-08-28T21:25:00,2016-08-28T21:30:00,SDO
1064,SOL2016-08-28T21:26:33L024C079,,691.2000122070312,768.0,76.80000305175781,230.39999389648438,2016-08-28T21:26:33,2016-08-28T21:31:57,SDO
1065,SOL2016-08-28T21:26:59L024C079,,691.2000122070312,768.0,76.80000305175781,230.39999389648438,2016-08-28T21:26:59,2016-08-28T21:30:59,SDO
1066,SOL2016-08-28T21:27:00L024C079,,691.2000122070312,768.0,76.80000305175781,230.39999389648438,2016-08-28T21:27:00,2016-08-28T21:32:12,SDO
1067,SOL2016-08-28T21:27:06L024C079,,691.2000122070312,768.0,76.80000305175781,230.39999389648438,2016-08-28T21:27:06,2016-08-28T21:31:06,SDO
1068,SOL2016-08-28T23:14:00L333C090,B3.6,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-08-28T23:14:00,2016-08-28T23:19:00,GOES
1069,SOL2016-08-28T23:14:00L023C077,B3.6,50.0,52.0,12.0,14.0,2016-08-28T23:14:00,2016-08-28T23:19:00,SDO
1070,SOL2016-08-28T23:16:45L025C074,,691.2000122070312,768.0,76.80000305175781,230.39999389648438,2016-08-28T23:16:45,2016-08-28T23:20:09,SDO
1071,SOL2016-08-29T02:29:00L331C090,B5.0,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-08-29T02:29:00,2016-08-29T02:39:00,GOES
1072,SOL2016-08-29T02:29:00L023C077,B5.0,52.0,54.0,12.0,14.0,2016-08-29T02:29:00,2016-08-29T02:39:00,SDO
1073,SOL2016-08-29T02:32:09L023C074,,691.2000122070312,768.0,76.80000305175781,230.39999389648438,2016-08-29T02:32:09,2016-08-29T02:38:57,SDO
1074,SOL2016-08-29T02:48:33L021C079,,691.2000122070312,768.0,76.80000305175781,153.60000610351562,2016-08-29T02:48:33,2016-08-29T02:52:57,SDO
1075,SOL2016-08-29T03:34:00L021C078,C2.2,50.5,51.5,11.5,12.5,2016-08-29T03:34:00,2016-08-29T04:02:00,GOES
1076,SOL2016-08-29T03:34:00L021C077,C2.2,50.0,52.0,12.0,14.0,2016-08-29T03:34:00,2016-08-29T04:02:00,SDO
1077,SOL2016-08-29T03:35:21L021C079,,691.2000122070312,921.5999755859375,76.80000305175781,230.39999389648438,2016-08-29T03:35:21,2016-08-29T04:54:33,SDO
1078,SOL2016-08-29T04:20:00L023C077,C1.3,53.5,54.5,12.5,13.5,2016-08-29T04:20:00,2016-08-29T04:36:00,GOES
1079,SOL2016-08-29T04:20:00L024C077,C1.3,54.0,56.0,12.0,14.0,2016-08-29T04:20:00,2016-08-29T04:36:00,SDO
1080,SOL2016-08-29T07:26:00L328C090,B5.2,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-08-29T07:26:00,2016-08-29T07:40:00,GOES
1081,SOL2016-08-29T07:26:00L316C172,B5.2,-13.0,-11.0,-83.0,-81.0,2016-08-29T07:26:00,2016-08-29T07:40:00,SDO
1082,SOL2016-08-29T08:00:33L028C075,,691.2000122070312,844.7999877929688,153.60000610351562,230.39999389648438,2016-08-29T08:00:33,2016-08-29T08:05:33,SDO
1083,SOL2016-08-29T09:00:33L028C075,,768.0,844.7999877929688,153.60000610351562,230.39999389648438,2016-08-29T09:00:33,2016-08-29T09:04:57,SDO
1084,SOL2016-08-29T10:35:00L020C076,B5.1,53.0,55.0,13.0,15.0,2016-08-29T10:35:00,2016-08-29T10:44:00,SDO
1085,SOL2016-08-29T10:35:00L020C076,B5.1,53.0,55.0,13.0,15.0,2016-08-29T10:35:00,2016-08-29T10:44:00,SDO
1086,SOL2016-08-29T10:35:00L327C090,B5.1,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-08-29T10:35:00,2016-08-29T10:44:00,GOES
1087,SOL2016-08-29T10:37:45L019C074,,691.2000122070312,768.0,153.60000610351562,230.39999389648438,2016-08-29T10:37:45,2016-08-29T10:43:33,SDO
1088,SOL2016-08-29T10:46:33L018C074,,691.2000122070312,768.0,153.60000610351562,230.39999389648438,2016-08-29T10:46:33,2016-08-29T10:48:57,SDO
1089,SOL2016-08-29T11:39:33L018C074,,691.2000122070312,768.0,153.60000610351562,230.39999389648438,2016-08-29T11:39:33,2016-08-29T11:50:33,SDO
1090,SOL2016-08-29T13:32:57L025C075,,768.0,844.7999877929688,153.60000610351562,230.39999389648438,2016-08-29T13:32:57,2016-08-29T13:39:57,SDO
1091,SOL2016-08-29T16:11:45L351C104,,384.0,460.79998779296875,-384.0,-307.20001220703125,2016-08-29T16:11:45,2016-08-29T16:14:45,SDO
1092,SOL2016-08-29T17:33:00L019C074,C1.1,56.5,57.5,15.5,16.5,2016-08-29T17:33:00,2016-08-29T17:38:00,GOES
1093,SOL2016-08-29T17:33:00L020C076,C1.1,57.0,59.0,13.0,15.0,2016-08-29T17:33:00,2016-08-29T17:38:00,SDO
1094,SOL2016-08-29T17:34:33L023C075,,768.0,844.7999877929688,153.60000610351562,230.39999389648438,2016-08-29T17:34:33,2016-08-29T17:38:09,SDO
1095,SOL2016-08-29T20:28:45L338C077,,230.39999389648438,307.20001220703125,76.80000305175781,153.60000610351562,2016-08-29T20:28:45,2016-08-29T20:31:09,SDO
1096,SOL2016-08-29T22:25:57L348C104,,384.0,460.79998779296875,-384.0,-307.20001220703125,2016-08-29T22:25:57,2016-08-29T22:34:09,SDO
1097,SOL2016-08-29T23:05:00L231C082,B5.7,-90.0,-88.0,7.0,9.0,2016-08-29T23:05:00,2016-08-29T23:17:00,SDO
1098,SOL2016-08-29T23:05:00L320C090,B5.7,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-08-29T23:05:00,2016-08-29T23:17:00,GOES
1099,SOL2016-08-29T23:07:45L231C079,,-998.4000244140625,-921.5999755859375,76.80000305175781,230.39999389648438,2016-08-29T23:07:45,2016-08-30T00:10:45,SDO
1100,SOL2016-08-29T23:48:00L230C081,B8.9,-90.0,-88.0,8.0,10.0,2016-08-29T23:48:00,2016-08-30T00:00:00,SDO
1101,SOL2016-08-29T23:48:00L319C090,B8.9,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-08-29T23:48:00,2016-08-30T00:00:00,GOES
1102,SOL2016-08-30T02:40:00L229C082,B5.6,-90.0,-88.0,7.0,9.0,2016-08-30T02:40:00,2016-08-30T02:51:00,SDO
1103,SOL2016-08-30T02:40:00L318C090,B5.6,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-08-30T02:40:00,2016-08-30T02:51:00,GOES
1104,SOL2016-08-30T02:42:09L228C084,,-998.4000244140625,-921.5999755859375,76.80000305175781,153.60000610351562,2016-08-30T02:42:09,2016-08-30T02:52:21,SDO
1105,SOL2016-08-30T05:24:00L227C082,B7.6,-90.0,-88.0,7.0,9.0,2016-08-30T05:24:00,2016-08-30T05:51:00,SDO
1106,SOL2016-08-30T09:58:00L314C090,C1.0,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-08-30T09:58:00,2016-08-30T10:15:00,GOES
1107,SOL2016-08-30T09:58:00L314C090,C1.0,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-08-30T09:58:00,2016-08-30T10:15:00,GOES
1108,SOL2016-08-30T09:58:00L225C086,C1.0,-90.0,-88.0,3.0,5.0,2016-08-30T09:58:00,2016-08-30T10:15:00,SDO
1109,SOL2016-08-30T09:58:00L225C084,C1.0,-90.0,-88.0,5.0,7.0,2016-08-30T09:58:00,2016-08-30T10:15:00,SDO
1110,SOL2016-08-30T10:01:45L224C084,,-998.4000244140625,-921.5999755859375,76.80000305175781,153.60000610351562,2016-08-30T10:01:45,2016-08-30T10:09:57,SDO
1111,SOL2016-08-30T10:45:45L224C084,,-998.4000244140625,-921.5999755859375,76.80000305175781,153.60000610351562,2016-08-30T10:45:45,2016-08-30T10:55:09,SDO
1112,SOL2016-08-30T12:21:09L024C077,,844.7999877929688,921.5999755859375,153.60000610351562,230.39999389648438,2016-08-30T12:21:09,2016-08-30T12:46:57,SDO
1113,SOL2016-08-30T14:10:09L222C084,,-998.4000244140625,-921.5999755859375,76.80000305175781,153.60000610351562,2016-08-30T14:10:09,2016-08-30T14:39:57,SDO
1114,SOL2016-08-30T15:35:33L023C077,,844.7999877929688,921.5999755859375,153.60000610351562,230.39999389648438,2016-08-30T15:35:33,2016-08-30T15:46:45,SDO
1115,SOL2016-08-30T17:47:57L021C077,,844.7999877929688,921.5999755859375,153.60000610351562,230.39999389648438,2016-08-30T17:47:57,2016-08-30T17:59:45,SDO
1116,SOL2016-08-30T18:15:00L220C081,C2.7,-90.0,-88.0,8.0,10.0,2016-08-30T18:15:00,2016-08-30T19:45:00,SDO
1117,SOL2016-08-30T18:28:57L220C079,,-998.4000244140625,-921.5999755859375,76.80000305175781,230.39999389648438,2016-08-30T18:28:57,2016-08-30T19:12:45,SDO
1118,SOL2016-08-30T20:56:57L218C084,,-998.4000244140625,-921.5999755859375,76.80000305175781,153.60000610351562,2016-08-30T20:56:57,2016-08-30T21:22:57,SDO
1119,SOL2016-08-30T22:38:09L019C077,,844.7999877929688,1152.0,-76.80000305175781,230.39999389648438,2016-08-30T22:38:09,2016-08-30T22:52:57,SDO
1120,SOL2016-08-30T22:41:00L307C090,C1.5,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-08-30T22:41:00,2016-08-30T22:48:00,GOES
1121,SOL2016-08-30T22:41:00L307C090,C1.5,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-08-30T22:41:00,2016-08-30T22:48:00,GOES
1122,SOL2016-08-30T22:41:00L008C080,C1.5,61.0,63.0,9.0,11.0,2016-08-30T22:41:00,2016-08-30T22:48:00,GOES
1123,SOL2016-08-31T05:40:33L214C084,,-998.4000244140625,-921.5999755859375,76.80000305175781,153.60000610351562,2016-08-31T05:40:33,2016-08-31T05:42:57,SDO
1124,SOL2016-08-31T08:05:21L014C077,,844.7999877929688,921.5999755859375,153.60000610351562,230.39999389648438,2016-08-31T08:05:21,2016-08-31T08:09:21,SDO
