,SOL_standard,fl_goescls,boundbox_c1ll,boundbox_c1ur,boundbox_c2ll,boundbox_c2ur,event_starttime,event_endtime,search_observatory
3803,SOL2011-03-12T09:06:17L065C077,,230.4,307.2,307.2,384.0,2011-03-12T09:06:17,2011-03-12T09:11:41,SDO
3804,SOL2011-03-12T09:25:59L090C084,,537.6,768.0,76.8,307.2,2011-03-12T09:25:59,2011-03-12T12:43:47,SDO
3805,SOL2011-03-12T10:15:26L091C080,,614.4,691.2,230.4,307.2,2011-03-12T10:15:26,2011-03-12T10:19:02,SDO
3806,SOL2011-03-12T10:15:47L059C072,,153.6,307.2,307.2,460.8,2011-03-12T10:15:47,2011-03-12T10:33:47,SDO
3807,SOL2011-03-12T10:21:00L064C074,C2.2,16.5,17.5,15.5,16.5,2011-03-12T10:21:00,2011-03-12T10:31:00,GOES
3808,SOL2011-03-12T10:21:00L064C075,C2.2,16.0,18.0,14.0,16.0,2011-03-12T10:21:00,2011-03-12T10:31:00,SDO
3809,SOL2011-03-12T10:22:14L064C077,,230.4,307.2,307.2,460.8,2011-03-12T10:22:14,2011-03-12T10:34:02,SDO
3810,SOL2011-03-12T10:24:57L064C077,,230.4,307.2,307.2,460.8,2011-03-12T10:24:57,2011-03-12T10:33:33,SDO
3811,SOL2011-03-12T10:25:08L064C077,,230.4,307.2,307.2,460.8,2011-03-12T10:25:08,2011-03-12T10:33:56,SDO
3812,SOL2011-03-12T10:25:13L064C077,,230.4,307.2,307.2,384.0,2011-03-12T10:25:13,2011-03-12T10:28:37,SDO
3813,SOL2011-03-12T10:25:17L064C077,,230.4,307.2,307.2,460.8,2011-03-12T10:25:17,2011-03-12T10:33:53,SDO
3814,SOL2011-03-12T10:26:03L064C077,,230.4,307.2,307.2,384.0,2011-03-12T10:26:03,2011-03-12T10:33:03,SDO
3815,SOL2011-03-12T10:29:37L064C077,,230.4,307.2,307.2,460.8,2011-03-12T10:29:37,2011-03-12T10:33:13,SDO
3816,SOL2011-03-12T10:41:13L084C085,,537.6,691.2,153.6,230.4,2011-03-12T10:41:13,2011-03-12T10:48:25,SDO
3817,SOL2011-03-12T10:43:26L084C085,,537.6,614.4,153.6,230.4,2011-03-12T10:43:26,2011-03-12T10:48:26,SDO
3818,SOL2011-03-12T12:00:06L090C084,,462.0,867.0,-6.0,399.0,2011-03-12T12:00:06,2011-03-12T13:59:30,SDO
3819,SOL2011-03-12T12:11:11L068C076,,307.2,384.0,307.2,384.0,2011-03-12T12:11:11,2011-03-12T12:14:23,SDO
3820,SOL2011-03-12T12:22:00L093C082,C2.2,46.5,47.5,7.5,8.5,2011-03-12T12:22:00,2011-03-12T12:37:00,GOES
3821,SOL2011-03-12T12:22:00L092C082,C2.2,45.0,47.0,7.0,9.0,2011-03-12T12:22:00,2011-03-12T12:37:00,SDO
3822,SOL2011-03-12T12:26:37L063C072,,230.4,307.2,384.0,460.8,2011-03-12T12:26:37,2011-03-12T12:29:01,SDO
3823,SOL2011-03-12T12:26:38L063C072,,153.6,384.0,307.2,537.6,2011-03-12T12:26:38,2011-03-12T20:25:26,SDO
3824,SOL2011-03-12T12:26:44L063C072,,230.4,460.8,307.2,460.8,2011-03-12T12:26:44,2011-03-12T22:28:08,SDO
3825,SOL2011-03-12T12:26:45L063C072,,230.4,307.2,384.0,460.8,2011-03-12T12:26:45,2011-03-12T12:51:21,SDO
3826,SOL2011-03-12T12:27:11L063C072,,230.4,307.2,384.0,460.8,2011-03-12T12:27:11,2011-03-12T12:29:35,SDO
3827,SOL2011-03-12T12:28:49L089C084,,614.4,691.2,153.6,307.2,2011-03-12T12:28:49,2011-03-12T12:44:25,SDO
3828,SOL2011-03-12T12:28:50L089C084,,614.4,768.0,153.6,307.2,2011-03-12T12:28:50,2011-03-12T13:32:50,SDO
3829,SOL2011-03-12T12:46:59L095C084,,614.4,768.0,153.6,307.2,2011-03-12T12:46:59,2011-03-12T13:09:11,SDO
3830,SOL2011-03-12T12:53:00L093C082,C7.0,46.5,47.5,7.5,8.5,2011-03-12T12:53:00,2011-03-12T13:06:00,GOES
3831,SOL2011-03-12T12:53:00L092C082,C7.0,45.0,47.0,7.0,9.0,2011-03-12T12:53:00,2011-03-12T13:06:00,SDO
3832,SOL2011-03-12T12:53:00L092C082,C7.0,45.0,47.0,7.0,9.0,2011-03-12T12:53:00,2011-03-12T13:06:00,SDO
3833,SOL2011-03-12T12:55:25L095C084,,614.4,768.0,153.6,307.2,2011-03-12T12:55:25,2011-03-12T13:02:01,SDO
3834,SOL2011-03-12T12:55:32L095C084,,691.2,768.0,153.6,307.2,2011-03-12T12:55:32,2011-03-12T13:25:56,SDO
3835,SOL2011-03-12T12:55:53L095C084,,691.2,768.0,153.6,230.4,2011-03-12T12:55:53,2011-03-12T13:27:41,SDO
3836,SOL2011-03-12T12:55:57L095C084,,691.2,768.0,153.6,307.2,2011-03-12T12:55:57,2011-03-12T13:02:45,SDO
3837,SOL2011-03-12T14:04:59L058C067,,153.6,230.4,460.8,537.6,2011-03-12T14:04:59,2011-03-12T14:08:11,SDO
3838,SOL2011-03-12T15:05:59L066C076,,307.2,384.0,307.2,384.0,2011-03-12T15:05:59,2011-03-12T15:19:11,SDO
3839,SOL2011-03-12T15:19:00L086C084,C9.6,40.0,42.0,5.0,7.0,2011-03-12T15:19:00,2011-03-12T15:34:00,SDO
3840,SOL2011-03-12T15:19:00L084C085,C9.6,38.5,39.5,4.5,5.5,2011-03-12T15:19:00,2011-03-12T15:34:00,GOES
3841,SOL2011-03-12T15:21:25L087C084,,537.6,691.2,153.6,230.4,2011-03-12T15:21:25,2011-03-12T15:30:13,SDO
3842,SOL2011-03-12T15:21:26L087C084,,537.6,768.0,153.6,307.2,2011-03-12T15:21:26,2011-03-12T15:48:26,SDO
3843,SOL2011-03-12T15:21:33L087C084,,537.6,691.2,153.6,230.4,2011-03-12T15:21:33,2011-03-12T15:40:09,SDO
3844,SOL2011-03-12T15:21:56L087C084,,537.6,691.2,153.6,230.4,2011-03-12T15:21:56,2011-03-12T15:45:32,SDO
3845,SOL2011-03-12T15:21:59L081C085,,537.6,768.0,76.8,307.2,2011-03-12T15:21:59,2011-03-12T15:50:47,SDO
3846,SOL2011-03-12T15:22:11L057C067,,153.6,230.4,384.0,537.6,2011-03-12T15:22:11,2011-03-12T15:29:35,SDO
3847,SOL2011-03-12T15:22:29L087C084,,537.6,691.2,153.6,230.4,2011-03-12T15:22:29,2011-03-12T15:44:05,SDO
3848,SOL2011-03-12T15:23:15L087C084,,614.4,691.2,153.6,230.4,2011-03-12T15:23:15,2011-03-12T15:39:39,SDO
3849,SOL2011-03-12T15:31:49L087C084,,614.4,691.2,153.6,230.4,2011-03-12T15:31:49,2011-03-12T15:39:37,SDO
3850,SOL2011-03-12T16:09:37L087C084,,614.4,691.2,153.6,230.4,2011-03-12T16:09:37,2011-03-12T16:13:25,SDO
3851,SOL2011-03-12T16:09:38L087C084,,614.4,691.2,153.6,230.4,2011-03-12T16:09:38,2011-03-12T16:13:26,SDO
3852,SOL2011-03-12T16:11:11L061C072,,230.4,307.2,384.0,460.8,2011-03-12T16:11:11,2011-03-12T16:14:11,SDO
3853,SOL2011-03-12T16:26:00L044C090,C1.6,-90.0,90.0,-90.0,90.0,2011-03-12T16:26:00,2011-03-12T16:45:00,GOES
3854,SOL2011-03-12T16:26:47L348C083,,-844.8,-768.0,153.6,307.2,2011-03-12T16:26:47,2011-03-12T17:13:11,SDO
3855,SOL2011-03-12T16:29:26L346C078,,-844.8,-768.0,230.4,307.2,2011-03-12T16:29:26,2011-03-12T16:32:14,SDO
3856,SOL2011-03-12T16:30:35L056C067,,153.6,384.0,307.2,537.6,2011-03-12T16:30:35,2011-03-12T16:41:47,SDO
3857,SOL2011-03-12T16:34:01L065C076,,307.2,384.0,307.2,384.0,2011-03-12T16:34:01,2011-03-12T16:38:25,SDO
3858,SOL2011-03-12T16:34:33L065C076,,307.2,384.0,307.2,384.0,2011-03-12T16:34:33,2011-03-12T16:38:33,SDO
3859,SOL2011-03-12T16:38:17L348C083,,-844.8,-768.0,153.6,230.4,2011-03-12T16:38:17,2011-03-12T16:44:53,SDO
3860,SOL2011-03-12T16:47:53L348C083,,-844.8,-768.0,153.6,230.4,2011-03-12T16:47:53,2011-03-12T17:08:53,SDO
3861,SOL2011-03-12T16:48:14L348C083,,-844.8,-768.0,153.6,230.4,2011-03-12T16:48:14,2011-03-12T17:13:02,SDO
3862,SOL2011-03-12T16:57:47L056C067,,153.6,307.2,384.0,537.6,2011-03-12T16:57:47,2011-03-12T17:00:47,SDO
3863,SOL2011-03-12T17:05:23L061C072,,153.6,307.2,384.0,537.6,2011-03-12T17:05:23,2011-03-12T17:16:59,SDO
3864,SOL2011-03-12T17:24:35L065C076,,230.4,384.0,307.2,460.8,2011-03-12T17:24:35,2011-03-12T17:26:59,SDO
3865,SOL2011-03-12T17:32:00L043C090,C1.2,-90.0,90.0,-90.0,90.0,2011-03-12T17:32:00,2011-03-12T17:44:00,GOES
3866,SOL2011-03-12T17:32:00L063C075,C1.2,19.0,21.0,14.0,16.0,2011-03-12T17:32:00,2011-03-12T17:44:00,SDO
3867,SOL2011-03-12T17:33:47L060C072,,230.4,384.0,307.2,460.8,2011-03-12T17:33:47,2011-03-12T17:47:35,SDO
3868,SOL2011-03-12T17:53:11L065C076,,307.2,384.0,307.2,384.0,2011-03-12T17:53:11,2011-03-12T17:59:11,SDO
3869,SOL2011-03-12T17:53:25L065C076,,307.2,384.0,307.2,384.0,2011-03-12T17:53:25,2011-03-12T17:55:25,SDO
3870,SOL2011-03-12T17:58:00L043C090,C1.0,-90.0,90.0,-90.0,90.0,2011-03-12T17:58:00,2011-03-12T18:04:00,GOES
3871,SOL2011-03-12T17:58:00L089C082,C1.0,45.0,47.0,7.0,9.0,2011-03-12T17:58:00,2011-03-12T18:04:00,SDO
3872,SOL2011-03-12T17:59:49L092C084,,691.2,768.0,153.6,230.4,2011-03-12T17:59:49,2011-03-12T18:02:25,SDO
3873,SOL2011-03-12T17:59:50L092C084,,691.2,768.0,153.6,230.4,2011-03-12T17:59:50,2011-03-12T18:09:26,SDO
3874,SOL2011-03-12T17:59:56L092C084,,691.2,768.0,153.6,230.4,2011-03-12T17:59:56,2011-03-12T18:11:44,SDO
3875,SOL2011-03-12T18:00:05L092C084,,691.2,768.0,153.6,230.4,2011-03-12T18:00:05,2011-03-12T18:08:53,SDO
3876,SOL2011-03-12T18:00:09L092C084,,691.2,768.0,153.6,230.4,2011-03-12T18:00:09,2011-03-12T18:02:33,SDO
3877,SOL2011-03-12T18:18:47L064C076,,307.2,384.0,307.2,384.0,2011-03-12T18:18:47,2011-03-12T18:25:47,SDO
3878,SOL2011-03-12T18:36:11L055C067,,153.6,230.4,460.8,537.6,2011-03-12T18:36:11,2011-03-12T18:40:11,SDO
3879,SOL2011-03-12T18:50:47L064C076,,307.2,384.0,307.2,384.0,2011-03-12T18:50:47,2011-03-12T18:53:11,SDO
3880,SOL2011-03-12T18:59:11L093C079,,691.2,768.0,230.4,307.2,2011-03-12T18:59:11,2011-03-12T19:01:47,SDO
3881,SOL2011-03-12T19:23:09L092C084,,691.2,768.0,153.6,230.4,2011-03-12T19:23:09,2011-03-12T19:26:21,SDO
3882,SOL2011-03-12T19:23:17L092C084,,691.2,768.0,153.6,230.4,2011-03-12T19:23:17,2011-03-12T19:26:05,SDO
3883,SOL2011-03-12T19:46:11L064C076,,307.2,384.0,307.2,384.0,2011-03-12T19:46:11,2011-03-12T19:50:59,SDO
3884,SOL2011-03-12T19:46:13L064C076,,307.2,384.0,307.2,384.0,2011-03-12T19:46:13,2011-03-12T19:49:25,SDO
3885,SOL2011-03-12T21:42:00L041C090,B9.0,-90.0,90.0,-90.0,90.0,2011-03-12T21:42:00,2011-03-12T21:51:00,GOES
3886,SOL2011-03-12T21:42:00L091C082,B9.0,49.0,51.0,7.0,9.0,2011-03-12T21:42:00,2011-03-12T21:51:00,SDO
3887,SOL2011-03-12T21:44:37L090C084,,614.4,768.0,76.8,230.4,2011-03-12T21:44:37,2011-03-12T23:34:37,SDO
3888,SOL2011-03-12T21:46:02L090C084,,691.2,768.0,153.6,230.4,2011-03-12T21:46:02,2011-03-12T22:01:26,SDO
3889,SOL2011-03-12T21:46:08L090C084,,691.2,768.0,153.6,230.4,2011-03-12T21:46:08,2011-03-12T22:01:20,SDO
3890,SOL2011-03-12T21:50:23L063C076,,307.2,460.8,307.2,384.0,2011-03-12T21:50:23,2011-03-12T21:59:35,SDO
3891,SOL2011-03-12T21:51:01L063C076,,307.2,384.0,307.2,384.0,2011-03-12T21:51:01,2011-03-12T21:53:13,SDO
3892,SOL2011-03-12T21:51:02L063C076,,307.2,384.0,307.2,384.0,2011-03-12T21:51:02,2011-03-12T21:53:14,SDO
3893,SOL2011-03-12T21:53:50L063C076,,307.2,384.0,307.2,384.0,2011-03-12T21:53:50,2011-03-12T21:57:14,SDO
3894,SOL2011-03-12T22:20:00L064C074,C1.4,22.5,23.5,15.5,16.5,2011-03-12T22:20:00,2011-03-12T22:25:00,GOES
3895,SOL2011-03-12T22:20:00L065C075,C1.4,23.0,25.0,14.0,16.0,2011-03-12T22:20:00,2011-03-12T22:25:00,SDO
3896,SOL2011-03-12T22:20:47L067C076,,307.2,460.8,307.2,460.8,2011-03-12T22:20:47,2011-03-12T22:31:11,SDO
3897,SOL2011-03-12T22:21:01L067C076,,307.2,460.8,307.2,460.8,2011-03-12T22:21:01,2011-03-12T22:26:01,SDO
3898,SOL2011-03-12T22:21:02L067C076,,307.2,460.8,307.2,384.0,2011-03-12T22:21:02,2011-03-12T22:28:14,SDO
3899,SOL2011-03-12T22:21:09L067C076,,307.2,460.8,307.2,384.0,2011-03-12T22:21:09,2011-03-12T22:26:09,SDO
3900,SOL2011-03-12T22:21:17L067C076,,384.0,460.8,307.2,384.0,2011-03-12T22:21:17,2011-03-12T22:26:17,SDO
3901,SOL2011-03-12T22:42:00L090C086,C2.2,48.0,50.0,3.0,5.0,2011-03-12T22:42:00,2011-03-12T22:51:00,SDO
3902,SOL2011-03-12T22:42:00L062C074,C2.2,20.5,21.5,15.5,16.5,2011-03-12T22:42:00,2011-03-12T22:57:00,GOES
3903,SOL2011-03-12T22:43:59L062C076,,307.2,460.8,307.2,384.0,2011-03-12T22:43:59,2011-03-12T22:52:35,SDO
3904,SOL2011-03-12T22:45:26L083C084,,614.4,768.0,76.8,230.4,2011-03-12T22:45:26,2011-03-12T23:17:26,SDO
3905,SOL2011-03-12T22:45:35L089C088,,691.2,768.0,76.8,230.4,2011-03-12T22:45:35,2011-03-12T22:57:11,SDO
3906,SOL2011-03-12T22:46:44L089C088,,691.2,768.0,76.8,153.6,2011-03-12T22:46:44,2011-03-12T22:52:32,SDO
3907,SOL2011-03-12T22:46:45L089C088,,691.2,768.0,76.8,153.6,2011-03-12T22:46:45,2011-03-12T22:52:45,SDO
3908,SOL2011-03-12T23:23:02L089C084,,691.2,768.0,153.6,230.4,2011-03-12T23:23:02,2011-03-12T23:25:02,SDO
3909,SOL2011-03-13T00:14:01L089C084,,691.2,768.0,153.6,230.4,2011-03-13T00:14:01,2011-03-13T00:17:25,SDO
3910,SOL2011-03-13T00:14:02L089C084,,691.2,768.0,153.6,230.4,2011-03-13T00:14:02,2011-03-13T00:17:26,SDO
3911,SOL2011-03-13T00:14:09L089C084,,691.2,768.0,153.6,230.4,2011-03-13T00:14:09,2011-03-13T00:23:09,SDO
3912,SOL2011-03-13T00:14:20L089C084,,691.2,768.0,153.6,230.4,2011-03-13T00:14:20,2011-03-13T00:17:08,SDO
3913,SOL2011-03-13T00:14:29L089C084,,691.2,768.0,153.6,230.4,2011-03-13T00:14:29,2011-03-13T00:17:29,SDO
3914,SOL2011-03-13T00:24:56L062C071,,307.2,384.0,384.0,460.8,2011-03-13T00:24:56,2011-03-13T00:27:44,SDO
3915,SOL2011-03-13T00:25:02L062C071,,307.2,384.0,384.0,460.8,2011-03-13T00:25:02,2011-03-13T00:29:38,SDO
3916,SOL2011-03-13T01:42:00L063C073,B7.5,23.0,25.0,16.0,18.0,2011-03-13T01:42:00,2011-03-13T01:52:00,SDO
3917,SOL2011-03-13T01:42:00L039C090,B7.5,-90.0,90.0,-90.0,90.0,2011-03-13T01:42:00,2011-03-13T01:52:00,GOES
3918,SOL2011-03-13T01:43:23L096C083,,768.0,844.8,153.6,230.4,2011-03-13T01:43:23,2011-03-13T01:52:47,SDO
3919,SOL2011-03-13T03:27:59L095C083,,768.0,844.8,153.6,230.4,2011-03-13T03:27:59,2011-03-13T03:33:35,SDO
3920,SOL2011-03-13T03:33:11L065C076,,384.0,460.8,307.2,384.0,2011-03-13T03:33:11,2011-03-13T03:39:35,SDO
3921,SOL2011-03-13T04:27:11L064C076,,384.0,460.8,307.2,460.8,2011-03-13T04:27:11,2011-03-13T04:57:35,SDO
3922,SOL2011-03-13T04:41:50L064C076,,384.0,460.8,307.2,384.0,2011-03-13T04:41:50,2011-03-13T04:43:50,SDO
3923,SOL2011-03-13T04:44:49L064C076,,384.0,460.8,307.2,384.0,2011-03-13T04:44:49,2011-03-13T04:47:01,SDO
3924,SOL2011-03-13T04:50:23L094C083,,768.0,844.8,153.6,230.4,2011-03-13T04:50:23,2011-03-13T04:57:59,SDO
3925,SOL2011-03-13T05:33:47L086C084,,691.2,768.0,153.6,230.4,2011-03-13T05:33:47,2011-03-13T05:37:59,SDO
3926,SOL2011-03-13T05:33:49L086C084,,691.2,768.0,153.6,230.4,2011-03-13T05:33:49,2011-03-13T05:35:49,SDO
3927,SOL2011-03-13T05:33:50L086C084,,691.2,768.0,153.6,230.4,2011-03-13T05:33:50,2011-03-13T05:35:50,SDO
3928,SOL2011-03-13T05:35:35L063C076,,384.0,460.8,307.2,460.8,2011-03-13T05:35:35,2011-03-13T05:51:59,SDO
3929,SOL2011-03-13T05:36:08L063C076,,384.0,460.8,307.2,384.0,2011-03-13T05:36:08,2011-03-13T05:38:56,SDO
3930,SOL2011-03-13T05:36:09L063C076,,384.0,460.8,307.2,384.0,2011-03-13T05:36:09,2011-03-13T05:51:33,SDO
3931,SOL2011-03-13T05:36:13L063C076,,384.0,460.8,307.2,384.0,2011-03-13T05:36:13,2011-03-13T05:38:25,SDO
3932,SOL2011-03-13T05:36:14L063C076,,384.0,460.8,307.2,384.0,2011-03-13T05:36:14,2011-03-13T05:39:14,SDO
3933,SOL2011-03-13T05:56:59L087C079,,691.2,768.0,230.4,307.2,2011-03-13T05:56:59,2011-03-13T06:00:47,SDO
3934,SOL2011-03-13T05:57:01L087C079,,691.2,768.0,230.4,307.2,2011-03-13T05:57:01,2011-03-13T06:00:37,SDO
3935,SOL2011-03-13T05:57:50L087C079,,691.2,768.0,230.4,307.2,2011-03-13T05:57:50,2011-03-13T06:00:14,SDO
3936,SOL2011-03-13T06:20:35L086C084,,691.2,768.0,153.6,230.4,2011-03-13T06:20:35,2011-03-13T06:23:23,SDO
3937,SOL2011-03-13T07:48:47L094C078,,768.0,844.8,230.4,307.2,2011-03-13T07:48:47,2011-03-13T07:55:59,SDO
3938,SOL2011-03-13T08:03:47L094C078,,691.2,844.8,153.6,307.2,2011-03-13T08:03:47,2011-03-13T08:27:11,SDO
3939,SOL2011-03-13T08:05:59L063C071,,384.0,460.8,384.0,460.8,2011-03-13T08:05:59,2011-03-13T08:07:59,SDO
3940,SOL2011-03-13T08:50:59L092C083,,768.0,844.8,153.6,230.4,2011-03-13T08:50:59,2011-03-13T08:53:35,SDO
3941,SOL2011-03-13T09:02:59L067C076,,384.0,768.0,230.4,460.8,2011-03-13T09:02:59,2011-03-13T22:22:59,SDO
3942,SOL2011-03-13T09:19:11L092C083,,768.0,844.8,153.6,307.2,2011-03-13T09:19:11,2011-03-13T09:26:11,SDO
3943,SOL2011-03-13T10:22:08L066C076,,460.8,537.6,307.2,384.0,2011-03-13T10:22:08,2011-03-13T10:25:44,SDO
3944,SOL2011-03-13T10:22:13L066C076,,460.8,537.6,307.2,384.0,2011-03-13T10:22:13,2011-03-13T10:25:25,SDO
3945,SOL2011-03-13T10:22:14L066C076,,460.8,537.6,307.2,384.0,2011-03-13T10:22:14,2011-03-13T10:25:38,SDO
3946,SOL2011-03-13T10:32:26L066C076,,460.8,537.6,307.2,384.0,2011-03-13T10:32:26,2011-03-13T10:34:38,SDO
3947,SOL2011-03-13T11:21:59L091C083,,768.0,844.8,153.6,230.4,2011-03-13T11:21:59,2011-03-13T11:29:59,SDO
3948,SOL2011-03-13T11:48:23L091C083,,768.0,844.8,153.6,230.4,2011-03-13T11:48:23,2011-03-13T11:51:11,SDO
3949,SOL2011-03-13T12:13:23L092C078,,768.0,844.8,153.6,307.2,2011-03-13T12:13:23,2011-03-13T12:22:59,SDO
3950,SOL2011-03-13T12:37:57L060C071,,384.0,460.8,384.0,460.8,2011-03-13T12:37:57,2011-03-13T12:46:09,SDO
3951,SOL2011-03-13T12:38:37L060C071,,384.0,460.8,384.0,460.8,2011-03-13T12:38:37,2011-03-13T12:42:37,SDO
3952,SOL2011-03-13T12:38:38L060C071,,384.0,460.8,384.0,460.8,2011-03-13T12:38:38,2011-03-13T12:46:14,SDO
3953,SOL2011-03-13T12:38:56L060C071,,384.0,460.8,384.0,460.8,2011-03-13T12:38:56,2011-03-13T12:43:32,SDO
3954,SOL2011-03-13T12:39:17L060C071,,384.0,537.6,307.2,460.8,2011-03-13T12:39:17,2011-03-13T13:07:05,SDO
3955,SOL2011-03-13T12:47:37L065C076,,460.8,537.6,307.2,384.0,2011-03-13T12:47:37,2011-03-13T12:55:13,SDO
3956,SOL2011-03-13T12:47:38L065C076,,460.8,537.6,307.2,384.0,2011-03-13T12:47:38,2011-03-13T12:55:14,SDO
3957,SOL2011-03-13T12:50:44L065C076,,460.8,537.6,307.2,384.0,2011-03-13T12:50:44,2011-03-13T12:53:56,SDO
3958,SOL2011-03-13T12:50:45L065C076,,460.8,537.6,307.2,384.0,2011-03-13T12:50:45,2011-03-13T12:54:21,SDO
3959,SOL2011-03-13T13:25:00L087C085,C6.7,54.0,56.0,4.0,6.0,2011-03-13T13:25:00,2011-03-13T13:33:00,SDO
3960,SOL2011-03-13T13:25:00L032C090,C6.7,-90.0,90.0,-90.0,90.0,2011-03-13T13:25:00,2011-03-13T13:40:00,GOES
3961,SOL2011-03-13T13:25:59L090C083,,691.2,921.6,76.8,307.2,2011-03-13T13:25:59,2011-03-13T14:22:23,SDO
3962,SOL2011-03-13T13:27:13L090C083,,691.2,844.8,76.8,230.4,2011-03-13T13:27:13,2011-03-13T13:55:25,SDO
3963,SOL2011-03-13T13:27:14L090C083,,691.2,844.8,76.8,230.4,2011-03-13T13:27:14,2011-03-13T13:53:02,SDO
3964,SOL2011-03-13T13:27:20L090C083,,768.0,844.8,76.8,230.4,2011-03-13T13:27:20,2011-03-13T13:53:56,SDO
3965,SOL2011-03-13T13:27:21L090C083,,691.2,844.8,76.8,230.4,2011-03-13T13:27:21,2011-03-13T13:43:57,SDO
3966,SOL2011-03-13T13:28:53L090C083,,768.0,844.8,153.6,230.4,2011-03-13T13:28:53,2011-03-13T13:49:41,SDO
3967,SOL2011-03-13T13:29:15L090C083,,768.0,844.8,153.6,230.4,2011-03-13T13:29:15,2011-03-13T13:44:15,SDO
3968,SOL2011-03-13T14:06:13L064C076,,460.8,537.6,307.2,384.0,2011-03-13T14:06:13,2011-03-13T14:08:49,SDO
3969,SOL2011-03-13T14:33:59L090C078,,768.0,921.6,230.4,307.2,2011-03-13T14:33:59,2011-03-13T14:45:11,SDO
3970,SOL2011-03-13T14:36:00L092C079,C6.4,59.0,61.0,10.0,12.0,2011-03-13T14:36:00,2011-03-13T14:44:00,SDO
3971,SOL2011-03-13T14:36:00L032C090,C6.4,-90.0,90.0,-90.0,90.0,2011-03-13T14:36:00,2011-03-13T14:44:00,GOES
3972,SOL2011-03-13T14:36:00L092C079,C6.4,59.0,61.0,10.0,12.0,2011-03-13T14:36:00,2011-03-13T14:44:00,SDO
3973,SOL2011-03-13T14:40:02L090C078,,768.0,844.8,230.4,307.2,2011-03-13T14:40:02,2011-03-13T14:54:02,SDO
3974,SOL2011-03-13T14:40:08L090C078,,768.0,844.8,153.6,307.2,2011-03-13T14:40:08,2011-03-13T14:50:20,SDO
3975,SOL2011-03-13T14:40:09L090C078,,768.0,844.8,230.4,307.2,2011-03-13T14:40:09,2011-03-13T14:44:45,SDO
3976,SOL2011-03-13T14:40:15L090C078,,768.0,844.8,230.4,307.2,2011-03-13T14:40:15,2011-03-13T14:46:51,SDO
3977,SOL2011-03-13T14:40:29L090C078,,768.0,844.8,230.4,307.2,2011-03-13T14:40:29,2011-03-13T14:50:05,SDO
3978,SOL2011-03-13T14:45:25L090C078,,768.0,844.8,153.6,307.2,2011-03-13T14:45:25,2011-03-13T14:50:37,SDO
3979,SOL2011-03-13T14:52:49L064C076,,460.8,537.6,307.2,384.0,2011-03-13T14:52:49,2011-03-13T15:12:49,SDO
3980,SOL2011-03-13T16:51:23L098C082,,844.8,921.6,153.6,230.4,2011-03-13T16:51:23,2011-03-13T16:57:11,SDO
3981,SOL2011-03-13T18:27:35L042C113,,153.6,230.4,-307.2,-230.4,2011-03-13T18:27:35,2011-03-13T18:29:35,SDO
3982,SOL2011-03-13T19:27:59L042C113,,153.6,230.4,-307.2,-230.4,2011-03-13T19:27:59,2011-03-13T19:30:11,SDO
3983,SOL2011-03-13T19:40:00L029C090,B7.1,-90.0,90.0,-90.0,90.0,2011-03-13T19:40:00,2011-03-13T19:48:00,GOES
3984,SOL2011-03-13T19:40:00L088C083,B7.1,58.0,60.0,6.0,8.0,2011-03-13T19:40:00,2011-03-13T19:48:00,SDO
3985,SOL2011-03-13T19:42:47L099C077,,844.8,921.6,230.4,307.2,2011-03-13T19:42:47,2011-03-13T19:47:35,SDO
3986,SOL2011-03-13T20:09:11L096C082,,844.8,921.6,153.6,230.4,2011-03-13T20:09:11,2011-03-13T20:13:47,SDO
3987,SOL2011-03-13T20:30:25L099C077,,844.8,921.6,230.4,307.2,2011-03-13T20:30:25,2011-03-13T20:32:37,SDO
3988,SOL2011-03-13T20:30:26L099C077,,844.8,921.6,230.4,307.2,2011-03-13T20:30:26,2011-03-13T20:32:50,SDO
3989,SOL2011-03-13T21:50:00L062C073,C1.7,33.0,35.0,16.0,18.0,2011-03-13T21:50:00,2011-03-13T21:59:00,SDO
3990,SOL2011-03-13T21:50:00L064C072,C1.7,35.5,36.5,17.5,18.5,2011-03-13T21:50:00,2011-03-13T22:13:00,GOES
3991,SOL2011-03-13T21:53:13L066C075,,537.6,614.4,307.2,384.0,2011-03-13T21:53:13,2011-03-13T21:59:49,SDO
3992,SOL2011-03-13T21:53:26L066C075,,537.6,614.4,307.2,384.0,2011-03-13T21:53:26,2011-03-13T21:55:26,SDO
3993,SOL2011-03-13T22:14:47L095C082,,844.8,921.6,153.6,230.4,2011-03-13T22:14:47,2011-03-13T22:16:59,SDO
3994,SOL2011-03-13T22:20:26L066C075,,537.6,614.4,307.2,384.0,2011-03-13T22:20:26,2011-03-13T22:23:02,SDO
3995,SOL2011-03-13T22:20:37L066C075,,537.6,614.4,307.2,384.0,2011-03-13T22:20:37,2011-03-13T22:23:01,SDO
3996,SOL2011-03-13T23:20:35L097C077,,844.8,921.6,230.4,307.2,2011-03-13T23:20:35,2011-03-13T23:25:47,SDO
3997,SOL2011-03-14T00:10:11L094C082,,844.8,921.6,153.6,230.4,2011-03-14T00:10:11,2011-03-14T00:12:47,SDO
3998,SOL2011-03-14T00:13:00L090C082,C4.0,62.0,64.0,7.0,9.0,2011-03-14T00:13:00,2011-03-14T00:20:00,SDO
