,SOL_standard,fl_goescls,boundbox_c1ll,boundbox_c1ur,boundbox_c2ll,boundbox_c2ur,event_starttime,event_endtime,search_observatory
1798,SOL2011-05-06T22:20:47L047C073,,153.6,230.4,307.2,384.0,2011-05-06T22:20:47,2011-05-06T22:27:35,SDO
1799,SOL2011-05-06T22:21:14L047C073,,153.6,230.4,307.2,384.0,2011-05-06T22:21:14,2011-05-06T22:35:26,SDO
1800,SOL2011-05-06T22:31:11L047C073,,153.6,230.4,307.2,384.0,2011-05-06T22:31:11,2011-05-06T22:34:35,SDO
1801,SOL2011-05-06T22:31:20L047C073,,153.6,230.4,307.2,384.0,2011-05-06T22:31:20,2011-05-06T22:34:32,SDO
1802,SOL2011-05-06T23:43:23L046C073,,153.6,230.4,307.2,384.0,2011-05-06T23:43:23,2011-05-06T23:45:59,SDO
1803,SOL2011-05-07T05:36:47L048C073,,230.4,307.2,307.2,384.0,2011-05-07T05:36:47,2011-05-07T05:39:11,SDO
1804,SOL2011-05-07T07:19:23L047C073,,230.4,384.0,307.2,384.0,2011-05-07T07:19:23,2011-05-07T07:24:47,SDO
1805,SOL2011-05-07T08:02:11L047C073,,230.4,307.2,307.2,384.0,2011-05-07T08:02:11,2011-05-07T08:05:59,SDO
1806,SOL2011-05-07T08:40:59L046C073,,230.4,307.2,307.2,384.0,2011-05-07T08:40:59,2011-05-07T08:45:11,SDO
1807,SOL2011-05-07T08:41:13L046C073,,230.4,307.2,307.2,384.0,2011-05-07T08:41:13,2011-05-07T08:47:01,SDO
1808,SOL2011-05-07T08:41:14L046C073,,230.4,307.2,307.2,384.0,2011-05-07T08:41:14,2011-05-07T08:46:38,SDO
1809,SOL2011-05-07T11:46:35L045C073,,230.4,384.0,307.2,384.0,2011-05-07T11:46:35,2011-05-07T11:53:47,SDO
1810,SOL2011-05-07T12:19:47L049C077,,307.2,384.0,230.4,307.2,2011-05-07T12:19:47,2011-05-07T12:23:35,SDO
1811,SOL2011-05-07T12:19:49L049C077,,307.2,384.0,230.4,307.2,2011-05-07T12:19:49,2011-05-07T12:22:25,SDO
1812,SOL2011-05-07T12:19:50L049C077,,307.2,384.0,230.4,307.2,2011-05-07T12:19:50,2011-05-07T12:23:02,SDO
1813,SOL2011-05-07T12:25:23L049C077,,307.2,460.8,230.4,384.0,2011-05-07T12:25:23,2011-05-07T12:28:59,SDO
1814,SOL2011-05-07T13:26:23L049C073,,307.2,384.0,307.2,384.0,2011-05-07T13:26:23,2011-05-07T13:30:59,SDO
1815,SOL2011-05-07T13:27:14L049C073,,307.2,384.0,307.2,384.0,2011-05-07T13:27:14,2011-05-07T13:29:14,SDO
1816,SOL2011-05-07T14:15:11L053C077,,384.0,460.8,230.4,307.2,2011-05-07T14:15:11,2011-05-07T14:17:11,SDO
1817,SOL2011-05-07T14:17:47L053C077,,384.0,460.8,230.4,307.2,2011-05-07T14:17:47,2011-05-07T14:20:23,SDO
1818,SOL2011-05-07T15:30:00L025C090,B3.3,-90.0,90.0,-90.0,90.0,2011-05-07T15:30:00,2011-05-07T15:49:00,GOES
1819,SOL2011-05-07T15:30:00L047C075,B3.3,21.0,23.0,14.0,16.0,2011-05-07T15:30:00,2011-05-07T15:49:00,SDO
1820,SOL2011-05-07T15:31:23L048C073,,307.2,384.0,307.2,384.0,2011-05-07T15:31:23,2011-05-07T15:46:35,SDO
1821,SOL2011-05-07T16:54:11L052C077,,384.0,460.8,230.4,307.2,2011-05-07T16:54:11,2011-05-07T16:56:23,SDO
1822,SOL2011-05-07T18:17:59L046C073,,307.2,460.8,307.2,384.0,2011-05-07T18:17:59,2011-05-07T18:29:59,SDO
1823,SOL2011-05-07T19:39:23L050C077,,384.0,460.8,230.4,307.2,2011-05-07T19:39:23,2011-05-07T19:44:47,SDO
1824,SOL2011-05-07T19:46:35L050C077,,384.0,460.8,230.4,307.2,2011-05-07T19:46:35,2011-05-07T19:53:35,SDO
1825,SOL2011-05-07T22:28:11L049C077,,384.0,537.6,230.4,307.2,2011-05-07T22:28:11,2011-05-07T22:32:35,SDO
1826,SOL2011-05-07T22:41:11L055C072,,384.0,537.6,307.2,384.0,2011-05-07T22:41:11,2011-05-07T22:43:59,SDO
1827,SOL2011-05-07T23:17:47L054C077,,460.8,537.6,230.4,307.2,2011-05-07T23:17:47,2011-05-07T23:20:11,SDO
1828,SOL2011-05-07T23:17:49L054C077,,460.8,537.6,230.4,307.2,2011-05-07T23:17:49,2011-05-07T23:20:25,SDO
1829,SOL2011-05-07T23:17:50L054C077,,460.8,537.6,230.4,307.2,2011-05-07T23:17:50,2011-05-07T23:20:14,SDO
1830,SOL2011-05-07T23:22:59L061C072,,460.8,614.4,230.4,384.0,2011-05-07T23:22:59,2011-05-07T23:25:47,SDO
1831,SOL2011-05-07T23:23:08L061C072,,537.6,614.4,307.2,384.0,2011-05-07T23:23:08,2011-05-07T23:25:44,SDO
1832,SOL2011-05-07T23:23:09L061C072,,537.6,614.4,307.2,384.0,2011-05-07T23:23:09,2011-05-07T23:25:45,SDO
1833,SOL2011-05-07T23:23:13L061C072,,537.6,614.4,307.2,384.0,2011-05-07T23:23:13,2011-05-07T23:25:13,SDO
1834,SOL2011-05-07T23:23:14L061C072,,537.6,614.4,307.2,384.0,2011-05-07T23:23:14,2011-05-07T23:25:38,SDO
1835,SOL2011-05-08T01:27:23L048C072,,384.0,460.8,307.2,384.0,2011-05-08T01:27:23,2011-05-08T01:29:35,SDO
1836,SOL2011-05-08T02:33:11L059C072,,537.6,614.4,307.2,384.0,2011-05-08T02:33:11,2011-05-08T02:38:11,SDO
1837,SOL2011-05-08T02:43:23L052C077,,460.8,537.6,230.4,307.2,2011-05-08T02:43:23,2011-05-08T02:46:23,SDO
1838,SOL2011-05-08T04:04:23L051C077,,460.8,537.6,230.4,307.2,2011-05-08T04:04:23,2011-05-08T04:09:47,SDO
1839,SOL2011-05-08T06:53:47L317C076,,-844.8,-768.0,230.4,307.2,2011-05-08T06:53:47,2011-05-08T06:56:47,SDO
1840,SOL2011-05-08T07:19:59L345C077,,-537.6,-460.8,230.4,307.2,2011-05-08T07:19:59,2011-05-08T07:26:47,SDO
1841,SOL2011-05-08T09:52:11L062C072,,614.4,691.2,307.2,384.0,2011-05-08T09:52:11,2011-05-08T09:54:11,SDO
1842,SOL2011-05-08T10:01:00L054C071,B4.4,38.5,39.5,18.5,19.5,2011-05-08T10:01:00,2011-05-08T10:13:00,GOES
1843,SOL2011-05-08T10:01:00L053C071,B4.4,37.0,39.0,18.0,20.0,2011-05-08T10:01:00,2011-05-08T10:13:00,SDO
1844,SOL2011-05-08T10:02:47L055C072,,460.8,614.4,307.2,384.0,2011-05-08T10:02:47,2011-05-08T10:16:59,SDO
1845,SOL2011-05-08T13:14:47L053C072,,537.6,614.4,307.2,384.0,2011-05-08T13:14:47,2011-05-08T13:23:35,SDO
1846,SOL2011-05-08T17:27:35L049C077,,537.6,614.4,230.4,307.2,2011-05-08T17:27:35,2011-05-08T17:32:11,SDO
1847,SOL2011-05-08T22:19:37L347C072,,-384.0,-307.2,307.2,384.0,2011-05-08T22:19:37,2011-05-08T22:22:49,SDO
1848,SOL2011-05-08T22:19:47L347C072,,-384.0,-307.2,307.2,384.0,2011-05-08T22:19:47,2011-05-08T22:22:47,SDO
1849,SOL2011-05-08T22:23:23L347C072,,-384.0,-307.2,307.2,384.0,2011-05-08T22:23:23,2011-05-08T22:25:23,SDO
1850,SOL2011-05-09T02:13:59L345C072,,-384.0,-307.2,307.2,384.0,2011-05-09T02:13:59,2011-05-09T02:16:59,SDO
1851,SOL2011-05-09T04:24:59L349C072,,-307.2,-230.4,307.2,384.0,2011-05-09T04:24:59,2011-05-09T04:35:23,SDO
1852,SOL2011-05-09T04:26:00L347C071,B5.6,-20.0,-18.0,18.0,20.0,2011-05-09T04:26:00,2011-05-09T04:30:00,SDO
1853,SOL2011-05-09T04:26:00L005C090,B5.6,-90.0,90.0,-90.0,90.0,2011-05-09T04:26:00,2011-05-09T04:33:00,GOES
1854,SOL2011-05-09T05:11:00L346C070,C1.4,-21.0,-19.0,19.0,21.0,2011-05-09T05:11:00,2011-05-09T05:18:00,SDO
1855,SOL2011-05-09T05:11:00L346C070,C1.4,-21.0,-19.0,19.0,21.0,2011-05-09T05:11:00,2011-05-09T05:18:00,SDO
1856,SOL2011-05-09T05:11:00L005C090,C1.4,-90.0,90.0,-90.0,90.0,2011-05-09T05:11:00,2011-05-09T05:18:00,GOES
1857,SOL2011-05-09T05:14:23L348C072,,-384.0,-230.4,307.2,460.8,2011-05-09T05:14:23,2011-05-09T05:19:11,SDO
1858,SOL2011-05-09T05:15:15L348C072,,-307.2,-230.4,307.2,384.0,2011-05-09T05:15:15,2011-05-09T05:19:27,SDO
1859,SOL2011-05-09T05:15:29L348C072,,-307.2,-230.4,307.2,384.0,2011-05-09T05:15:29,2011-05-09T05:21:05,SDO
1860,SOL2011-05-09T05:15:38L348C072,,-307.2,-230.4,307.2,460.8,2011-05-09T05:15:38,2011-05-09T05:17:38,SDO
1861,SOL2011-05-09T05:16:47L051C072,,614.4,691.2,307.2,384.0,2011-05-09T05:16:47,2011-05-09T05:27:59,SDO
1862,SOL2011-05-09T05:38:59L049C076,,614.4,691.2,230.4,307.2,2011-05-09T05:38:59,2011-05-09T05:42:59,SDO
1863,SOL2011-05-09T06:41:35L049C076,,614.4,768.0,230.4,307.2,2011-05-09T06:41:35,2011-05-09T06:46:35,SDO
1864,SOL2011-05-09T06:42:01L056C076,,691.2,768.0,230.4,307.2,2011-05-09T06:42:01,2011-05-09T06:45:25,SDO
1865,SOL2011-05-09T08:15:11L055C076,,691.2,768.0,230.4,307.2,2011-05-09T08:15:11,2011-05-09T08:29:35,SDO
1866,SOL2011-05-09T08:38:47L275C075,,-998.4,-921.6,230.4,307.2,2011-05-09T08:38:47,2011-05-09T08:56:35,SDO
1867,SOL2011-05-09T10:51:11L350C073,,-230.4,-153.6,307.2,384.0,2011-05-09T10:51:11,2011-05-09T11:02:23,SDO
1868,SOL2011-05-09T11:13:47L350C073,,-230.4,-153.6,307.2,384.0,2011-05-09T11:13:47,2011-05-09T11:19:11,SDO
1869,SOL2011-05-09T11:25:35L350C073,,-230.4,-153.6,307.2,384.0,2011-05-09T11:25:35,2011-05-09T11:29:11,SDO
1870,SOL2011-05-09T13:19:00L347C071,B7.1,-15.0,-13.0,18.0,20.0,2011-05-09T13:19:00,2011-05-09T13:25:00,SDO
1871,SOL2011-05-09T13:19:00L347C071,B7.1,-15.0,-13.0,18.0,20.0,2011-05-09T13:19:00,2011-05-09T13:25:00,SDO
1872,SOL2011-05-09T13:19:00L346C070,B7.1,-15.5,-14.5,19.5,20.5,2011-05-09T13:19:00,2011-05-09T13:47:00,GOES
1873,SOL2011-05-09T13:20:47L349C073,,-230.4,-153.6,307.2,460.8,2011-05-09T13:20:47,2011-05-09T13:48:35,SDO
1874,SOL2011-05-09T13:24:11L277C069,,-921.6,-844.8,307.2,384.0,2011-05-09T13:24:11,2011-05-09T13:28:59,SDO
1875,SOL2011-05-09T13:58:37L052C076,,691.2,768.0,230.4,307.2,2011-05-09T13:58:37,2011-05-09T14:00:49,SDO
1876,SOL2011-05-09T13:58:38L052C076,,691.2,768.0,230.4,307.2,2011-05-09T13:58:38,2011-05-09T14:00:50,SDO
1877,SOL2011-05-09T13:58:47L052C076,,691.2,768.0,230.4,307.2,2011-05-09T13:58:47,2011-05-09T14:00:59,SDO
1878,SOL2011-05-09T15:52:47L347C073,,-230.4,-153.6,307.2,384.0,2011-05-09T15:52:47,2011-05-09T15:57:35,SDO
1879,SOL2011-05-09T15:52:49L347C073,,-230.4,-153.6,307.2,384.0,2011-05-09T15:52:49,2011-05-09T15:55:25,SDO
1880,SOL2011-05-09T15:52:50L347C073,,-230.4,-153.6,307.2,384.0,2011-05-09T15:52:50,2011-05-09T18:08:26,SDO
1881,SOL2011-05-09T16:27:35L347C073,,-230.4,-153.6,307.2,384.0,2011-05-09T16:27:35,2011-05-09T16:31:11,SDO
1882,SOL2011-05-09T16:43:11L347C073,,-230.4,-153.6,307.2,384.0,2011-05-09T16:43:11,2011-05-09T16:54:23,SDO
1883,SOL2011-05-09T17:31:00L347C070,C1.5,-12.5,-11.5,19.5,20.5,2011-05-09T17:31:00,2011-05-09T17:48:00,GOES
1884,SOL2011-05-09T17:31:00L348C070,C1.5,-12.0,-10.0,19.0,21.0,2011-05-09T17:31:00,2011-05-09T17:48:00,SDO
1885,SOL2011-05-09T17:31:00L348C070,C1.5,-12.0,-10.0,19.0,21.0,2011-05-09T17:31:00,2011-05-09T17:48:00,SDO
1886,SOL2011-05-09T17:31:59L347C073,,-230.4,-153.6,307.2,460.8,2011-05-09T17:31:59,2011-05-09T17:52:59,SDO
1887,SOL2011-05-09T17:56:01L346C072,,-230.4,-153.6,307.2,384.0,2011-05-09T17:56:01,2011-05-09T17:59:25,SDO
1888,SOL2011-05-09T19:53:35L049C076,,691.2,768.0,230.4,307.2,2011-05-09T19:53:35,2011-05-09T20:05:23,SDO
1889,SOL2011-05-09T20:42:00L269C074,C5.4,-89.0,-87.0,15.0,17.0,2011-05-09T20:42:00,2011-05-09T20:59:00,SDO
1890,SOL2011-05-09T20:42:00L269C074,C5.4,-89.0,-87.0,15.0,17.0,2011-05-09T20:42:00,2011-05-09T20:59:00,SDO
1891,SOL2011-05-09T20:42:00L357C090,C5.4,-90.0,90.0,-90.0,90.0,2011-05-09T20:42:00,2011-05-09T21:19:00,GOES
1892,SOL2011-05-09T20:43:11L268C075,,-998.4,-844.8,230.4,384.0,2011-05-09T20:43:11,2011-05-09T21:39:47,SDO
1893,SOL2011-05-09T21:13:50L268C075,,-998.4,-921.6,230.4,307.2,2011-05-09T21:13:50,2011-05-09T23:34:26,SDO
1894,SOL2011-05-09T21:15:49L268C075,,-998.4,-921.6,230.4,307.2,2011-05-09T21:15:49,2011-05-09T23:28:37,SDO
1895,SOL2011-05-10T03:20:59L015C072,,307.2,384.0,307.2,384.0,2011-05-10T03:20:59,2011-05-10T03:26:23,SDO
1896,SOL2011-05-10T05:51:11L019C072,,384.0,460.8,307.2,460.8,2011-05-10T05:51:11,2011-05-10T05:53:23,SDO
1897,SOL2011-05-10T06:18:47L344C072,,-153.6,-76.8,307.2,384.0,2011-05-10T06:18:47,2011-05-10T06:36:35,SDO
1898,SOL2011-05-10T06:42:35L019C067,,384.0,460.8,307.2,460.8,2011-05-10T06:42:35,2011-05-10T06:47:11,SDO
1899,SOL2011-05-10T10:45:35L017C067,,384.0,460.8,384.0,460.8,2011-05-10T10:45:35,2011-05-10T10:49:23,SDO
1900,SOL2011-05-10T15:40:23L050C071,,768.0,844.8,307.2,384.0,2011-05-10T15:40:23,2011-05-10T15:42:59,SDO
1901,SOL2011-05-10T16:01:59L274C102,,-921.6,-844.8,-230.4,-153.6,2011-05-10T16:01:59,2011-05-10T16:08:11,SDO
1902,SOL2011-05-10T19:03:11L048C071,,768.0,844.8,307.2,384.0,2011-05-10T19:03:11,2011-05-10T19:11:47,SDO
1903,SOL2011-05-11T02:06:47L348C072,,76.8,153.6,307.2,384.0,2011-05-11T02:06:47,2011-05-11T02:13:11,SDO
1904,SOL2011-05-11T02:20:59L034C071,,691.2,921.6,230.4,384.0,2011-05-11T02:20:59,2011-05-11T05:28:59,SDO
1905,SOL2011-05-11T02:21:00L033C070,B8.1,52.0,54.0,19.0,21.0,2011-05-11T02:21:00,2011-05-11T03:30:00,SDO
1906,SOL2011-05-11T02:23:00L031C071,B8.1,50.0,52.0,18.0,20.0,2011-05-11T02:23:00,2011-05-11T02:43:00,SDO
1907,SOL2011-05-11T02:23:00L031C071,B8.1,50.0,52.0,18.0,20.0,2011-05-11T02:23:00,2011-05-11T02:43:00,SDO
1908,SOL2011-05-11T02:23:00L341C090,B8.1,-90.0,90.0,-90.0,90.0,2011-05-11T02:23:00,2011-05-11T03:23:00,GOES
1909,SOL2011-05-11T02:27:14L049C065,,768.0,921.6,307.2,460.8,2011-05-11T02:27:14,2011-05-11T05:18:26,SDO
1910,SOL2011-05-11T03:01:59L348C072,,76.8,153.6,307.2,384.0,2011-05-11T03:01:59,2011-05-11T03:08:11,SDO
1911,SOL2011-05-11T09:21:35L050C075,,844.8,921.6,230.4,307.2,2011-05-11T09:21:35,2011-05-11T09:26:35,SDO
1912,SOL2011-05-11T20:28:00L058C071,B3.2,87.0,89.0,18.0,20.0,2011-05-11T20:28:00,2011-05-11T20:36:00,SDO
1913,SOL2011-05-11T20:28:00L331C090,B3.2,-90.0,90.0,-90.0,90.0,2011-05-11T20:28:00,2011-05-11T20:54:00,GOES
1914,SOL2011-05-11T21:56:59L266C071,,-844.8,-768.0,307.2,384.0,2011-05-11T21:56:59,2011-05-11T21:59:23,SDO
1915,SOL2011-05-12T12:11:00L261C070,C1.8,-62.0,-60.0,19.0,21.0,2011-05-12T12:11:00,2011-05-12T12:29:00,SDO
1916,SOL2011-05-12T12:11:00L275C072,C2.0,1.0,1.0,1.0,1.0,2011-05-12T12:11:00,2011-05-12T12:48:00,GOES
1917,SOL2011-05-12T12:16:23L258C070,,-844.8,-691.2,307.2,460.8,2011-05-12T12:16:23,2011-05-12T12:49:11,SDO
1918,SOL2011-05-12T12:18:49L258C070,,-844.8,-691.2,307.2,460.8,2011-05-12T12:18:49,2011-05-12T12:48:13,SDO
1919,SOL2011-05-12T12:18:50L258C070,,-844.8,-691.2,307.2,460.8,2011-05-12T12:18:50,2011-05-12T14:09:02,SDO
1920,SOL2011-05-12T12:22:20L258C070,,-844.8,-691.2,307.2,460.8,2011-05-12T12:22:20,2011-05-12T12:49:56,SDO
1921,SOL2011-05-12T12:23:33L268C071,,-844.8,-691.2,307.2,384.0,2011-05-12T12:23:33,2011-05-12T12:34:45,SDO
1922,SOL2011-05-12T12:23:53L258C070,,-844.8,-691.2,307.2,384.0,2011-05-12T12:23:53,2011-05-12T13:31:05,SDO
1923,SOL2011-05-12T18:39:23L326C077,,76.8,153.6,230.4,307.2,2011-05-12T18:39:23,2011-05-12T18:56:47,SDO
1924,SOL2011-05-12T22:23:11L344C072,,384.0,460.8,307.2,384.0,2011-05-12T22:23:11,2011-05-12T22:26:11,SDO
1925,SOL2011-05-13T01:14:35L322C077,,76.8,153.6,230.4,307.2,2011-05-13T01:14:35,2011-05-13T01:17:35,SDO
1926,SOL2011-05-13T05:00:59L320C077,,76.8,153.6,230.4,307.2,2011-05-13T05:00:59,2011-05-13T05:02:59,SDO
1927,SOL2011-05-13T10:55:23L263C071,,-691.2,-614.4,307.2,384.0,2011-05-13T10:55:23,2011-05-13T11:06:47,SDO
1928,SOL2011-05-13T10:55:49L263C071,,-691.2,-614.4,307.2,384.0,2011-05-13T10:55:49,2011-05-13T11:03:25,SDO
1929,SOL2011-05-13T13:48:00L308C090,B2.2,-90.0,90.0,-90.0,90.0,2011-05-13T13:48:00,2011-05-13T14:00:00,GOES
1930,SOL2011-05-13T13:48:00L346C068,B2.2,37.0,39.0,21.0,23.0,2011-05-13T13:48:00,2011-05-13T14:00:00,SDO
1931,SOL2011-05-13T13:50:23L343C067,,460.8,614.4,384.0,460.8,2011-05-13T13:50:23,2011-05-13T14:04:23,SDO
1932,SOL2011-05-13T13:50:25L349C066,,537.6,614.4,384.0,460.8,2011-05-13T13:50:25,2011-05-13T13:53:49,SDO
1933,SOL2011-05-13T13:50:26L349C066,,537.6,614.4,384.0,460.8,2011-05-13T13:50:26,2011-05-13T13:53:38,SDO
1934,SOL2011-05-13T20:43:47L275C113,,-460.8,-384.0,-384.0,-307.2,2011-05-13T20:43:47,2011-05-13T20:50:11,SDO
1935,SOL2011-05-13T21:35:00L346C067,B2.2,41.5,42.5,22.5,23.5,2011-05-13T21:35:00,2011-05-13T21:50:00,GOES
1936,SOL2011-05-13T21:35:00L347C069,B2.2,42.0,44.0,20.0,22.0,2011-05-13T21:35:00,2011-05-13T21:50:00,SDO
1937,SOL2011-05-13T21:37:11L345C066,,537.6,691.2,307.2,460.8,2011-05-13T21:37:11,2011-05-13T21:48:35,SDO
1938,SOL2011-05-14T00:56:47L007C112,,768.0,844.8,-384.0,-307.2,2011-05-14T00:56:47,2011-05-14T01:00:35,SDO
1939,SOL2011-05-14T00:57:00L008C109,B2.1,66.5,67.5,-19.5,-18.5,2011-05-14T00:57:00,2011-05-14T01:00:00,GOES
1940,SOL2011-05-14T00:57:00L010C110,B2.1,68.0,70.0,-21.0,-19.0,2011-05-14T00:57:00,2011-05-14T01:00:00,SDO
1941,SOL2011-05-14T06:04:23L348C066,,614.4,691.2,384.0,460.8,2011-05-14T06:04:23,2011-05-14T06:07:11,SDO
1942,SOL2011-05-14T06:04:49L348C066,,614.4,691.2,384.0,460.8,2011-05-14T06:04:49,2011-05-14T06:06:49,SDO
1943,SOL2011-05-14T08:22:47L281C082,,-307.2,-230.4,153.6,230.4,2011-05-14T08:22:47,2011-05-14T08:27:47,SDO
1944,SOL2011-05-14T11:10:59L273C113,,-384.0,-307.2,-384.0,-307.2,2011-05-14T11:10:59,2011-05-14T11:13:23,SDO
1945,SOL2011-05-14T11:43:00L296C090,B1.8,-90.0,90.0,-90.0,90.0,2011-05-14T11:43:00,2011-05-14T11:52:00,GOES
1946,SOL2011-05-14T11:43:00L346C069,B1.8,49.0,51.0,20.0,22.0,2011-05-14T11:43:00,2011-05-14T11:52:00,SDO
1947,SOL2011-05-14T12:53:59L350C071,,691.2,768.0,307.2,384.0,2011-05-14T12:53:59,2011-05-14T12:57:35,SDO
1948,SOL2011-05-15T00:00:02L330C077,,376.0,833.0,76.0,420.0,2011-05-15T00:00:02,2011-05-16T03:00:02,SDO
1949,SOL2011-05-15T01:31:35L276C113,,-230.4,-153.6,-384.0,-307.2,2011-05-15T01:31:35,2011-05-15T01:33:47,SDO
1950,SOL2011-05-15T02:28:47L275C113,,-230.4,-153.6,-384.0,-307.2,2011-05-15T02:28:47,2011-05-15T02:31:35,SDO
1951,SOL2011-05-15T03:29:23L274C113,,-230.4,-153.6,-384.0,-307.2,2011-05-15T03:29:23,2011-05-15T03:31:23,SDO
1952,SOL2011-05-15T04:38:00L287C090,B1.9,-90.0,90.0,-90.0,90.0,2011-05-15T04:38:00,2011-05-15T04:46:00,GOES
1953,SOL2011-05-15T04:38:00L277C115,B1.9,-11.0,-9.0,-26.0,-24.0,2011-05-15T04:38:00,2011-05-15T04:46:00,SDO
1954,SOL2011-05-15T04:40:23L279C113,,-153.6,-76.8,-384.0,-307.2,2011-05-15T04:40:23,2011-05-15T04:45:59,SDO
1955,SOL2011-05-15T06:30:35L330C081,,614.4,691.2,153.6,230.4,2011-05-15T06:30:35,2011-05-15T06:34:59,SDO
1956,SOL2011-05-15T07:35:00L328C080,B2.5,42.0,44.0,9.0,11.0,2011-05-15T07:35:00,2011-05-15T07:42:00,SDO
1957,SOL2011-05-15T07:35:00L285C090,B2.5,-90.0,90.0,-90.0,90.0,2011-05-15T07:35:00,2011-05-15T07:42:00,GOES
1958,SOL2011-05-15T07:36:35L329C081,,614.4,691.2,153.6,230.4,2011-05-15T07:36:35,2011-05-15T07:43:35,SDO
1959,SOL2011-05-15T08:19:35L317C076,,460.8,537.6,230.4,307.2,2011-05-15T08:19:35,2011-05-15T08:24:59,SDO
1960,SOL2011-05-15T08:52:47L328C081,,614.4,691.2,153.6,230.4,2011-05-15T08:52:47,2011-05-15T08:57:59,SDO
1961,SOL2011-05-15T08:53:02L328C081,,614.4,691.2,153.6,230.4,2011-05-15T08:53:02,2011-05-15T09:42:50,SDO
1962,SOL2011-05-15T09:02:35L328C081,,614.4,691.2,153.6,230.4,2011-05-15T09:02:35,2011-05-15T09:05:23,SDO
1963,SOL2011-05-15T12:58:59L320C081,,537.6,614.4,153.6,230.4,2011-05-15T12:58:59,2011-05-15T13:01:11,SDO
1964,SOL2011-05-15T13:04:00L282C090,B3.0,-90.0,90.0,-90.0,90.0,2011-05-15T13:04:00,2011-05-15T13:12:00,GOES
1965,SOL2011-05-15T13:04:00L329C080,B3.0,46.0,48.0,9.0,11.0,2011-05-15T13:04:00,2011-05-15T13:12:00,SDO
1966,SOL2011-05-15T13:06:35L326C081,,614.4,691.2,153.6,230.4,2011-05-15T13:06:35,2011-05-15T13:10:59,SDO
1967,SOL2011-05-15T14:11:00L328C081,C1.3,46.0,48.0,8.0,10.0,2011-05-15T14:11:00,2011-05-15T14:25:00,SDO
1968,SOL2011-05-15T14:11:00L328C081,C1.3,46.0,48.0,8.0,10.0,2011-05-15T14:11:00,2011-05-15T14:25:00,SDO
1969,SOL2011-05-15T14:11:00L326C079,C1.3,44.5,45.5,10.5,11.5,2011-05-15T14:11:00,2011-05-15T14:30:00,GOES
1970,SOL2011-05-15T14:12:11L325C081,,614.4,768.0,153.6,230.4,2011-05-15T14:12:11,2011-05-15T14:31:59,SDO
1971,SOL2011-05-15T14:12:13L325C081,,614.4,768.0,153.6,230.4,2011-05-15T14:12:13,2011-05-15T15:55:25,SDO
1972,SOL2011-05-15T14:16:26L332C081,,691.2,768.0,153.6,230.4,2011-05-15T14:16:26,2011-05-15T14:39:50,SDO
1973,SOL2011-05-15T14:22:32L332C081,,691.2,768.0,153.6,230.4,2011-05-15T14:22:32,2011-05-15T14:36:20,SDO
1974,SOL2011-05-15T14:34:35L273C118,,-153.6,-76.8,-460.8,-384.0,2011-05-15T14:34:35,2011-05-15T14:52:11,SDO
1975,SOL2011-05-15T16:16:00L330C080,B5.6,49.0,51.0,9.0,11.0,2011-05-15T16:16:00,2011-05-15T16:22:00,SDO
1976,SOL2011-05-15T16:16:00L330C080,B5.6,49.5,50.5,9.5,10.5,2011-05-15T16:16:00,2011-05-15T16:22:00,GOES
1977,SOL2011-05-15T16:17:25L331C081,,691.2,768.0,153.6,230.4,2011-05-15T16:17:25,2011-05-15T16:21:13,SDO
1978,SOL2011-05-15T16:17:26L331C081,,691.2,768.0,153.6,230.4,2011-05-15T16:17:26,2011-05-15T16:21:14,SDO
1979,SOL2011-05-15T16:17:32L331C081,,691.2,768.0,153.6,230.4,2011-05-15T16:17:32,2011-05-15T16:21:08,SDO
1980,SOL2011-05-15T16:17:47L331C081,,691.2,768.0,153.6,230.4,2011-05-15T16:17:47,2011-05-15T16:21:23,SDO
1981,SOL2011-05-15T16:18:05L331C081,,691.2,768.0,153.6,230.4,2011-05-15T16:18:05,2011-05-15T16:22:53,SDO
1982,SOL2011-05-15T17:39:00L329C079,B8.4,49.5,50.5,10.5,11.5,2011-05-15T17:39:00,2011-05-15T17:45:00,GOES
1983,SOL2011-05-15T17:39:00L330C081,B8.4,50.0,52.0,8.0,10.0,2011-05-15T17:39:00,2011-05-15T17:45:00,SDO
1984,SOL2011-05-15T17:39:00L330C081,B8.4,50.0,52.0,8.0,10.0,2011-05-15T17:39:00,2011-05-15T17:45:00,SDO
1985,SOL2011-05-15T17:40:25L330C081,,691.2,768.0,153.6,230.4,2011-05-15T17:40:25,2011-05-15T17:51:13,SDO
1986,SOL2011-05-15T17:40:26L330C081,,691.2,768.0,153.6,230.4,2011-05-15T17:40:26,2011-05-15T17:49:14,SDO
1987,SOL2011-05-15T17:40:29L330C081,,691.2,768.0,153.6,230.4,2011-05-15T17:40:29,2011-05-15T17:50:17,SDO
1988,SOL2011-05-15T17:40:32L330C081,,691.2,768.0,153.6,230.4,2011-05-15T17:40:32,2011-05-15T17:49:44,SDO
1989,SOL2011-05-15T17:40:57L330C081,,691.2,768.0,153.6,230.4,2011-05-15T17:40:57,2011-05-15T17:45:57,SDO
1990,SOL2011-05-15T17:40:59L330C081,,691.2,768.0,76.8,230.4,2011-05-15T17:40:59,2011-05-15T17:45:59,SDO
