,SOL_standard,fl_goescls,boundbox_c1ll,boundbox_c1ur,boundbox_c2ll,boundbox_c2ur,event_starttime,event_endtime,search_observatory
5883,SOL2012-09-05T17:50:34L066C104,,-153.6,-76.8,-460.8,-307.2,2012-09-05T17:50:34,2012-09-05T17:57:34,SDO
5884,SOL2012-09-05T17:51:48L065C109,,-153.6,-76.8,-460.8,-307.2,2012-09-05T17:51:48,2012-09-05T17:54:00,SDO
5885,SOL2012-09-05T17:51:49L065C109,,-153.6,0.0,-460.8,-307.2,2012-09-05T17:51:49,2012-09-06T01:01:25,SDO
5886,SOL2012-09-05T17:51:55L065C109,,-153.6,-76.8,-460.8,-307.2,2012-09-05T17:51:55,2012-09-05T17:53:55,SDO
5887,SOL2012-09-05T18:30:58L070C103,,-76.8,0.0,-384.0,-307.2,2012-09-05T18:30:58,2012-09-05T18:33:10,SDO
5888,SOL2012-09-05T18:48:46L070C103,,-153.6,0.0,-384.0,-307.2,2012-09-05T18:48:46,2012-09-05T18:53:34,SDO
5889,SOL2012-09-05T19:02:58L065C109,,-153.6,-76.8,-460.8,-384.0,2012-09-05T19:02:58,2012-09-05T19:07:58,SDO
5890,SOL2012-09-05T19:03:12L065C109,,-153.6,-76.8,-460.8,-384.0,2012-09-05T19:03:12,2012-09-05T19:08:12,SDO
5891,SOL2012-09-05T19:19:00L067C106,B7.3,-6.0,-4.0,-17.0,-15.0,2012-09-05T19:19:00,2012-09-05T19:25:00,SDO
5892,SOL2012-09-05T19:19:00L072C090,B7.3,-90.0,90.0,-90.0,90.0,2012-09-05T19:19:00,2012-09-05T19:25:00,GOES
5893,SOL2012-09-05T19:19:10L065C104,,-153.6,0.0,-460.8,-307.2,2012-09-05T19:19:10,2012-09-05T19:37:10,SDO
5894,SOL2012-09-05T19:21:36L065C104,,-153.6,-76.8,-384.0,-307.2,2012-09-05T19:21:36,2012-09-05T19:25:48,SDO
5895,SOL2012-09-05T19:33:48L065C104,,-153.6,0.0,-384.0,-307.2,2012-09-05T19:33:48,2012-09-05T19:36:48,SDO
5896,SOL2012-09-05T19:33:55L069C103,,-76.8,0.0,-384.0,-307.2,2012-09-05T19:33:55,2012-09-05T19:35:55,SDO
5897,SOL2012-09-05T19:57:10L129C089,,768.0,844.8,-76.8,0.0,2012-09-05T19:57:10,2012-09-05T20:19:34,SDO
5898,SOL2012-09-05T20:00:00L072C090,C1.1,-90.0,90.0,-90.0,90.0,2012-09-05T20:00:00,2012-09-05T20:18:00,GOES
5899,SOL2012-09-05T20:00:00L129C087,C1.1,56.0,58.0,2.0,4.0,2012-09-05T20:00:00,2012-09-05T20:18:00,SDO
5900,SOL2012-09-05T20:13:13L129C089,,768.0,844.8,-76.8,0.0,2012-09-05T20:13:13,2012-09-05T20:17:25,SDO
5901,SOL2012-09-05T20:13:24L129C089,,768.0,844.8,-76.8,0.0,2012-09-05T20:13:24,2012-09-05T20:32:48,SDO
5902,SOL2012-09-05T20:28:00L127C090,C1.0,55.0,57.0,-1.0,1.0,2012-09-05T20:28:00,2012-09-05T20:38:00,SDO
5903,SOL2012-09-05T20:28:00L071C090,C1.0,-90.0,90.0,-90.0,90.0,2012-09-05T20:28:00,2012-09-05T20:38:00,GOES
5904,SOL2012-09-05T20:28:22L129C089,,768.0,844.8,-76.8,0.0,2012-09-05T20:28:22,2012-09-05T20:39:22,SDO
5905,SOL2012-09-05T20:29:13L129C089,,768.0,844.8,-76.8,0.0,2012-09-05T20:29:13,2012-09-05T20:32:01,SDO
5906,SOL2012-09-05T20:29:19L129C089,,768.0,844.8,-76.8,0.0,2012-09-05T20:29:19,2012-09-05T20:32:19,SDO
5907,SOL2012-09-05T21:51:58L129C084,,768.0,844.8,0.0,76.8,2012-09-05T21:51:58,2012-09-05T21:56:22,SDO
5908,SOL2012-09-05T21:52:00L129C084,,768.0,844.8,0.0,76.8,2012-09-05T21:52:00,2012-09-05T21:55:00,SDO
5909,SOL2012-09-05T22:49:58L129C080,,768.0,844.8,76.8,153.6,2012-09-05T22:49:58,2012-09-05T22:52:22,SDO
5910,SOL2012-09-05T23:50:00L128C087,C1.1,58.5,59.5,2.5,3.5,2012-09-05T23:50:00,2012-09-06T00:04:00,GOES
5911,SOL2012-09-05T23:50:00L127C088,C1.1,57.0,59.0,1.0,3.0,2012-09-05T23:50:00,2012-09-06T00:04:00,SDO
5912,SOL2012-09-05T23:50:55L127C089,,768.0,844.8,-76.8,0.0,2012-09-05T23:50:55,2012-09-06T00:22:19,SDO
5913,SOL2012-09-05T23:52:00L127C089,,768.0,844.8,-76.8,0.0,2012-09-05T23:52:00,2012-09-05T23:55:00,SDO
5914,SOL2012-09-05T23:52:01L127C089,,768.0,844.8,-76.8,0.0,2012-09-05T23:52:01,2012-09-06T00:19:13,SDO
5915,SOL2012-09-05T23:52:08L127C089,,768.0,844.8,-76.8,0.0,2012-09-05T23:52:08,2012-09-05T23:55:56,SDO
5916,SOL2012-09-05T23:52:46L127C089,,768.0,844.8,-76.8,0.0,2012-09-05T23:52:46,2012-09-05T23:58:34,SDO
5917,SOL2012-09-05T23:53:46L067C103,,-76.8,0.0,-460.8,-307.2,2012-09-05T23:53:46,2012-09-06T00:03:10,SDO
5918,SOL2012-09-06T01:04:46L066C108,,-76.8,0.0,-460.8,-384.0,2012-09-06T01:04:46,2012-09-06T01:06:46,SDO
5919,SOL2012-09-06T01:08:00L127C089,C1.2,57.0,59.0,0.0,2.0,2012-09-06T01:08:00,2012-09-06T01:19:00,SDO
5920,SOL2012-09-06T01:08:00L069C090,C1.2,-90.0,90.0,-90.0,90.0,2012-09-06T01:08:00,2012-09-06T01:19:00,GOES
5921,SOL2012-09-06T01:11:34L126C089,,768.0,844.8,-76.8,0.0,2012-09-06T01:11:34,2012-09-06T01:18:34,SDO
5922,SOL2012-09-06T01:39:36L138C081,,844.8,921.6,76.8,153.6,2012-09-06T01:39:36,2012-09-06T01:42:24,SDO
5923,SOL2012-09-06T01:41:34L127C084,,768.0,921.6,-76.8,76.8,2012-09-06T01:41:34,2012-09-06T02:18:22,SDO
5924,SOL2012-09-06T01:51:00L129C087,C1.9,60.0,62.0,2.0,4.0,2012-09-06T01:51:00,2012-09-06T02:06:00,SDO
5925,SOL2012-09-06T01:51:00L068C090,C1.9,-90.0,90.0,-90.0,90.0,2012-09-06T01:51:00,2012-09-06T02:15:00,GOES
5926,SOL2012-09-06T01:52:22L102C110,,460.8,537.6,-460.8,-384.0,2012-09-06T01:52:22,2012-09-06T01:56:34,SDO
5927,SOL2012-09-06T01:53:58L066C108,,-76.8,0.0,-460.8,-384.0,2012-09-06T01:53:58,2012-09-06T01:58:58,SDO
5928,SOL2012-09-06T02:10:13L126C084,,768.0,844.8,0.0,76.8,2012-09-06T02:10:13,2012-09-06T02:19:37,SDO
5929,SOL2012-09-06T02:13:34L070C103,,0.0,76.8,-384.0,-307.2,2012-09-06T02:13:34,2012-09-06T02:16:22,SDO
5930,SOL2012-09-06T02:31:10L070C103,,-76.8,76.8,-460.8,-307.2,2012-09-06T02:31:10,2012-09-06T02:51:46,SDO
5931,SOL2012-09-06T02:32:00L067C103,C2.4,-1.5,-0.5,-13.5,-12.5,2012-09-06T02:32:00,2012-09-06T02:44:00,GOES
5932,SOL2012-09-06T02:32:00L068C106,C2.4,-1.0,1.0,-17.0,-15.0,2012-09-06T02:32:00,2012-09-06T02:44:00,SDO
5933,SOL2012-09-06T02:33:48L065C108,,-76.8,76.8,-460.8,-307.2,2012-09-06T02:33:48,2012-09-06T02:53:00,SDO
5934,SOL2012-09-06T02:34:07L065C108,,-76.8,76.8,-460.8,-307.2,2012-09-06T02:34:07,2012-09-06T02:54:43,SDO
5935,SOL2012-09-06T02:34:08L065C108,,-76.8,76.8,-460.8,-307.2,2012-09-06T02:34:08,2012-09-06T02:44:44,SDO
5936,SOL2012-09-06T02:34:13L065C108,,-76.8,76.8,-460.8,-307.2,2012-09-06T02:34:13,2012-09-06T02:54:37,SDO
5937,SOL2012-09-06T03:10:34L125C089,,768.0,921.6,-76.8,0.0,2012-09-06T03:10:34,2012-09-06T03:21:34,SDO
5938,SOL2012-09-06T03:10:48L135C090,,768.0,921.6,-76.8,0.0,2012-09-06T03:10:48,2012-09-06T03:20:00,SDO
5939,SOL2012-09-06T03:10:49L135C090,,768.0,921.6,-76.8,0.0,2012-09-06T03:10:49,2012-09-06T03:28:37,SDO
5940,SOL2012-09-06T03:11:00L127C089,C1.8,58.0,60.0,0.0,2.0,2012-09-06T03:11:00,2012-09-06T03:20:00,SDO
5941,SOL2012-09-06T03:11:00L128C087,C1.8,59.5,60.5,2.5,3.5,2012-09-06T03:11:00,2012-09-06T03:20:00,GOES
5942,SOL2012-09-06T03:13:31L125C089,,768.0,844.8,-76.8,0.0,2012-09-06T03:13:31,2012-09-06T03:23:55,SDO
5943,SOL2012-09-06T03:13:44L125C089,,768.0,844.8,-76.8,0.0,2012-09-06T03:13:44,2012-09-06T03:15:56,SDO
5944,SOL2012-09-06T03:13:50L125C089,,768.0,844.8,-76.8,0.0,2012-09-06T03:13:50,2012-09-06T03:23:38,SDO
5945,SOL2012-09-06T04:06:00L067C090,M1.6,-90.0,90.0,-90.0,90.0,2012-09-06T04:06:00,2012-09-06T04:20:00,GOES
5946,SOL2012-09-06T04:06:00L128C086,M1.6,60.0,62.0,3.0,5.0,2012-09-06T04:06:00,2012-09-06T04:20:00,SDO
5947,SOL2012-09-06T04:08:22L125C084,,768.0,921.6,-76.8,76.8,2012-09-06T04:08:22,2012-09-06T04:36:58,SDO
5948,SOL2012-09-06T04:09:12L125C089,,768.0,921.6,-76.8,76.8,2012-09-06T04:09:12,2012-09-06T04:32:12,SDO
5949,SOL2012-09-06T04:09:13L125C089,,768.0,921.6,-76.8,76.8,2012-09-06T04:09:13,2012-09-06T04:25:37,SDO
5950,SOL2012-09-06T04:09:31L125C089,,768.0,921.6,-76.8,76.8,2012-09-06T04:09:31,2012-09-06T04:23:55,SDO
5951,SOL2012-09-06T04:09:50L125C084,,768.0,844.8,-76.8,76.8,2012-09-06T04:09:50,2012-09-06T04:27:14,SDO
5952,SOL2012-09-06T04:11:16L125C084,,768.0,844.8,0.0,76.8,2012-09-06T04:11:16,2012-09-06T04:23:52,SDO
5953,SOL2012-09-06T06:38:12L123C089,,768.0,844.8,-76.8,0.0,2012-09-06T06:38:12,2012-09-06T06:41:12,SDO
5954,SOL2012-09-06T06:38:13L123C089,,768.0,844.8,-76.8,0.0,2012-09-06T06:38:13,2012-09-06T06:40:49,SDO
5955,SOL2012-09-06T06:38:19L123C089,,768.0,844.8,-76.8,0.0,2012-09-06T06:38:19,2012-09-06T06:41:07,SDO
5956,SOL2012-09-06T07:20:46L105C110,,537.6,614.4,-460.8,-384.0,2012-09-06T07:20:46,2012-09-06T07:27:58,SDO
5957,SOL2012-09-06T07:40:00L065C090,C3.0,-90.0,90.0,-90.0,90.0,2012-09-06T07:40:00,2012-09-06T08:00:00,GOES
5958,SOL2012-09-06T07:40:00L068C106,C3.0,2.0,4.0,-17.0,-15.0,2012-09-06T07:40:00,2012-09-06T08:00:00,SDO
5959,SOL2012-09-06T07:40:10L067C103,,-76.8,153.6,-460.8,-230.4,2012-09-06T07:40:10,2012-09-06T08:48:46,SDO
5960,SOL2012-09-06T07:40:48L067C103,,0.0,153.6,-384.0,-230.4,2012-09-06T07:40:48,2012-09-06T07:47:00,SDO
5961,SOL2012-09-06T07:40:49L072C103,,0.0,153.6,-384.0,-230.4,2012-09-06T07:40:49,2012-09-06T07:48:25,SDO
5962,SOL2012-09-06T07:40:55L072C103,,0.0,153.6,-384.0,-230.4,2012-09-06T07:40:55,2012-09-06T07:47:31,SDO
5963,SOL2012-09-06T07:42:56L072C103,,0.0,153.6,-384.0,-230.4,2012-09-06T07:42:56,2012-09-06T07:47:20,SDO
5964,SOL2012-09-06T07:48:44L067C103,,0.0,76.8,-460.8,-307.2,2012-09-06T07:48:44,2012-09-06T07:55:32,SDO
5965,SOL2012-09-06T07:48:48L067C108,,-76.8,76.8,-460.8,-307.2,2012-09-06T07:48:48,2012-09-06T08:03:12,SDO
5966,SOL2012-09-06T07:48:49L067C108,,-76.8,76.8,-460.8,-307.2,2012-09-06T07:48:49,2012-09-06T10:06:25,SDO
5967,SOL2012-09-06T07:48:55L067C108,,0.0,76.8,-460.8,-307.2,2012-09-06T07:48:55,2012-09-06T10:09:43,SDO
5968,SOL2012-09-06T07:49:02L067C108,,0.0,76.8,-460.8,-307.2,2012-09-06T07:49:02,2012-09-06T08:50:38,SDO
5969,SOL2012-09-06T07:49:04L067C108,,0.0,76.8,-460.8,-307.2,2012-09-06T07:49:04,2012-09-06T09:40:16,SDO
5970,SOL2012-09-06T08:48:46L109C078,,614.4,691.2,76.8,153.6,2012-09-06T08:48:46,2012-09-06T08:53:10,SDO
5971,SOL2012-09-06T09:19:46L109C078,,614.4,691.2,76.8,153.6,2012-09-06T09:19:46,2012-09-06T09:25:10,SDO
5972,SOL2012-09-06T09:51:00L064C090,C1.3,-90.0,90.0,-90.0,90.0,2012-09-06T09:51:00,2012-09-06T10:08:00,GOES
5973,SOL2012-09-06T09:51:00L129C086,C1.3,64.0,66.0,3.0,5.0,2012-09-06T09:51:00,2012-09-06T10:08:00,SDO
5974,SOL2012-09-06T09:52:10L132C085,,844.8,921.6,0.0,76.8,2012-09-06T09:52:10,2012-09-06T10:14:46,SDO
5975,SOL2012-09-06T11:16:46L070C103,,76.8,153.6,-384.0,-307.2,2012-09-06T11:16:46,2012-09-06T12:56:46,SDO
5976,SOL2012-09-06T11:54:00L063C090,C1.0,-90.0,90.0,-90.0,90.0,2012-09-06T11:54:00,2012-09-06T12:00:00,GOES
5977,SOL2012-09-06T11:54:00L128C090,C1.0,64.0,66.0,-1.0,1.0,2012-09-06T11:54:00,2012-09-06T12:00:00,SDO
5978,SOL2012-09-06T11:55:22L131C090,,844.8,921.6,-76.8,0.0,2012-09-06T11:55:22,2012-09-06T12:01:22,SDO
5979,SOL2012-09-06T11:55:31L131C090,,844.8,921.6,-76.8,0.0,2012-09-06T11:55:31,2012-09-06T12:11:31,SDO
5980,SOL2012-09-06T11:55:36L131C090,,844.8,921.6,-76.8,0.0,2012-09-06T11:55:36,2012-09-06T12:01:24,SDO
5981,SOL2012-09-06T11:55:37L131C090,,844.8,921.6,-76.8,0.0,2012-09-06T11:55:37,2012-09-06T12:11:37,SDO
5982,SOL2012-09-06T11:58:14L131C090,,844.8,921.6,-76.8,0.0,2012-09-06T11:58:14,2012-09-06T12:01:26,SDO
5983,SOL2012-09-06T13:56:46L069C103,,76.8,153.6,-460.8,-307.2,2012-09-06T13:56:46,2012-09-06T14:01:22,SDO
5984,SOL2012-09-06T13:56:48L069C103,,76.8,153.6,-384.0,-307.2,2012-09-06T13:56:48,2012-09-06T13:59:00,SDO
5985,SOL2012-09-06T13:56:49L069C103,,76.8,153.6,-384.0,-307.2,2012-09-06T13:56:49,2012-09-06T14:01:37,SDO
5986,SOL2012-09-06T15:07:34L129C085,,768.0,998.4,-76.8,76.8,2012-09-06T15:07:34,2012-09-06T15:51:58,SDO
5987,SOL2012-09-06T15:13:00L061C090,C8.0,-90.0,90.0,-90.0,90.0,2012-09-06T15:13:00,2012-09-06T15:30:00,GOES
5988,SOL2012-09-06T15:13:00L129C087,C8.0,67.0,69.0,2.0,4.0,2012-09-06T15:13:00,2012-09-06T15:30:00,SDO
5989,SOL2012-09-06T15:16:31L129C085,,844.8,921.6,0.0,76.8,2012-09-06T15:16:31,2012-09-06T17:33:31,SDO
5990,SOL2012-09-06T15:16:36L129C085,,844.8,921.6,0.0,76.8,2012-09-06T15:16:36,2012-09-06T15:32:00,SDO
5991,SOL2012-09-06T15:16:37L129C085,,844.8,998.4,0.0,76.8,2012-09-06T15:16:37,2012-09-06T17:27:13,SDO
5992,SOL2012-09-06T15:17:38L129C085,,844.8,921.6,0.0,76.8,2012-09-06T15:17:38,2012-09-06T16:08:50,SDO
5993,SOL2012-09-06T15:17:56L129C085,,844.8,921.6,0.0,76.8,2012-09-06T15:17:56,2012-09-06T15:19:56,SDO
5994,SOL2012-09-06T15:18:28L129C085,,844.8,921.6,0.0,76.8,2012-09-06T15:18:28,2012-09-06T16:43:04,SDO
5995,SOL2012-09-06T15:19:58L068C109,,76.8,153.6,-460.8,-307.2,2012-09-06T15:19:58,2012-09-06T15:28:11,SDO
5996,SOL2012-09-06T15:20:00L068C109,,76.8,153.6,-460.8,-307.2,2012-09-06T15:20:00,2012-09-06T15:27:12,SDO
5997,SOL2012-09-06T15:20:13L068C109,,76.8,153.6,-460.8,-307.2,2012-09-06T15:20:13,2012-09-06T15:27:26,SDO
5998,SOL2012-09-06T15:33:36L129C085,,844.8,921.6,0.0,76.8,2012-09-06T15:33:36,2012-09-06T15:37:12,SDO
5999,SOL2012-09-06T15:37:36L129C085,,844.8,921.6,0.0,76.8,2012-09-06T15:37:36,2012-09-06T15:47:36,SDO
6000,SOL2012-09-06T15:39:08L129C085,,844.8,921.6,0.0,76.8,2012-09-06T15:39:08,2012-09-06T15:45:20,SDO
6001,SOL2012-09-06T15:51:46L068C109,,76.8,153.6,-460.8,-384.0,2012-09-06T15:51:46,2012-09-06T15:54:34,SDO
6002,SOL2012-09-06T15:57:10L068C109,,76.8,153.6,-460.8,-307.2,2012-09-06T15:57:10,2012-09-06T15:59:10,SDO
6003,SOL2012-09-06T16:23:58L067C103,,76.8,153.6,-384.0,-307.2,2012-09-06T16:23:58,2012-09-06T16:40:58,SDO
6004,SOL2012-09-06T16:29:36L129C085,,844.8,921.6,0.0,76.8,2012-09-06T16:29:36,2012-09-06T16:34:00,SDO
6005,SOL2012-09-06T17:17:58L067C109,,76.8,153.6,-460.8,-384.0,2012-09-06T17:17:58,2012-09-06T17:22:10,SDO
6006,SOL2012-09-06T17:18:00L067C109,,76.8,153.6,-460.8,-384.0,2012-09-06T17:18:00,2012-09-06T17:22:00,SDO
6007,SOL2012-09-06T17:18:01L067C109,,76.8,153.6,-460.8,-384.0,2012-09-06T17:18:01,2012-09-06T17:22:37,SDO
6008,SOL2012-09-06T17:23:34L067C109,,76.8,153.6,-460.8,-307.2,2012-09-06T17:23:34,2012-09-06T17:35:34,SDO
6009,SOL2012-09-06T17:27:00L067C106,C1.4,6.0,8.0,-17.0,-15.0,2012-09-06T17:27:00,2012-09-06T17:34:00,SDO
6010,SOL2012-09-06T17:27:00L068C107,C1.4,7.5,8.5,-17.5,-16.5,2012-09-06T17:27:00,2012-09-06T17:34:00,GOES
6011,SOL2012-09-06T17:30:07L067C109,,76.8,153.6,-460.8,-384.0,2012-09-06T17:30:07,2012-09-06T17:32:43,SDO
6012,SOL2012-09-06T20:18:10L105C111,,614.4,691.2,-460.8,-384.0,2012-09-06T20:18:10,2012-09-06T22:36:58,SDO
6013,SOL2012-09-06T21:41:00L130C090,B8.4,72.0,74.0,-1.0,1.0,2012-09-06T21:41:00,2012-09-06T21:48:00,SDO
6014,SOL2012-09-06T21:41:00L057C090,B8.4,-90.0,90.0,-90.0,90.0,2012-09-06T21:41:00,2012-09-06T21:48:00,GOES
6015,SOL2012-09-06T21:42:10L125C090,,844.8,921.6,-76.8,0.0,2012-09-06T21:42:10,2012-09-06T21:47:34,SDO
6016,SOL2012-09-06T21:42:12L125C090,,844.8,921.6,-76.8,0.0,2012-09-06T21:42:12,2012-09-06T21:44:12,SDO
6017,SOL2012-09-06T21:42:19L125C090,,844.8,921.6,-76.8,0.0,2012-09-06T21:42:19,2012-09-06T21:55:07,SDO
6018,SOL2012-09-06T23:41:22L068C104,,153.6,230.4,-384.0,-307.2,2012-09-06T23:41:22,2012-09-06T23:50:10,SDO
6019,SOL2012-09-07T00:17:00L130C087,C1.6,73.0,75.0,2.0,4.0,2012-09-07T00:17:00,2012-09-07T00:36:00,SDO
6020,SOL2012-09-07T00:17:00L056C090,C1.6,-90.0,90.0,-90.0,90.0,2012-09-07T00:17:00,2012-09-07T00:36:00,GOES
6021,SOL2012-09-07T00:19:58L103C111,,614.4,691.2,-460.8,-384.0,2012-09-07T00:19:58,2012-09-07T00:29:46,SDO
6022,SOL2012-09-07T00:19:58L146C088,,844.8,998.4,0.0,76.8,2012-09-07T00:19:58,2012-09-07T01:03:46,SDO
6023,SOL2012-09-07T00:20:19L124C085,,844.8,921.6,0.0,76.8,2012-09-07T00:20:19,2012-09-07T00:23:31,SDO
6024,SOL2012-09-07T00:20:19L103C111,,614.4,691.2,-460.8,-384.0,2012-09-07T00:20:19,2012-09-07T00:47:55,SDO
6025,SOL2012-09-07T00:20:24L103C111,,614.4,691.2,-460.8,-384.0,2012-09-07T00:20:24,2012-09-07T00:45:48,SDO
6026,SOL2012-09-07T00:36:00L056C090,C3.7,-90.0,90.0,-90.0,90.0,2012-09-07T00:36:00,2012-09-07T00:53:00,GOES
6027,SOL2012-09-07T00:36:00L130C087,C3.7,73.0,75.0,2.0,4.0,2012-09-07T00:36:00,2012-09-07T00:53:00,SDO
6028,SOL2012-09-07T00:37:10L073C104,,153.6,307.2,-384.0,-307.2,2012-09-07T00:37:10,2012-09-07T00:51:22,SDO
6029,SOL2012-09-07T00:46:48L124C085,,844.8,921.6,0.0,76.8,2012-09-07T00:46:48,2012-09-07T00:59:24,SDO
6030,SOL2012-09-07T03:57:58L143C079,,921.6,998.4,76.8,230.4,2012-09-07T03:57:58,2012-09-07T04:10:22,SDO
6031,SOL2012-09-07T03:58:48L143C079,,921.6,998.4,153.6,230.4,2012-09-07T03:58:48,2012-09-07T04:02:24,SDO
6032,SOL2012-09-07T05:11:34L353C075,,-844.8,-768.0,153.6,230.4,2012-09-07T05:11:34,2012-09-07T05:20:22,SDO
6033,SOL2012-09-07T05:22:46L070C104,,230.4,307.2,-384.0,-307.2,2012-09-07T05:22:46,2012-09-07T05:26:10,SDO
6034,SOL2012-09-07T08:04:34L142C088,,921.6,998.4,0.0,76.8,2012-09-07T08:04:34,2012-09-07T08:10:58,SDO
6035,SOL2012-09-07T08:37:10L069C109,,230.4,307.2,-460.8,-307.2,2012-09-07T08:37:10,2012-09-07T08:44:22,SDO
6036,SOL2012-09-07T09:15:58L017C068,,-537.6,-460.8,230.4,307.2,2012-09-07T09:15:58,2012-09-07T09:18:22,SDO
6037,SOL2012-09-07T09:22:10L351C075,,-844.8,-768.0,153.6,230.4,2012-09-07T09:22:10,2012-09-07T09:28:34,SDO
6038,SOL2012-09-07T10:03:00L107C110,C1.2,55.0,57.0,-21.0,-19.0,2012-09-07T10:03:00,2012-09-07T11:05:00,SDO
6039,SOL2012-09-07T10:16:10L106C112,,691.2,768.0,-460.8,-384.0,2012-09-07T10:16:10,2012-09-07T10:43:22,SDO
6040,SOL2012-09-07T10:23:22L067C104,,230.4,307.2,-384.0,-307.2,2012-09-07T10:23:22,2012-09-07T10:35:10,SDO
6041,SOL2012-09-07T10:40:10L067C104,,230.4,307.2,-384.0,-307.2,2012-09-07T10:40:10,2012-09-07T10:44:46,SDO
6042,SOL2012-09-07T10:54:22L106C112,,691.2,768.0,-460.8,-384.0,2012-09-07T10:54:22,2012-09-07T10:59:58,SDO
6043,SOL2012-09-07T11:27:46L350C075,,-844.8,-768.0,153.6,230.4,2012-09-07T11:27:46,2012-09-07T11:29:58,SDO
6044,SOL2012-09-07T11:48:34L072C104,,307.2,384.0,-384.0,-307.2,2012-09-07T11:48:34,2012-09-07T11:53:34,SDO
6045,SOL2012-09-07T12:18:46L102C106,,691.2,768.0,-384.0,-307.2,2012-09-07T12:18:46,2012-09-07T12:22:34,SDO
6046,SOL2012-09-07T12:44:00L136C087,C1.1,86.0,88.0,2.0,4.0,2012-09-07T12:44:00,2012-09-07T13:26:00,SDO
6047,SOL2012-09-07T12:55:10L139C088,,921.6,998.4,0.0,76.8,2012-09-07T12:55:10,2012-09-07T13:21:10,SDO
6048,SOL2012-09-07T13:03:12L139C088,,921.6,998.4,0.0,76.8,2012-09-07T13:03:12,2012-09-07T13:16:36,SDO
6049,SOL2012-09-07T13:06:01L139C088,,921.6,998.4,0.0,76.8,2012-09-07T13:06:01,2012-09-07T14:39:13,SDO
6050,SOL2012-09-07T13:06:07L139C088,,921.6,998.4,0.0,76.8,2012-09-07T13:06:07,2012-09-07T14:39:55,SDO
6051,SOL2012-09-07T13:44:58L070C104,,307.2,384.0,-384.0,-307.2,2012-09-07T13:44:58,2012-09-07T13:52:22,SDO
6052,SOL2012-09-07T14:33:22L101C106,,691.2,768.0,-384.0,-307.2,2012-09-07T14:33:22,2012-09-07T14:38:58,SDO
6053,SOL2012-09-07T14:49:34L069C099,,307.2,384.0,-307.2,-230.4,2012-09-07T14:49:34,2012-09-07T14:51:34,SDO
6054,SOL2012-09-07T15:44:58L137C088,,921.6,998.4,0.0,76.8,2012-09-07T15:44:58,2012-09-07T15:57:46,SDO
6055,SOL2012-09-07T16:15:10L069C104,,307.2,460.8,-384.0,-307.2,2012-09-07T16:15:10,2012-09-07T16:29:10,SDO
6056,SOL2012-09-07T17:04:22L100C106,,691.2,844.8,-384.0,-307.2,2012-09-07T17:04:22,2012-09-07T17:16:46,SDO
6057,SOL2012-09-07T17:05:00L104C109,C1.3,56.5,57.5,-19.5,-18.5,2012-09-07T17:05:00,2012-09-07T17:16:00,GOES
6058,SOL2012-09-07T17:52:00L046C090,C1.2,-90.0,90.0,-90.0,90.0,2012-09-07T17:52:00,2012-09-07T18:49:00,GOES
6059,SOL2012-09-07T17:52:58L136C088,,921.6,998.4,0.0,76.8,2012-09-07T17:52:58,2012-09-07T18:19:46,SDO
6060,SOL2012-09-07T17:56:10L109C108,,768.0,844.8,-384.0,-307.2,2012-09-07T17:56:10,2012-09-07T18:32:10,SDO
6061,SOL2012-09-07T18:30:10L068C104,,307.2,384.0,-384.0,-307.2,2012-09-07T18:30:10,2012-09-07T18:39:46,SDO
6062,SOL2012-09-07T18:36:34L356C079,,-768.0,-691.2,76.8,153.6,2012-09-07T18:36:34,2012-09-07T18:39:10,SDO
6063,SOL2012-09-07T18:36:37L356C079,,-768.0,-691.2,76.8,153.6,2012-09-07T18:36:37,2012-09-07T18:39:13,SDO
6064,SOL2012-09-07T18:36:43L356C079,,-768.0,-691.2,76.8,153.6,2012-09-07T18:36:43,2012-09-07T18:39:07,SDO
6065,SOL2012-09-07T19:29:10L073C104,,384.0,460.8,-384.0,-307.2,2012-09-07T19:29:10,2012-09-07T19:42:46,SDO
6066,SOL2012-09-07T20:15:22L072C104,,384.0,460.8,-384.0,-307.2,2012-09-07T20:15:22,2012-09-07T20:26:46,SDO
6067,SOL2012-09-07T20:43:22L072C104,,307.2,460.8,-460.8,-307.2,2012-09-07T20:43:22,2012-09-07T21:08:34,SDO
6068,SOL2012-09-07T20:46:00L070C103,C1.8,24.5,25.5,-13.5,-12.5,2012-09-07T20:46:00,2012-09-07T20:58:00,GOES
6069,SOL2012-09-07T20:46:00L072C103,C1.8,26.0,28.0,-14.0,-12.0,2012-09-07T20:46:00,2012-09-07T20:58:00,SDO
6070,SOL2012-09-07T20:48:36L072C104,,384.0,460.8,-384.0,-307.2,2012-09-07T20:48:36,2012-09-07T20:52:24,SDO
6071,SOL2012-09-07T20:48:37L072C104,,384.0,460.8,-384.0,-307.2,2012-09-07T20:48:37,2012-09-08T04:23:25,SDO
6072,SOL2012-09-07T20:48:43L072C104,,384.0,460.8,-384.0,-307.2,2012-09-07T20:48:43,2012-09-07T20:56:55,SDO
6073,SOL2012-09-07T20:48:56L072C104,,384.0,460.8,-384.0,-307.2,2012-09-07T20:48:56,2012-09-07T20:52:20,SDO
6074,SOL2012-09-07T20:54:10L112C113,,768.0,844.8,-460.8,-384.0,2012-09-07T20:54:10,2012-09-07T21:00:34,SDO
