,SOL_standard,fl_goescls,boundbox_c1ll,boundbox_c1ur,boundbox_c2ll,boundbox_c2ur,event_starttime,event_endtime,search_observatory
1852,SOL2012-11-18T13:03:00L179C090,C4.3,-90.0,90.0,-90.0,90.0,2012-11-18T13:03:00,2012-11-18T13:09:00,GOES
1853,SOL2012-11-18T13:04:48L172C081,,-230.4,-76.8,76.8,230.4,2012-11-18T13:04:48,2012-11-18T13:16:24,SDO
1854,SOL2012-11-18T13:04:49L172C081,,-230.4,-76.8,76.8,230.4,2012-11-18T13:04:49,2012-11-18T13:16:49,SDO
1855,SOL2012-11-18T13:04:55L172C081,,-230.4,-76.8,76.8,230.4,2012-11-18T13:04:55,2012-11-18T13:11:55,SDO
1856,SOL2012-11-18T13:05:32L172C081,,-153.6,-76.8,76.8,230.4,2012-11-18T13:05:32,2012-11-18T13:09:56,SDO
1857,SOL2012-11-18T13:05:40L172C081,,-153.6,-76.8,76.8,153.6,2012-11-18T13:05:40,2012-11-18T13:11:40,SDO
1858,SOL2012-11-18T13:05:50L172C081,,-153.6,-76.8,76.8,153.6,2012-11-18T13:05:50,2012-11-18T13:10:38,SDO
1859,SOL2012-11-18T14:22:58L176C081,,-153.6,0.0,76.8,230.4,2012-11-18T14:22:58,2012-11-18T14:33:22,SDO
1860,SOL2012-11-18T14:30:00L176C081,,-76.8,0.0,76.8,153.6,2012-11-18T14:30:00,2012-11-18T14:32:12,SDO
1861,SOL2012-11-18T14:30:01L176C081,,-76.8,0.0,76.8,153.6,2012-11-18T14:30:01,2012-11-18T14:32:13,SDO
1862,SOL2012-11-18T14:33:22L121C082,,-844.8,-768.0,76.8,153.6,2012-11-18T14:33:22,2012-11-18T14:36:34,SDO
1863,SOL2012-11-18T14:34:10L176C081,,-76.8,0.0,76.8,153.6,2012-11-18T14:34:10,2012-11-18T14:36:10,SDO
1864,SOL2012-11-18T14:34:12L176C081,,-76.8,0.0,76.8,153.6,2012-11-18T14:34:12,2012-11-18T14:36:12,SDO
1865,SOL2012-11-18T15:24:10L160C067,,-307.2,-230.4,307.2,384.0,2012-11-18T15:24:10,2012-11-18T15:26:34,SDO
1866,SOL2012-11-18T15:25:49L207C113,,384.0,460.8,-460.8,-384.0,2012-11-18T15:25:49,2012-11-18T15:28:25,SDO
1867,SOL2012-11-18T15:26:34L207C113,,384.0,460.8,-460.8,-384.0,2012-11-18T15:26:34,2012-11-18T15:34:10,SDO
1868,SOL2012-11-18T15:28:00L178C090,C1.3,-90.0,90.0,-90.0,90.0,2012-11-18T15:28:00,2012-11-18T15:37:00,GOES
1869,SOL2012-11-18T15:29:34L129C082,,-768.0,-614.4,76.8,153.6,2012-11-18T15:29:34,2012-11-18T15:40:10,SDO
1870,SOL2012-11-18T15:49:31L213C113,,460.8,537.6,-460.8,-384.0,2012-11-18T15:49:31,2012-11-18T15:55:07,SDO
1871,SOL2012-11-18T15:49:36L213C113,,460.8,537.6,-460.8,-384.0,2012-11-18T15:49:36,2012-11-18T15:51:36,SDO
1872,SOL2012-11-18T15:49:37L213C113,,460.8,537.6,-460.8,-384.0,2012-11-18T15:49:37,2012-11-18T15:55:25,SDO
1873,SOL2012-11-18T15:49:52L213C113,,460.8,537.6,-460.8,-384.0,2012-11-18T15:49:52,2012-11-18T15:56:28,SDO
1874,SOL2012-11-18T17:00:46L175C077,,-76.8,0.0,153.6,230.4,2012-11-18T17:00:46,2012-11-18T17:03:34,SDO
1875,SOL2012-11-18T17:00:48L175C077,,-76.8,0.0,153.6,230.4,2012-11-18T17:00:48,2012-11-18T17:03:24,SDO
1876,SOL2012-11-18T17:50:34L127C082,,-768.0,-691.2,76.8,153.6,2012-11-18T17:50:34,2012-11-18T17:53:34,SDO
1877,SOL2012-11-18T18:01:46L227C082,,691.2,768.0,76.8,153.6,2012-11-18T18:01:46,2012-11-18T18:03:46,SDO
1878,SOL2012-11-18T18:59:22L208C082,,460.8,537.6,76.8,153.6,2012-11-18T18:59:22,2012-11-18T19:02:10,SDO
1879,SOL2012-11-18T18:59:24L208C082,,460.8,537.6,76.8,153.6,2012-11-18T18:59:24,2012-11-18T19:01:24,SDO
1880,SOL2012-11-18T19:21:00L176C090,C1.1,-90.0,90.0,-90.0,90.0,2012-11-18T19:21:00,2012-11-18T19:37:00,GOES
1881,SOL2012-11-18T19:21:34L173C081,,-76.8,0.0,76.8,230.4,2012-11-18T19:21:34,2012-11-19T06:06:46,SDO
1882,SOL2012-11-18T19:23:46L100C110,,-921.6,-844.8,-384.0,-307.2,2012-11-18T19:23:46,2012-11-18T19:41:58,SDO
1883,SOL2012-11-18T19:46:58L265C115,,844.8,921.6,-460.8,-384.0,2012-11-18T19:46:58,2012-11-18T20:12:22,SDO
1884,SOL2012-11-18T21:15:34L132C082,,-691.2,-614.4,76.8,153.6,2012-11-18T21:15:34,2012-11-18T21:35:58,SDO
1885,SOL2012-11-18T21:16:00L175C090,C1.0,-90.0,90.0,-90.0,90.0,2012-11-18T21:16:00,2012-11-18T21:30:00,GOES
1886,SOL2012-11-18T21:38:46L232C082,,768.0,844.8,76.8,153.6,2012-11-18T21:38:46,2012-11-18T21:41:34,SDO
1887,SOL2012-11-18T21:39:12L232C082,,768.0,844.8,76.8,153.6,2012-11-18T21:39:12,2012-11-18T21:41:36,SDO
1888,SOL2012-11-18T21:39:13L232C082,,768.0,844.8,76.8,153.6,2012-11-18T21:39:13,2012-11-18T21:41:25,SDO
1889,SOL2012-11-18T22:13:24L172C081,,-76.8,0.0,76.8,153.6,2012-11-18T22:13:24,2012-11-18T22:15:36,SDO
1890,SOL2012-11-18T22:31:24L125C082,,-768.0,-691.2,76.8,153.6,2012-11-18T22:31:24,2012-11-18T22:34:12,SDO
1891,SOL2012-11-18T22:31:31L125C082,,-768.0,-691.2,76.8,153.6,2012-11-18T22:31:31,2012-11-18T22:33:55,SDO
1892,SOL2012-11-18T22:31:37L125C082,,-768.0,-691.2,76.8,153.6,2012-11-18T22:31:37,2012-11-18T22:33:37,SDO
1893,SOL2012-11-19T00:02:00L173C090,C1.1,-90.0,90.0,-90.0,90.0,2012-11-19T00:02:00,2012-11-19T00:25:00,GOES
1894,SOL2012-11-19T01:41:34L135C082,,-691.2,-537.6,0.0,153.6,2012-11-19T01:41:34,2012-11-19T02:40:58,SDO
1895,SOL2012-11-19T02:20:00L172C090,C7.0,-90.0,90.0,-90.0,90.0,2012-11-19T02:20:00,2012-11-19T02:31:00,GOES
1896,SOL2012-11-19T02:22:00L135C082,,-614.4,-537.6,76.8,153.6,2012-11-19T02:22:00,2012-11-19T02:42:12,SDO
1897,SOL2012-11-19T02:22:01L135C082,,-614.4,-537.6,76.8,153.6,2012-11-19T02:22:01,2012-11-19T02:43:01,SDO
1898,SOL2012-11-19T02:22:07L135C082,,-614.4,-537.6,0.0,153.6,2012-11-19T02:22:07,2012-11-19T02:39:55,SDO
1899,SOL2012-11-19T02:22:08L135C082,,-614.4,-537.6,76.8,153.6,2012-11-19T02:22:08,2012-11-19T02:36:20,SDO
1900,SOL2012-11-19T02:22:50L135C082,,-614.4,-537.6,76.8,153.6,2012-11-19T02:22:50,2012-11-19T02:36:26,SDO
1901,SOL2012-11-19T02:24:52L135C082,,-614.4,-537.6,76.8,153.6,2012-11-19T02:24:52,2012-11-19T02:37:52,SDO
1902,SOL2012-11-19T05:37:22L120C078,,-768.0,-691.2,153.6,230.4,2012-11-19T05:37:22,2012-11-19T05:41:10,SDO
1903,SOL2012-11-19T06:19:46L127C082,,-691.2,-614.4,76.8,153.6,2012-11-19T06:19:46,2012-11-19T06:23:58,SDO
1904,SOL2012-11-19T06:24:10L127C082,,-691.2,-614.4,76.8,153.6,2012-11-19T06:24:10,2012-11-19T06:31:58,SDO
1905,SOL2012-11-19T06:28:58L239C078,,844.8,998.4,153.6,230.4,2012-11-19T06:28:58,2012-11-19T06:32:22,SDO
1906,SOL2012-11-19T06:49:46L239C078,,844.8,998.4,153.6,230.4,2012-11-19T06:49:46,2012-11-19T06:53:10,SDO
1907,SOL2012-11-19T07:16:34L171C081,,0.0,76.8,76.8,153.6,2012-11-19T07:16:34,2012-11-19T07:18:34,SDO
1908,SOL2012-11-19T07:19:34L238C078,,844.8,998.4,153.6,230.4,2012-11-19T07:19:34,2012-11-19T07:51:10,SDO
1909,SOL2012-11-19T08:11:24L132C082,,-614.4,-537.6,76.8,153.6,2012-11-19T08:11:24,2012-11-19T08:28:00,SDO
1910,SOL2012-11-19T08:39:58L259C079,,921.6,998.4,153.6,230.4,2012-11-19T08:39:58,2012-11-19T08:44:10,SDO
1911,SOL2012-11-19T08:40:24L259C079,,921.6,998.4,153.6,230.4,2012-11-19T08:40:24,2012-11-19T08:42:24,SDO
1912,SOL2012-11-19T09:44:34L137C082,,-537.6,-460.8,76.8,153.6,2012-11-19T09:44:34,2012-11-19T09:55:34,SDO
1913,SOL2012-11-19T10:55:00L167C090,C1.4,-90.0,90.0,-90.0,90.0,2012-11-19T10:55:00,2012-11-19T11:15:00,GOES
1914,SOL2012-11-19T10:56:10L257C115,,844.8,921.6,-460.8,-384.0,2012-11-19T10:56:10,2012-11-19T11:13:58,SDO
1915,SOL2012-11-19T11:43:58L135C082,,-537.6,-460.8,76.8,153.6,2012-11-19T11:43:58,2012-11-19T13:20:10,SDO
1916,SOL2012-11-19T12:56:25L135C082,,-537.6,-460.8,76.8,153.6,2012-11-19T12:56:25,2012-11-19T13:16:49,SDO
1917,SOL2012-11-19T12:58:24L135C082,,-537.6,-460.8,76.8,153.6,2012-11-19T12:58:24,2012-11-19T13:06:36,SDO
1918,SOL2012-11-19T13:23:10L135C082,,-537.6,-460.8,76.8,153.6,2012-11-19T13:23:10,2012-11-19T13:29:10,SDO
1919,SOL2012-11-19T13:23:12L135C082,,-537.6,-460.8,76.8,153.6,2012-11-19T13:23:12,2012-11-19T13:30:00,SDO
1920,SOL2012-11-19T13:47:58L199C073,,460.8,537.6,230.4,307.2,2012-11-19T13:47:58,2012-11-19T13:50:22,SDO
1921,SOL2012-11-19T16:14:10L133C082,,-537.6,-460.8,76.8,153.6,2012-11-19T16:14:10,2012-11-19T16:17:34,SDO
1922,SOL2012-11-19T17:26:34L132C082,,-537.6,-460.8,76.8,153.6,2012-11-19T17:26:34,2012-11-19T17:29:22,SDO
1923,SOL2012-11-19T17:27:00L132C082,,-537.6,-460.8,76.8,153.6,2012-11-19T17:27:00,2012-11-19T17:29:24,SDO
1924,SOL2012-11-19T17:49:46L207C119,,537.6,614.4,-537.6,-460.8,2012-11-19T17:49:46,2012-11-19T17:56:58,SDO
1925,SOL2012-11-19T19:24:46L131C082,,-537.6,-460.8,76.8,153.6,2012-11-19T19:24:46,2012-11-19T19:29:46,SDO
1926,SOL2012-11-19T21:42:46L135C082,,-460.8,-384.0,76.8,153.6,2012-11-19T21:42:46,2012-11-19T21:51:46,SDO
1927,SOL2012-11-20T00:23:46L139C082,,-384.0,-307.2,76.8,153.6,2012-11-20T00:23:46,2012-11-20T00:37:46,SDO
1928,SOL2012-11-20T00:40:58L171C082,,153.6,230.4,76.8,153.6,2012-11-20T00:40:58,2012-11-20T00:45:34,SDO
1929,SOL2012-11-20T01:00:22L133C082,,-460.8,-384.0,76.8,153.6,2012-11-20T01:00:22,2012-11-20T01:05:22,SDO
1930,SOL2012-11-20T01:28:46L222C109,,768.0,844.8,-384.0,-307.2,2012-11-20T01:28:46,2012-11-20T01:32:10,SDO
1931,SOL2012-11-20T01:30:22L133C082,,-460.8,-307.2,0.0,153.6,2012-11-20T01:30:22,2012-11-20T02:41:46,SDO
1932,SOL2012-11-20T01:37:00L132C082,C3.0,-27.5,-26.5,7.5,8.5,2012-11-20T01:37:00,2012-11-20T03:05:00,GOES
1933,SOL2012-11-20T02:17:46L221C109,,768.0,844.8,-384.0,-307.2,2012-11-20T02:17:46,2012-11-20T02:21:34,SDO
1934,SOL2012-11-20T02:19:00L133C082,,-460.8,-384.0,76.8,153.6,2012-11-20T02:19:00,2012-11-20T02:28:48,SDO
1935,SOL2012-11-20T02:31:58L221C109,,768.0,844.8,-384.0,-230.4,2012-11-20T02:31:58,2012-11-20T02:39:46,SDO
1936,SOL2012-11-20T03:03:10L133C086,,-460.8,-384.0,0.0,76.8,2012-11-20T03:03:10,2012-11-20T03:16:22,SDO
1937,SOL2012-11-20T03:29:10L221C109,,768.0,844.8,-384.0,-307.2,2012-11-20T03:29:10,2012-11-20T03:32:22,SDO
1938,SOL2012-11-20T04:04:00L133C082,C1.3,-25.5,-24.5,7.5,8.5,2012-11-20T04:04:00,2012-11-20T04:27:00,GOES
1939,SOL2012-11-20T04:04:10L132C086,,-460.8,-384.0,0.0,76.8,2012-11-20T04:04:10,2012-11-20T04:24:22,SDO
1940,SOL2012-11-20T04:05:36L132C086,,-460.8,-384.0,0.0,76.8,2012-11-20T04:05:36,2012-11-20T04:10:36,SDO
1941,SOL2012-11-20T05:55:58L136C082,,-384.0,-307.2,76.8,153.6,2012-11-20T05:55:58,2012-11-20T05:59:58,SDO
1942,SOL2012-11-20T06:01:10L136C082,,-460.8,-307.2,0.0,153.6,2012-11-20T06:01:10,2012-11-20T06:54:10,SDO
1943,SOL2012-11-20T06:25:00L134C081,C3.9,-22.5,-21.5,8.5,9.5,2012-11-20T06:25:00,2012-11-20T06:44:00,GOES
1944,SOL2012-11-20T06:28:31L131C086,,-460.8,-384.0,0.0,76.8,2012-11-20T06:28:31,2012-11-20T07:00:31,SDO
1945,SOL2012-11-20T06:31:02L131C086,,-460.8,-384.0,0.0,76.8,2012-11-20T06:31:02,2012-11-20T06:49:50,SDO
1946,SOL2012-11-20T06:33:40L131C086,,-460.8,-384.0,0.0,76.8,2012-11-20T06:33:40,2012-11-20T06:41:28,SDO
1947,SOL2012-11-20T06:34:00L131C086,,-460.8,-384.0,0.0,76.8,2012-11-20T06:34:00,2012-11-20T06:56:12,SDO
1948,SOL2012-11-20T06:57:22L247C079,,921.6,998.4,153.6,230.4,2012-11-20T06:57:22,2012-11-20T07:02:58,SDO
1949,SOL2012-11-20T07:05:34L135C082,,-384.0,-307.2,76.8,153.6,2012-11-20T07:05:34,2012-11-20T07:08:22,SDO
1950,SOL2012-11-20T07:29:34L135C082,,-384.0,-307.2,76.8,153.6,2012-11-20T07:29:34,2012-11-20T07:34:22,SDO
1951,SOL2012-11-20T07:46:10L135C086,,-384.0,-307.2,0.0,153.6,2012-11-20T07:46:10,2012-11-20T08:16:46,SDO
1952,SOL2012-11-20T07:48:24L135C086,,-384.0,-307.2,0.0,76.8,2012-11-20T07:48:24,2012-11-20T07:50:48,SDO
1953,SOL2012-11-20T08:05:22L207C104,,691.2,921.6,-307.2,-76.8,2012-11-20T08:05:22,2012-11-20T09:09:34,SDO
1954,SOL2012-11-20T08:19:46L134C082,,-384.0,-307.2,76.8,153.6,2012-11-20T08:19:46,2012-11-20T08:21:46,SDO
1955,SOL2012-11-20T08:41:34L246C079,,921.6,998.4,153.6,230.4,2012-11-20T08:41:34,2012-11-20T08:50:22,SDO
1956,SOL2012-11-20T08:47:22L171C082,,230.4,307.2,76.8,153.6,2012-11-20T08:47:22,2012-11-20T08:52:22,SDO
1957,SOL2012-11-20T08:49:22L124C082,,-537.6,-460.8,76.8,153.6,2012-11-20T08:49:22,2012-11-20T08:52:10,SDO
1958,SOL2012-11-20T08:52:46L134C082,,-384.0,-307.2,76.8,153.6,2012-11-20T08:52:46,2012-11-20T08:56:46,SDO
1959,SOL2012-11-20T09:11:46L246C079,,921.6,998.4,153.6,307.2,2012-11-20T09:11:46,2012-11-20T09:25:34,SDO
1960,SOL2012-11-20T09:19:46L134C082,,-384.0,-307.2,76.8,153.6,2012-11-20T09:19:46,2012-11-20T09:43:46,SDO
1961,SOL2012-11-20T10:52:10L245C079,,921.6,998.4,153.6,230.4,2012-11-20T10:52:10,2012-11-20T10:59:58,SDO
1962,SOL2012-11-20T11:45:10L132C082,,-384.0,-307.2,76.8,153.6,2012-11-20T11:45:10,2012-11-20T11:56:10,SDO
1963,SOL2012-11-20T11:45:48L132C082,,-384.0,-307.2,76.8,153.6,2012-11-20T11:45:48,2012-11-20T11:48:48,SDO
1964,SOL2012-11-20T12:03:46L132C086,,-384.0,-307.2,0.0,76.8,2012-11-20T12:03:46,2012-11-20T12:07:46,SDO
1965,SOL2012-11-20T12:04:43L132C086,,-384.0,-307.2,0.0,76.8,2012-11-20T12:04:43,2012-11-20T12:07:31,SDO
1966,SOL2012-11-20T12:27:22L132C086,,-384.0,-307.2,0.0,76.8,2012-11-20T12:27:22,2012-11-20T12:53:10,SDO
1967,SOL2012-11-20T12:32:22L244C079,,921.6,1075.2,76.8,307.2,2012-11-20T12:32:22,2012-11-20T12:53:46,SDO
1968,SOL2012-11-20T12:34:12L244C079,,921.6,1075.2,153.6,230.4,2012-11-20T12:34:12,2012-11-20T12:41:12,SDO
1969,SOL2012-11-20T12:34:25L244C079,,921.6,1075.2,153.6,230.4,2012-11-20T12:34:25,2012-11-20T12:59:49,SDO
1970,SOL2012-11-20T12:36:00L153C090,M1.7,-90.0,90.0,-90.0,90.0,2012-11-20T12:36:00,2012-11-20T12:46:00,GOES
1971,SOL2012-11-20T12:36:08L244C079,,921.6,998.4,153.6,230.4,2012-11-20T12:36:08,2012-11-20T12:39:08,SDO
1972,SOL2012-11-20T12:36:19L244C079,,921.6,998.4,76.8,230.4,2012-11-20T12:36:19,2012-11-20T12:53:31,SDO
1973,SOL2012-11-20T12:39:50L244C079,,921.6,998.4,153.6,230.4,2012-11-20T12:39:50,2012-11-20T12:59:02,SDO
1974,SOL2012-11-20T12:42:40L244C079,,921.6,998.4,153.6,230.4,2012-11-20T12:42:40,2012-11-20T12:51:40,SDO
1975,SOL2012-11-20T12:43:24L244C079,,921.6,998.4,153.6,230.4,2012-11-20T12:43:24,2012-11-20T12:54:00,SDO
1976,SOL2012-11-20T13:17:22L132C082,,-384.0,-307.2,76.8,153.6,2012-11-20T13:17:22,2012-11-20T13:21:22,SDO
1977,SOL2012-11-20T13:17:48L136C082,,-307.2,-230.4,76.8,153.6,2012-11-20T13:17:48,2012-11-20T13:19:48,SDO
1978,SOL2012-11-20T13:25:24L136C082,,-307.2,-230.4,76.8,153.6,2012-11-20T13:25:24,2012-11-20T13:30:24,SDO
1979,SOL2012-11-20T13:25:55L136C082,,-307.2,-230.4,76.8,153.6,2012-11-20T13:25:55,2012-11-20T13:28:43,SDO
1980,SOL2012-11-20T13:48:00L152C090,C1.6,-90.0,90.0,-90.0,90.0,2012-11-20T13:48:00,2012-11-20T13:54:00,GOES
1981,SOL2012-11-20T13:50:31L136C082,,-307.2,-230.4,76.8,153.6,2012-11-20T13:50:31,2012-11-20T13:53:07,SDO
1982,SOL2012-11-20T13:50:32L136C082,,-307.2,-230.4,76.8,153.6,2012-11-20T13:50:32,2012-11-20T13:53:08,SDO
1983,SOL2012-11-20T13:50:36L136C082,,-307.2,-230.4,76.8,153.6,2012-11-20T13:50:36,2012-11-20T13:53:12,SDO
1984,SOL2012-11-20T13:50:50L136C082,,-307.2,-230.4,76.8,153.6,2012-11-20T13:50:50,2012-11-20T13:59:50,SDO
1985,SOL2012-11-20T13:50:58L136C082,,-307.2,-230.4,76.8,153.6,2012-11-20T13:50:58,2012-11-20T13:53:58,SDO
1986,SOL2012-11-20T14:41:58L131C086,,-384.0,-307.2,0.0,76.8,2012-11-20T14:41:58,2012-11-20T14:47:22,SDO
1987,SOL2012-11-20T14:56:58L131C086,,-384.0,-307.2,0.0,76.8,2012-11-20T14:56:58,2012-11-20T14:59:10,SDO
1988,SOL2012-11-20T15:16:46L131C086,,-384.0,-307.2,0.0,76.8,2012-11-20T15:16:46,2012-11-20T15:48:34,SDO
1989,SOL2012-11-20T15:18:00L133C082,C3.1,-19.5,-18.5,7.5,8.5,2012-11-20T15:18:00,2012-11-20T15:41:00,GOES
1990,SOL2012-11-20T17:23:46L134C086,,-307.2,-230.4,0.0,76.8,2012-11-20T17:23:46,2012-11-20T17:25:46,SDO
1991,SOL2012-11-20T17:26:10L134C086,,-307.2,-230.4,0.0,76.8,2012-11-20T17:26:10,2012-11-20T17:28:10,SDO
1992,SOL2012-11-20T17:39:58L129C082,,-384.0,-230.4,0.0,153.6,2012-11-20T17:39:58,2012-11-20T17:47:58,SDO
1993,SOL2012-11-20T17:40:00L128C080,B9.9,-22.5,-21.5,9.5,10.5,2012-11-20T17:40:00,2012-11-20T17:47:00,GOES
1994,SOL2012-11-20T17:42:00L129C082,,-384.0,-307.2,76.8,153.6,2012-11-20T17:42:00,2012-11-20T17:44:00,SDO
1995,SOL2012-11-20T17:42:07L129C082,,-384.0,-307.2,76.8,153.6,2012-11-20T17:42:07,2012-11-20T17:45:31,SDO
1996,SOL2012-11-20T17:42:08L129C082,,-384.0,-307.2,76.8,153.6,2012-11-20T17:42:08,2012-11-20T17:45:44,SDO
1997,SOL2012-11-20T17:42:26L129C082,,-384.0,-307.2,76.8,153.6,2012-11-20T17:42:26,2012-11-20T17:49:14,SDO
1998,SOL2012-11-20T17:42:28L129C082,,-384.0,-307.2,76.8,153.6,2012-11-20T17:42:28,2012-11-20T17:53:16,SDO
1999,SOL2012-11-20T17:57:22L134C086,,-307.2,-230.4,0.0,76.8,2012-11-20T17:57:22,2012-11-20T18:00:10,SDO
2000,SOL2012-11-20T18:21:10L134C086,,-307.2,-230.4,0.0,76.8,2012-11-20T18:21:10,2012-11-20T18:26:22,SDO
2001,SOL2012-11-20T19:21:00L134C083,M1.6,-15.5,-14.5,6.5,7.5,2012-11-20T19:21:00,2012-11-20T19:32:00,GOES
2002,SOL2012-11-20T19:21:46L133C086,,-307.2,-153.6,0.0,153.6,2012-11-20T19:21:46,2012-11-20T19:49:10,SDO
2003,SOL2012-11-20T19:24:20L133C086,,-307.2,-230.4,0.0,76.8,2012-11-20T19:24:20,2012-11-20T19:42:32,SDO
2004,SOL2012-11-20T19:24:26L133C086,,-307.2,-230.4,0.0,153.6,2012-11-20T19:24:26,2012-11-20T19:52:02,SDO
2005,SOL2012-11-20T19:24:28L133C086,,-307.2,-230.4,0.0,76.8,2012-11-20T19:24:28,2012-11-20T19:57:28,SDO
2006,SOL2012-11-20T21:30:58L127C082,,-384.0,-307.2,76.8,153.6,2012-11-20T21:30:58,2012-11-20T21:33:58,SDO
2007,SOL2012-11-20T21:31:00L127C082,,-384.0,-153.6,76.8,153.6,2012-11-20T21:31:00,2012-11-20T21:36:36,SDO
2008,SOL2012-11-20T21:31:01L127C082,,-384.0,-307.2,76.8,153.6,2012-11-20T21:31:01,2012-11-20T21:38:13,SDO
2009,SOL2012-11-20T21:31:07L127C082,,-384.0,-307.2,76.8,153.6,2012-11-20T21:31:07,2012-11-20T21:37:55,SDO
2010,SOL2012-11-20T21:38:34L239C079,,921.6,998.4,153.6,230.4,2012-11-20T21:38:34,2012-11-20T21:43:46,SDO
2011,SOL2012-11-20T22:44:10L238C079,,921.6,998.4,153.6,230.4,2012-11-20T22:44:10,2012-11-20T23:24:10,SDO
2012,SOL2012-11-20T22:52:00L147C090,C3.9,-90.0,90.0,-90.0,90.0,2012-11-20T22:52:00,2012-11-20T23:18:00,GOES
2013,SOL2012-11-20T23:16:34L173C082,,307.2,460.8,76.8,153.6,2012-11-20T23:16:34,2012-11-20T23:34:34,SDO
2014,SOL2012-11-20T23:17:36L173C082,,384.0,460.8,76.8,153.6,2012-11-20T23:17:36,2012-11-20T23:19:36,SDO
2015,SOL2012-11-20T23:17:37L173C082,,384.0,460.8,76.8,153.6,2012-11-20T23:17:37,2012-11-20T23:19:37,SDO
2016,SOL2012-11-21T00:20:10L130C082,,-307.2,-230.4,76.8,153.6,2012-11-21T00:20:10,2012-11-21T00:54:58,SDO
2017,SOL2012-11-21T01:22:46L130C082,,-307.2,-230.4,76.8,153.6,2012-11-21T01:22:46,2012-11-21T01:34:58,SDO
2018,SOL2012-11-21T01:23:00L130C082,,-307.2,-230.4,76.8,153.6,2012-11-21T01:23:00,2012-11-21T01:25:36,SDO
2019,SOL2012-11-21T01:23:01L130C082,,-307.2,-230.4,76.8,153.6,2012-11-21T01:23:01,2012-11-21T01:25:01,SDO
2020,SOL2012-11-21T03:35:58L138C082,,-153.6,-76.8,76.8,153.6,2012-11-21T03:35:58,2012-11-21T03:39:10,SDO
2021,SOL2012-11-21T03:44:22L138C082,,-153.6,-76.8,76.8,153.6,2012-11-21T03:44:22,2012-11-21T03:46:46,SDO
2022,SOL2012-11-21T03:51:46L138C082,,-153.6,-76.8,76.8,153.6,2012-11-21T03:51:46,2012-11-21T03:55:34,SDO
2023,SOL2012-11-21T04:36:22L133C082,,-230.4,-153.6,76.8,153.6,2012-11-21T04:36:22,2012-11-21T04:38:22,SDO
2024,SOL2012-11-21T05:03:46L132C082,,-230.4,-153.6,76.8,153.6,2012-11-21T05:03:46,2012-11-21T05:07:58,SDO
2025,SOL2012-11-21T05:27:58L132C082,,-230.4,-153.6,76.8,153.6,2012-11-21T05:27:58,2012-11-21T05:31:22,SDO
2026,SOL2012-11-21T05:36:10L137C082,,-153.6,-76.8,76.8,153.6,2012-11-21T05:36:10,2012-11-21T05:38:58,SDO
2027,SOL2012-11-21T06:00:34L132C082,,-230.4,-153.6,76.8,153.6,2012-11-21T06:00:34,2012-11-21T06:02:46,SDO
2028,SOL2012-11-21T06:45:00L133C084,M1.4,-10.5,-9.5,5.5,6.5,2012-11-21T06:45:00,2012-11-21T07:08:00,GOES
2029,SOL2012-11-21T06:47:34L132C082,,-230.4,-76.8,0.0,153.6,2012-11-21T06:47:34,2012-11-21T07:16:22,SDO
2030,SOL2012-11-21T06:47:36L132C086,,-230.4,-76.8,0.0,153.6,2012-11-21T06:47:36,2012-11-21T07:42:48,SDO
2031,SOL2012-11-21T06:47:37L132C086,,-230.4,-76.8,0.0,153.6,2012-11-21T06:47:37,2012-11-21T07:40:37,SDO
2032,SOL2012-11-21T06:47:43L132C086,,-230.4,-153.6,0.0,153.6,2012-11-21T06:47:43,2012-11-21T07:39:43,SDO
2033,SOL2012-11-21T06:48:44L132C086,,-230.4,-153.6,0.0,76.8,2012-11-21T06:48:44,2012-11-21T07:13:20,SDO
2034,SOL2012-11-21T06:48:50L132C086,,-230.4,-153.6,0.0,76.8,2012-11-21T06:48:50,2012-11-21T07:23:50,SDO
2035,SOL2012-11-21T06:48:52L132C086,,-230.4,-153.6,0.0,76.8,2012-11-21T06:48:52,2012-11-21T07:34:04,SDO
2036,SOL2012-11-21T07:31:46L136C082,,-153.6,-76.8,76.8,153.6,2012-11-21T07:31:46,2012-11-21T07:35:46,SDO
2037,SOL2012-11-21T07:48:22L136C082,,-153.6,-76.8,0.0,153.6,2012-11-21T07:48:22,2012-11-21T08:08:58,SDO
2038,SOL2012-11-21T08:14:22L135C082,,-153.6,-76.8,76.8,153.6,2012-11-21T08:14:22,2012-11-21T08:17:10,SDO
2039,SOL2012-11-21T08:39:34L135C082,,-153.6,-76.8,0.0,153.6,2012-11-21T08:39:34,2012-11-21T08:47:46,SDO
2040,SOL2012-11-21T08:52:00L132C084,C1.2,-10.5,-9.5,5.5,6.5,2012-11-21T08:52:00,2012-11-21T09:00:00,GOES
2041,SOL2012-11-21T08:53:10L135C082,,-153.6,-76.8,0.0,153.6,2012-11-21T08:53:10,2012-11-21T09:03:46,SDO
2042,SOL2012-11-21T09:16:34L135C086,,-153.6,-76.8,0.0,153.6,2012-11-21T09:16:34,2012-11-21T09:47:46,SDO
2043,SOL2012-11-21T09:17:00L132C084,C4.1,-10.5,-9.5,5.5,6.5,2012-11-21T09:17:00,2012-11-21T09:43:00,GOES
2044,SOL2012-11-21T09:18:24L135C082,,-153.6,-76.8,0.0,153.6,2012-11-21T09:18:24,2012-11-21T09:23:24,SDO
