,SOL_standard,fl_goescls,boundbox_c1ll,boundbox_c1ur,boundbox_c2ll,boundbox_c2ur,event_starttime,event_endtime,search_observatory
4703,SOL2014-02-15T23:58:58L293C103,,-230.4,-153.6,-153.6,-76.8,2014-02-15T23:58:58,2014-02-16T00:00:58,SDO
4704,SOL2014-02-16T01:08:34L353C101,,691.2,768.0,-153.6,-76.8,2014-02-16T01:08:34,2014-02-16T01:17:10,SDO
4705,SOL2014-02-16T01:20:10L356C110,,691.2,768.0,-307.2,-230.4,2014-02-16T01:20:10,2014-02-16T01:31:46,SDO
4706,SOL2014-02-16T01:41:10L000C100,,768.0,844.8,-153.6,-76.8,2014-02-16T01:41:10,2014-02-16T01:48:46,SDO
4707,SOL2014-02-16T02:04:00L355C099,C1.2,51.0,53.0,-10.0,-8.0,2014-02-16T02:04:00,2014-02-16T02:09:00,SDO
4708,SOL2014-02-16T02:04:00L355C101,C1.2,51.5,52.5,-11.5,-10.5,2014-02-16T02:04:00,2014-02-16T02:09:00,GOES
4709,SOL2014-02-16T02:05:58L353C101,,691.2,844.8,-153.6,0.0,2014-02-16T02:05:58,2014-02-16T02:15:34,SDO
4710,SOL2014-02-16T02:06:48L353C101,,691.2,768.0,-153.6,-76.8,2014-02-16T02:06:48,2014-02-16T02:21:12,SDO
4711,SOL2014-02-16T02:06:49L353C101,,691.2,768.0,-153.6,-76.8,2014-02-16T02:06:49,2014-02-16T02:21:13,SDO
4712,SOL2014-02-16T02:06:55L353C101,,691.2,768.0,-153.6,-76.8,2014-02-16T02:06:55,2014-02-16T02:10:19,SDO
4713,SOL2014-02-16T02:11:31L353C101,,691.2,768.0,-153.6,-76.8,2014-02-16T02:11:31,2014-02-16T02:16:07,SDO
4714,SOL2014-02-16T02:11:44L353C101,,691.2,768.0,-153.6,-76.8,2014-02-16T02:11:44,2014-02-16T02:14:08,SDO
4715,SOL2014-02-16T02:12:38L353C101,,691.2,768.0,-153.6,-76.8,2014-02-16T02:12:38,2014-02-16T02:14:38,SDO
4716,SOL2014-02-16T02:48:00L030C083,C2.3,87.0,89.0,6.0,8.0,2014-02-16T02:48:00,2014-02-16T03:20:00,SDO
4717,SOL2014-02-16T02:48:00L303C090,C2.3,-90.0,90.0,-90.0,90.0,2014-02-16T02:48:00,2014-02-16T03:20:00,GOES
4718,SOL2014-02-16T02:48:22L025C084,,921.6,998.4,76.8,153.6,2014-02-16T02:48:22,2014-02-16T03:35:58,SDO
4719,SOL2014-02-16T03:47:34L319C107,,230.4,307.2,-230.4,-153.6,2014-02-16T03:47:34,2014-02-16T03:50:22,SDO
4720,SOL2014-02-16T04:13:58L359C100,,768.0,844.8,-153.6,-76.8,2014-02-16T04:13:58,2014-02-16T04:18:22,SDO
4721,SOL2014-02-16T04:41:22L237C113,,-844.8,-768.0,-384.0,-307.2,2014-02-16T04:41:22,2014-02-16T04:51:10,SDO
4722,SOL2014-02-16T04:42:34L359C100,,768.0,844.8,-230.4,-76.8,2014-02-16T04:42:34,2014-02-16T04:57:58,SDO
4723,SOL2014-02-16T05:03:46L359C100,,691.2,844.8,-153.6,0.0,2014-02-16T05:03:46,2014-02-16T05:17:34,SDO
4724,SOL2014-02-16T05:03:48L359C100,,768.0,844.8,-153.6,-76.8,2014-02-16T05:03:48,2014-02-16T05:08:24,SDO
4725,SOL2014-02-16T05:04:00L354C100,C1.2,52.0,54.0,-11.0,-9.0,2014-02-16T05:04:00,2014-02-16T05:16:00,SDO
4726,SOL2014-02-16T05:04:00L356C102,C1.2,54.5,55.5,-12.5,-11.5,2014-02-16T05:04:00,2014-02-16T05:16:00,GOES
4727,SOL2014-02-16T05:04:01L359C100,,768.0,844.8,-153.6,-76.8,2014-02-16T05:04:01,2014-02-16T05:11:25,SDO
4728,SOL2014-02-16T05:04:07L359C100,,768.0,844.8,-153.6,-76.8,2014-02-16T05:04:07,2014-02-16T05:10:43,SDO
4729,SOL2014-02-16T05:26:00L301C090,C1.3,-90.0,90.0,-90.0,90.0,2014-02-16T05:26:00,2014-02-16T05:55:00,GOES
4730,SOL2014-02-16T05:26:00L288C102,C1.3,-14.0,-12.0,-13.0,-11.0,2014-02-16T05:26:00,2014-02-16T05:55:00,SDO
4731,SOL2014-02-16T05:29:58L007C082,,844.8,921.6,153.6,230.4,2014-02-16T05:29:58,2014-02-16T05:33:34,SDO
4732,SOL2014-02-16T05:30:34L290C103,,-230.4,-153.6,-153.6,-76.8,2014-02-16T05:30:34,2014-02-16T05:52:10,SDO
4733,SOL2014-02-16T05:47:58L358C100,,768.0,844.8,-153.6,-76.8,2014-02-16T05:47:58,2014-02-16T05:52:58,SDO
4734,SOL2014-02-16T05:57:46L358C100,,768.0,844.8,-153.6,-76.8,2014-02-16T05:57:46,2014-02-16T06:06:58,SDO
4735,SOL2014-02-16T06:33:10L350C096,,691.2,768.0,-76.8,0.0,2014-02-16T06:33:10,2014-02-16T06:35:34,SDO
4736,SOL2014-02-16T06:42:00L355C100,C1.5,53.0,55.0,-11.0,-9.0,2014-02-16T06:42:00,2014-02-16T06:51:00,SDO
4737,SOL2014-02-16T06:42:00L356C102,C1.5,54.5,55.5,-12.5,-11.5,2014-02-16T06:42:00,2014-02-16T06:51:00,GOES
4738,SOL2014-02-16T06:42:10L358C100,,768.0,844.8,-153.6,-76.8,2014-02-16T06:42:10,2014-02-16T06:53:10,SDO
4739,SOL2014-02-16T06:43:46L298C099,,-76.8,0.0,-76.8,0.0,2014-02-16T06:43:46,2014-02-16T06:47:58,SDO
4740,SOL2014-02-16T06:44:19L358C100,,768.0,844.8,-153.6,-76.8,2014-02-16T06:44:19,2014-02-16T06:49:43,SDO
4741,SOL2014-02-16T06:44:24L358C100,,768.0,844.8,-153.6,-76.8,2014-02-16T06:44:24,2014-02-16T06:49:36,SDO
4742,SOL2014-02-16T06:44:25L358C100,,768.0,844.8,-153.6,-76.8,2014-02-16T06:44:25,2014-02-16T06:50:01,SDO
4743,SOL2014-02-16T06:45:02L358C100,,768.0,844.8,-153.6,-76.8,2014-02-16T06:45:02,2014-02-16T06:47:26,SDO
4744,SOL2014-02-16T06:50:46L298C099,,-76.8,0.0,-76.8,0.0,2014-02-16T06:50:46,2014-02-16T06:52:58,SDO
4745,SOL2014-02-16T06:50:48L298C099,,-76.8,0.0,-76.8,0.0,2014-02-16T06:50:48,2014-02-16T06:53:00,SDO
4746,SOL2014-02-16T07:35:34L298C103,,-76.8,0.0,-153.6,-76.8,2014-02-16T07:35:34,2014-02-16T07:41:22,SDO
4747,SOL2014-02-16T07:37:24L298C103,,-76.8,0.0,-153.6,-76.8,2014-02-16T07:37:24,2014-02-16T07:40:24,SDO
4748,SOL2014-02-16T07:37:31L298C103,,-76.8,0.0,-153.6,-76.8,2014-02-16T07:37:31,2014-02-16T07:40:19,SDO
4749,SOL2014-02-16T07:37:37L298C103,,-76.8,0.0,-153.6,-76.8,2014-02-16T07:37:37,2014-02-16T07:40:13,SDO
4750,SOL2014-02-16T07:40:22L357C100,,768.0,844.8,-153.6,-76.8,2014-02-16T07:40:22,2014-02-16T07:48:46,SDO
4751,SOL2014-02-16T07:50:22L298C099,,-76.8,0.0,-76.8,0.0,2014-02-16T07:50:22,2014-02-16T07:59:46,SDO
4752,SOL2014-02-16T07:53:00L298C099,,-76.8,0.0,-76.8,0.0,2014-02-16T07:53:00,2014-02-16T07:55:24,SDO
4753,SOL2014-02-16T07:53:01L298C099,,-76.8,0.0,-76.8,0.0,2014-02-16T07:53:01,2014-02-16T07:55:37,SDO
4754,SOL2014-02-16T07:57:46L357C100,,768.0,844.8,-153.6,-76.8,2014-02-16T07:57:46,2014-02-16T08:03:22,SDO
4755,SOL2014-02-16T07:58:00L357C100,,768.0,844.8,-153.6,-76.8,2014-02-16T07:58:00,2014-02-16T08:03:24,SDO
4756,SOL2014-02-16T07:58:01L357C100,,768.0,844.8,-153.6,-76.8,2014-02-16T07:58:01,2014-02-16T08:00:49,SDO
4757,SOL2014-02-16T08:41:10L357C100,,768.0,844.8,-153.6,-76.8,2014-02-16T08:41:10,2014-02-16T08:44:46,SDO
4758,SOL2014-02-16T09:01:34L297C103,,-76.8,0.0,-153.6,-76.8,2014-02-16T09:01:34,2014-02-16T09:05:46,SDO
4759,SOL2014-02-16T09:10:11L299C096,,-1229.0,1226.0,-1226.0,1229.0,2014-02-16T09:10:11,2014-02-16T10:00:35,SDO
4760,SOL2014-02-16T09:10:11L299C096,,-1229.0,1226.0,-1226.0,1229.0,2014-02-16T09:10:11,2014-02-16T10:00:35,SDO
4761,SOL2014-02-16T09:10:11L299C096,,-1229.0,1226.0,-1226.0,1229.0,2014-02-16T09:10:11,2014-02-16T10:00:35,SDO
4762,SOL2014-02-16T09:10:11L299C096,,-1229.0,1226.0,-1226.0,1229.0,2014-02-16T09:10:11,2014-02-16T10:00:35,SDO
4763,SOL2014-02-16T09:20:00L298C101,M1.1,-1.5,-0.5,-11.5,-10.5,2014-02-16T09:20:00,2014-02-16T09:29:00,GOES
4764,SOL2014-02-16T09:20:00L299C100,M1.1,-1.0,1.0,-11.0,-9.0,2014-02-16T09:20:00,2014-02-16T09:29:00,SDO
4765,SOL2014-02-16T09:22:34L297C099,,-76.8,76.8,-153.6,0.0,2014-02-16T09:22:34,2014-02-16T09:30:46,SDO
4766,SOL2014-02-16T09:22:48L297C099,,-76.8,76.8,-153.6,0.0,2014-02-16T09:22:48,2014-02-16T09:34:00,SDO
4767,SOL2014-02-16T09:22:49L297C099,,-76.8,76.8,-153.6,0.0,2014-02-16T09:22:49,2014-02-16T09:37:49,SDO
4768,SOL2014-02-16T09:22:55L297C099,,-76.8,76.8,-153.6,76.8,2014-02-16T09:22:55,2014-02-16T09:37:55,SDO
4769,SOL2014-02-16T09:23:08L297C099,,-76.8,76.8,-76.8,0.0,2014-02-16T09:23:08,2014-02-16T09:29:56,SDO
4770,SOL2014-02-16T09:23:14L297C099,,-76.8,76.8,-76.8,0.0,2014-02-16T09:23:14,2014-02-16T09:32:26,SDO
4771,SOL2014-02-16T09:23:16L297C099,,-76.8,76.8,-76.8,0.0,2014-02-16T09:23:16,2014-02-16T09:35:28,SDO
4772,SOL2014-02-16T10:10:46L282C098,,-307.2,-230.4,-76.8,0.0,2014-02-16T10:10:46,2014-02-16T10:15:46,SDO
4773,SOL2014-02-16T10:19:55L296C103,,-76.8,0.0,-153.6,-76.8,2014-02-16T10:19:55,2014-02-16T10:27:31,SDO
4774,SOL2014-02-16T10:20:01L296C103,,-76.8,0.0,-153.6,-76.8,2014-02-16T10:20:01,2014-02-16T10:27:13,SDO
4775,SOL2014-02-16T10:21:34L296C103,,-76.8,0.0,-153.6,-76.8,2014-02-16T10:21:34,2014-02-16T10:23:46,SDO
4776,SOL2014-02-16T10:35:12L320C103,,307.2,384.0,-153.6,-76.8,2014-02-16T10:35:12,2014-02-16T10:42:48,SDO
4777,SOL2014-02-16T10:35:13L320C103,,76.8,384.0,-153.6,76.8,2014-02-16T10:35:13,2014-02-17T09:22:37,SDO
4778,SOL2014-02-16T10:53:10L209C101,,-998.4,-921.6,-230.4,-153.6,2014-02-16T10:53:10,2014-02-16T10:56:10,SDO
4779,SOL2014-02-16T12:43:10L355C100,,768.0,844.8,-153.6,-76.8,2014-02-16T12:43:10,2014-02-16T12:49:34,SDO
4780,SOL2014-02-16T13:26:34L208C101,,-998.4,-921.6,-230.4,-153.6,2014-02-16T13:26:34,2014-02-16T13:33:58,SDO
4781,SOL2014-02-16T13:48:00L298C100,C3.4,0.0,2.0,-11.0,-9.0,2014-02-16T13:48:00,2014-02-16T14:05:00,SDO
4782,SOL2014-02-16T13:48:00L297C090,C3.4,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2014-02-16T13:48:00,2014-02-16T14:05:00,GOES
4783,SOL2014-02-16T13:50:10L299C099,,0.0,76.8,-76.8,0.0,2014-02-16T13:50:10,2014-02-16T14:07:34,SDO
4784,SOL2014-02-16T13:50:19L299C099,,0.0,76.8,-153.6,0.0,2014-02-16T13:50:19,2014-02-16T14:08:19,SDO
4785,SOL2014-02-16T13:50:24L299C099,,0.0,76.8,-153.6,0.0,2014-02-16T13:50:24,2014-02-16T14:00:48,SDO
4786,SOL2014-02-16T13:50:25L299C099,,0.0,76.8,-153.6,0.0,2014-02-16T13:50:25,2014-02-16T14:08:13,SDO
4787,SOL2014-02-16T13:50:44L299C099,,0.0,76.8,-76.8,0.0,2014-02-16T13:50:44,2014-02-16T14:00:56,SDO
4788,SOL2014-02-16T13:50:52L299C099,,0.0,76.8,-76.8,0.0,2014-02-16T13:50:52,2014-02-16T14:11:04,SDO
4789,SOL2014-02-16T13:51:02L299C099,,0.0,76.8,-76.8,0.0,2014-02-16T13:51:02,2014-02-16T14:10:26,SDO
4790,SOL2014-02-16T13:58:22L017C089,,921.6,998.4,0.0,76.8,2014-02-16T13:58:22,2014-02-16T14:04:58,SDO
4791,SOL2014-02-16T15:28:00L298C099,,0.0,76.8,-76.8,0.0,2014-02-16T15:28:00,2014-02-16T15:31:12,SDO
4792,SOL2014-02-16T15:28:01L298C099,,0.0,76.8,-76.8,0.0,2014-02-16T15:28:01,2014-02-16T15:31:01,SDO
4793,SOL2014-02-16T15:28:07L298C099,,0.0,76.8,-76.8,0.0,2014-02-16T15:28:07,2014-02-16T15:31:07,SDO
4794,SOL2014-02-16T15:38:22L207C101,,-998.4,-921.6,-230.4,-153.6,2014-02-16T15:38:22,2014-02-16T15:43:46,SDO
4795,SOL2014-02-16T16:36:19L297C103,,0.0,76.8,-153.6,-76.8,2014-02-16T16:36:19,2014-02-16T16:40:43,SDO
4796,SOL2014-02-16T16:36:25L297C103,,0.0,76.8,-153.6,-76.8,2014-02-16T16:36:25,2014-02-16T16:40:01,SDO
4797,SOL2014-02-16T16:36:46L297C103,,0.0,76.8,-153.6,-76.8,2014-02-16T16:36:46,2014-02-16T16:39:46,SDO
4798,SOL2014-02-16T16:54:00L295C090,C1.5,-90.0,90.0,-90.0,90.0,2014-02-16T16:54:00,2014-02-16T17:04:00,GOES
4799,SOL2014-02-16T16:54:00L292C101,C1.5,-4.0,-2.0,-12.0,-10.0,2014-02-16T16:54:00,2014-02-16T17:04:00,SDO
4800,SOL2014-02-16T16:55:22L288C103,,-153.6,0.0,-153.6,-76.8,2014-02-16T16:55:22,2014-02-16T17:04:10,SDO
4801,SOL2014-02-16T16:55:24L288C103,,-153.6,0.0,-153.6,-76.8,2014-02-16T16:55:24,2014-02-16T16:59:36,SDO
4802,SOL2014-02-16T17:35:00L299C100,C1.2,1.0,1.0,1.0,1.0,2014-02-16T17:35:00,2014-02-16T17:40:00,GOES
4803,SOL2014-02-16T17:35:00L298C100,C1.2,2.0,4.0,-11.0,-9.0,2014-02-16T17:35:00,2014-02-16T17:40:00,SDO
4804,SOL2014-02-16T17:36:19L297C099,,0.0,76.8,-76.8,0.0,2014-02-16T17:36:19,2014-02-16T17:38:19,SDO
4805,SOL2014-02-16T18:25:10L352C100,,768.0,844.8,-153.6,-76.8,2014-02-16T18:25:10,2014-02-16T18:33:46,SDO
4806,SOL2014-02-16T19:20:00L298C100,C1.7,3.0,5.0,-11.0,-9.0,2014-02-16T19:20:00,2014-02-16T19:28:00,SDO
4807,SOL2014-02-16T19:20:00L298C100,C1.7,3.0,5.0,-11.0,-9.0,2014-02-16T19:20:00,2014-02-16T19:28:00,SDO
4808,SOL2014-02-16T19:20:00L299C101,C1.7,1.0,1.0,1.0,1.0,2014-02-16T19:20:00,2014-02-16T19:28:00,GOES
4809,SOL2014-02-16T19:22:00L296C099,,0.0,153.6,-153.6,0.0,2014-02-16T19:22:00,2014-02-16T19:26:00,SDO
4810,SOL2014-02-16T19:22:20L300C099,,0.0,153.6,-76.8,0.0,2014-02-16T19:22:20,2014-02-16T19:26:44,SDO
4811,SOL2014-02-16T19:22:25L296C099,,0.0,76.8,-76.8,0.0,2014-02-16T19:22:25,2014-02-16T19:24:49,SDO
4812,SOL2014-02-16T19:22:34L300C099,,76.8,153.6,-76.8,0.0,2014-02-16T19:22:34,2014-02-16T19:28:34,SDO
4813,SOL2014-02-16T19:22:43L300C099,,76.8,153.6,-76.8,0.0,2014-02-16T19:22:43,2014-02-16T19:25:07,SDO
4814,SOL2014-02-16T19:54:58L204C101,,-998.4,-921.6,-230.4,-153.6,2014-02-16T19:54:58,2014-02-16T19:58:58,SDO
4815,SOL2014-02-16T22:52:46L203C101,,-998.4,-921.6,-230.4,-153.6,2014-02-16T22:52:46,2014-02-16T22:58:10,SDO
4816,SOL2014-02-17T02:17:34L292C099,,0.0,76.8,-76.8,0.0,2014-02-17T02:17:34,2014-02-17T02:20:22,SDO
4817,SOL2014-02-17T02:30:35L292C103,,-123.0,205.0,-220.0,-7.0,2014-02-17T02:30:35,2014-02-17T03:40:35,SDO
4818,SOL2014-02-17T02:30:35L292C103,,-123.0,205.0,-220.0,-7.0,2014-02-17T02:30:35,2014-02-17T03:40:35,SDO
4819,SOL2014-02-17T02:30:35L292C103,,-123.0,205.0,-220.0,-7.0,2014-02-17T02:30:35,2014-02-17T03:40:35,SDO
4820,SOL2014-02-17T02:30:35L292C103,,-123.0,205.0,-220.0,-7.0,2014-02-17T02:30:35,2014-02-17T03:40:35,SDO
4821,SOL2014-02-17T02:48:10L292C103,,-76.8,153.6,-230.4,0.0,2014-02-17T02:48:10,2014-02-17T04:10:34,SDO
4822,SOL2014-02-17T02:51:00L295C103,C6.6,4.0,6.0,-14.0,-12.0,2014-02-17T02:51:00,2014-02-17T03:21:00,SDO
4823,SOL2014-02-17T02:51:00L295C104,C6.6,4.5,5.5,-14.5,-13.5,2014-02-17T02:51:00,2014-02-17T03:21:00,GOES
4824,SOL2014-02-17T02:53:24L296C103,,0.0,153.6,-230.4,0.0,2014-02-17T02:53:24,2014-02-17T03:15:12,SDO
4825,SOL2014-02-17T02:53:55L296C103,,0.0,153.6,-153.6,-76.8,2014-02-17T02:53:55,2014-02-17T04:14:07,SDO
4826,SOL2014-02-17T02:54:44L292C103,,0.0,153.6,-153.6,-76.8,2014-02-17T02:54:44,2014-02-17T03:11:20,SDO
4827,SOL2014-02-17T02:54:49L292C103,,0.0,153.6,-230.4,-76.8,2014-02-17T02:54:49,2014-02-17T03:13:25,SDO
4828,SOL2014-02-17T03:29:58L200C101,,-998.4,-921.6,-230.4,-153.6,2014-02-17T03:29:58,2014-02-17T03:34:10,SDO
4829,SOL2014-02-17T04:51:34L009C089,,921.6,1152.0,0.0,153.6,2014-02-17T04:51:34,2014-02-17T05:01:22,SDO
4830,SOL2014-02-17T04:51:36L011C084,,921.6,1152.0,0.0,153.6,2014-02-17T04:51:36,2014-02-17T04:57:24,SDO
4831,SOL2014-02-17T04:51:37L011C084,,921.6,1075.2,76.8,153.6,2014-02-17T04:51:37,2014-02-17T04:55:25,SDO
4832,SOL2014-02-17T05:33:46L199C101,,-998.4,-921.6,-230.4,-153.6,2014-02-17T05:33:46,2014-02-17T05:46:22,SDO
4833,SOL2014-02-17T05:56:58L199C101,,-998.4,-921.6,-230.4,-153.6,2014-02-17T05:56:58,2014-02-17T05:58:58,SDO
4834,SOL2014-02-17T06:14:22L199C101,,-998.4,-921.6,-230.4,-153.6,2014-02-17T06:14:22,2014-02-17T06:30:10,SDO
4835,SOL2014-02-17T06:37:22L199C101,,-998.4,-921.6,-230.4,-153.6,2014-02-17T06:37:22,2014-02-17T06:55:46,SDO
4836,SOL2014-02-17T07:06:36L320C107,,460.8,537.6,-230.4,-153.6,2014-02-17T07:06:36,2014-02-17T07:08:48,SDO
4837,SOL2014-02-17T07:26:58L198C101,,-998.4,-921.6,-230.4,-153.6,2014-02-17T07:26:58,2014-02-17T07:31:46,SDO
4838,SOL2014-02-17T08:03:00L198C100,C2.0,-90.0,-88.0,-11.0,-9.0,2014-02-17T08:03:00,2014-02-17T08:18:00,SDO
4839,SOL2014-02-17T08:03:00L198C099,C2.0,-90.0,-88.0,-10.0,-8.0,2014-02-17T08:03:00,2014-02-17T08:18:00,SDO
4840,SOL2014-02-17T08:03:00L287C090,C2.0,-90.0,90.0,-90.0,90.0,2014-02-17T08:03:00,2014-02-17T08:18:00,GOES
4841,SOL2014-02-17T08:03:22L198C101,,-998.4,-921.6,-230.4,-153.6,2014-02-17T08:03:22,2014-02-17T08:18:10,SDO
4842,SOL2014-02-17T08:26:46L198C101,,-998.4,-921.6,-230.4,-153.6,2014-02-17T08:26:46,2014-02-17T08:29:10,SDO
4843,SOL2014-02-17T08:51:00L197C100,C1.3,-90.0,-88.0,-11.0,-9.0,2014-02-17T08:51:00,2014-02-17T09:09:00,SDO
4844,SOL2014-02-17T08:51:00L286C090,C1.3,-90.0,90.0,-90.0,90.0,2014-02-17T08:51:00,2014-02-17T09:09:00,GOES
4845,SOL2014-02-17T08:55:22L197C101,,-998.4,-921.6,-230.4,-153.6,2014-02-17T08:55:22,2014-02-17T09:06:58,SDO
4846,SOL2014-02-17T09:16:34L197C101,,-998.4,-921.6,-230.4,-153.6,2014-02-17T09:16:34,2014-02-17T09:21:34,SDO
4847,SOL2014-02-17T09:27:24L297C099,,153.6,230.4,-76.8,0.0,2014-02-17T09:27:24,2014-02-17T09:30:48,SDO
4848,SOL2014-02-17T09:29:00L286C090,C1.7,-90.0,90.0,-90.0,90.0,2014-02-17T09:29:00,2014-02-17T09:53:00,GOES
4849,SOL2014-02-17T09:29:00L197C099,C1.7,-90.0,-88.0,-10.0,-8.0,2014-02-17T09:29:00,2014-02-17T09:53:00,SDO
4850,SOL2014-02-17T09:34:10L197C101,,-998.4,-921.6,-230.4,-153.6,2014-02-17T09:34:10,2014-02-17T09:50:34,SDO
4851,SOL2014-02-17T09:34:46L353C099,,844.8,921.6,-153.6,-76.8,2014-02-17T09:34:46,2014-02-17T09:36:46,SDO
4852,SOL2014-02-17T09:44:00L197C101,,-998.4,-921.6,-230.4,-153.6,2014-02-17T09:44:00,2014-02-17T09:46:24,SDO
4853,SOL2014-02-17T10:30:58L196C101,,-998.4,-921.6,-230.4,-153.6,2014-02-17T10:30:58,2014-02-17T10:39:22,SDO
4854,SOL2014-02-17T10:31:00L196C101,,-998.4,-921.6,-230.4,-153.6,2014-02-17T10:31:00,2014-02-17T11:46:24,SDO
4855,SOL2014-02-17T10:56:22L196C101,,-998.4,-921.6,-230.4,-153.6,2014-02-17T10:56:22,2014-02-17T10:59:34,SDO
4856,SOL2014-02-17T11:00:22L219C095,,-998.4,-844.8,-230.4,0.0,2014-02-17T11:00:22,2014-02-17T11:03:34,SDO
4857,SOL2014-02-17T11:23:46L196C101,,-998.4,-921.6,-230.4,-153.6,2014-02-17T11:23:46,2014-02-17T11:28:46,SDO
4858,SOL2014-02-17T11:33:46L301C098,,230.4,307.2,-76.8,0.0,2014-02-17T11:33:46,2014-02-17T11:39:34,SDO
4859,SOL2014-02-17T11:41:10L301C098,,230.4,307.2,-76.8,0.0,2014-02-17T11:41:10,2014-02-17T11:43:10,SDO
4860,SOL2014-02-17T11:51:22L196C101,,-998.4,-921.6,-230.4,-153.6,2014-02-17T11:51:22,2014-02-17T11:56:46,SDO
4861,SOL2014-02-17T11:56:58L301C098,,230.4,307.2,-76.8,0.0,2014-02-17T11:56:58,2014-02-17T12:01:46,SDO
4862,SOL2014-02-17T11:59:10L219C095,,-921.6,-844.8,-76.8,0.0,2014-02-17T11:59:10,2014-02-17T12:02:10,SDO
4863,SOL2014-02-17T12:46:58L300C098,,230.4,307.2,-76.8,0.0,2014-02-17T12:46:58,2014-02-17T12:50:22,SDO
4864,SOL2014-02-17T12:47:24L300C098,,230.4,307.2,-76.8,0.0,2014-02-17T12:47:24,2014-02-17T12:50:00,SDO
4865,SOL2014-02-17T12:47:25L300C098,,230.4,307.2,-76.8,0.0,2014-02-17T12:47:25,2014-02-17T12:50:01,SDO
4866,SOL2014-02-17T13:56:58L300C098,,230.4,307.2,-76.8,0.0,2014-02-17T13:56:58,2014-02-17T14:07:22,SDO
4867,SOL2014-02-17T14:43:58L350C099,,844.8,921.6,-230.4,-76.8,2014-02-17T14:43:58,2014-02-17T14:53:46,SDO
4868,SOL2014-02-17T15:01:10L217C095,,-998.4,-844.8,-153.6,0.0,2014-02-17T15:01:10,2014-02-17T15:07:34,SDO
4869,SOL2014-02-17T15:02:36L217C095,,-921.6,-844.8,-76.8,0.0,2014-02-17T15:02:36,2014-02-17T15:04:36,SDO
4870,SOL2014-02-17T15:02:37L217C095,,-921.6,-844.8,-76.8,0.0,2014-02-17T15:02:37,2014-02-17T15:04:37,SDO
4871,SOL2014-02-17T15:04:58L350C099,,844.8,921.6,-153.6,-76.8,2014-02-17T15:04:58,2014-02-17T15:18:46,SDO
4872,SOL2014-02-17T15:20:10L350C099,,844.8,921.6,-153.6,-76.8,2014-02-17T15:20:10,2014-02-17T15:22:22,SDO
4873,SOL2014-02-17T15:21:22L217C095,,-921.6,-844.8,-76.8,0.0,2014-02-17T15:21:22,2014-02-17T15:27:46,SDO
4874,SOL2014-02-17T15:27:00L205C100,C2.4,-79.0,-77.0,-11.0,-9.0,2014-02-17T15:27:00,2014-02-17T15:33:00,SDO
4875,SOL2014-02-17T15:27:00L283C090,C2.4,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2014-02-17T15:27:00,2014-02-17T15:33:00,GOES
4876,SOL2014-02-17T15:28:58L197C097,,-998.4,-921.6,-153.6,-76.8,2014-02-17T15:28:58,2014-02-17T15:35:46,SDO
4877,SOL2014-02-17T15:29:13L197C097,,-998.4,-921.6,-153.6,-76.8,2014-02-17T15:29:13,2014-02-17T15:32:37,SDO
4878,SOL2014-02-17T15:29:24L197C097,,-998.4,-921.6,-153.6,-76.8,2014-02-17T15:29:24,2014-02-17T15:32:00,SDO
4879,SOL2014-02-17T15:29:31L197C097,,-998.4,-921.6,-153.6,-76.8,2014-02-17T15:29:31,2014-02-17T15:32:43,SDO
4880,SOL2014-02-17T15:51:36L299C103,,230.4,307.2,-153.6,-76.8,2014-02-17T15:51:36,2014-02-17T15:54:00,SDO
4881,SOL2014-02-17T15:54:22L349C099,,844.8,921.6,-153.6,-76.8,2014-02-17T15:54:22,2014-02-17T15:58:46,SDO
4882,SOL2014-02-17T16:06:46L298C098,,230.4,307.2,-76.8,0.0,2014-02-17T16:06:46,2014-02-17T16:09:22,SDO
4883,SOL2014-02-17T16:14:22L298C098,,230.4,307.2,-76.8,0.0,2014-02-17T16:14:22,2014-02-17T16:17:46,SDO
4884,SOL2014-02-17T16:14:24L298C098,,230.4,307.2,-76.8,0.0,2014-02-17T16:14:24,2014-02-17T16:19:36,SDO
4885,SOL2014-02-17T16:28:10L216C095,,-921.6,-844.8,-76.8,0.0,2014-02-17T16:28:10,2014-02-17T16:37:58,SDO
4886,SOL2014-02-17T16:30:10L349C099,,844.8,921.6,-153.6,-76.8,2014-02-17T16:30:10,2014-02-17T16:33:10,SDO
4887,SOL2014-02-17T17:41:34L006C097,,921.6,998.4,-153.6,-76.8,2014-02-17T17:41:34,2014-02-17T17:45:10,SDO
4888,SOL2014-02-17T18:21:22L348C099,,844.8,921.6,-153.6,-76.8,2014-02-17T18:21:22,2014-02-17T18:23:22,SDO
4889,SOL2014-02-17T18:24:58L005C097,,844.8,998.4,-153.6,-76.8,2014-02-17T18:24:58,2014-02-17T18:28:58,SDO
4890,SOL2014-02-17T19:01:10L348C099,,844.8,921.6,-153.6,-76.8,2014-02-17T19:01:10,2014-02-17T19:04:22,SDO
4891,SOL2014-02-17T20:10:00L311C105,C1.6,30.0,32.0,-16.0,-14.0,2014-02-17T20:10:00,2014-02-17T20:20:00,SDO
4892,SOL2014-02-17T20:10:00L280C090,C1.6,-90.0,90.0,-90.0,90.0,2014-02-17T20:10:00,2014-02-17T20:20:00,GOES
