,SOL_standard,fl_goescls,boundbox_c1ll,boundbox_c1ur,boundbox_c2ll,boundbox_c2ur,event_starttime,event_endtime,search_observatory
165,SOL2016-01-08T02:32:09L241C107,,768.0,844.7999877929688,-307.20001220703125,-230.39999389648438,2016-01-08T02:32:09,2016-01-08T02:35:21,SDO
166,SOL2016-01-08T04:09:00L238C109,B4.5,57.0,59.0,-20.0,-18.0,2016-01-08T04:09:00,2016-01-08T04:18:00,SDO
167,SOL2016-01-08T04:09:00L179C090,B4.5,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-01-08T04:09:00,2016-01-08T04:18:00,GOES
168,SOL2016-01-08T04:10:57L240C107,,768.0,844.7999877929688,-307.20001220703125,-230.39999389648438,2016-01-08T04:10:57,2016-01-08T04:16:33,SDO
169,SOL2016-01-08T04:10:59L240C107,,768.0,844.7999877929688,-307.20001220703125,-230.39999389648438,2016-01-08T04:10:59,2016-01-08T04:15:11,SDO
170,SOL2016-01-08T04:11:00L240C107,,768.0,844.7999877929688,-307.20001220703125,-230.39999389648438,2016-01-08T04:11:00,2016-01-08T05:20:00,SDO
171,SOL2016-01-08T04:11:06L240C107,,768.0,844.7999877929688,-307.20001220703125,-230.39999389648438,2016-01-08T04:11:06,2016-01-08T04:15:54,SDO
172,SOL2016-01-08T09:11:09L238C107,,768.0,844.7999877929688,-307.20001220703125,-230.39999389648438,2016-01-08T09:11:09,2016-01-08T09:13:21,SDO
173,SOL2016-01-08T11:22:09L178C088,,0.0,76.80000305175781,76.80000305175781,153.60000610351562,2016-01-08T11:22:09,2016-01-08T11:42:09,SDO
174,SOL2016-01-08T11:23:00L177C088,B8.6,1.0,3.0,1.0,3.0,2016-01-08T11:23:00,2016-01-08T11:41:00,SDO
175,SOL2016-01-08T11:23:00L178C087,B8.6,2.5,3.5,2.5,3.5,2016-01-08T11:23:00,2016-01-08T11:41:00,GOES
176,SOL2016-01-08T11:38:57L197C083,,307.20001220703125,384.0,153.60000610351562,230.39999389648438,2016-01-08T11:38:57,2016-01-08T11:41:09,SDO
177,SOL2016-01-08T12:47:33L239C112,,768.0,844.7999877929688,-384.0,-307.20001220703125,2016-01-08T12:47:33,2016-01-08T12:49:33,SDO
178,SOL2016-01-08T15:26:09L121C072,,-768.0,-691.2000122070312,307.20001220703125,384.0,2016-01-08T15:26:09,2016-01-08T15:39:45,SDO
179,SOL2016-01-08T15:59:33L121C072,,-768.0,-691.2000122070312,307.20001220703125,384.0,2016-01-08T15:59:33,2016-01-08T16:05:09,SDO
180,SOL2016-01-08T16:09:45L121C072,,-768.0,-691.2000122070312,307.20001220703125,384.0,2016-01-08T16:09:45,2016-01-08T16:18:09,SDO
181,SOL2016-01-08T16:41:57L237C112,,768.0,844.7999877929688,-384.0,-307.20001220703125,2016-01-08T16:41:57,2016-01-08T16:55:21,SDO
182,SOL2016-01-08T23:51:09L181C088,,153.60000610351562,230.39999389648438,76.80000305175781,153.60000610351562,2016-01-08T23:51:09,2016-01-08T23:55:45,SDO
183,SOL2016-01-09T02:37:21L123C073,,-691.2000122070312,-614.4000244140625,307.20001220703125,384.0,2016-01-09T02:37:21,2016-01-09T02:42:45,SDO
184,SOL2016-01-09T02:53:09L178C088,,153.60000610351562,230.39999389648438,76.80000305175781,153.60000610351562,2016-01-09T02:53:09,2016-01-09T02:55:21,SDO
185,SOL2016-01-09T13:40:57L225C112,,768.0,844.7999877929688,-384.0,-307.20001220703125,2016-01-09T13:40:57,2016-01-09T14:12:33,SDO
186,SOL2016-01-09T17:25:21L117C087,,-691.2000122070312,-614.4000244140625,76.80000305175781,153.60000610351562,2016-01-09T17:25:21,2016-01-09T17:31:09,SDO
187,SOL2016-01-09T22:05:21L126C087,,-537.5999755859375,-460.79998779296875,76.80000305175781,153.60000610351562,2016-01-09T22:05:21,2016-01-09T22:08:33,SDO
188,SOL2016-01-10T09:14:57L123C073,,-460.79998779296875,-384.0,307.20001220703125,384.0,2016-01-10T09:14:57,2016-01-10T09:18:21,SDO
189,SOL2016-01-10T17:09:00L146C090,B4.2,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-01-10T17:09:00,2016-01-10T17:17:00,GOES
190,SOL2016-01-10T17:09:00L126C075,B4.2,-21.0,-19.0,14.0,16.0,2016-01-10T17:09:00,2016-01-10T17:17:00,SDO
191,SOL2016-01-10T17:10:21L124C074,,-384.0,-307.20001220703125,307.20001220703125,384.0,2016-01-10T17:10:21,2016-01-10T17:17:57,SDO
192,SOL2016-01-10T17:10:35L124C074,,-384.0,-307.20001220703125,307.20001220703125,384.0,2016-01-10T17:10:35,2016-01-10T17:15:35,SDO
193,SOL2016-01-10T17:10:36L124C074,,-384.0,-307.20001220703125,307.20001220703125,384.0,2016-01-10T17:10:36,2016-01-10T17:36:12,SDO
194,SOL2016-01-10T17:10:54L124C074,,-384.0,-307.20001220703125,307.20001220703125,384.0,2016-01-10T17:10:54,2016-01-10T17:14:06,SDO
195,SOL2016-01-10T22:42:45L126C074,,-307.20001220703125,-230.39999389648438,307.20001220703125,384.0,2016-01-10T22:42:45,2016-01-10T23:44:45,SDO
196,SOL2016-01-11T07:08:21L126C074,,-230.39999389648438,-153.60000610351562,307.20001220703125,384.0,2016-01-11T07:08:21,2016-01-11T07:13:57,SDO
197,SOL2016-01-11T09:30:45L125C074,,-230.39999389648438,-153.60000610351562,307.20001220703125,384.0,2016-01-11T09:30:45,2016-01-11T09:33:09,SDO
198,SOL2016-01-11T11:18:00L218C091,B4.0,80.0,82.0,-2.0,0.0,2016-01-11T11:18:00,2016-01-11T11:24:00,SDO
199,SOL2016-01-11T11:18:00L136C090,B4.0,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-01-11T11:18:00,2016-01-11T11:24:00,GOES
200,SOL2016-01-11T11:18:57L217C092,,921.5999755859375,998.4000244140625,-76.80000305175781,0.0,2016-01-11T11:18:57,2016-01-11T11:27:57,SDO
201,SOL2016-01-11T12:28:45L123C074,,-230.39999389648438,-153.60000610351562,307.20001220703125,384.0,2016-01-11T12:28:45,2016-01-11T12:41:57,SDO
202,SOL2016-01-11T17:00:00L124C087,B4.4,-10.0,-8.0,2.0,4.0,2016-01-11T17:00:00,2016-01-11T17:33:00,SDO
203,SOL2016-01-11T17:00:00L133C090,B4.4,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-01-11T17:00:00,2016-01-11T17:33:00,GOES
204,SOL2016-01-11T20:41:00L125C089,B4.9,-7.0,-5.0,0.0,2.0,2016-01-11T20:41:00,2016-01-11T21:36:00,SDO
205,SOL2016-01-11T20:41:00L131C090,B4.9,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-01-11T20:41:00,2016-01-11T21:36:00,GOES
206,SOL2016-01-11T20:51:03L121C088,,-172.89999389648438,-141.1999969482422,60.80000305175781,148.60000610351562,2016-01-11T20:51:03,2016-01-11T21:16:30,IRIS
207,SOL2016-01-11T22:40:57L123C074,,-153.60000610351562,-76.80000305175781,307.20001220703125,384.0,2016-01-11T22:40:57,2016-01-11T22:46:45,SDO
208,SOL2016-01-11T23:01:09L127C074,,-76.80000305175781,0.0,307.20001220703125,384.0,2016-01-11T23:01:09,2016-01-11T23:07:21,SDO
209,SOL2016-01-12T01:46:57L126C074,,-76.80000305175781,0.0,307.20001220703125,384.0,2016-01-12T01:46:57,2016-01-12T01:50:33,SDO
210,SOL2016-01-12T09:03:00L124C090,B6.8,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-01-12T09:03:00,2016-01-12T09:12:00,GOES
211,SOL2016-01-12T09:03:00L125C074,B6.8,0.0,2.0,15.0,17.0,2016-01-12T09:03:00,2016-01-12T09:12:00,SDO
212,SOL2016-01-12T09:05:33L126C074,,-76.80000305175781,76.80000305175781,307.20001220703125,384.0,2016-01-12T09:05:33,2016-01-12T09:15:33,SDO
213,SOL2016-01-12T09:05:42L126C074,,0.0,76.80000305175781,307.20001220703125,384.0,2016-01-12T09:05:42,2016-01-12T09:11:42,SDO
214,SOL2016-01-12T09:05:48L126C074,,0.0,76.80000305175781,307.20001220703125,384.0,2016-01-12T09:05:48,2016-01-12T09:13:00,SDO
215,SOL2016-01-12T13:39:00L121C088,B5.3,-0.5,0.5,1.5,2.5,2016-01-12T13:39:00,2016-01-12T14:09:00,GOES
216,SOL2016-01-12T13:39:00L122C089,B5.3,0.0,2.0,0.0,2.0,2016-01-12T13:39:00,2016-01-12T14:09:00,SDO
217,SOL2016-01-12T13:51:57L124C088,,0.0,76.80000305175781,76.80000305175781,153.60000610351562,2016-01-12T13:51:57,2016-01-12T13:56:21,SDO
218,SOL2016-01-12T19:19:00L118C090,B3.3,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-01-12T19:19:00,2016-01-12T19:54:00,GOES
219,SOL2016-01-12T21:51:00L117C090,B4.0,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-01-12T21:51:00,2016-01-12T22:44:00,GOES
220,SOL2016-01-12T22:19:42L122C088,,87.0999984741211,100.4000015258789,97.9000015258789,130.6999969482422,2016-01-12T22:19:42,2016-01-12T22:51:20,IRIS
221,SOL2016-01-13T00:05:57L122C088,,76.80000305175781,153.60000610351562,76.80000305175781,153.60000610351562,2016-01-13T00:05:57,2016-01-13T00:09:33,SDO
222,SOL2016-01-13T07:05:00L112C090,B3.9,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-01-13T07:05:00,2016-01-13T07:43:00,GOES
223,SOL2016-01-13T11:13:00L124C086,B2.5,13.0,15.0,3.0,5.0,2016-01-13T11:13:00,2016-01-13T11:27:00,SDO
224,SOL2016-01-13T11:13:00L110C090,B2.5,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-01-13T11:13:00,2016-01-13T11:27:00,GOES
225,SOL2016-01-13T13:33:00L123C070,B2.4,14.0,16.0,19.0,21.0,2016-01-13T13:33:00,2016-01-13T14:10:00,SDO
226,SOL2016-01-13T13:33:00L108C090,B2.4,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-01-13T13:33:00,2016-01-13T14:10:00,GOES
227,SOL2016-01-13T14:57:00L108C090,B2.4,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-01-13T14:57:00,2016-01-13T15:13:00,GOES
228,SOL2016-01-13T14:57:00L185C099,B2.4,75.0,77.0,-10.0,-8.0,2016-01-13T14:57:00,2016-01-13T15:13:00,SDO
229,SOL2016-01-13T16:59:00L106C090,B2.3,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-01-13T16:59:00,2016-01-13T17:08:00,GOES
230,SOL2016-01-13T16:59:00L181C099,B2.3,73.0,75.0,-10.0,-8.0,2016-01-13T16:59:00,2016-01-13T17:08:00,SDO
231,SOL2016-01-13T18:27:00L106C090,B4.4,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-01-13T18:27:00,2016-01-13T18:41:00,GOES
232,SOL2016-01-13T18:27:00L177C100,B4.4,70.0,72.0,-11.0,-9.0,2016-01-13T18:27:00,2016-01-13T18:41:00,SDO
233,SOL2016-01-13T23:51:00L103C090,B2.5,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-01-13T23:51:00,2016-01-14T00:11:00,GOES
234,SOL2016-01-13T23:51:00L125C087,B2.5,21.0,23.0,2.0,4.0,2016-01-13T23:51:00,2016-01-14T00:11:00,SDO
235,SOL2016-01-14T10:04:00L129C086,B3.7,31.0,33.0,3.0,5.0,2016-01-14T10:04:00,2016-01-14T10:17:00,SDO
236,SOL2016-01-14T10:04:00L130C087,B3.7,32.5,33.5,2.5,3.5,2016-01-14T10:04:00,2016-01-14T10:17:00,GOES
237,SOL2016-01-14T10:04:45L128C088,,460.79998779296875,537.5999755859375,76.80000305175781,153.60000610351562,2016-01-14T10:04:45,2016-01-14T10:24:45,SDO
238,SOL2016-01-14T10:06:11L128C088,,460.79998779296875,537.5999755859375,76.80000305175781,153.60000610351562,2016-01-14T10:06:11,2016-01-14T10:09:23,SDO
239,SOL2016-01-14T10:06:12L128C088,,460.79998779296875,537.5999755859375,76.80000305175781,153.60000610351562,2016-01-14T10:06:12,2016-01-14T10:09:36,SDO
240,SOL2016-01-14T10:06:18L128C088,,460.79998779296875,537.5999755859375,76.80000305175781,153.60000610351562,2016-01-14T10:06:18,2016-01-14T10:09:30,SDO
241,SOL2016-01-14T10:13:59L128C088,,460.79998779296875,537.5999755859375,76.80000305175781,153.60000610351562,2016-01-14T10:13:59,2016-01-14T10:23:47,SDO
242,SOL2016-01-14T10:14:12L128C088,,460.79998779296875,537.5999755859375,76.80000305175781,153.60000610351562,2016-01-14T10:14:12,2016-01-14T10:23:36,SDO
243,SOL2016-01-14T22:02:45L132C087,,614.4000244140625,691.2000122070312,76.80000305175781,153.60000610351562,2016-01-14T22:02:45,2016-01-14T22:09:09,SDO
244,SOL2016-01-15T02:34:00L088C090,C2.8,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-01-15T02:34:00,2016-01-15T02:41:00,GOES
245,SOL2016-01-15T02:34:00L129C086,C2.8,40.0,42.0,3.0,5.0,2016-01-15T02:34:00,2016-01-15T02:41:00,SDO
246,SOL2016-01-15T02:36:21L130C087,,537.5999755859375,691.2000122070312,76.80000305175781,230.39999389648438,2016-01-15T02:36:21,2016-01-15T02:57:57,SDO
247,SOL2016-01-15T02:36:23L130C087,,614.4000244140625,691.2000122070312,76.80000305175781,230.39999389648438,2016-01-15T02:36:23,2016-01-15T02:39:47,SDO
248,SOL2016-01-15T02:36:24L130C087,,614.4000244140625,691.2000122070312,76.80000305175781,153.60000610351562,2016-01-15T02:36:24,2016-01-15T02:43:48,SDO
249,SOL2016-01-15T02:36:54L130C087,,614.4000244140625,691.2000122070312,76.80000305175781,153.60000610351562,2016-01-15T02:36:54,2016-01-15T02:43:30,SDO
250,SOL2016-01-15T02:37:07L130C087,,614.4000244140625,691.2000122070312,76.80000305175781,153.60000610351562,2016-01-15T02:37:07,2016-01-15T02:41:43,SDO
251,SOL2016-01-15T02:37:13L130C087,,614.4000244140625,691.2000122070312,76.80000305175781,153.60000610351562,2016-01-15T02:37:13,2016-01-15T02:43:01,SDO
252,SOL2016-01-15T02:37:15L130C087,,614.4000244140625,691.2000122070312,76.80000305175781,153.60000610351562,2016-01-15T02:37:15,2016-01-15T02:43:27,SDO
253,SOL2016-01-15T03:44:09L129C091,,614.4000244140625,691.2000122070312,0.0,76.80000305175781,2016-01-15T03:44:09,2016-01-15T03:46:33,SDO
254,SOL2016-01-15T03:44:11L129C091,,614.4000244140625,691.2000122070312,0.0,76.80000305175781,2016-01-15T03:44:11,2016-01-15T03:46:35,SDO
255,SOL2016-01-15T11:35:00L083C090,B4.2,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-01-15T11:35:00,2016-01-15T11:44:00,GOES
256,SOL2016-01-15T11:37:09L131C087,,691.2000122070312,768.0,76.80000305175781,153.60000610351562,2016-01-15T11:37:09,2016-01-15T11:46:57,SDO
257,SOL2016-01-15T11:37:23L131C087,,691.2000122070312,768.0,76.80000305175781,153.60000610351562,2016-01-15T11:37:23,2016-01-15T11:47:47,SDO
258,SOL2016-01-15T11:37:36L131C087,,691.2000122070312,768.0,76.80000305175781,153.60000610351562,2016-01-15T11:37:36,2016-01-15T12:26:24,SDO
259,SOL2016-01-15T11:37:42L131C087,,691.2000122070312,768.0,76.80000305175781,153.60000610351562,2016-01-15T11:37:42,2016-01-15T11:49:54,SDO
260,SOL2016-01-15T12:10:00L130C087,C1.0,46.0,48.0,2.0,4.0,2016-01-15T12:10:00,2016-01-15T12:18:00,SDO
261,SOL2016-01-15T12:10:00L083C090,C1.0,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-01-15T12:10:00,2016-01-15T12:18:00,GOES
262,SOL2016-01-15T12:12:09L131C087,,691.2000122070312,768.0,76.80000305175781,153.60000610351562,2016-01-15T12:12:09,2016-01-15T12:19:57,SDO
263,SOL2016-01-15T12:12:23L131C087,,691.2000122070312,768.0,76.80000305175781,153.60000610351562,2016-01-15T12:12:23,2016-01-15T12:22:35,SDO
264,SOL2016-01-15T12:13:30L131C087,,691.2000122070312,768.0,76.80000305175781,153.60000610351562,2016-01-15T12:13:30,2016-01-15T12:20:42,SDO
265,SOL2016-01-15T12:13:43L131C087,,691.2000122070312,768.0,76.80000305175781,153.60000610351562,2016-01-15T12:13:43,2016-01-15T12:19:55,SDO
266,SOL2016-01-15T13:25:00L082C090,B5.1,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-01-15T13:25:00,2016-01-15T13:31:00,GOES
267,SOL2016-01-15T13:27:30L130C087,,691.2000122070312,768.0,76.80000305175781,153.60000610351562,2016-01-15T13:27:30,2016-01-15T13:29:30,SDO
268,SOL2016-01-15T13:27:45L130C087,,691.2000122070312,768.0,76.80000305175781,153.60000610351562,2016-01-15T13:27:45,2016-01-15T13:29:45,SDO
269,SOL2016-01-15T13:52:00L082C090,B3.2,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-01-15T13:52:00,2016-01-15T14:01:00,GOES
270,SOL2016-01-15T13:54:33L130C087,,691.2000122070312,768.0,76.80000305175781,153.60000610351562,2016-01-15T13:54:33,2016-01-15T14:02:33,SDO
271,SOL2016-01-15T13:59:11L130C087,,691.2000122070312,768.0,76.80000305175781,153.60000610351562,2016-01-15T13:59:11,2016-01-15T14:01:23,SDO
272,SOL2016-01-15T14:03:35L130C087,,691.2000122070312,768.0,76.80000305175781,153.60000610351562,2016-01-15T14:03:35,2016-01-15T14:06:59,SDO
273,SOL2016-01-15T14:16:57L130C087,,691.2000122070312,768.0,76.80000305175781,153.60000610351562,2016-01-15T14:16:57,2016-01-15T14:21:21,SDO
274,SOL2016-01-15T14:18:57L024C077,,-844.7999877929688,-768.0,230.39999389648438,307.20001220703125,2016-01-15T14:18:57,2016-01-15T14:21:21,SDO
275,SOL2016-01-15T15:18:00L130C083,C1.7,48.5,49.5,6.5,7.5,2016-01-15T15:18:00,2016-01-15T15:31:00,GOES
276,SOL2016-01-15T15:18:00L129C087,C1.7,47.0,49.0,2.0,4.0,2016-01-15T15:18:00,2016-01-15T15:31:00,SDO
277,SOL2016-01-15T15:18:57L129C087,,691.2000122070312,768.0,76.80000305175781,230.39999389648438,2016-01-15T15:18:57,2016-01-15T15:40:57,SDO
278,SOL2016-01-15T15:20:42L129C087,,691.2000122070312,768.0,76.80000305175781,153.60000610351562,2016-01-15T15:20:42,2016-01-15T15:40:30,SDO
279,SOL2016-01-15T15:21:48L129C087,,691.2000122070312,768.0,76.80000305175781,153.60000610351562,2016-01-15T15:21:48,2016-01-15T15:24:24,SDO
280,SOL2016-01-15T15:28:48L129C087,,691.2000122070312,768.0,76.80000305175781,153.60000610351562,2016-01-15T15:28:48,2016-01-15T15:31:00,SDO
281,SOL2016-01-15T17:41:00L128C086,B4.4,47.0,49.0,3.0,5.0,2016-01-15T17:41:00,2016-01-15T17:48:00,SDO
282,SOL2016-01-15T17:41:00L080C090,B4.4,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-01-15T17:41:00,2016-01-15T17:48:00,GOES
283,SOL2016-01-15T17:41:36L128C087,,691.2000122070312,768.0,76.80000305175781,153.60000610351562,2016-01-15T17:41:36,2016-01-15T17:43:36,SDO
284,SOL2016-01-15T19:56:00L079C090,B8.6,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-01-15T19:56:00,2016-01-15T20:05:00,GOES
285,SOL2016-01-15T19:56:00L129C088,B8.6,49.0,51.0,1.0,3.0,2016-01-15T19:56:00,2016-01-15T20:05:00,SDO
286,SOL2016-01-15T19:57:21L134C086,,691.2000122070312,844.7999877929688,76.80000305175781,153.60000610351562,2016-01-15T19:57:21,2016-01-15T20:04:33,SDO
287,SOL2016-01-15T19:57:35L134C086,,691.2000122070312,844.7999877929688,76.80000305175781,153.60000610351562,2016-01-15T19:57:35,2016-01-15T20:01:11,SDO
288,SOL2016-01-15T19:57:36L127C087,,691.2000122070312,844.7999877929688,76.80000305175781,153.60000610351562,2016-01-15T19:57:36,2016-01-15T20:36:24,SDO
289,SOL2016-01-15T19:57:42L127C087,,691.2000122070312,844.7999877929688,76.80000305175781,153.60000610351562,2016-01-15T19:57:42,2016-01-15T20:06:18,SDO
290,SOL2016-01-15T20:09:00L078C090,B8.8,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-01-15T20:09:00,2016-01-15T20:36:00,GOES
291,SOL2016-01-15T20:09:00L129C086,B8.8,50.0,52.0,3.0,5.0,2016-01-15T20:09:00,2016-01-15T20:36:00,SDO
292,SOL2016-01-15T20:11:33L134C086,,691.2000122070312,844.7999877929688,0.0,230.39999389648438,2016-01-15T20:11:33,2016-01-15T20:31:33,SDO
293,SOL2016-01-15T20:14:23L127C087,,691.2000122070312,844.7999877929688,76.80000305175781,153.60000610351562,2016-01-15T20:14:23,2016-01-15T20:23:35,SDO
294,SOL2016-01-15T20:14:54L134C086,,768.0,844.7999877929688,76.80000305175781,153.60000610351562,2016-01-15T20:14:54,2016-01-15T20:25:18,SDO
295,SOL2016-01-15T21:53:45L133C086,,768.0,844.7999877929688,76.80000305175781,153.60000610351562,2016-01-15T21:53:45,2016-01-15T21:57:09,SDO
296,SOL2016-01-15T21:59:00L128C089,C1.1,50.0,52.0,0.0,2.0,2016-01-15T21:59:00,2016-01-15T22:05:00,SDO
297,SOL2016-01-15T21:59:00L077C090,C1.1,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-01-15T21:59:00,2016-01-15T22:05:00,GOES
298,SOL2016-01-15T21:59:45L126C090,,691.2000122070312,844.7999877929688,0.0,153.60000610351562,2016-01-15T21:59:45,2016-01-15T22:05:57,SDO
299,SOL2016-01-15T22:00:23L133C090,,691.2000122070312,844.7999877929688,0.0,153.60000610351562,2016-01-15T22:00:23,2016-01-15T22:05:11,SDO
300,SOL2016-01-15T22:00:24L133C090,,691.2000122070312,844.7999877929688,0.0,153.60000610351562,2016-01-15T22:00:24,2016-01-15T22:08:00,SDO
301,SOL2016-01-15T22:00:30L133C090,,691.2000122070312,844.7999877929688,0.0,153.60000610351562,2016-01-15T22:00:30,2016-01-15T22:05:18,SDO
302,SOL2016-01-15T22:51:33L133C086,,768.0,844.7999877929688,76.80000305175781,153.60000610351562,2016-01-15T22:51:33,2016-01-15T22:56:45,SDO
303,SOL2016-01-15T22:51:47L133C086,,768.0,844.7999877929688,76.80000305175781,153.60000610351562,2016-01-15T22:51:47,2016-01-15T22:53:47,SDO
304,SOL2016-01-15T23:30:57L132C086,,768.0,844.7999877929688,76.80000305175781,153.60000610351562,2016-01-15T23:30:57,2016-01-15T23:38:21,SDO
305,SOL2016-01-15T23:31:11L132C086,,768.0,844.7999877929688,76.80000305175781,153.60000610351562,2016-01-15T23:31:11,2016-01-15T23:38:11,SDO
306,SOL2016-01-15T23:31:12L132C086,,768.0,844.7999877929688,76.80000305175781,153.60000610351562,2016-01-15T23:31:12,2016-01-15T23:38:12,SDO
307,SOL2016-01-15T23:31:18L132C086,,768.0,844.7999877929688,76.80000305175781,153.60000610351562,2016-01-15T23:31:18,2016-01-15T23:37:42,SDO
308,SOL2016-01-16T00:14:00L128C086,B5.6,51.0,53.0,3.0,5.0,2016-01-16T00:14:00,2016-01-16T00:19:00,SDO
309,SOL2016-01-16T00:14:00L076C090,B5.6,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-01-16T00:14:00,2016-01-16T00:19:00,GOES
310,SOL2016-01-16T00:14:45L132C086,,768.0,844.7999877929688,76.80000305175781,153.60000610351562,2016-01-16T00:14:45,2016-01-16T00:18:57,SDO
311,SOL2016-01-16T00:14:47L132C086,,768.0,844.7999877929688,76.80000305175781,153.60000610351562,2016-01-16T00:14:47,2016-01-16T00:19:23,SDO
312,SOL2016-01-16T00:14:48L132C086,,768.0,844.7999877929688,76.80000305175781,153.60000610351562,2016-01-16T00:14:48,2016-01-16T00:20:48,SDO
313,SOL2016-01-16T01:28:00L075C090,B3.2,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-01-16T01:28:00,2016-01-16T01:33:00,GOES
314,SOL2016-01-16T01:30:23L131C090,,768.0,844.7999877929688,0.0,76.80000305175781,2016-01-16T01:30:23,2016-01-16T01:34:35,SDO
315,SOL2016-01-16T01:30:30L131C090,,768.0,844.7999877929688,0.0,76.80000305175781,2016-01-16T01:30:30,2016-01-16T01:34:42,SDO
316,SOL2016-01-16T01:30:33L131C090,,768.0,844.7999877929688,0.0,76.80000305175781,2016-01-16T01:30:33,2016-01-16T01:33:45,SDO
317,SOL2016-01-16T01:30:36L131C090,,768.0,844.7999877929688,0.0,76.80000305175781,2016-01-16T01:30:36,2016-01-16T01:34:24,SDO
318,SOL2016-01-16T01:33:57L131C086,,768.0,844.7999877929688,76.80000305175781,153.60000610351562,2016-01-16T01:33:57,2016-01-16T01:46:33,SDO
319,SOL2016-01-16T01:34:35L131C086,,768.0,844.7999877929688,76.80000305175781,153.60000610351562,2016-01-16T01:34:35,2016-01-16T01:41:35,SDO
320,SOL2016-01-16T02:11:57L131C086,,768.0,844.7999877929688,76.80000305175781,153.60000610351562,2016-01-16T02:11:57,2016-01-16T02:14:45,SDO
321,SOL2016-01-16T02:11:59L131C086,,768.0,844.7999877929688,76.80000305175781,153.60000610351562,2016-01-16T02:11:59,2016-01-16T02:14:35,SDO
322,SOL2016-01-16T02:12:00L131C086,,768.0,844.7999877929688,76.80000305175781,153.60000610351562,2016-01-16T02:12:00,2016-01-16T02:14:36,SDO
323,SOL2016-01-16T02:12:06L131C086,,768.0,844.7999877929688,76.80000305175781,153.60000610351562,2016-01-16T02:12:06,2016-01-16T02:14:42,SDO
324,SOL2016-01-16T03:32:00L074C090,B8.7,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-01-16T03:32:00,2016-01-16T03:39:00,GOES
