,SOL_standard,fl_goescls,boundbox_c1ll,boundbox_c1ur,boundbox_c2ll,boundbox_c2ur,event_starttime,event_endtime,search_observatory
4515,SOL2014-09-14T00:12:55L083C075,,476.5,557.4000244140625,126.19999694824219,178.8000030517578,2014-09-14T00:12:55,2014-09-14T00:21:09,IRIS
4516,SOL2014-09-14T00:14:46L137C101,,921.6,998.4,-230.4,-153.6,2014-09-14T00:14:46,2014-09-14T00:20:58,SDO
4517,SOL2014-09-14T00:15:58L082C073,,460.8,537.6,153.6,230.4,2014-09-14T00:15:58,2014-09-14T00:19:46,SDO
4518,SOL2014-09-14T00:22:10L348C075,,-844.8,-768.0,153.6,230.4,2014-09-14T00:22:10,2014-09-14T00:26:10,SDO
4519,SOL2014-09-14T01:12:03L134C116,,534.0,1219.0,-879.0,-23.0,2014-09-14T01:12:03,2014-09-14T05:56:03,SDO
4520,SOL2014-09-14T01:12:03L134C116,,534.0,1219.0,-879.0,-23.0,2014-09-14T01:12:03,2014-09-14T05:56:03,SDO
4521,SOL2014-09-14T01:12:03L134C116,,534.0,1219.0,-879.0,-23.0,2014-09-14T01:12:03,2014-09-14T05:56:03,SDO
4522,SOL2014-09-14T01:12:03L134C116,,534.0,1219.0,-879.0,-23.0,2014-09-14T01:12:03,2014-09-14T05:56:03,SDO
4523,SOL2014-09-14T01:27:46L050C103,,0.0,76.8,-384.0,-307.2,2014-09-14T01:27:46,2014-09-14T01:32:58,SDO
4524,SOL2014-09-14T02:03:00L096C104,M1.5,48.0,50.0,-15.0,-13.0,2014-09-14T02:03:00,2014-09-14T02:36:00,SDO
4525,SOL2014-09-14T02:03:00L096C103,M1.5,48.5,49.5,-13.5,-12.5,2014-09-14T02:03:00,2014-09-14T02:36:00,GOES
4526,SOL2014-09-14T02:04:10L100C106,,614.4,921.6,-384.0,-230.4,2014-09-14T02:04:10,2014-09-14T03:31:10,SDO
4527,SOL2014-09-14T02:06:24L093C106,,614.4,768.0,-384.0,-230.4,2014-09-14T02:06:24,2014-09-14T03:40:24,SDO
4528,SOL2014-09-14T02:06:25L093C106,,614.4,768.0,-384.0,-230.4,2014-09-14T02:06:25,2014-09-14T03:39:37,SDO
4529,SOL2014-09-14T02:06:43L100C106,,614.4,768.0,-384.0,-230.4,2014-09-14T02:06:43,2014-09-14T03:36:55,SDO
4530,SOL2014-09-14T02:07:50L100C106,,691.2,768.0,-384.0,-230.4,2014-09-14T02:07:50,2014-09-14T03:20:50,SDO
4531,SOL2014-09-14T02:10:20L100C106,,691.2,768.0,-384.0,-230.4,2014-09-14T02:10:20,2014-09-14T02:14:32,SDO
4532,SOL2014-09-14T02:10:40L100C106,,691.2,768.0,-384.0,-230.4,2014-09-14T02:10:40,2014-09-14T03:21:52,SDO
4533,SOL2014-09-14T02:28:43L347C075,,-844.8,-768.0,153.6,230.4,2014-09-14T02:28:43,2014-09-14T02:33:07,SDO
4534,SOL2014-09-14T02:28:46L347C075,,-844.8,-768.0,153.6,230.4,2014-09-14T02:28:46,2014-09-14T02:32:22,SDO
4535,SOL2014-09-14T02:28:48L347C075,,-844.8,-768.0,153.6,230.4,2014-09-14T02:28:48,2014-09-14T02:32:24,SDO
4536,SOL2014-09-14T02:28:49L347C075,,-844.8,-768.0,153.6,230.4,2014-09-14T02:28:49,2014-09-14T02:33:13,SDO
4537,SOL2014-09-14T04:00:58L346C075,,-844.8,-768.0,153.6,230.4,2014-09-14T04:00:58,2014-09-14T04:05:34,SDO
4538,SOL2014-09-14T04:01:00L346C075,,-844.8,-768.0,153.6,230.4,2014-09-14T04:01:00,2014-09-14T04:04:00,SDO
4539,SOL2014-09-14T04:01:01L346C075,,-844.8,-768.0,153.6,230.4,2014-09-14T04:01:01,2014-09-14T04:04:37,SDO
4540,SOL2014-09-14T04:01:07L346C075,,-844.8,-768.0,153.6,230.4,2014-09-14T04:01:07,2014-09-14T04:04:19,SDO
4541,SOL2014-09-14T04:01:26L346C075,,-844.8,-768.0,153.6,230.4,2014-09-14T04:01:26,2014-09-14T04:04:50,SDO
4542,SOL2014-09-14T04:27:58L346C075,,-844.8,-768.0,153.6,230.4,2014-09-14T04:27:58,2014-09-14T04:38:22,SDO
4543,SOL2014-09-14T05:37:12L108C107,,768.0,844.8,-384.0,-307.2,2014-09-14T05:37:12,2014-09-14T05:48:12,SDO
4544,SOL2014-09-14T07:59:58L344C075,,-844.8,-768.0,76.8,230.4,2014-09-14T07:59:58,2014-09-14T08:02:10,SDO
4545,SOL2014-09-14T08:31:34L088C078,,614.4,691.2,76.8,153.6,2014-09-14T08:31:34,2014-09-14T08:34:10,SDO
4546,SOL2014-09-14T11:01:34L344C080,,-844.8,-768.0,76.8,230.4,2014-09-14T11:01:34,2014-09-14T11:07:46,SDO
4547,SOL2014-09-14T14:07:58L092C101,,691.2,768.0,-307.2,-230.4,2014-09-14T14:07:58,2014-09-14T14:14:58,SDO
4548,SOL2014-09-14T14:08:00L094C103,C1.6,52.0,54.0,-14.0,-12.0,2014-09-14T14:08:00,2014-09-14T14:15:00,SDO
4549,SOL2014-09-14T14:08:00L093C106,C1.6,51.5,52.5,-16.5,-15.5,2014-09-14T14:08:00,2014-09-14T14:15:00,GOES
4550,SOL2014-09-14T14:10:24L092C101,,691.2,768.0,-307.2,-230.4,2014-09-14T14:10:24,2014-09-14T14:12:36,SDO
4551,SOL2014-09-14T14:10:31L092C101,,691.2,768.0,-307.2,-230.4,2014-09-14T14:10:31,2014-09-14T14:13:31,SDO
4552,SOL2014-09-14T14:25:34L349C074,,-768.0,-691.2,153.6,230.4,2014-09-14T14:25:34,2014-09-14T14:27:58,SDO
4553,SOL2014-09-14T14:27:34L130C096,,921.6,998.4,-153.6,-76.8,2014-09-14T14:27:34,2014-09-14T14:36:58,SDO
4554,SOL2014-09-14T15:54:58L348C074,,-768.0,-691.2,153.6,230.4,2014-09-14T15:54:58,2014-09-14T15:58:58,SDO
4555,SOL2014-09-14T15:59:58L085C074,,614.4,691.2,153.6,230.4,2014-09-14T15:59:58,2014-09-14T16:02:58,SDO
4556,SOL2014-09-14T16:24:22L102C107,,768.0,844.8,-384.0,-307.2,2014-09-14T16:24:22,2014-09-14T16:26:58,SDO
4557,SOL2014-09-14T19:32:34L092C070,,691.2,768.0,230.4,307.2,2014-09-14T19:32:34,2014-09-14T19:34:34,SDO
4558,SOL2014-09-14T20:21:34L346C074,,-768.0,-691.2,153.6,230.4,2014-09-14T20:21:34,2014-09-14T20:24:22,SDO
4559,SOL2014-09-14T20:21:36L346C074,,-768.0,-691.2,153.6,230.4,2014-09-14T20:21:36,2014-09-14T20:24:00,SDO
4560,SOL2014-09-14T20:30:34L347C079,,-768.0,-691.2,76.8,153.6,2014-09-14T20:30:34,2014-09-14T20:36:22,SDO
4561,SOL2014-09-14T20:30:34L084C111,,614.4,921.6,-537.6,-384.0,2014-09-14T20:30:34,2014-09-14T20:44:22,SDO
4562,SOL2014-09-14T21:13:22L091C070,,691.2,768.0,230.4,307.2,2014-09-14T21:13:22,2014-09-14T21:19:10,SDO
4563,SOL2014-09-14T21:54:46L089C074,,691.2,768.0,153.6,230.4,2014-09-14T21:54:46,2014-09-14T22:44:34,SDO
4564,SOL2014-09-14T23:33:34L090C070,,691.2,768.0,230.4,307.2,2014-09-14T23:33:34,2014-09-14T23:37:58,SDO
4565,SOL2014-09-15T00:18:34L095C102,,768.0,921.6,-307.2,-230.4,2014-09-15T00:18:34,2014-09-15T00:38:10,SDO
4566,SOL2014-09-15T00:20:00L101C104,C3.1,65.0,67.0,-15.0,-13.0,2014-09-15T00:20:00,2014-09-15T00:35:00,SDO
4567,SOL2014-09-15T00:20:00L098C102,C3.1,62.5,63.5,-12.5,-11.5,2014-09-15T00:20:00,2014-09-15T00:35:00,GOES
4568,SOL2014-09-15T00:22:36L095C102,,768.0,921.6,-307.2,-230.4,2014-09-15T00:22:36,2014-09-15T00:27:24,SDO
4569,SOL2014-09-15T00:22:37L095C102,,768.0,921.6,-307.2,-230.4,2014-09-15T00:22:37,2014-09-15T01:15:13,SDO
4570,SOL2014-09-15T00:23:19L095C102,,768.0,921.6,-307.2,-230.4,2014-09-15T00:23:19,2014-09-15T00:30:19,SDO
4571,SOL2014-09-15T00:37:46L086C079,,691.2,768.0,76.8,153.6,2014-09-15T00:37:46,2014-09-15T00:41:10,SDO
4572,SOL2014-09-15T02:04:00L086C074,C2.9,51.5,52.5,15.5,16.5,2014-09-15T02:04:00,2014-09-15T02:46:00,GOES
4573,SOL2014-09-15T02:04:00L091C077,C2.9,56.0,58.0,12.0,14.0,2014-09-15T02:04:00,2014-09-15T02:46:00,SDO
4574,SOL2014-09-15T02:06:34L085C079,,691.2,844.8,76.8,230.4,2014-09-15T02:06:34,2014-09-15T02:43:58,SDO
4575,SOL2014-09-15T05:24:34L091C080,,768.0,844.8,76.8,230.4,2014-09-15T05:24:34,2014-09-15T05:28:22,SDO
4576,SOL2014-09-15T08:44:46L090C102,,768.0,844.8,-307.2,-230.4,2014-09-15T08:44:46,2014-09-15T08:48:58,SDO
4577,SOL2014-09-15T09:52:10L091C075,,768.0,844.8,76.8,230.4,2014-09-15T09:52:10,2014-09-15T10:04:46,SDO
4578,SOL2014-09-15T13:10:00L087C078,B8.7,58.5,59.5,11.5,12.5,2014-09-15T13:10:00,2014-09-15T13:18:00,GOES
4579,SOL2014-09-15T13:10:00L087C077,B8.7,58.0,60.0,12.0,14.0,2014-09-15T13:10:00,2014-09-15T13:18:00,SDO
4580,SOL2014-09-15T13:11:34L089C075,,768.0,844.8,153.6,230.4,2014-09-15T13:11:34,2014-09-15T13:17:46,SDO
4581,SOL2014-09-15T13:11:36L089C075,,768.0,844.8,153.6,230.4,2014-09-15T13:11:36,2014-09-15T13:13:36,SDO
4582,SOL2014-09-15T13:11:37L089C075,,768.0,844.8,153.6,230.4,2014-09-15T13:11:37,2014-09-15T13:14:13,SDO
4583,SOL2014-09-15T13:37:34L061C105,,460.8,537.6,-460.8,-307.2,2014-09-15T13:37:34,2014-09-15T13:43:10,SDO
4584,SOL2014-09-15T13:48:10L080C074,,691.2,768.0,76.8,230.4,2014-09-15T13:48:10,2014-09-15T14:00:58,SDO
4585,SOL2014-09-15T14:14:34L344C078,,-691.2,-614.4,76.8,153.6,2014-09-15T14:14:34,2014-09-15T14:27:34,SDO
4586,SOL2014-09-15T15:03:00L089C073,B8.1,61.0,63.0,16.0,18.0,2014-09-15T15:03:00,2014-09-15T15:24:00,SDO
4587,SOL2014-09-15T15:03:00L027C090,B8.1,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2014-09-15T15:03:00,2014-09-15T15:24:00,GOES
4588,SOL2014-09-15T15:05:22L088C075,,768.0,844.8,153.6,230.4,2014-09-15T15:05:22,2014-09-15T15:21:58,SDO
4589,SOL2014-09-15T15:17:34L344C078,,-691.2,-614.4,76.8,153.6,2014-09-15T15:17:34,2014-09-15T15:28:58,SDO
4590,SOL2014-09-15T18:10:58L089C071,,768.0,844.8,230.4,307.2,2014-09-15T18:10:58,2014-09-15T18:17:22,SDO
4591,SOL2014-09-15T18:11:00L086C073,C2.2,60.5,61.5,16.5,17.5,2014-09-15T18:11:00,2014-09-15T18:17:00,GOES
4592,SOL2014-09-15T18:11:00L086C071,C2.2,60.0,62.0,18.0,20.0,2014-09-15T18:11:00,2014-09-15T18:17:00,SDO
4593,SOL2014-09-15T18:11:00L087C071,C2.2,61.0,63.0,18.0,20.0,2014-09-15T18:11:00,2014-09-15T18:17:00,SDO
4594,SOL2014-09-15T18:13:36L089C071,,768.0,844.8,230.4,307.2,2014-09-15T18:13:36,2014-09-15T18:15:36,SDO
4595,SOL2014-09-15T18:13:43L089C071,,768.0,844.8,230.4,307.2,2014-09-15T18:13:43,2014-09-15T18:19:31,SDO
4596,SOL2014-09-15T18:13:49L089C071,,768.0,844.8,230.4,307.2,2014-09-15T18:13:49,2014-09-15T18:16:49,SDO
4597,SOL2014-09-15T18:13:50L089C071,,768.0,844.8,230.4,307.2,2014-09-15T18:13:50,2014-09-15T18:18:14,SDO
4598,SOL2014-09-15T18:13:52L089C071,,768.0,844.8,230.4,307.2,2014-09-15T18:13:52,2014-09-15T18:19:28,SDO
4599,SOL2014-09-15T18:19:22L098C104,,844.8,921.6,-307.2,-230.4,2014-09-15T18:19:22,2014-09-15T18:22:10,SDO
4600,SOL2014-09-15T18:19:24L098C104,,844.8,921.6,-307.2,-230.4,2014-09-15T18:19:24,2014-09-15T18:22:00,SDO
4601,SOL2014-09-15T18:19:25L098C104,,844.8,921.6,-307.2,-230.4,2014-09-15T18:19:25,2014-09-15T18:21:49,SDO
4602,SOL2014-09-15T18:33:36L089C071,,768.0,844.8,230.4,307.2,2014-09-15T18:33:36,2014-09-15T18:35:48,SDO
4603,SOL2014-09-15T18:43:58L343C083,,-691.2,-614.4,0.0,76.8,2014-09-15T18:43:58,2014-09-15T18:46:22,SDO
4604,SOL2014-09-15T20:44:00L342C079,C2.3,-43.5,-42.5,10.5,11.5,2014-09-15T20:44:00,2014-09-15T20:59:00,GOES
4605,SOL2014-09-15T20:44:00L342C080,C2.3,-44.0,-42.0,9.0,11.0,2014-09-15T20:44:00,2014-09-15T20:59:00,SDO
4606,SOL2014-09-15T20:45:58L341C078,,-691.2,-537.6,0.0,153.6,2014-09-15T20:45:58,2014-09-15T21:01:22,SDO
4607,SOL2014-09-15T20:46:55L341C078,,-691.2,-537.6,0.0,153.6,2014-09-15T20:46:55,2014-09-15T20:52:07,SDO
4608,SOL2014-09-15T20:47:00L341C078,,-691.2,-537.6,0.0,153.6,2014-09-15T20:47:00,2014-09-15T20:50:24,SDO
4609,SOL2014-09-15T20:47:01L341C078,,-691.2,-537.6,0.0,153.6,2014-09-15T20:47:01,2014-09-15T20:50:25,SDO
4610,SOL2014-09-15T20:47:04L341C078,,-691.2,-614.4,76.8,153.6,2014-09-15T20:47:04,2014-09-15T21:38:04,SDO
4611,SOL2014-09-15T20:47:08L341C078,,-691.2,-614.4,76.8,153.6,2014-09-15T20:47:08,2014-09-15T20:52:08,SDO
4612,SOL2014-09-15T20:47:26L341C078,,-691.2,-614.4,76.8,153.6,2014-09-15T20:47:26,2014-09-15T21:16:50,SDO
4613,SOL2014-09-15T21:38:46L096C104,,844.8,921.6,-307.2,-230.4,2014-09-15T21:38:46,2014-09-15T21:42:34,SDO
4614,SOL2014-09-16T00:40:58L049C104,,384.0,460.8,-384.0,-307.2,2014-09-16T00:40:58,2014-09-16T00:44:58,SDO
4615,SOL2014-09-16T00:48:10L098C072,,844.8,921.6,230.4,307.2,2014-09-16T00:48:10,2014-09-16T00:50:46,SDO
4616,SOL2014-09-16T07:32:34L091C104,,844.8,921.6,-307.2,-230.4,2014-09-16T07:32:34,2014-09-16T07:38:46,SDO
4617,SOL2014-09-16T07:36:10L095C072,,844.8,921.6,230.4,307.2,2014-09-16T07:36:10,2014-09-16T07:38:10,SDO
4618,SOL2014-09-16T08:53:22L094C072,,844.8,921.6,230.4,307.2,2014-09-16T08:53:22,2014-09-16T08:55:46,SDO
4619,SOL2014-09-16T09:03:46L094C072,,844.8,921.6,230.4,307.2,2014-09-16T09:03:46,2014-09-16T09:16:46,SDO
4620,SOL2014-09-16T09:46:58L093C072,,844.8,921.6,230.4,307.2,2014-09-16T09:46:58,2014-09-16T09:56:10,SDO
4621,SOL2014-09-16T10:32:10L089C104,,844.8,998.4,-307.2,-230.4,2014-09-16T10:32:10,2014-09-16T10:50:58,SDO
4622,SOL2014-09-16T10:33:34L093C072,,844.8,921.6,230.4,307.2,2014-09-16T10:33:34,2014-09-16T10:39:46,SDO
4623,SOL2014-09-16T12:41:46L286C088,,-998.4,-921.6,0.0,76.8,2014-09-16T12:41:46,2014-09-16T12:45:46,SDO
4624,SOL2014-09-16T14:10:10L285C088,,-998.4,-921.6,0.0,76.8,2014-09-16T14:10:10,2014-09-16T14:20:22,SDO
4625,SOL2014-09-16T15:38:00L091C073,C1.4,76.0,78.0,16.0,18.0,2014-09-16T15:38:00,2014-09-16T15:47:00,SDO
4626,SOL2014-09-16T15:38:00L014C090,C1.4,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2014-09-16T15:38:00,2014-09-16T15:47:00,GOES
4627,SOL2014-09-16T15:39:10L090C072,,844.8,921.6,230.4,307.2,2014-09-16T15:39:10,2014-09-16T15:47:58,SDO
4628,SOL2014-09-16T15:44:07L090C072,,844.8,921.6,230.4,307.2,2014-09-16T15:44:07,2014-09-16T15:46:07,SDO
4629,SOL2014-09-16T15:49:25L090C072,,844.8,921.6,230.4,307.2,2014-09-16T15:49:25,2014-09-16T15:52:13,SDO
4630,SOL2014-09-16T15:49:31L090C072,,844.8,921.6,230.4,307.2,2014-09-16T15:49:31,2014-09-16T15:52:19,SDO
4631,SOL2014-09-16T15:49:36L090C072,,844.8,921.6,230.4,307.2,2014-09-16T15:49:36,2014-09-16T15:52:12,SDO
4632,SOL2014-09-16T15:55:46L090C072,,844.8,921.6,230.4,307.2,2014-09-16T15:55:46,2014-09-16T16:01:58,SDO
4633,SOL2014-09-16T16:57:00L090C074,C1.6,76.0,78.0,15.0,17.0,2014-09-16T16:57:00,2014-09-16T17:07:00,SDO
4634,SOL2014-09-16T16:57:00L013C090,C1.6,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2014-09-16T16:57:00,2014-09-16T17:07:00,GOES
4635,SOL2014-09-16T16:59:46L089C072,,844.8,921.6,230.4,307.2,2014-09-16T16:59:46,2014-09-16T17:06:46,SDO
4636,SOL2014-09-16T17:06:10L045C105,,460.8,537.6,-384.0,-307.2,2014-09-16T17:06:10,2014-09-16T17:13:34,SDO
4637,SOL2014-09-16T17:07:12L045C105,,460.8,537.6,-384.0,-307.2,2014-09-16T17:07:12,2014-09-16T17:09:48,SDO
4638,SOL2014-09-16T17:07:13L045C105,,460.8,537.6,-384.0,-307.2,2014-09-16T17:07:13,2014-09-16T17:09:37,SDO
4639,SOL2014-09-16T17:07:25L089C072,,844.8,921.6,230.4,307.2,2014-09-16T17:07:25,2014-09-16T17:10:01,SDO
4640,SOL2014-09-16T19:05:00L090C072,C2.1,77.0,79.0,17.0,19.0,2014-09-16T19:05:00,2014-09-16T19:58:00,SDO
4641,SOL2014-09-16T19:06:00L090C072,C2.1,77.0,79.0,17.0,19.0,2014-09-16T19:06:00,2014-09-16T19:34:00,SDO
4642,SOL2014-09-16T19:06:00L012C090,C2.1,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2014-09-16T19:06:00,2014-09-16T19:34:00,GOES
4643,SOL2014-09-16T19:09:10L100C079,,844.8,998.4,153.6,307.2,2014-09-16T19:09:10,2014-09-16T19:35:58,SDO
4644,SOL2014-09-16T19:21:48L088C072,,844.8,921.6,230.4,307.2,2014-09-16T19:21:48,2014-09-16T19:27:36,SDO
4645,SOL2014-09-16T19:21:49L088C072,,844.8,921.6,153.6,307.2,2014-09-16T19:21:49,2014-09-16T19:52:25,SDO
4646,SOL2014-09-16T19:41:10L083C077,,844.8,921.6,153.6,230.4,2014-09-16T19:41:10,2014-09-16T19:51:34,SDO
4647,SOL2014-09-16T19:47:24L083C077,,844.8,921.6,153.6,230.4,2014-09-16T19:47:24,2014-09-16T19:50:00,SDO
4648,SOL2014-09-16T19:47:31L083C077,,844.8,921.6,153.6,230.4,2014-09-16T19:47:31,2014-09-16T19:49:55,SDO
4649,SOL2014-09-16T20:37:00L011C090,C2.0,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2014-09-16T20:37:00,2014-09-16T20:47:00,GOES
4650,SOL2014-09-16T20:37:00L090C073,C2.0,78.0,80.0,16.0,18.0,2014-09-16T20:37:00,2014-09-16T20:47:00,SDO
4651,SOL2014-09-16T20:39:22L087C072,,844.8,921.6,153.6,307.2,2014-09-16T20:39:22,2014-09-16T20:50:46,SDO
4652,SOL2014-09-16T20:40:19L087C072,,844.8,921.6,230.4,307.2,2014-09-16T20:40:19,2014-09-16T20:50:07,SDO
4653,SOL2014-09-16T20:46:25L087C072,,844.8,921.6,230.4,307.2,2014-09-16T20:46:25,2014-09-16T20:48:49,SDO
4654,SOL2014-09-16T20:46:48L083C077,,844.8,921.6,153.6,230.4,2014-09-16T20:46:48,2014-09-16T20:48:48,SDO
4655,SOL2014-09-16T21:21:34L043C105,,460.8,537.6,-384.0,-307.2,2014-09-16T21:21:34,2014-09-16T21:29:46,SDO
4656,SOL2014-09-16T21:29:46L082C077,,844.8,921.6,153.6,230.4,2014-09-16T21:29:46,2014-09-16T21:33:58,SDO
4657,SOL2014-09-16T21:36:46L043C105,,460.8,537.6,-384.0,-230.4,2014-09-16T21:36:46,2014-09-16T21:47:22,SDO
4658,SOL2014-09-16T22:30:22L354C077,,-307.2,-230.4,76.8,153.6,2014-09-16T22:30:22,2014-09-16T22:35:58,SDO
4659,SOL2014-09-16T22:44:10L097C105,,921.6,998.4,-307.2,-230.4,2014-09-16T22:44:10,2014-09-16T22:55:46,SDO
4660,SOL2014-09-16T22:44:24L097C105,,921.6,998.4,-307.2,-230.4,2014-09-16T22:44:24,2014-09-16T22:47:36,SDO
4661,SOL2014-09-16T22:44:25L097C105,,921.6,998.4,-307.2,-230.4,2014-09-16T22:44:25,2014-09-16T22:46:25,SDO
4662,SOL2014-09-16T23:32:22L081C077,,844.8,921.6,153.6,230.4,2014-09-16T23:32:22,2014-09-16T23:34:58,SDO
4663,SOL2014-09-16T23:51:00L045C103,C1.8,35.0,37.0,-14.0,-12.0,2014-09-16T23:51:00,2014-09-17T00:08:00,SDO
4664,SOL2014-09-16T23:51:00L009C090,C1.8,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2014-09-16T23:51:00,2014-09-17T00:08:00,GOES
4665,SOL2014-09-16T23:51:46L048C105,,460.8,614.4,-384.0,-230.4,2014-09-16T23:51:46,2014-09-17T00:10:46,SDO
4666,SOL2014-09-16T23:54:00L048C105,,537.6,614.4,-384.0,-230.4,2014-09-16T23:54:00,2014-09-17T00:05:36,SDO
4667,SOL2014-09-16T23:54:01L048C105,,460.8,614.4,-384.0,-230.4,2014-09-16T23:54:01,2014-09-17T00:09:37,SDO
4668,SOL2014-09-16T23:54:43L048C105,,537.6,614.4,-384.0,-230.4,2014-09-16T23:54:43,2014-09-17T00:09:31,SDO
4669,SOL2014-09-17T01:04:34L047C105,,537.6,614.4,-384.0,-230.4,2014-09-17T01:04:34,2014-09-17T01:16:34,SDO
4670,SOL2014-09-17T01:05:00L045C102,C1.2,36.5,37.5,-12.5,-11.5,2014-09-17T01:05:00,2014-09-17T01:14:00,GOES
4671,SOL2014-09-17T01:05:00L044C103,C1.2,35.0,37.0,-14.0,-12.0,2014-09-17T01:05:00,2014-09-17T01:14:00,SDO
4672,SOL2014-09-17T01:31:10L047C105,,537.6,614.4,-384.0,-230.4,2014-09-17T01:31:10,2014-09-17T01:52:34,SDO
4673,SOL2014-09-17T01:32:00L044C103,C1.3,35.0,37.0,-14.0,-12.0,2014-09-17T01:32:00,2014-09-17T01:42:00,SDO
4674,SOL2014-09-17T01:32:00L044C103,C1.3,35.0,37.0,-14.0,-12.0,2014-09-17T01:32:00,2014-09-17T01:50:00,SDO
4675,SOL2014-09-17T01:32:00L046C102,C1.3,37.5,38.5,-12.5,-11.5,2014-09-17T01:32:00,2014-09-17T01:50:00,GOES
4676,SOL2014-09-17T01:34:55L047C105,,537.6,614.4,-384.0,-307.2,2014-09-17T01:34:55,2014-09-17T01:50:43,SDO
4677,SOL2014-09-17T01:35:00L047C105,,537.6,614.4,-384.0,-307.2,2014-09-17T01:35:00,2014-09-17T01:40:24,SDO
4678,SOL2014-09-17T01:37:01L047C105,,537.6,614.4,-384.0,-307.2,2014-09-17T01:37:01,2014-09-17T01:40:13,SDO
4679,SOL2014-09-17T03:09:22L084C072,,844.8,921.6,230.4,307.2,2014-09-17T03:09:22,2014-09-17T03:16:58,SDO
4680,SOL2014-09-17T03:16:10L046C105,,537.6,691.2,-384.0,-230.4,2014-09-17T03:16:10,2014-09-17T03:50:22,SDO
4681,SOL2014-09-17T03:29:00L045C103,C2.6,37.0,39.0,-14.0,-12.0,2014-09-17T03:29:00,2014-09-17T03:44:00,SDO
4682,SOL2014-09-17T03:29:00L047C105,C2.6,39.5,40.5,-15.5,-14.5,2014-09-17T03:29:00,2014-09-17T03:44:00,GOES
4683,SOL2014-09-17T03:31:12L046C105,,537.6,614.4,-384.0,-230.4,2014-09-17T03:31:12,2014-09-17T03:38:00,SDO
4684,SOL2014-09-17T03:31:31L046C105,,537.6,614.4,-384.0,-230.4,2014-09-17T03:31:31,2014-09-17T03:37:31,SDO
4685,SOL2014-09-17T03:31:37L046C105,,537.6,614.4,-384.0,-230.4,2014-09-17T03:31:37,2014-09-17T03:36:49,SDO
4686,SOL2014-09-17T03:55:58L045C105,,537.6,614.4,-384.0,-307.2,2014-09-17T03:55:58,2014-09-17T04:00:10,SDO
4687,SOL2014-09-17T04:00:34L045C105,,537.6,614.4,-384.0,-307.2,2014-09-17T04:00:34,2014-09-17T04:04:34,SDO
4688,SOL2014-09-17T05:58:34L078C077,,844.8,921.6,153.6,230.4,2014-09-17T05:58:34,2014-09-17T06:01:46,SDO
4689,SOL2014-09-17T07:26:34L094C079,,921.6,998.4,153.6,230.4,2014-09-17T07:26:34,2014-09-17T07:29:58,SDO
4690,SOL2014-09-17T07:27:00L005C090,C1.2,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2014-09-17T07:27:00,2014-09-17T07:34:00,GOES
4691,SOL2014-09-17T07:27:00L045C103,C1.2,39.0,41.0,-14.0,-12.0,2014-09-17T07:27:00,2014-09-17T07:34:00,SDO
4692,SOL2014-09-17T07:28:34L044C105,,537.6,614.4,-384.0,-230.4,2014-09-17T07:28:34,2014-09-17T07:35:22,SDO
4693,SOL2014-09-17T08:06:00L045C103,C1.4,39.0,41.0,-14.0,-12.0,2014-09-17T08:06:00,2014-09-17T08:19:00,SDO
4694,SOL2014-09-17T08:06:00L005C090,C1.4,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2014-09-17T08:06:00,2014-09-17T08:19:00,GOES
4695,SOL2014-09-17T08:28:10L076C077,,844.8,998.4,153.6,230.4,2014-09-17T08:28:10,2014-09-17T08:51:46,SDO
4696,SOL2014-09-17T09:00:22L081C072,,844.8,921.6,230.4,307.2,2014-09-17T09:00:22,2014-09-17T09:09:34,SDO
4697,SOL2014-09-17T09:58:34L092C079,,921.6,998.4,153.6,230.4,2014-09-17T09:58:34,2014-09-17T10:06:34,SDO
4698,SOL2014-09-17T11:18:58L294C081,,-921.6,-844.8,76.8,153.6,2014-09-17T11:18:58,2014-09-17T11:23:10,SDO
4699,SOL2014-09-17T12:24:34L090C105,,921.6,998.4,-307.2,-230.4,2014-09-17T12:24:34,2014-09-17T12:29:10,SDO
4700,SOL2014-09-17T13:37:34L273C084,,-998.4,-921.6,76.8,153.6,2014-09-17T13:37:34,2014-09-17T13:39:46,SDO
4701,SOL2014-09-17T15:13:22L089C079,,921.6,998.4,153.6,230.4,2014-09-17T15:13:22,2014-09-17T15:18:10,SDO
4702,SOL2014-09-17T15:17:10L046C106,,614.4,691.2,-384.0,-307.2,2014-09-17T15:17:10,2014-09-17T15:19:46,SDO
4703,SOL2014-09-17T16:34:10L291C081,,-998.4,-844.8,0.0,153.6,2014-09-17T16:34:10,2014-09-17T17:24:46,SDO
4704,SOL2014-09-17T17:19:01L292C085,,-921.6,-844.8,0.0,76.8,2014-09-17T17:19:01,2014-09-17T17:27:25,SDO
4705,SOL2014-09-17T17:25:10L088C075,,921.6,998.4,230.4,307.2,2014-09-17T17:25:10,2014-09-17T17:36:22,SDO
