,SOL_standard,fl_goescls,boundbox_c1ll,boundbox_c1ur,boundbox_c2ll,boundbox_c2ur,event_starttime,event_endtime,search_observatory
4992,SOL2014-12-05T11:33:00L081C111,M1.5,39.0,41.0,-22.0,-20.0,2014-12-05T11:33:00,2014-12-05T12:25:00,SDO
4993,SOL2014-12-05T11:33:00L082C113,M1.5,40.0,42.0,-24.0,-22.0,2014-12-05T11:33:00,2014-12-05T12:47:00,SDO
4994,SOL2014-12-05T11:33:00L041C090,M1.5,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2014-12-05T11:33:00,2014-12-05T12:47:00,GOES
4995,SOL2014-12-05T11:35:22L038C105,,-153.60000610351562,0.0,-307.20001220703125,-153.60000610351562,2014-12-05T11:35:22,2014-12-05T11:40:46,SDO
4996,SOL2014-12-05T11:35:36L038C105,,-153.60000610351562,0.0,-307.20001220703125,-153.60000610351562,2014-12-05T11:35:36,2014-12-05T15:05:00,SDO
4997,SOL2014-12-05T11:35:37L038C105,,-76.80000305175781,0.0,-307.20001220703125,-153.60000610351562,2014-12-05T11:35:37,2014-12-05T11:55:01,SDO
4998,SOL2014-12-05T11:35:43L038C105,,-153.60000610351562,0.0,-307.20001220703125,-153.60000610351562,2014-12-05T11:35:43,2014-12-05T11:54:19,SDO
4999,SOL2014-12-05T11:35:56L038C105,,-76.80000305175781,0.0,-307.20001220703125,-230.39999389648438,2014-12-05T11:35:56,2014-12-05T11:41:08,SDO
5000,SOL2014-12-05T11:36:46L080C110,,537.5999755859375,691.2000122070312,-460.79998779296875,-307.20001220703125,2014-12-05T11:36:46,2014-12-05T13:06:58,SDO
5001,SOL2014-12-05T12:16:07L081C115,,537.5999755859375,691.2000122070312,-460.79998779296875,-307.20001220703125,2014-12-05T12:16:07,2014-12-05T13:26:43,SDO
5002,SOL2014-12-05T12:16:12L081C115,,537.5999755859375,691.2000122070312,-460.79998779296875,-307.20001220703125,2014-12-05T12:16:12,2014-12-05T13:30:24,SDO
5003,SOL2014-12-05T12:16:13L081C115,,537.5999755859375,691.2000122070312,-460.79998779296875,-307.20001220703125,2014-12-05T12:16:13,2014-12-05T13:28:37,SDO
5004,SOL2014-12-05T13:30:25L087C115,,614.4000244140625,691.2000122070312,-460.79998779296875,-384.0,2014-12-05T13:30:25,2014-12-05T13:53:13,SDO
5005,SOL2014-12-05T15:00:46L310C105,,-998.4000244140625,-921.5999755859375,-307.20001220703125,-230.39999389648438,2014-12-05T15:00:46,2014-12-05T15:02:46,SDO
5006,SOL2014-12-05T15:06:46L310C105,,-998.4000244140625,-921.5999755859375,-307.20001220703125,-153.60000610351562,2014-12-05T15:06:46,2014-12-05T15:17:22,SDO
5007,SOL2014-12-05T15:07:12L310C105,,-998.4000244140625,-921.5999755859375,-307.20001220703125,-230.39999389648438,2014-12-05T15:07:12,2014-12-05T15:11:24,SDO
5008,SOL2014-12-05T15:07:25L310C105,,-998.4000244140625,-921.5999755859375,-307.20001220703125,-230.39999389648438,2014-12-05T15:07:25,2014-12-05T15:10:13,SDO
5009,SOL2014-12-05T16:56:46L094C115,,691.2000122070312,768.0,-460.79998779296875,-384.0,2014-12-05T16:56:46,2014-12-05T17:01:22,SDO
5010,SOL2014-12-05T17:00:58L309C105,,-998.4000244140625,-921.5999755859375,-307.20001220703125,-230.39999389648438,2014-12-05T17:00:58,2014-12-05T17:12:22,SDO
5011,SOL2014-12-05T17:01:24L309C105,,-998.4000244140625,-921.5999755859375,-307.20001220703125,-230.39999389648438,2014-12-05T17:01:24,2014-12-05T17:03:36,SDO
5012,SOL2014-12-05T18:14:46L090C110,,691.2000122070312,768.0,-384.0,-307.20001220703125,2014-12-05T18:14:46,2014-12-05T18:17:10,SDO
5013,SOL2014-12-05T18:14:48L083C110,,614.4000244140625,768.0,-384.0,-307.20001220703125,2014-12-05T18:14:48,2014-12-05T18:17:12,SDO
5014,SOL2014-12-05T18:14:49L083C110,,614.4000244140625,768.0,-384.0,-307.20001220703125,2014-12-05T18:14:49,2014-12-05T18:17:13,SDO
5015,SOL2014-12-05T18:14:55L083C110,,614.4000244140625,768.0,-384.0,-307.20001220703125,2014-12-05T18:14:55,2014-12-05T18:17:07,SDO
5016,SOL2014-12-05T18:29:46L081C105,,614.4000244140625,691.2000122070312,-307.20001220703125,-230.39999389648438,2014-12-05T18:29:46,2014-12-05T18:36:22,SDO
5017,SOL2014-12-05T19:11:22L112C110,,844.7999877929688,921.5999755859375,-384.0,-307.20001220703125,2014-12-05T19:11:22,2014-12-05T19:13:58,SDO
5018,SOL2014-12-05T19:13:10L308C105,,-998.4000244140625,-921.5999755859375,-307.20001220703125,-153.60000610351562,2014-12-05T19:13:10,2014-12-05T19:16:46,SDO
5019,SOL2014-12-05T19:17:10L101C092,,844.7999877929688,921.5999755859375,-76.80000305175781,0.0,2014-12-05T19:17:10,2014-12-05T19:27:58,SDO
5020,SOL2014-12-05T19:28:00L078C111,C1.0,41.0,43.0,-22.0,-20.0,2014-12-05T19:28:00,2014-12-05T19:34:00,SDO
5021,SOL2014-12-05T19:28:00L077C111,C1.0,40.5,41.5,-21.5,-20.5,2014-12-05T19:28:00,2014-12-05T19:34:00,GOES
5022,SOL2014-12-05T19:28:48L082C110,,537.5999755859375,691.2000122070312,-384.0,-307.20001220703125,2014-12-05T19:28:48,2014-12-05T19:32:24,SDO
5023,SOL2014-12-05T19:29:25L082C110,,614.4000244140625,691.2000122070312,-384.0,-307.20001220703125,2014-12-05T19:29:25,2014-12-05T19:32:25,SDO
5024,SOL2014-12-05T19:29:46L082C110,,614.4000244140625,691.2000122070312,-384.0,-307.20001220703125,2014-12-05T19:29:46,2014-12-05T19:33:58,SDO
5025,SOL2014-12-05T22:56:00L082C110,C1.3,46.0,48.0,-21.0,-19.0,2014-12-05T22:56:00,2014-12-05T23:13:00,SDO
5026,SOL2014-12-05T22:56:00L081C113,C2.0,45.0,47.0,-24.0,-22.0,2014-12-05T22:56:00,2014-12-05T23:28:00,SDO
5027,SOL2014-12-05T22:56:00L035C090,C2.1,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2014-12-05T22:56:00,2014-12-06T00:00:00,GOES
5028,SOL2014-12-05T22:56:00L082C114,C2.1,46.0,48.0,-25.0,-23.0,2014-12-05T22:56:00,2014-12-06T00:00:00,SDO
5029,SOL2014-12-05T22:57:55L080C110,,614.4000244140625,768.0,-384.0,-307.20001220703125,2014-12-05T22:57:55,2014-12-06T00:18:31,SDO
5030,SOL2014-12-05T22:58:00L080C110,,614.4000244140625,691.2000122070312,-384.0,-307.20001220703125,2014-12-05T22:58:00,2014-12-05T23:00:00,SDO
5031,SOL2014-12-05T22:58:01L080C110,,614.4000244140625,768.0,-384.0,-307.20001220703125,2014-12-05T22:58:01,2014-12-06T02:51:37,SDO
5032,SOL2014-12-05T22:58:10L080C110,,614.4000244140625,768.0,-460.79998779296875,-307.20001220703125,2014-12-05T22:58:10,2014-12-05T23:56:46,SDO
5033,SOL2014-12-05T23:01:36L080C110,,614.4000244140625,768.0,-384.0,-307.20001220703125,2014-12-05T23:01:36,2014-12-05T23:04:48,SDO
5034,SOL2014-12-05T23:08:12L080C110,,614.4000244140625,691.2000122070312,-384.0,-307.20001220703125,2014-12-05T23:08:12,2014-12-05T23:17:48,SDO
5035,SOL2014-12-05T23:28:00L087C110,,691.2000122070312,768.0,-384.0,-307.20001220703125,2014-12-05T23:28:00,2014-12-05T23:30:00,SDO
5036,SOL2014-12-06T01:02:46L086C110,,691.2000122070312,768.0,-384.0,-307.20001220703125,2014-12-06T01:02:46,2014-12-06T01:05:34,SDO
5037,SOL2014-12-06T01:46:00L080C112,C2.8,46.0,48.0,-23.0,-21.0,2014-12-06T01:46:00,2014-12-06T02:08:00,SDO
5038,SOL2014-12-06T01:46:00L081C111,C2.8,47.5,48.5,-21.5,-20.5,2014-12-06T01:46:00,2014-12-06T02:08:00,GOES
5039,SOL2014-12-06T01:48:48L078C110,,614.4000244140625,691.2000122070312,-384.0,-307.20001220703125,2014-12-06T01:48:48,2014-12-06T01:53:36,SDO
5040,SOL2014-12-06T01:49:07L078C110,,614.4000244140625,691.2000122070312,-384.0,-307.20001220703125,2014-12-06T01:49:07,2014-12-06T02:13:19,SDO
5041,SOL2014-12-06T01:49:22L078C110,,614.4000244140625,768.0,-460.79998779296875,-307.20001220703125,2014-12-06T01:49:22,2014-12-06T02:27:22,SDO
5042,SOL2014-12-06T03:04:46L085C110,,691.2000122070312,768.0,-384.0,-307.20001220703125,2014-12-06T03:04:46,2014-12-06T03:11:10,SDO
5043,SOL2014-12-06T03:28:10L085C110,,691.2000122070312,768.0,-384.0,-307.20001220703125,2014-12-06T03:28:10,2014-12-06T03:32:10,SDO
5044,SOL2014-12-06T03:35:10L085C110,,691.2000122070312,768.0,-384.0,-307.20001220703125,2014-12-06T03:35:10,2014-12-06T03:43:10,SDO
5045,SOL2014-12-06T03:35:36L085C110,,691.2000122070312,768.0,-384.0,-307.20001220703125,2014-12-06T03:35:36,2014-12-06T03:44:00,SDO
5046,SOL2014-12-06T03:50:04L086C111,,629.0,849.0,-464.0,-270.0,2014-12-06T03:50:04,2014-12-06T09:10:04,SDO
5047,SOL2014-12-06T03:50:04L087C111,,629.0,849.0,-464.0,-270.0,2014-12-06T03:50:04,2014-12-06T09:10:04,SDO
5048,SOL2014-12-06T03:50:04L087C111,,629.0,849.0,-464.0,-270.0,2014-12-06T03:50:04,2014-12-06T09:10:04,SDO
5049,SOL2014-12-06T03:50:04L087C111,,629.0,849.0,-464.0,-270.0,2014-12-06T03:50:04,2014-12-06T09:10:04,SDO
5050,SOL2014-12-06T03:53:34L085C110,,691.2000122070312,768.0,-384.0,-307.20001220703125,2014-12-06T03:53:34,2014-12-06T04:02:10,SDO
5051,SOL2014-12-06T03:55:24L085C110,,691.2000122070312,768.0,-384.0,-307.20001220703125,2014-12-06T03:55:24,2014-12-06T03:57:48,SDO
5052,SOL2014-12-06T04:08:10L085C110,,691.2000122070312,768.0,-384.0,-307.20001220703125,2014-12-06T04:08:10,2014-12-06T04:10:46,SDO
5053,SOL2014-12-06T04:24:22L084C110,,691.2000122070312,768.0,-384.0,-307.20001220703125,2014-12-06T04:24:22,2014-12-06T05:28:58,SDO
5054,SOL2014-12-06T04:34:00L084C110,C1.6,52.5,53.5,-20.5,-19.5,2014-12-06T04:34:00,2014-12-06T05:56:00,GOES
5055,SOL2014-12-06T04:34:00L091C114,C1.6,59.0,61.0,-25.0,-23.0,2014-12-06T04:34:00,2014-12-06T05:56:00,SDO
5056,SOL2014-12-06T04:37:43L084C110,,691.2000122070312,768.0,-384.0,-307.20001220703125,2014-12-06T04:37:43,2014-12-06T04:43:07,SDO
5057,SOL2014-12-06T04:37:48L084C110,,691.2000122070312,768.0,-384.0,-307.20001220703125,2014-12-06T04:37:48,2014-12-06T04:41:24,SDO
5058,SOL2014-12-06T04:55:24L084C110,,691.2000122070312,768.0,-384.0,-307.20001220703125,2014-12-06T04:55:24,2014-12-06T05:00:48,SDO
5059,SOL2014-12-06T04:56:49L084C110,,691.2000122070312,768.0,-384.0,-307.20001220703125,2014-12-06T04:56:49,2014-12-06T04:59:13,SDO
5060,SOL2014-12-06T04:56:55L084C110,,691.2000122070312,768.0,-384.0,-307.20001220703125,2014-12-06T04:56:55,2014-12-06T04:59:55,SDO
5061,SOL2014-12-06T06:03:24L084C110,,691.2000122070312,768.0,-384.0,-307.20001220703125,2014-12-06T06:03:24,2014-12-06T06:06:00,SDO
5062,SOL2014-12-06T06:03:25L084C110,,691.2000122070312,768.0,-384.0,-307.20001220703125,2014-12-06T06:03:25,2014-12-06T06:11:25,SDO
5063,SOL2014-12-06T06:03:31L084C110,,691.2000122070312,768.0,-384.0,-307.20001220703125,2014-12-06T06:03:31,2014-12-06T06:14:07,SDO
5064,SOL2014-12-06T06:03:34L084C110,,691.2000122070312,768.0,-384.0,-307.20001220703125,2014-12-06T06:03:34,2014-12-06T06:16:10,SDO
5065,SOL2014-12-06T06:04:00L084C111,C1.6,52.0,54.0,-22.0,-20.0,2014-12-06T06:04:00,2014-12-06T06:06:00,SDO
5066,SOL2014-12-06T06:04:00L031C090,C1.6,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2014-12-06T06:04:00,2014-12-06T06:06:00,GOES
5067,SOL2014-12-06T06:29:31L083C110,,691.2000122070312,768.0,-384.0,-307.20001220703125,2014-12-06T06:29:31,2014-12-06T06:34:43,SDO
5068,SOL2014-12-06T06:29:36L083C110,,691.2000122070312,768.0,-384.0,-307.20001220703125,2014-12-06T06:29:36,2014-12-06T06:33:12,SDO
5069,SOL2014-12-06T07:09:46L083C110,,691.2000122070312,768.0,-384.0,-307.20001220703125,2014-12-06T07:09:46,2014-12-06T07:13:46,SDO
5070,SOL2014-12-06T07:10:12L083C110,,691.2000122070312,768.0,-384.0,-307.20001220703125,2014-12-06T07:10:12,2014-12-06T07:13:12,SDO
5071,SOL2014-12-06T07:26:36L083C110,,691.2000122070312,768.0,-384.0,-307.20001220703125,2014-12-06T07:26:36,2014-12-06T07:48:48,SDO
5072,SOL2014-12-06T07:26:37L083C110,,691.2000122070312,768.0,-384.0,-307.20001220703125,2014-12-06T07:26:37,2014-12-06T07:33:01,SDO
5073,SOL2014-12-06T07:26:46L083C110,,691.2000122070312,768.0,-384.0,-307.20001220703125,2014-12-06T07:26:46,2014-12-06T07:34:34,SDO
5074,SOL2014-12-06T07:38:10L083C110,,691.2000122070312,768.0,-460.79998779296875,-307.20001220703125,2014-12-06T07:38:10,2014-12-06T08:30:58,SDO
5075,SOL2014-12-06T07:41:13L083C110,,691.2000122070312,768.0,-384.0,-307.20001220703125,2014-12-06T07:41:13,2014-12-06T07:46:37,SDO
5076,SOL2014-12-06T07:42:00L087C111,C1.5,56.5,57.5,-21.5,-20.5,2014-12-06T07:42:00,2014-12-06T07:49:00,GOES
5077,SOL2014-12-06T07:42:00L085C112,C1.5,54.0,56.0,-23.0,-21.0,2014-12-06T07:42:00,2014-12-06T07:49:00,SDO
5078,SOL2014-12-06T07:42:00L086C112,C1.5,55.0,57.0,-23.0,-21.0,2014-12-06T07:42:00,2014-12-06T07:49:00,SDO
5079,SOL2014-12-06T07:42:19L083C110,,691.2000122070312,768.0,-384.0,-307.20001220703125,2014-12-06T07:42:19,2014-12-06T07:46:19,SDO
5080,SOL2014-12-06T08:23:48L082C110,,691.2000122070312,768.0,-384.0,-307.20001220703125,2014-12-06T08:23:48,2014-12-06T08:26:24,SDO
5081,SOL2014-12-06T10:51:22L108C092,,921.5999755859375,998.4000244140625,-76.80000305175781,0.0,2014-12-06T10:51:22,2014-12-06T11:00:22,SDO
5082,SOL2014-12-06T10:54:24L081C110,,691.2000122070312,768.0,-384.0,-307.20001220703125,2014-12-06T10:54:24,2014-12-06T10:58:24,SDO
5083,SOL2014-12-06T10:54:31L081C110,,691.2000122070312,768.0,-384.0,-307.20001220703125,2014-12-06T10:54:31,2014-12-06T10:57:31,SDO
5084,SOL2014-12-06T11:33:00L086C115,C4.4,57.0,59.0,-26.0,-24.0,2014-12-06T11:33:00,2014-12-06T13:02:00,SDO
5085,SOL2014-12-06T11:33:00L028C090,C4.4,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2014-12-06T11:33:00,2014-12-06T13:02:00,GOES
5086,SOL2014-12-06T11:35:34L081C110,,691.2000122070312,844.7999877929688,-460.79998779296875,-307.20001220703125,2014-12-06T11:35:34,2014-12-06T13:01:34,SDO
5087,SOL2014-12-06T12:23:36L089C110,,691.2000122070312,844.7999877929688,-384.0,-307.20001220703125,2014-12-06T12:23:36,2014-12-06T12:30:12,SDO
5088,SOL2014-12-06T12:23:37L089C110,,691.2000122070312,844.7999877929688,-384.0,-307.20001220703125,2014-12-06T12:23:37,2014-12-06T12:30:01,SDO
5089,SOL2014-12-06T12:23:43L089C110,,691.2000122070312,844.7999877929688,-384.0,-307.20001220703125,2014-12-06T12:23:43,2014-12-06T12:30:19,SDO
5090,SOL2014-12-06T12:36:00L089C110,,768.0,844.7999877929688,-384.0,-307.20001220703125,2014-12-06T12:36:00,2014-12-06T12:39:12,SDO
5091,SOL2014-12-06T13:26:48L079C110,,691.2000122070312,844.7999877929688,-460.79998779296875,-307.20001220703125,2014-12-06T13:26:48,2014-12-06T19:49:00,SDO
5092,SOL2014-12-06T13:32:00L026C090,C3.7,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2014-12-06T13:32:00,2014-12-06T13:57:00,GOES
5093,SOL2014-12-06T13:32:00L080C112,C3.7,53.0,55.0,-23.0,-21.0,2014-12-06T13:32:00,2014-12-06T14:00:00,SDO
5094,SOL2014-12-06T13:32:37L079C110,,691.2000122070312,768.0,-384.0,-307.20001220703125,2014-12-06T13:32:37,2014-12-06T13:35:01,SDO
5095,SOL2014-12-06T13:33:22L079C110,,691.2000122070312,768.0,-384.0,-307.20001220703125,2014-12-06T13:33:22,2014-12-06T13:59:10,SDO
5096,SOL2014-12-06T13:50:13L079C110,,691.2000122070312,768.0,-384.0,-307.20001220703125,2014-12-06T13:50:13,2014-12-06T14:00:25,SDO
5097,SOL2014-12-06T13:50:31L079C110,,691.2000122070312,768.0,-384.0,-307.20001220703125,2014-12-06T13:50:31,2014-12-06T13:58:19,SDO
5098,SOL2014-12-06T17:28:22L086C110,,768.0,844.7999877929688,-460.79998779296875,-307.20001220703125,2014-12-06T17:28:22,2014-12-06T17:43:10,SDO
5099,SOL2014-12-06T17:29:19L086C110,,768.0,844.7999877929688,-460.79998779296875,-307.20001220703125,2014-12-06T17:29:19,2014-12-06T17:46:19,SDO
5100,SOL2014-12-06T17:29:25L086C110,,768.0,844.7999877929688,-460.79998779296875,-307.20001220703125,2014-12-06T17:29:25,2014-12-06T17:42:01,SDO
5101,SOL2014-12-06T17:30:00L085C113,C1.8,60.0,62.0,-24.0,-22.0,2014-12-06T17:30:00,2014-12-06T17:37:00,SDO
5102,SOL2014-12-06T17:30:00L085C112,C1.8,60.0,62.0,-23.0,-21.0,2014-12-06T17:30:00,2014-12-06T17:37:00,SDO
5103,SOL2014-12-06T17:30:00L024C090,C1.8,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2014-12-06T17:30:00,2014-12-06T17:37:00,GOES
5104,SOL2014-12-06T17:49:46L086C110,,768.0,844.7999877929688,-384.0,-307.20001220703125,2014-12-06T17:49:46,2014-12-06T17:53:10,SDO
5105,SOL2014-12-06T17:59:22L086C110,,768.0,844.7999877929688,-384.0,-307.20001220703125,2014-12-06T17:59:22,2014-12-06T18:02:34,SDO
5106,SOL2014-12-06T20:07:34L294C075,,-998.4000244140625,-921.5999755859375,230.39999389648438,307.20001220703125,2014-12-06T20:07:34,2014-12-06T20:22:10,SDO
5107,SOL2014-12-06T22:34:00L022C090,C1.0,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2014-12-06T22:34:00,2014-12-06T22:42:00,GOES
5108,SOL2014-12-06T22:34:00L086C111,C1.0,63.0,65.0,-22.0,-20.0,2014-12-06T22:34:00,2014-12-06T22:42:00,SDO
5109,SOL2014-12-06T22:34:00L086C112,C1.0,63.0,65.0,-23.0,-21.0,2014-12-06T22:34:00,2014-12-06T22:42:00,SDO
5110,SOL2014-12-06T22:34:22L084C110,,768.0,844.7999877929688,-460.79998779296875,-307.20001220703125,2014-12-06T22:34:22,2014-12-06T23:00:22,SDO
5111,SOL2014-12-07T00:07:46L083C110,,768.0,844.7999877929688,-460.79998779296875,-307.20001220703125,2014-12-07T00:07:46,2014-12-07T00:22:58,SDO
5112,SOL2014-12-07T00:10:00L087C114,C1.2,65.0,67.0,-25.0,-23.0,2014-12-07T00:10:00,2014-12-07T00:20:00,SDO
5113,SOL2014-12-07T00:10:00L021C090,C1.2,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2014-12-07T00:10:00,2014-12-07T00:20:00,GOES
5114,SOL2014-12-07T00:12:36L087C115,,768.0,844.7999877929688,-460.79998779296875,-307.20001220703125,2014-12-07T00:12:36,2014-12-07T00:19:36,SDO
5115,SOL2014-12-07T00:14:07L087C115,,768.0,844.7999877929688,-460.79998779296875,-307.20001220703125,2014-12-07T00:14:07,2014-12-07T00:17:31,SDO
5116,SOL2014-12-07T00:14:13L083C110,,768.0,844.7999877929688,-460.79998779296875,-307.20001220703125,2014-12-07T00:14:13,2014-12-07T00:16:49,SDO
5117,SOL2014-12-07T00:30:22L087C115,,768.0,844.7999877929688,-460.79998779296875,-384.0,2014-12-07T00:30:22,2014-12-07T00:41:34,SDO
5118,SOL2014-12-07T00:52:10L082C110,,768.0,844.7999877929688,-384.0,-307.20001220703125,2014-12-07T00:52:10,2014-12-07T00:54:46,SDO
5119,SOL2014-12-07T01:30:00L082C113,C2.7,61.0,63.0,-24.0,-22.0,2014-12-07T01:30:00,2014-12-07T01:46:00,SDO
5120,SOL2014-12-07T01:30:00L082C113,C2.7,61.0,63.0,-24.0,-22.0,2014-12-07T01:30:00,2014-12-07T01:46:00,SDO
5121,SOL2014-12-07T01:30:00L080C113,C2.7,59.5,60.5,-23.5,-22.5,2014-12-07T01:30:00,2014-12-07T01:46:00,GOES
5122,SOL2014-12-07T01:31:22L082C110,,768.0,998.4000244140625,-460.79998779296875,-153.60000610351562,2014-12-07T01:31:22,2014-12-07T01:48:22,SDO
5123,SOL2014-12-07T02:29:58L355C096,,-460.79998779296875,-384.0,-153.60000610351562,0.0,2014-12-07T02:29:58,2014-12-07T02:40:22,SDO
5124,SOL2014-12-07T04:10:46L094C110,,844.7999877929688,998.4000244140625,-384.0,-307.20001220703125,2014-12-07T04:10:46,2014-12-07T04:15:10,SDO
5125,SOL2014-12-07T04:30:31L080C110,,768.0,844.7999877929688,-384.0,-307.20001220703125,2014-12-07T04:30:31,2014-12-07T04:51:19,SDO
5126,SOL2014-12-07T04:30:36L080C110,,768.0,844.7999877929688,-460.79998779296875,-307.20001220703125,2014-12-07T04:30:36,2014-12-07T04:40:12,SDO
5127,SOL2014-12-07T04:30:37L080C110,,768.0,844.7999877929688,-384.0,-307.20001220703125,2014-12-07T04:30:37,2014-12-07T04:49:25,SDO
5128,SOL2014-12-07T04:35:58L080C110,,768.0,844.7999877929688,-460.79998779296875,-307.20001220703125,2014-12-07T04:35:58,2014-12-07T04:38:22,SDO
5129,SOL2014-12-07T05:55:22L296C084,,-998.4000244140625,-921.5999755859375,76.80000305175781,153.60000610351562,2014-12-07T05:55:22,2014-12-07T06:08:10,SDO
5130,SOL2014-12-07T09:14:00L105C110,C1.4,88.0,90.0,-21.0,-19.0,2014-12-07T09:14:00,2014-12-07T09:24:00,SDO
5131,SOL2014-12-07T09:14:00L105C110,C1.4,88.0,90.0,-21.0,-19.0,2014-12-07T09:14:00,2014-12-07T09:24:00,SDO
5132,SOL2014-12-07T09:14:00L016C090,C1.4,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2014-12-07T09:14:00,2014-12-07T09:24:00,GOES
5133,SOL2014-12-07T09:15:46L105C109,,844.7999877929688,998.4000244140625,-384.0,-307.20001220703125,2014-12-07T09:15:46,2014-12-07T09:24:22,SDO
5134,SOL2014-12-07T09:35:58L091C110,,844.7999877929688,921.5999755859375,-384.0,-307.20001220703125,2014-12-07T09:35:58,2014-12-07T09:39:22,SDO
5135,SOL2014-12-07T09:50:46L091C110,,844.7999877929688,921.5999755859375,-384.0,-307.20001220703125,2014-12-07T09:50:46,2014-12-07T10:00:34,SDO
5136,SOL2014-12-07T10:10:58L355C096,,-384.0,-307.20001220703125,-153.60000610351562,0.0,2014-12-07T10:10:58,2014-12-07T10:15:22,SDO
5137,SOL2014-12-07T10:25:34L091C110,,844.7999877929688,921.5999755859375,-384.0,-307.20001220703125,2014-12-07T10:25:34,2014-12-07T10:29:22,SDO
5138,SOL2014-12-07T10:43:22L355C096,,-384.0,-307.20001220703125,-153.60000610351562,0.0,2014-12-07T10:43:22,2014-12-07T10:48:22,SDO
5139,SOL2014-12-07T10:44:00L355C094,C1.0,-21.5,-20.5,-4.5,-3.5,2014-12-07T10:44:00,2014-12-07T10:54:00,GOES
5140,SOL2014-12-07T10:44:00L287C082,C1.0,-90.0,-88.0,7.0,9.0,2014-12-07T10:44:00,2014-12-07T10:54:00,SDO
5141,SOL2014-12-07T10:46:58L293C084,,-998.4000244140625,-921.5999755859375,76.80000305175781,153.60000610351562,2014-12-07T10:46:58,2014-12-07T10:52:58,SDO
5142,SOL2014-12-07T10:47:22L090C110,,844.7999877929688,921.5999755859375,-384.0,-307.20001220703125,2014-12-07T10:47:22,2014-12-07T10:49:58,SDO
5143,SOL2014-12-07T11:07:00L015C090,C1.1,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2014-12-07T11:07:00,2014-12-07T11:17:00,GOES
5144,SOL2014-12-07T11:07:00L088C110,C1.1,72.0,74.0,-21.0,-19.0,2014-12-07T11:07:00,2014-12-07T11:17:00,SDO
5145,SOL2014-12-07T11:11:46L090C110,,844.7999877929688,921.5999755859375,-384.0,-307.20001220703125,2014-12-07T11:11:46,2014-12-07T11:16:34,SDO
5146,SOL2014-12-07T11:38:46L090C110,,844.7999877929688,921.5999755859375,-384.0,-307.20001220703125,2014-12-07T11:38:46,2014-12-07T11:43:22,SDO
5147,SOL2014-12-07T11:38:48L090C110,,844.7999877929688,921.5999755859375,-384.0,-307.20001220703125,2014-12-07T11:38:48,2014-12-07T11:41:48,SDO
5148,SOL2014-12-07T11:38:49L090C110,,844.7999877929688,921.5999755859375,-384.0,-307.20001220703125,2014-12-07T11:38:49,2014-12-07T11:41:49,SDO
5149,SOL2014-12-07T11:38:55L090C110,,844.7999877929688,921.5999755859375,-384.0,-307.20001220703125,2014-12-07T11:38:55,2014-12-07T11:41:43,SDO
5150,SOL2014-12-07T12:05:46L090C110,,844.7999877929688,921.5999755859375,-384.0,-307.20001220703125,2014-12-07T12:05:46,2014-12-07T12:18:22,SDO
5151,SOL2014-12-07T12:41:34L089C110,,844.7999877929688,921.5999755859375,-460.79998779296875,-307.20001220703125,2014-12-07T12:41:34,2014-12-07T12:59:10,SDO
5152,SOL2014-12-07T13:39:10L002C092,,-230.39999389648438,-153.60000610351562,-76.80000305175781,0.0,2014-12-07T13:39:10,2014-12-07T13:42:22,SDO
5153,SOL2014-12-07T14:15:01L088C110,,844.7999877929688,1075.199951171875,-460.79998779296875,-76.80000305175781,2014-12-07T14:15:01,2014-12-08T03:52:49,SDO
5154,SOL2014-12-07T14:16:10L088C110,,844.7999877929688,921.5999755859375,-384.0,-307.20001220703125,2014-12-07T14:16:10,2014-12-07T14:18:34,SDO
5155,SOL2014-12-07T14:50:34L353C096,,-384.0,-230.39999389648438,-153.60000610351562,-76.80000305175781,2014-12-07T14:50:34,2014-12-07T14:57:46,SDO
5156,SOL2014-12-07T15:27:12L088C110,,844.7999877929688,921.5999755859375,-384.0,-307.20001220703125,2014-12-07T15:27:12,2014-12-07T15:34:12,SDO
5157,SOL2014-12-07T15:27:22L088C110,,844.7999877929688,921.5999755859375,-384.0,-307.20001220703125,2014-12-07T15:27:22,2014-12-07T15:33:58,SDO
5158,SOL2014-12-07T16:54:00L087C114,C1.2,75.0,77.0,-25.0,-23.0,2014-12-07T16:54:00,2014-12-07T17:03:00,SDO
5159,SOL2014-12-07T16:54:00L011C090,C1.2,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2014-12-07T16:54:00,2014-12-07T17:03:00,GOES
5160,SOL2014-12-07T16:55:22L101C115,,768.0,921.5999755859375,-460.79998779296875,-307.20001220703125,2014-12-07T16:55:22,2014-12-07T17:14:22,SDO
