,SOL_standard,fl_goescls,boundbox_c1ll,boundbox_c1ur,boundbox_c2ll,boundbox_c2ur,event_starttime,event_endtime,search_observatory
5331,SOL2011-12-10T23:57:00L352C105,C1.6,-44.0,-42.0,-16.0,-14.0,2011-12-10T23:57:00,2011-12-11T00:07:00,SDO
5332,SOL2011-12-10T23:59:20L351C106,,-691.2,-614.4,-307.2,-230.4,2011-12-10T23:59:20,2011-12-11T00:17:32,SDO
5333,SOL2011-12-10T23:59:25L351C106,,-691.2,-614.4,-307.2,-230.4,2011-12-10T23:59:25,2011-12-11T00:05:25,SDO
5334,SOL2011-12-10T23:59:26L351C106,,-691.2,-614.4,-307.2,-230.4,2011-12-10T23:59:26,2011-12-11T00:35:38,SDO
5335,SOL2011-12-10T23:59:33L351C106,,-691.2,-614.4,-307.2,-230.4,2011-12-10T23:59:33,2011-12-11T00:08:09,SDO
5336,SOL2011-12-10T23:59:47L351C106,,-691.2,-614.4,-307.2,-230.4,2011-12-10T23:59:47,2011-12-11T00:07:35,SDO
5337,SOL2011-12-11T00:36:47L079C110,,614.4,691.2,-384.0,-307.2,2011-12-11T00:36:47,2011-12-11T00:40:35,SDO
5338,SOL2011-12-11T00:59:47L349C110,,-691.2,-614.4,-384.0,-307.2,2011-12-11T00:59:47,2011-12-11T01:02:11,SDO
5339,SOL2011-12-11T01:09:20L350C106,,-691.2,-614.4,-307.2,-230.4,2011-12-11T01:09:20,2011-12-11T01:32:08,SDO
5340,SOL2011-12-11T01:09:26L350C106,,-691.2,-614.4,-307.2,-230.4,2011-12-11T01:09:26,2011-12-11T01:30:26,SDO
5341,SOL2011-12-11T01:09:29L350C106,,-691.2,-614.4,-307.2,-230.4,2011-12-11T01:09:29,2011-12-11T01:23:41,SDO
5342,SOL2011-12-11T01:36:47L078C070,,614.4,691.2,307.2,384.0,2011-12-11T01:36:47,2011-12-11T01:41:59,SDO
5343,SOL2011-12-11T01:37:37L078C070,,614.4,691.2,307.2,384.0,2011-12-11T01:37:37,2011-12-11T01:40:13,SDO
5344,SOL2011-12-11T01:38:59L109C110,,844.8,921.6,-384.0,-307.2,2011-12-11T01:38:59,2011-12-11T01:42:35,SDO
5345,SOL2011-12-11T02:05:59L108C110,,844.8,921.6,-384.0,-307.2,2011-12-11T02:05:59,2011-12-11T02:08:35,SDO
5346,SOL2011-12-11T03:04:59L122C115,,844.8,921.6,-460.8,-384.0,2011-12-11T03:04:59,2011-12-11T03:09:59,SDO
5347,SOL2011-12-11T03:05:01L122C115,,844.8,921.6,-460.8,-384.0,2011-12-11T03:05:01,2011-12-11T03:10:13,SDO
5348,SOL2011-12-11T03:20:00L354C107,B8.6,-39.5,-38.5,-17.5,-16.5,2011-12-11T03:20:00,2011-12-11T03:27:00,GOES
5349,SOL2011-12-11T03:20:00L355C108,B8.6,-39.0,-37.0,-19.0,-17.0,2011-12-11T03:20:00,2011-12-11T03:27:00,SDO
5350,SOL2011-12-11T03:20:47L355C106,,-614.4,-537.6,-384.0,-230.4,2011-12-11T03:20:47,2011-12-11T03:27:23,SDO
5351,SOL2011-12-11T03:21:49L355C106,,-614.4,-537.6,-307.2,-230.4,2011-12-11T03:21:49,2011-12-11T03:24:25,SDO
5352,SOL2011-12-11T03:21:50L355C106,,-614.4,-537.6,-307.2,-230.4,2011-12-11T03:21:50,2011-12-11T03:25:02,SDO
5353,SOL2011-12-11T03:21:56L355C106,,-614.4,-537.6,-307.2,-230.4,2011-12-11T03:21:56,2011-12-11T03:24:44,SDO
5354,SOL2011-12-11T03:22:21L355C106,,-614.4,-537.6,-307.2,-230.4,2011-12-11T03:22:21,2011-12-11T03:24:33,SDO
5355,SOL2011-12-11T05:52:23L354C106,,-614.4,-537.6,-307.2,-230.4,2011-12-11T05:52:23,2011-12-11T05:55:23,SDO
5356,SOL2011-12-11T06:00:35L354C106,,-614.4,-537.6,-307.2,-230.4,2011-12-11T06:00:35,2011-12-11T06:06:23,SDO
5357,SOL2011-12-11T06:09:35L355C084,,-614.4,-537.6,76.8,153.6,2011-12-11T06:09:35,2011-12-11T06:13:23,SDO
5358,SOL2011-12-11T06:09:37L355C084,,-614.4,-537.6,76.8,153.6,2011-12-11T06:09:37,2011-12-11T06:12:37,SDO
5359,SOL2011-12-11T06:09:38L355C084,,-614.4,-537.6,76.8,153.6,2011-12-11T06:09:38,2011-12-11T06:12:38,SDO
5360,SOL2011-12-11T06:09:56L355C084,,-614.4,-537.6,76.8,153.6,2011-12-11T06:09:56,2011-12-11T06:12:20,SDO
5361,SOL2011-12-11T08:00:00L307C069,B9.2,-85.0,-83.0,20.0,22.0,2011-12-11T08:00:00,2011-12-11T09:00:00,SDO
5362,SOL2011-12-11T09:11:47L041C075,,153.6,230.4,230.4,307.2,2011-12-11T09:11:47,2011-12-11T09:17:11,SDO
5363,SOL2011-12-11T09:12:08L041C075,,153.6,230.4,230.4,307.2,2011-12-11T09:12:08,2011-12-11T09:21:32,SDO
5364,SOL2011-12-11T09:12:14L041C075,,153.6,230.4,230.4,307.2,2011-12-11T09:12:14,2011-12-11T09:21:38,SDO
5365,SOL2011-12-11T10:48:11L040C075,,153.6,230.4,230.4,307.2,2011-12-11T10:48:11,2011-12-11T10:52:59,SDO
5366,SOL2011-12-11T10:48:25L040C075,,153.6,230.4,153.6,307.2,2011-12-11T10:48:25,2011-12-11T10:54:37,SDO
5367,SOL2011-12-11T10:48:26L040C075,,153.6,230.4,230.4,307.2,2011-12-11T10:48:26,2011-12-11T10:56:02,SDO
5368,SOL2011-12-11T10:48:32L040C075,,153.6,230.4,230.4,307.2,2011-12-11T10:48:32,2011-12-11T10:54:32,SDO
5369,SOL2011-12-11T10:49:05L040C075,,153.6,230.4,230.4,307.2,2011-12-11T10:49:05,2011-12-11T10:54:17,SDO
5370,SOL2011-12-11T11:29:00L028C090,B9.7,-90.0,90.0,-90.0,90.0,2011-12-11T11:29:00,2011-12-11T11:46:00,GOES
5371,SOL2011-12-11T11:29:00L064C063,B9.7,35.0,37.0,26.0,28.0,2011-12-11T11:29:00,2011-12-11T11:46:00,SDO
5372,SOL2011-12-11T11:29:59L062C065,,460.8,537.6,384.0,537.6,2011-12-11T11:29:59,2011-12-11T11:42:11,SDO
5373,SOL2011-12-11T11:59:11L355C111,,-537.6,-460.8,-384.0,-307.2,2011-12-11T11:59:11,2011-12-11T12:01:11,SDO
5374,SOL2011-12-11T12:05:47L356C106,,-537.6,-460.8,-307.2,-230.4,2011-12-11T12:05:47,2011-12-11T12:08:59,SDO
5375,SOL2011-12-11T12:19:11L356C106,,-537.6,-460.8,-384.0,-230.4,2011-12-11T12:19:11,2011-12-11T12:32:23,SDO
5376,SOL2011-12-11T12:19:13L356C106,,-537.6,-460.8,-384.0,-230.4,2011-12-11T12:19:13,2011-12-11T12:27:49,SDO
5377,SOL2011-12-11T15:20:59L101C110,,844.8,921.6,-384.0,-307.2,2011-12-11T15:20:59,2011-12-11T15:26:47,SDO
5378,SOL2011-12-11T15:30:35L101C110,,844.8,921.6,-384.0,-307.2,2011-12-11T15:30:35,2011-12-11T15:35:11,SDO
5379,SOL2011-12-11T15:43:00L025C090,B7.9,-90.0,90.0,-90.0,90.0,2011-12-11T15:43:00,2011-12-11T15:49:00,GOES
5380,SOL2011-12-11T15:43:00L351C106,B7.9,-36.0,-34.0,-17.0,-15.0,2011-12-11T15:43:00,2011-12-11T15:49:00,SDO
5381,SOL2011-12-11T15:44:35L348C106,,-614.4,-460.8,-307.2,-230.4,2011-12-11T15:44:35,2011-12-11T15:49:11,SDO
5382,SOL2011-12-11T15:45:08L348C106,,-614.4,-537.6,-307.2,-230.4,2011-12-11T15:45:08,2011-12-11T15:48:20,SDO
5383,SOL2011-12-11T15:45:13L348C106,,-614.4,-460.8,-307.2,-230.4,2011-12-11T15:45:13,2011-12-11T15:47:37,SDO
5384,SOL2011-12-11T15:45:26L348C106,,-614.4,-537.6,-307.2,-230.4,2011-12-11T15:45:26,2011-12-11T15:52:02,SDO
5385,SOL2011-12-11T16:10:35L101C110,,844.8,921.6,-384.0,-307.2,2011-12-11T16:10:35,2011-12-11T16:13:23,SDO
5386,SOL2011-12-11T18:50:59L352C106,,-537.6,-460.8,-307.2,-230.4,2011-12-11T18:50:59,2011-12-11T18:53:47,SDO
5387,SOL2011-12-11T19:53:11L099C110,,844.8,921.6,-384.0,-307.2,2011-12-11T19:53:11,2011-12-11T19:56:11,SDO
5388,SOL2011-12-11T22:28:23L307C070,,-921.6,-844.8,307.2,384.0,2011-12-11T22:28:23,2011-12-11T22:32:35,SDO
5389,SOL2011-12-11T23:51:47L355C106,,-460.8,-384.0,-384.0,-230.4,2011-12-11T23:51:47,2011-12-11T23:54:11,SDO
5390,SOL2011-12-12T00:17:11L096C110,,844.8,921.6,-384.0,-307.2,2011-12-12T00:17:11,2011-12-12T00:19:23,SDO
5391,SOL2011-12-12T00:21:35L306C070,,-921.6,-844.8,307.2,384.0,2011-12-12T00:21:35,2011-12-12T00:25:11,SDO
5392,SOL2011-12-12T01:28:47L096C110,,844.8,921.6,-384.0,-307.2,2011-12-12T01:28:47,2011-12-12T01:30:47,SDO
5393,SOL2011-12-12T01:46:11L095C110,,844.8,921.6,-384.0,-307.2,2011-12-12T01:46:11,2011-12-12T01:51:59,SDO
5394,SOL2011-12-12T02:06:11L095C110,,844.8,921.6,-384.0,-307.2,2011-12-12T02:06:11,2011-12-12T02:08:35,SDO
5395,SOL2011-12-12T03:41:00L356C109,B7.9,-25.0,-23.0,-20.0,-18.0,2011-12-12T03:41:00,2011-12-12T04:17:00,SDO
5396,SOL2011-12-12T03:56:47L108C109,,921.6,998.4,-384.0,-307.2,2011-12-12T03:56:47,2011-12-12T04:07:11,SDO
5397,SOL2011-12-12T04:04:59L352C111,,-460.8,-307.2,-384.0,-230.4,2011-12-12T04:04:59,2011-12-12T04:10:11,SDO
5398,SOL2011-12-12T04:05:13L352C111,,-460.8,-384.0,-384.0,-230.4,2011-12-12T04:05:13,2011-12-12T04:07:13,SDO
5399,SOL2011-12-12T04:25:59L108C105,,921.6,998.4,-307.2,-230.4,2011-12-12T04:25:59,2011-12-12T04:30:11,SDO
5400,SOL2011-12-12T04:36:47L352C106,,-460.8,-384.0,-307.2,-230.4,2011-12-12T04:36:47,2011-12-12T04:41:35,SDO
5401,SOL2011-12-12T06:45:47L303C070,,-921.6,-844.8,307.2,384.0,2011-12-12T06:45:47,2011-12-12T06:52:23,SDO
5402,SOL2011-12-12T08:28:59L350C106,,-460.8,-307.2,-307.2,-230.4,2011-12-12T08:28:59,2011-12-12T08:47:59,SDO
5403,SOL2011-12-12T08:30:00L352C104,C1.2,-26.0,-24.0,-15.0,-13.0,2011-12-12T08:30:00,2011-12-12T08:47:00,SDO
5404,SOL2011-12-12T08:30:00L351C105,C1.2,-26.5,-25.5,-15.5,-14.5,2011-12-12T08:30:00,2011-12-12T08:47:00,GOES
5405,SOL2011-12-12T08:31:25L350C106,,-460.8,-384.0,-307.2,-230.4,2011-12-12T08:31:25,2011-12-12T08:34:49,SDO
5406,SOL2011-12-12T08:31:26L350C106,,-460.8,-384.0,-307.2,-230.4,2011-12-12T08:31:26,2011-12-12T08:37:26,SDO
5407,SOL2011-12-12T09:03:13L350C106,,-460.8,-384.0,-307.2,-230.4,2011-12-12T09:03:13,2011-12-12T09:06:49,SDO
5408,SOL2011-12-12T09:36:23L355C106,,-384.0,-307.2,-384.0,-230.4,2011-12-12T09:36:23,2011-12-12T09:40:23,SDO
5409,SOL2011-12-12T09:58:47L355C106,,-384.0,-307.2,-384.0,-230.4,2011-12-12T09:58:47,2011-12-12T10:01:35,SDO
5410,SOL2011-12-12T10:08:00L015C090,B9.2,-90.0,90.0,-90.0,90.0,2011-12-12T10:08:00,2011-12-12T10:17:00,GOES
5411,SOL2011-12-12T10:08:00L080C109,B9.2,64.0,66.0,-20.0,-18.0,2011-12-12T10:08:00,2011-12-12T10:17:00,SDO
5412,SOL2011-12-12T10:08:47L077C110,,768.0,921.6,-384.0,-230.4,2011-12-12T10:08:47,2011-12-12T11:36:35,SDO
5413,SOL2011-12-12T10:08:49L077C110,,768.0,844.8,-384.0,-307.2,2011-12-12T10:08:49,2011-12-12T10:16:25,SDO
5414,SOL2011-12-12T10:08:50L077C110,,768.0,844.8,-384.0,-307.2,2011-12-12T10:08:50,2011-12-12T10:16:26,SDO
5415,SOL2011-12-12T10:18:14L077C110,,768.0,844.8,-384.0,-307.2,2011-12-12T10:18:14,2011-12-12T10:20:38,SDO
5416,SOL2011-12-12T12:30:35L348C106,,-460.8,-307.2,-307.2,-230.4,2011-12-12T12:30:35,2011-12-12T12:36:35,SDO
5417,SOL2011-12-12T12:30:49L348C106,,-460.8,-307.2,-307.2,-230.4,2011-12-12T12:30:49,2011-12-12T12:36:25,SDO
5418,SOL2011-12-12T12:30:50L348C106,,-460.8,-307.2,-307.2,-230.4,2011-12-12T12:30:50,2011-12-12T12:42:50,SDO
5419,SOL2011-12-12T13:35:00L013C090,B8.0,-90.0,90.0,-90.0,90.0,2011-12-12T13:35:00,2011-12-12T13:45:00,GOES
5420,SOL2011-12-12T13:35:00L080C109,B8.0,66.0,68.0,-20.0,-18.0,2011-12-12T13:35:00,2011-12-12T13:45:00,SDO
5421,SOL2011-12-12T13:36:35L089C110,,844.8,921.6,-384.0,-230.4,2011-12-12T13:36:35,2011-12-12T13:44:23,SDO
5422,SOL2011-12-12T13:53:35L089C110,,844.8,921.6,-384.0,-307.2,2011-12-12T13:53:35,2011-12-12T13:56:59,SDO
5423,SOL2011-12-12T14:32:11L088C110,,844.8,921.6,-384.0,-307.2,2011-12-12T14:32:11,2011-12-12T14:40:59,SDO
5424,SOL2011-12-12T18:53:47L355C106,,-307.2,-230.4,-384.0,-230.4,2011-12-12T18:53:47,2011-12-12T19:02:11,SDO
5425,SOL2011-12-12T18:54:47L296C070,,-921.6,-844.8,307.2,384.0,2011-12-12T18:54:47,2011-12-12T18:58:59,SDO
5426,SOL2011-12-12T18:55:00L355C108,B9.3,-17.0,-15.0,-19.0,-17.0,2011-12-12T18:55:00,2011-12-12T19:02:00,SDO
5427,SOL2011-12-12T18:55:00L010C090,B9.3,-90.0,90.0,-90.0,90.0,2011-12-12T18:55:00,2011-12-12T19:02:00,GOES
5428,SOL2011-12-12T18:56:37L355C106,,-307.2,-230.4,-307.2,-230.4,2011-12-12T18:56:37,2011-12-12T18:59:01,SDO
5429,SOL2011-12-12T18:56:38L355C106,,-307.2,-230.4,-307.2,-230.4,2011-12-12T18:56:38,2011-12-12T18:59:26,SDO
5430,SOL2011-12-12T19:59:47L354C111,,-307.2,-230.4,-384.0,-307.2,2011-12-12T19:59:47,2011-12-12T20:04:35,SDO
5431,SOL2011-12-12T20:01:13L354C111,,-307.2,-230.4,-384.0,-307.2,2011-12-12T20:01:13,2011-12-12T20:03:37,SDO
5432,SOL2011-12-12T20:01:14L354C111,,-307.2,-230.4,-384.0,-307.2,2011-12-12T20:01:14,2011-12-12T20:03:38,SDO
5433,SOL2011-12-12T20:36:00L098C111,B8.6,88.0,90.0,-22.0,-20.0,2011-12-12T20:36:00,2011-12-12T20:54:00,SDO
5434,SOL2011-12-12T20:36:00L009C090,B8.6,-90.0,90.0,-90.0,90.0,2011-12-12T20:36:00,2011-12-12T20:54:00,GOES
5435,SOL2011-12-12T20:37:35L085C110,,844.8,921.6,-384.0,-307.2,2011-12-12T20:37:35,2011-12-12T20:51:23,SDO
5436,SOL2011-12-12T21:41:23L084C110,,844.8,921.6,-384.0,-307.2,2011-12-12T21:41:23,2011-12-12T21:49:59,SDO
5437,SOL2011-12-12T22:54:59L084C110,,844.8,921.6,-384.0,-307.2,2011-12-12T22:54:59,2011-12-12T22:57:23,SDO
5438,SOL2011-12-12T23:31:00L081C110,C1.7,72.5,73.5,-20.5,-19.5,2011-12-12T23:31:00,2011-12-12T23:52:00,GOES
5439,SOL2011-12-12T23:31:00L097C111,C1.7,88.0,90.0,-22.0,-20.0,2011-12-12T23:31:00,2011-12-12T23:52:00,SDO
5440,SOL2011-12-12T23:32:47L083C110,,844.8,998.4,-384.0,-230.4,2011-12-12T23:32:47,2011-12-13T00:01:23,SDO
5441,SOL2011-12-12T23:49:25L083C110,,844.8,921.6,-384.0,-307.2,2011-12-12T23:49:25,2011-12-12T23:52:37,SDO
5442,SOL2011-12-12T23:50:02L083C110,,844.8,921.6,-384.0,-307.2,2011-12-12T23:50:02,2011-12-12T23:52:26,SDO
5443,SOL2011-12-13T00:27:11L083C110,,844.8,921.6,-384.0,-307.2,2011-12-13T00:27:11,2011-12-13T00:29:11,SDO
5444,SOL2011-12-13T01:16:35L356C080,,-230.4,-153.6,153.6,230.4,2011-12-13T01:16:35,2011-12-13T01:22:35,SDO
5445,SOL2011-12-13T01:20:00L082C109,B8.1,74.0,76.0,-20.0,-18.0,2011-12-13T01:20:00,2011-12-13T01:30:00,SDO
5446,SOL2011-12-13T01:20:59L082C110,,844.8,921.6,-384.0,-230.4,2011-12-13T01:20:59,2011-12-13T01:28:11,SDO
5447,SOL2011-12-13T02:24:00L095C110,B7.4,88.0,90.0,-21.0,-19.0,2011-12-13T02:24:00,2011-12-13T02:37:00,SDO
5448,SOL2011-12-13T02:28:35L082C110,,844.8,921.6,-384.0,-307.2,2011-12-13T02:28:35,2011-12-13T02:33:11,SDO
5449,SOL2011-12-13T02:28:49L082C110,,844.8,921.6,-384.0,-307.2,2011-12-13T02:28:49,2011-12-13T02:31:25,SDO
5450,SOL2011-12-13T03:07:00L356C106,B8.2,-12.0,-10.0,-17.0,-15.0,2011-12-13T03:07:00,2011-12-13T03:16:00,SDO
5451,SOL2011-12-13T03:07:23L355C106,,-230.4,-153.6,-307.2,-230.4,2011-12-13T03:07:23,2011-12-13T03:26:35,SDO
5452,SOL2011-12-13T03:07:49L355C106,,-230.4,-153.6,-307.2,-230.4,2011-12-13T03:07:49,2011-12-13T03:28:25,SDO
5453,SOL2011-12-13T03:07:50L355C106,,-230.4,-153.6,-307.2,-230.4,2011-12-13T03:07:50,2011-12-13T03:30:02,SDO
5454,SOL2011-12-13T03:08:08L355C106,,-230.4,-153.6,-307.2,-230.4,2011-12-13T03:08:08,2011-12-13T03:28:20,SDO
5455,SOL2011-12-13T03:08:21L355C106,,-230.4,-153.6,-307.2,-230.4,2011-12-13T03:08:21,2011-12-13T03:12:09,SDO
5456,SOL2011-12-13T03:08:41L355C106,,-230.4,-153.6,-307.2,-230.4,2011-12-13T03:08:41,2011-12-13T03:25:53,SDO
5457,SOL2011-12-13T03:32:00L296C069,B7.4,-72.0,-70.0,20.0,22.0,2011-12-13T03:32:00,2011-12-13T03:54:00,SDO
5458,SOL2011-12-13T04:20:00L354C109,B7.7,-13.0,-11.0,-20.0,-18.0,2011-12-13T04:20:00,2011-12-13T04:42:00,SDO
5459,SOL2011-12-13T04:21:47L354C106,,-230.4,-153.6,-384.0,-230.4,2011-12-13T04:21:47,2011-12-13T04:27:35,SDO
5460,SOL2011-12-13T06:23:35L303C070,,-844.8,-768.0,307.2,384.0,2011-12-13T06:23:35,2011-12-13T06:34:35,SDO
5461,SOL2011-12-13T07:46:00L081C108,C1.4,77.0,79.0,-19.0,-17.0,2011-12-13T07:46:00,2011-12-13T08:07:00,SDO
5462,SOL2011-12-13T07:46:00L003C090,C1.4,-90.0,90.0,-90.0,90.0,2011-12-13T07:46:00,2011-12-13T08:07:00,GOES
5463,SOL2011-12-13T07:47:11L079C110,,844.8,921.6,-384.0,-307.2,2011-12-13T07:47:11,2011-12-13T08:10:47,SDO
5464,SOL2011-12-13T11:28:11L301C070,,-844.8,-768.0,307.2,384.0,2011-12-13T11:28:11,2011-12-13T11:30:11,SDO
5465,SOL2011-12-13T11:40:59L350C106,,-230.4,-153.6,-307.2,-230.4,2011-12-13T11:40:59,2011-12-13T11:43:23,SDO
5466,SOL2011-12-13T12:20:11L071C106,,844.8,998.4,-307.2,-230.4,2011-12-13T12:20:11,2011-12-13T12:25:23,SDO
5467,SOL2011-12-13T12:20:13L076C110,,844.8,921.6,-384.0,-230.4,2011-12-13T12:20:13,2011-12-13T12:22:49,SDO
5468,SOL2011-12-13T12:20:26L071C106,,844.8,921.6,-307.2,-230.4,2011-12-13T12:20:26,2011-12-13T12:23:14,SDO
5469,SOL2011-12-13T12:20:32L071C106,,844.8,921.6,-307.2,-230.4,2011-12-13T12:20:32,2011-12-13T12:23:08,SDO
5470,SOL2011-12-13T12:49:59L300C070,,-844.8,-768.0,307.2,384.0,2011-12-13T12:49:59,2011-12-13T13:05:47,SDO
5471,SOL2011-12-13T13:09:35L090C109,,921.6,998.4,-384.0,-307.2,2011-12-13T13:09:35,2011-12-13T13:12:11,SDO
5472,SOL2011-12-13T13:13:11L090C109,,921.6,998.4,-384.0,-307.2,2011-12-13T13:13:11,2011-12-13T13:20:11,SDO
5473,SOL2011-12-13T13:18:11L354C111,,-153.6,-76.8,-384.0,-230.4,2011-12-13T13:18:11,2011-12-13T13:21:59,SDO
5474,SOL2011-12-13T13:46:11L090C109,,921.6,998.4,-384.0,-307.2,2011-12-13T13:46:11,2011-12-13T13:49:11,SDO
5475,SOL2011-12-13T14:11:00L000C090,C1.1,-90.0,90.0,-90.0,90.0,2011-12-13T14:11:00,2011-12-13T14:17:00,GOES
5476,SOL2011-12-13T14:11:00L089C109,C1.1,88.0,90.0,-20.0,-18.0,2011-12-13T14:11:00,2011-12-13T14:17:00,SDO
5477,SOL2011-12-13T14:12:35L090C109,,921.6,998.4,-384.0,-230.4,2011-12-13T14:12:35,2011-12-13T14:20:11,SDO
5478,SOL2011-12-13T14:13:01L090C109,,921.6,998.4,-384.0,-307.2,2011-12-13T14:13:01,2011-12-13T14:17:37,SDO
5479,SOL2011-12-13T15:02:00L088C108,B7.3,88.0,90.0,-19.0,-17.0,2011-12-13T15:02:00,2011-12-13T15:32:00,SDO
5480,SOL2011-12-13T15:02:47L089C105,,844.8,998.4,-307.2,-230.4,2011-12-13T15:02:47,2011-12-13T15:20:35,SDO
5481,SOL2011-12-13T15:38:11L353C106,,-153.6,-76.8,-307.2,-230.4,2011-12-13T15:38:11,2011-12-13T15:40:23,SDO
5482,SOL2011-12-13T15:58:35L089C109,,844.8,998.4,-384.0,-230.4,2011-12-13T15:58:35,2011-12-13T16:31:35,SDO
5483,SOL2011-12-13T16:04:00L088C108,C1.2,88.0,90.0,-19.0,-17.0,2011-12-13T16:04:00,2011-12-13T16:32:00,SDO
5484,SOL2011-12-13T16:52:47L298C070,,-844.8,-768.0,307.2,384.0,2011-12-13T16:52:47,2011-12-13T16:56:35,SDO
5485,SOL2011-12-13T19:39:59L302C065,,-768.0,-691.2,384.0,460.8,2011-12-13T19:39:59,2011-12-13T19:46:23,SDO
5486,SOL2011-12-13T19:42:01L302C065,,-768.0,-691.2,384.0,460.8,2011-12-13T19:42:01,2011-12-13T19:44:01,SDO
5487,SOL2011-12-13T19:42:02L302C065,,-768.0,-691.2,384.0,460.8,2011-12-13T19:42:02,2011-12-13T19:45:14,SDO
5488,SOL2011-12-13T21:12:35L086C109,,921.6,998.4,-384.0,-230.4,2011-12-13T21:12:35,2011-12-13T21:21:47,SDO
5489,SOL2011-12-13T21:59:00L356C090,C1.0,-90.0,90.0,-90.0,90.0,2011-12-13T21:59:00,2011-12-13T22:04:00,GOES
5490,SOL2011-12-13T21:59:00L084C107,C1.0,88.0,90.0,-18.0,-16.0,2011-12-13T21:59:00,2011-12-13T22:04:00,SDO
5491,SOL2011-12-13T21:59:35L085C105,,921.6,998.4,-307.2,-230.4,2011-12-13T21:59:35,2011-12-13T22:04:47,SDO
5492,SOL2011-12-13T22:34:11L085C109,,844.8,998.4,-384.0,-307.2,2011-12-13T22:34:11,2011-12-13T22:43:47,SDO
5493,SOL2011-12-13T22:51:59L299C080,,-844.8,-768.0,153.6,230.4,2011-12-13T22:51:59,2011-12-13T23:34:23,SDO
5494,SOL2011-12-13T23:04:35L085C109,,844.8,998.4,-384.0,-230.4,2011-12-13T23:04:35,2011-12-14T00:06:23,SDO
5495,SOL2011-12-13T23:25:49L070C110,,844.8,998.4,-384.0,-230.4,2011-12-13T23:25:49,2011-12-13T23:30:25,SDO
5496,SOL2011-12-13T23:25:50L070C110,,844.8,998.4,-384.0,-307.2,2011-12-13T23:25:50,2011-12-13T23:29:50,SDO
5497,SOL2011-12-13T23:25:56L070C110,,844.8,921.6,-384.0,-307.2,2011-12-13T23:25:56,2011-12-13T23:29:56,SDO
5498,SOL2011-12-13T23:26:05L070C110,,844.8,998.4,-384.0,-307.2,2011-12-13T23:26:05,2011-12-13T23:28:17,SDO
5499,SOL2011-12-13T23:26:09L070C110,,844.8,998.4,-384.0,-307.2,2011-12-13T23:26:09,2011-12-13T23:37:45,SDO
5500,SOL2011-12-13T23:31:00L356C090,C4.8,-90.0,90.0,-90.0,90.0,2011-12-13T23:31:00,2011-12-13T23:46:00,GOES
5501,SOL2011-12-13T23:31:00L084C108,C4.8,88.0,90.0,-19.0,-17.0,2011-12-13T23:31:00,2011-12-13T23:46:00,SDO
5502,SOL2011-12-13T23:53:00L355C090,C3.1,-90.0,90.0,-90.0,90.0,2011-12-13T23:53:00,2011-12-14T00:00:00,GOES
5503,SOL2011-12-13T23:53:00L083C108,C3.1,88.0,90.0,-19.0,-17.0,2011-12-13T23:53:00,2011-12-14T00:00:00,SDO
5504,SOL2011-12-14T01:10:00L083C108,C1.9,88.0,90.0,-19.0,-17.0,2011-12-14T01:10:00,2011-12-14T01:19:00,SDO
5505,SOL2011-12-14T01:10:00L355C090,C1.9,-90.0,90.0,-90.0,90.0,2011-12-14T01:10:00,2011-12-14T01:19:00,GOES
5506,SOL2011-12-14T01:10:04L084C110,,795.0,1216.0,-563.0,-179.0,2011-12-14T01:10:04,2011-12-14T09:40:04,SDO
5507,SOL2011-12-14T01:10:04L084C110,,795.0,1216.0,-563.0,-179.0,2011-12-14T01:10:04,2011-12-14T09:40:04,SDO
5508,SOL2011-12-14T01:10:04L084C110,,795.0,1216.0,-563.0,-179.0,2011-12-14T01:10:04,2011-12-14T09:40:04,SDO
5509,SOL2011-12-14T01:10:04L084C110,,795.0,1216.0,-563.0,-179.0,2011-12-14T01:10:04,2011-12-14T09:40:04,SDO
5510,SOL2011-12-14T01:12:47L069C110,,844.8,998.4,-384.0,-230.4,2011-12-14T01:12:47,2011-12-14T01:18:47,SDO
5511,SOL2011-12-14T01:35:47L297C080,,-844.8,-768.0,153.6,230.4,2011-12-14T01:35:47,2011-12-14T01:41:11,SDO
5512,SOL2011-12-14T01:47:00L083C109,C1.9,89.5,90.5,-19.5,-18.5,2011-12-14T01:47:00,2011-12-14T01:59:00,GOES
5513,SOL2011-12-14T01:47:00L082C108,C1.9,88.0,90.0,-19.0,-17.0,2011-12-14T01:47:00,2011-12-14T01:59:00,SDO
5514,SOL2011-12-14T01:48:13L083C109,,921.6,998.4,-384.0,-307.2,2011-12-14T01:48:13,2011-12-14T02:00:13,SDO
5515,SOL2011-12-14T01:49:23L083C109,,921.6,998.4,-384.0,-307.2,2011-12-14T01:49:23,2011-12-14T01:59:35,SDO
5516,SOL2011-12-14T02:07:23L083C109,,844.8,998.4,-384.0,-307.2,2011-12-14T02:07:23,2011-12-14T02:13:11,SDO
5517,SOL2011-12-14T03:01:00L082C108,C3.5,88.0,90.0,-19.0,-17.0,2011-12-14T03:01:00,2011-12-14T03:15:00,SDO
5518,SOL2011-12-14T03:01:00L354C090,C3.5,-90.0,90.0,-90.0,90.0,2011-12-14T03:01:00,2011-12-14T03:31:00,GOES
5519,SOL2011-12-14T03:03:35L068C110,,844.8,998.4,-384.0,-230.4,2011-12-14T03:03:35,2011-12-14T03:32:59,SDO
