,SOL_standard,fl_goescls,boundbox_c1ll,boundbox_c1ur,boundbox_c2ll,boundbox_c2ur,event_starttime,event_endtime,search_observatory
3249,SOL2015-09-27T02:58:21L100C109,,0.0,153.60000610351562,-460.79998779296875,-384.0,2015-09-27T02:58:21,2015-09-27T03:12:09,SDO
3250,SOL2015-09-27T03:10:12L105C109,,76.80000305175781,153.60000610351562,-460.79998779296875,-384.0,2015-09-27T03:10:12,2015-09-27T03:12:24,SDO
3251,SOL2015-09-27T03:53:45L105C109,,76.80000305175781,153.60000610351562,-460.79998779296875,-384.0,2015-09-27T03:53:45,2015-09-27T03:55:45,SDO
3252,SOL2015-09-27T03:57:33L147C097,,691.2000122070312,768.0,-230.39999389648438,-153.60000610351562,2015-09-27T03:57:33,2015-09-27T04:00:21,SDO
3253,SOL2015-09-27T04:26:09L104C109,,76.80000305175781,153.60000610351562,-460.79998779296875,-384.0,2015-09-27T04:26:09,2015-09-27T04:34:33,SDO
3254,SOL2015-09-27T05:51:33L154C097,,768.0,844.7999877929688,-230.39999389648438,-153.60000610351562,2015-09-27T05:51:33,2015-09-27T05:56:45,SDO
3255,SOL2015-09-27T05:56:00L100C111,C1.9,3.0,5.0,-22.0,-20.0,2015-09-27T05:56:00,2015-09-27T06:07:00,SDO
3256,SOL2015-09-27T05:56:00L100C112,C1.9,3.5,4.5,-22.5,-21.5,2015-09-27T05:56:00,2015-09-27T06:07:00,GOES
3257,SOL2015-09-27T05:57:57L099C109,,0.0,230.39999389648438,-537.5999755859375,-384.0,2015-09-27T05:57:57,2015-09-27T06:16:45,SDO
3258,SOL2015-09-27T05:59:06L099C109,,0.0,76.80000305175781,-460.79998779296875,-384.0,2015-09-27T05:59:06,2015-09-27T06:15:06,SDO
3259,SOL2015-09-27T05:59:11L099C109,,0.0,76.80000305175781,-460.79998779296875,-384.0,2015-09-27T05:59:11,2015-09-27T06:01:23,SDO
3260,SOL2015-09-27T05:59:12L099C109,,0.0,76.80000305175781,-537.5999755859375,-384.0,2015-09-27T05:59:12,2015-09-27T06:15:12,SDO
3261,SOL2015-09-27T06:10:11L098C109,,0.0,76.80000305175781,-537.5999755859375,-384.0,2015-09-27T06:10:11,2015-09-27T06:14:59,SDO
3262,SOL2015-09-27T06:42:09L033C071,,-844.7999877929688,-768.0,230.39999389648438,307.20001220703125,2015-09-27T06:42:09,2015-09-27T06:52:57,SDO
3263,SOL2015-09-27T07:02:45L103C109,,76.80000305175781,153.60000610351562,-460.79998779296875,-384.0,2015-09-27T07:02:45,2015-09-27T07:10:57,SDO
3264,SOL2015-09-27T07:14:57L146C101,,691.2000122070312,768.0,-307.20001220703125,-230.39999389648438,2015-09-27T07:14:57,2015-09-27T07:17:33,SDO
3265,SOL2015-09-27T07:18:45L118C073,,307.20001220703125,384.0,153.60000610351562,230.39999389648438,2015-09-27T07:18:45,2015-09-27T07:21:45,SDO
3266,SOL2015-09-27T07:18:45L153C097,,768.0,844.7999877929688,-230.39999389648438,-153.60000610351562,2015-09-27T07:18:45,2015-09-27T08:20:21,SDO
3267,SOL2015-09-27T07:22:21L108C109,,0.0,230.39999389648438,-537.5999755859375,-384.0,2015-09-27T07:22:21,2015-09-27T07:48:09,SDO
3268,SOL2015-09-27T07:27:33L118C073,,307.20001220703125,460.79998779296875,76.80000305175781,230.39999389648438,2015-09-27T07:27:33,2015-09-27T07:35:33,SDO
3269,SOL2015-09-27T07:36:24L107C109,,153.60000610351562,230.39999389648438,-460.79998779296875,-384.0,2015-09-27T07:36:24,2015-09-27T07:41:48,SDO
3270,SOL2015-09-27T07:50:00L102C111,C2.1,6.5,7.5,-21.5,-20.5,2015-09-27T07:50:00,2015-09-27T08:06:00,GOES
3271,SOL2015-09-27T07:50:00L101C111,C2.1,5.0,7.0,-22.0,-20.0,2015-09-27T07:50:00,2015-09-27T08:06:00,SDO
3272,SOL2015-09-27T07:51:57L102C109,,0.0,230.39999389648438,-537.5999755859375,-384.0,2015-09-27T07:51:57,2015-09-27T08:04:33,SDO
3273,SOL2015-09-27T07:56:47L153C097,,768.0,844.7999877929688,-230.39999389648438,-153.60000610351562,2015-09-27T07:56:47,2015-09-27T08:09:47,SDO
3274,SOL2015-09-27T07:56:48L153C097,,768.0,844.7999877929688,-230.39999389648438,-153.60000610351562,2015-09-27T07:56:48,2015-09-27T08:17:24,SDO
3275,SOL2015-09-27T07:57:18L153C097,,768.0,844.7999877929688,-230.39999389648438,-153.60000610351562,2015-09-27T07:57:18,2015-09-27T08:09:06,SDO
3276,SOL2015-09-27T08:42:45L107C109,,153.60000610351562,230.39999389648438,-460.79998779296875,-384.0,2015-09-27T08:42:45,2015-09-27T08:44:45,SDO
3277,SOL2015-09-27T09:05:33L154C102,,768.0,844.7999877929688,-307.20001220703125,-230.39999389648438,2015-09-27T09:05:33,2015-09-27T09:07:33,SDO
3278,SOL2015-09-27T09:24:09L106C109,,153.60000610351562,230.39999389648438,-460.79998779296875,-384.0,2015-09-27T09:24:09,2015-09-27T09:32:45,SDO
3279,SOL2015-09-27T10:01:33L106C109,,153.60000610351562,230.39999389648438,-460.79998779296875,-384.0,2015-09-27T10:01:33,2015-09-27T10:09:57,SDO
3280,SOL2015-09-27T10:01:47L106C109,,153.60000610351562,230.39999389648438,-460.79998779296875,-384.0,2015-09-27T10:01:47,2015-09-27T10:05:47,SDO
3281,SOL2015-09-27T10:19:09L106C109,,76.80000305175781,230.39999389648438,-537.5999755859375,-384.0,2015-09-27T10:19:09,2015-09-27T11:18:33,SDO
3282,SOL2015-09-27T10:20:00L151C100,M1.9,56.0,58.0,-11.0,-9.0,2015-09-27T10:20:00,2015-09-27T10:46:00,SDO
3283,SOL2015-09-27T10:20:00L094C090,M1.9,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2015-09-27T10:20:00,2015-09-27T10:46:00,GOES
3284,SOL2015-09-27T10:21:59L106C109,,153.60000610351562,230.39999389648438,-460.79998779296875,-384.0,2015-09-27T10:21:59,2015-09-27T10:24:59,SDO
3285,SOL2015-09-27T10:22:00L106C109,,153.60000610351562,230.39999389648438,-460.79998779296875,-384.0,2015-09-27T10:22:00,2015-09-27T10:25:48,SDO
3286,SOL2015-09-27T10:22:06L106C109,,153.60000610351562,230.39999389648438,-460.79998779296875,-384.0,2015-09-27T10:22:06,2015-09-27T10:25:42,SDO
3287,SOL2015-09-27T10:30:34L101C110,,-58.0,297.0,-608.0,-288.0,2015-09-27T10:30:34,2015-09-27T11:00:34,SDO
3288,SOL2015-09-27T10:30:34L101C110,,-58.0,297.0,-608.0,-288.0,2015-09-27T10:30:34,2015-09-27T11:00:34,SDO
3289,SOL2015-09-27T10:30:34L101C110,,-58.0,297.0,-608.0,-288.0,2015-09-27T10:30:34,2015-09-27T11:00:34,SDO
3290,SOL2015-09-27T10:30:34L101C110,,-58.0,297.0,-608.0,-288.0,2015-09-27T10:30:34,2015-09-27T11:00:34,SDO
3291,SOL2015-09-27T10:32:47L106C109,,153.60000610351562,230.39999389648438,-460.79998779296875,-384.0,2015-09-27T10:32:47,2015-09-27T11:01:11,SDO
3292,SOL2015-09-27T10:35:24L106C109,,153.60000610351562,230.39999389648438,-460.79998779296875,-384.0,2015-09-27T10:35:24,2015-09-27T11:00:00,SDO
3293,SOL2015-09-27T10:35:30L106C109,,153.60000610351562,230.39999389648438,-537.5999755859375,-384.0,2015-09-27T10:35:30,2015-09-27T10:59:30,SDO
3294,SOL2015-09-27T10:35:33L152C097,,768.0,844.7999877929688,-307.20001220703125,-153.60000610351562,2015-09-27T10:35:33,2015-09-27T10:53:33,SDO
3295,SOL2015-09-27T10:36:11L152C097,,768.0,844.7999877929688,-230.39999389648438,-153.60000610351562,2015-09-27T10:36:11,2015-09-27T10:51:35,SDO
3296,SOL2015-09-27T10:36:12L152C097,,768.0,844.7999877929688,-230.39999389648438,-153.60000610351562,2015-09-27T10:36:12,2015-09-27T10:51:36,SDO
3297,SOL2015-09-27T10:37:37L152C097,,768.0,844.7999877929688,-230.39999389648438,-153.60000610351562,2015-09-27T10:37:37,2015-09-27T10:54:13,SDO
3298,SOL2015-09-27T10:38:37L106C109,,153.60000610351562,230.39999389648438,-460.79998779296875,-384.0,2015-09-27T10:38:37,2015-09-27T10:50:13,SDO
3299,SOL2015-09-27T11:10:35L106C109,,153.60000610351562,230.39999389648438,-460.79998779296875,-384.0,2015-09-27T11:10:35,2015-09-27T11:14:35,SDO
3300,SOL2015-09-27T11:10:36L106C109,,153.60000610351562,230.39999389648438,-460.79998779296875,-384.0,2015-09-27T11:10:36,2015-09-27T11:17:12,SDO
3301,SOL2015-09-27T12:20:00L105C110,C2.4,11.0,13.0,-21.0,-19.0,2015-09-27T12:20:00,2015-09-27T12:29:00,SDO
3302,SOL2015-09-27T12:20:00L093C090,C2.4,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2015-09-27T12:20:00,2015-09-27T12:29:00,GOES
3303,SOL2015-09-27T12:21:59L105C109,,153.60000610351562,230.39999389648438,-460.79998779296875,-384.0,2015-09-27T12:21:59,2015-09-27T12:30:23,SDO
3304,SOL2015-09-27T12:22:00L105C109,,153.60000610351562,230.39999389648438,-460.79998779296875,-384.0,2015-09-27T12:22:00,2015-09-27T12:32:00,SDO
3305,SOL2015-09-27T12:22:06L105C109,,153.60000610351562,230.39999389648438,-460.79998779296875,-384.0,2015-09-27T12:22:06,2015-09-27T12:31:18,SDO
3306,SOL2015-09-27T12:47:00L105C110,C2.4,12.0,14.0,-21.0,-19.0,2015-09-27T12:47:00,2015-09-27T13:02:00,SDO
3307,SOL2015-09-27T12:47:00L104C110,C2.4,11.5,12.5,-20.5,-19.5,2015-09-27T12:47:00,2015-09-27T13:02:00,GOES
3308,SOL2015-09-27T12:48:59L105C109,,153.60000610351562,230.39999389648438,-460.79998779296875,-384.0,2015-09-27T12:48:59,2015-09-27T12:59:35,SDO
3309,SOL2015-09-27T12:49:12L105C109,,153.60000610351562,230.39999389648438,-460.79998779296875,-384.0,2015-09-27T12:49:12,2015-09-27T13:16:24,SDO
3310,SOL2015-09-27T12:49:30L105C109,,153.60000610351562,230.39999389648438,-460.79998779296875,-384.0,2015-09-27T12:49:30,2015-09-27T13:13:30,SDO
3311,SOL2015-09-27T12:49:33L110C109,,153.60000610351562,307.20001220703125,-460.79998779296875,-384.0,2015-09-27T12:49:33,2015-09-27T12:57:09,SDO
3312,SOL2015-09-27T13:30:00L120C074,C1.4,27.0,29.0,15.0,17.0,2015-09-27T13:30:00,2015-09-27T13:34:00,SDO
3313,SOL2015-09-27T13:30:00L151C099,C1.4,58.5,59.5,-9.5,-8.5,2015-09-27T13:30:00,2015-09-27T13:38:00,GOES
3314,SOL2015-09-27T13:30:33L119C073,,384.0,537.5999755859375,153.60000610351562,230.39999389648438,2015-09-27T13:30:33,2015-09-27T13:39:33,SDO
3315,SOL2015-09-27T13:41:00L100C111,C2.2,7.5,8.5,-21.5,-20.5,2015-09-27T13:41:00,2015-09-27T13:51:00,GOES
3316,SOL2015-09-27T13:41:00L098C111,C2.2,5.0,7.0,-22.0,-20.0,2015-09-27T13:41:00,2015-09-27T13:51:00,SDO
3317,SOL2015-09-27T13:41:57L099C114,,76.80000305175781,153.60000610351562,-537.5999755859375,-384.0,2015-09-27T13:41:57,2015-09-27T13:55:45,SDO
3318,SOL2015-09-27T13:44:33L119C073,,384.0,460.79998779296875,153.60000610351562,230.39999389648438,2015-09-27T13:44:33,2015-09-27T13:47:21,SDO
3319,SOL2015-09-27T13:54:11L151C102,,768.0,844.7999877929688,-307.20001220703125,-153.60000610351562,2015-09-27T13:54:11,2015-09-27T13:56:11,SDO
3320,SOL2015-09-27T13:54:12L150C097,,768.0,844.7999877929688,-230.39999389648438,-153.60000610351562,2015-09-27T13:54:12,2015-09-27T13:56:12,SDO
3321,SOL2015-09-27T14:05:59L104C109,,153.60000610351562,230.39999389648438,-460.79998779296875,-384.0,2015-09-27T14:05:59,2015-09-27T14:09:47,SDO
3322,SOL2015-09-27T14:06:12L104C109,,153.60000610351562,230.39999389648438,-460.79998779296875,-384.0,2015-09-27T14:06:12,2015-09-27T14:10:36,SDO
3323,SOL2015-09-27T14:06:18L104C109,,153.60000610351562,230.39999389648438,-460.79998779296875,-384.0,2015-09-27T14:06:18,2015-09-27T14:10:07,SDO
3324,SOL2015-09-27T14:06:33L109C109,,230.39999389648438,307.20001220703125,-460.79998779296875,-384.0,2015-09-27T14:06:33,2015-09-27T14:11:09,SDO
3325,SOL2015-09-27T14:46:33L099C114,,76.80000305175781,153.60000610351562,-537.5999755859375,-460.79998779296875,2015-09-27T14:46:33,2015-09-27T14:55:33,SDO
3326,SOL2015-09-27T15:01:35L103C109,,153.60000610351562,307.20001220703125,-460.79998779296875,-384.0,2015-09-27T15:01:35,2015-09-27T15:07:35,SDO
3327,SOL2015-09-27T15:01:36L103C109,,153.60000610351562,230.39999389648438,-460.79998779296875,-384.0,2015-09-27T15:01:36,2015-09-27T15:07:36,SDO
3328,SOL2015-09-27T15:05:21L108C109,,230.39999389648438,307.20001220703125,-460.79998779296875,-384.0,2015-09-27T15:05:21,2015-09-27T15:07:21,SDO
3329,SOL2015-09-27T15:19:45L108C109,,230.39999389648438,307.20001220703125,-460.79998779296875,-384.0,2015-09-27T15:19:45,2015-09-27T15:22:33,SDO
3330,SOL2015-09-27T15:25:45L108C109,,230.39999389648438,307.20001220703125,-460.79998779296875,-384.0,2015-09-27T15:25:45,2015-09-27T15:28:09,SDO
3331,SOL2015-09-27T15:30:00L107C110,C5.4,15.5,16.5,-20.5,-19.5,2015-09-27T15:30:00,2015-09-27T15:43:00,GOES
3332,SOL2015-09-27T15:30:00L106C110,C5.4,14.0,16.0,-21.0,-19.0,2015-09-27T15:30:00,2015-09-27T15:43:00,SDO
3333,SOL2015-09-27T15:30:57L108C109,,0.0,307.20001220703125,-537.5999755859375,-384.0,2015-09-27T15:30:57,2015-09-27T16:01:09,SDO
3334,SOL2015-09-27T15:32:47L108C109,,0.0,307.20001220703125,-460.79998779296875,-384.0,2015-09-27T15:32:47,2015-09-27T15:46:23,SDO
3335,SOL2015-09-27T15:37:06L108C109,,230.39999389648438,307.20001220703125,-460.79998779296875,-384.0,2015-09-27T15:37:06,2015-09-27T15:45:30,SDO
3336,SOL2015-09-27T15:37:12L103C109,,153.60000610351562,307.20001220703125,-460.79998779296875,-384.0,2015-09-27T15:37:12,2015-09-27T15:46:24,SDO
3337,SOL2015-09-27T15:37:19L108C109,,230.39999389648438,307.20001220703125,-460.79998779296875,-384.0,2015-09-27T15:37:19,2015-09-27T15:41:07,SDO
3338,SOL2015-09-27T15:37:25L108C109,,230.39999389648438,307.20001220703125,-460.79998779296875,-384.0,2015-09-27T15:37:25,2015-09-27T15:45:01,SDO
3339,SOL2015-09-27T16:12:00L103C111,C2.0,11.0,13.0,-22.0,-20.0,2015-09-27T16:12:00,2015-09-27T16:28:00,SDO
3340,SOL2015-09-27T16:12:00L091C090,C2.0,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2015-09-27T16:12:00,2015-09-27T16:28:00,GOES
3341,SOL2015-09-27T16:13:57L103C114,,153.60000610351562,230.39999389648438,-537.5999755859375,-460.79998779296875,2015-09-27T16:13:57,2015-09-27T16:30:21,SDO
3342,SOL2015-09-27T16:17:35L103C109,,153.60000610351562,230.39999389648438,-460.79998779296875,-384.0,2015-09-27T16:17:35,2015-09-27T16:19:35,SDO
3343,SOL2015-09-27T16:39:00L101C111,C4.3,10.5,11.5,-21.5,-20.5,2015-09-27T16:39:00,2015-09-27T16:55:00,GOES
3344,SOL2015-09-27T16:39:00L099C112,C4.3,8.0,10.0,-23.0,-21.0,2015-09-27T16:39:00,2015-09-27T16:55:00,SDO
3345,SOL2015-09-27T16:40:21L098C114,,76.80000305175781,230.39999389648438,-537.5999755859375,-384.0,2015-09-27T16:40:21,2015-09-27T16:56:21,SDO
3346,SOL2015-09-27T16:41:11L098C114,,76.80000305175781,153.60000610351562,-537.5999755859375,-460.79998779296875,2015-09-27T16:41:11,2015-09-27T16:49:23,SDO
3347,SOL2015-09-27T16:41:12L098C114,,76.80000305175781,153.60000610351562,-537.5999755859375,-460.79998779296875,2015-09-27T16:41:12,2015-09-27T16:59:36,SDO
3348,SOL2015-09-27T16:41:18L098C114,,76.80000305175781,153.60000610351562,-537.5999755859375,-460.79998779296875,2015-09-27T16:41:18,2015-09-27T16:59:30,SDO
3349,SOL2015-09-27T17:41:00L106C110,C4.2,15.0,17.0,-21.0,-19.0,2015-09-27T17:41:00,2015-09-27T17:50:00,SDO
3350,SOL2015-09-27T17:41:00L101C111,C4.2,10.5,11.5,-21.5,-20.5,2015-09-27T17:41:00,2015-09-27T17:50:00,GOES
3351,SOL2015-09-27T17:43:24L107C109,,230.39999389648438,307.20001220703125,-460.79998779296875,-384.0,2015-09-27T17:43:24,2015-09-27T17:45:36,SDO
3352,SOL2015-09-27T17:43:30L107C109,,230.39999389648438,307.20001220703125,-460.79998779296875,-384.0,2015-09-27T17:43:30,2015-09-27T18:12:18,SDO
3353,SOL2015-09-27T17:43:49L107C109,,230.39999389648438,307.20001220703125,-460.79998779296875,-384.0,2015-09-27T17:43:49,2015-09-27T17:58:25,SDO
3354,SOL2015-09-27T17:43:51L107C109,,230.39999389648438,307.20001220703125,-460.79998779296875,-384.0,2015-09-27T17:43:51,2015-09-27T18:10:15,SDO
3355,SOL2015-09-27T17:43:57L107C109,,230.39999389648438,307.20001220703125,-460.79998779296875,-384.0,2015-09-27T17:43:57,2015-09-27T17:51:45,SDO
3356,SOL2015-09-27T18:27:45L115C095,,384.0,460.79998779296875,-230.39999389648438,-153.60000610351562,2015-09-27T18:27:45,2015-09-27T18:30:33,SDO
3357,SOL2015-09-27T18:35:00L152C099,C4.1,62.0,64.0,-10.0,-8.0,2015-09-27T18:35:00,2015-09-27T19:02:00,SDO
3358,SOL2015-09-27T18:35:00L153C099,C4.1,63.5,64.5,-9.5,-8.5,2015-09-27T18:35:00,2015-09-27T19:02:00,GOES
3359,SOL2015-09-27T18:37:09L158C099,,768.0,921.5999755859375,-230.39999389648438,-153.60000610351562,2015-09-27T18:37:09,2015-09-27T19:08:45,SDO
3360,SOL2015-09-27T18:40:57L122C073,,460.79998779296875,537.5999755859375,153.60000610351562,230.39999389648438,2015-09-27T18:40:57,2015-09-27T18:48:33,SDO
3361,SOL2015-09-27T18:41:00L122C073,,460.79998779296875,537.5999755859375,153.60000610351562,230.39999389648438,2015-09-27T18:41:00,2015-09-27T18:44:12,SDO
3362,SOL2015-09-27T18:41:06L122C073,,460.79998779296875,537.5999755859375,153.60000610351562,230.39999389648438,2015-09-27T18:41:06,2015-09-27T21:08:42,SDO
3363,SOL2015-09-27T18:41:11L122C073,,460.79998779296875,537.5999755859375,153.60000610351562,230.39999389648438,2015-09-27T18:41:11,2015-09-27T18:43:11,SDO
3364,SOL2015-09-27T18:45:21L092C109,,0.0,76.80000305175781,-460.79998779296875,-384.0,2015-09-27T18:45:21,2015-09-27T19:07:21,SDO
3365,SOL2015-09-27T18:45:23L092C109,,0.0,76.80000305175781,-460.79998779296875,-384.0,2015-09-27T18:45:23,2015-09-27T19:02:59,SDO
3366,SOL2015-09-27T18:46:23L158C099,,844.7999877929688,921.5999755859375,-230.39999389648438,-153.60000610351562,2015-09-27T18:46:23,2015-09-27T18:48:35,SDO
3367,SOL2015-09-27T19:44:00L106C110,C9.3,16.0,18.0,-21.0,-19.0,2015-09-27T19:44:00,2015-09-27T20:05:00,SDO
3368,SOL2015-09-27T19:44:00L107C110,C9.3,17.5,18.5,-20.5,-19.5,2015-09-27T19:44:00,2015-09-27T20:05:00,GOES
3369,SOL2015-09-27T19:44:00L122C073,C9.4,32.5,33.5,16.5,17.5,2015-09-27T19:44:00,2015-09-27T20:05:00,GOES
3370,SOL2015-09-27T19:45:47L106C109,,230.39999389648438,307.20001220703125,-460.79998779296875,-384.0,2015-09-27T19:45:47,2015-09-27T19:48:11,SDO
3371,SOL2015-09-27T19:45:57L106C109,,153.60000610351562,307.20001220703125,-537.5999755859375,-384.0,2015-09-27T19:45:57,2015-09-27T20:19:09,SDO
3372,SOL2015-09-27T19:46:06L106C109,,230.39999389648438,307.20001220703125,-460.79998779296875,-384.0,2015-09-27T19:46:06,2015-09-27T20:06:18,SDO
3373,SOL2015-09-27T19:46:12L106C109,,230.39999389648438,307.20001220703125,-460.79998779296875,-384.0,2015-09-27T19:46:12,2015-09-27T20:25:12,SDO
3374,SOL2015-09-27T19:49:11L106C109,,230.39999389648438,307.20001220703125,-460.79998779296875,-384.0,2015-09-27T19:49:11,2015-09-27T19:59:11,SDO
3375,SOL2015-09-27T19:51:21L121C073,,460.79998779296875,537.5999755859375,153.60000610351562,230.39999389648438,2015-09-27T19:51:21,2015-09-27T20:03:57,SDO
3376,SOL2015-09-27T19:55:55L106C109,,230.39999389648438,307.20001220703125,-460.79998779296875,-384.0,2015-09-27T19:55:55,2015-09-27T19:58:31,SDO
3377,SOL2015-09-27T19:56:49L106C109,,230.39999389648438,307.20001220703125,-460.79998779296875,-384.0,2015-09-27T19:56:49,2015-09-27T20:03:13,SDO
3378,SOL2015-09-27T19:59:59L106C109,,230.39999389648438,307.20001220703125,-460.79998779296875,-384.0,2015-09-27T19:59:59,2015-09-27T20:03:23,SDO
3379,SOL2015-09-27T20:17:54L106C109,,230.39999389648438,307.20001220703125,-460.79998779296875,-384.0,2015-09-27T20:17:54,2015-09-27T20:23:54,SDO
3380,SOL2015-09-27T20:17:59L106C109,,230.39999389648438,307.20001220703125,-460.79998779296875,-384.0,2015-09-27T20:17:59,2015-09-27T20:25:23,SDO
3381,SOL2015-09-27T20:54:00L103C111,M1.0,14.0,16.0,-22.0,-20.0,2015-09-27T20:54:00,2015-09-27T21:15:00,SDO
3382,SOL2015-09-27T20:54:00L104C111,M1.0,15.5,16.5,-21.5,-20.5,2015-09-27T20:54:00,2015-09-27T21:15:00,GOES
3383,SOL2015-09-27T20:54:57L157C099,,844.7999877929688,921.5999755859375,-230.39999389648438,-153.60000610351562,2015-09-27T20:54:57,2015-09-27T21:33:45,SDO
3384,SOL2015-09-27T20:56:11L105C109,,153.60000610351562,307.20001220703125,-537.5999755859375,-384.0,2015-09-27T20:56:11,2015-09-27T21:12:35,SDO
3385,SOL2015-09-27T20:56:12L105C109,,153.60000610351562,307.20001220703125,-537.5999755859375,-384.0,2015-09-27T20:56:12,2015-09-27T21:13:12,SDO
3386,SOL2015-09-27T20:56:33L106C114,,0.0,384.0,-537.5999755859375,-307.20001220703125,2015-09-27T20:56:33,2015-09-27T21:25:45,SDO
3387,SOL2015-09-27T20:56:42L105C109,,230.39999389648438,307.20001220703125,-460.79998779296875,-384.0,2015-09-27T20:56:42,2015-09-27T21:12:42,SDO
3388,SOL2015-09-27T20:56:49L105C109,,230.39999389648438,307.20001220703125,-460.79998779296875,-384.0,2015-09-27T20:56:49,2015-09-27T21:13:49,SDO
3389,SOL2015-09-27T20:58:15L105C109,,230.39999389648438,307.20001220703125,-460.79998779296875,-384.0,2015-09-27T20:58:15,2015-09-27T21:09:15,SDO
3390,SOL2015-09-27T21:49:45L156C099,,844.7999877929688,921.5999755859375,-230.39999389648438,-153.60000610351562,2015-09-27T21:49:45,2015-09-27T21:57:57,SDO
3391,SOL2015-09-27T21:50:36L156C099,,844.7999877929688,921.5999755859375,-230.39999389648438,-153.60000610351562,2015-09-27T21:50:36,2015-09-27T21:54:12,SDO
3392,SOL2015-09-27T22:25:21L156C099,,844.7999877929688,921.5999755859375,-230.39999389648438,-153.60000610351562,2015-09-27T22:25:21,2015-09-27T22:30:09,SDO
3393,SOL2015-09-27T23:03:57L109C109,,307.20001220703125,384.0,-460.79998779296875,-384.0,2015-09-27T23:03:57,2015-09-27T23:09:09,SDO
3394,SOL2015-09-27T23:12:33L099C114,,153.60000610351562,230.39999389648438,-537.5999755859375,-460.79998779296875,2015-09-27T23:12:33,2015-09-27T23:20:57,SDO
3395,SOL2015-09-27T23:16:00L101C111,C7.9,13.5,14.5,-21.5,-20.5,2015-09-27T23:16:00,2015-09-27T23:26:00,GOES
3396,SOL2015-09-27T23:16:00L153C099,C7.9,65.0,67.0,-10.0,-8.0,2015-09-27T23:16:00,2015-09-27T23:26:00,SDO
3397,SOL2015-09-27T23:18:33L155C099,,844.7999877929688,921.5999755859375,-230.39999389648438,-153.60000610351562,2015-09-27T23:18:33,2015-09-27T23:37:45,SDO
3398,SOL2015-09-27T23:18:35L155C099,,844.7999877929688,921.5999755859375,-230.39999389648438,-153.60000610351562,2015-09-27T23:18:35,2015-09-27T23:21:35,SDO
3399,SOL2015-09-27T23:19:24L155C099,,844.7999877929688,921.5999755859375,-230.39999389648438,-153.60000610351562,2015-09-27T23:19:24,2015-09-27T23:21:48,SDO
3400,SOL2015-09-27T23:19:30L155C099,,844.7999877929688,921.5999755859375,-230.39999389648438,-153.60000610351562,2015-09-27T23:19:30,2015-09-27T23:26:18,SDO
3401,SOL2015-09-27T23:20:37L155C099,,844.7999877929688,921.5999755859375,-230.39999389648438,-153.60000610351562,2015-09-27T23:20:37,2015-09-28T00:07:01,SDO
3402,SOL2015-09-27T23:21:33L109C109,,307.20001220703125,384.0,-460.79998779296875,-384.0,2015-09-27T23:21:33,2015-09-27T23:32:33,SDO
3403,SOL2015-09-27T23:22:36L155C099,,844.7999877929688,921.5999755859375,-230.39999389648438,-153.60000610351562,2015-09-27T23:22:36,2015-09-27T23:26:00,SDO
3404,SOL2015-09-27T23:25:35L104C109,,230.39999389648438,307.20001220703125,-460.79998779296875,-384.0,2015-09-27T23:25:35,2015-09-27T23:27:35,SDO
3405,SOL2015-09-28T00:03:21L109C109,,307.20001220703125,384.0,-460.79998779296875,-384.0,2015-09-28T00:03:21,2015-09-28T00:06:33,SDO
3406,SOL2015-09-28T00:09:45L099C114,,153.60000610351562,230.39999389648438,-537.5999755859375,-460.79998779296875,2015-09-28T00:09:45,2015-09-28T00:26:33,SDO
3407,SOL2015-09-28T00:47:24L155C099,,844.7999877929688,921.5999755859375,-230.39999389648438,-153.60000610351562,2015-09-28T00:47:24,2015-09-28T01:05:36,SDO
