,SOL_standard,fl_goescls,boundbox_c1ll,boundbox_c1ur,boundbox_c2ll,boundbox_c2ur,event_starttime,event_endtime,search_observatory
2702,SOL2015-12-10T07:19:00L118C107,B6.9,-83.0,-81.0,-18.0,-16.0,2015-12-10T07:19:00,2015-12-10T07:32:00,SDO
2703,SOL2015-12-10T07:19:00L201C090,B6.9,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2015-12-10T07:19:00,2015-12-10T07:32:00,GOES
2704,SOL2015-12-10T07:21:21L129C106,,-998.4000244140625,-844.7999877929688,-307.20001220703125,-230.39999389648438,2015-12-10T07:21:21,2015-12-10T07:31:57,SDO
2705,SOL2015-12-10T07:36:33L132C101,,-998.4000244140625,-844.7999877929688,-307.20001220703125,-153.60000610351562,2015-12-10T07:36:33,2015-12-10T07:57:57,SDO
2706,SOL2015-12-10T07:41:00L123C104,C3.9,-76.5,-75.5,-14.5,-13.5,2015-12-10T07:41:00,2015-12-10T07:57:00,GOES
2707,SOL2015-12-10T16:47:00L195C090,B5.7,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2015-12-10T16:47:00,2015-12-10T17:12:00,GOES
2708,SOL2015-12-10T16:54:45L163C097,,-537.5999755859375,-460.79998779296875,-153.60000610351562,-76.80000305175781,2015-12-10T16:54:45,2015-12-10T17:09:33,SDO
2709,SOL2015-12-10T16:54:47L163C097,,-537.5999755859375,-460.79998779296875,-153.60000610351562,-76.80000305175781,2015-12-10T16:54:47,2015-12-10T16:58:23,SDO
2710,SOL2015-12-10T16:55:18L163C097,,-537.5999755859375,-460.79998779296875,-153.60000610351562,-76.80000305175781,2015-12-10T16:55:18,2015-12-10T16:58:30,SDO
2711,SOL2015-12-10T19:31:21L123C106,,-921.5999755859375,-844.7999877929688,-307.20001220703125,-230.39999389648438,2015-12-10T19:31:21,2015-12-10T19:35:45,SDO
2712,SOL2015-12-10T20:53:57L122C106,,-921.5999755859375,-844.7999877929688,-307.20001220703125,-230.39999389648438,2015-12-10T20:53:57,2015-12-10T21:31:21,SDO
2713,SOL2015-12-10T21:37:45L166C097,,-460.79998779296875,-384.0,-153.60000610351562,-76.80000305175781,2015-12-10T21:37:45,2015-12-10T21:44:33,SDO
2714,SOL2015-12-10T23:09:33L199C101,,76.80000305175781,153.60000610351562,-230.39999389648438,-153.60000610351562,2015-12-10T23:09:33,2015-12-10T23:11:57,SDO
2715,SOL2015-12-11T00:29:00L189C099,B7.8,-3.0,-1.0,-10.0,-8.0,2015-12-11T00:29:00,2015-12-11T00:43:00,SDO
2716,SOL2015-12-11T00:29:00L191C090,B7.8,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2015-12-11T00:29:00,2015-12-11T00:43:00,GOES
2717,SOL2015-12-11T00:30:21L189C101,,-76.80000305175781,0.0,-230.39999389648438,-76.80000305175781,2015-12-11T00:30:21,2015-12-11T00:44:33,SDO
2718,SOL2015-12-11T00:32:59L189C101,,-76.80000305175781,0.0,-230.39999389648438,-153.60000610351562,2015-12-11T00:32:59,2015-12-11T00:35:11,SDO
2719,SOL2015-12-11T00:33:12L189C101,,-76.80000305175781,0.0,-230.39999389648438,-153.60000610351562,2015-12-11T00:33:12,2015-12-11T00:53:00,SDO
2720,SOL2015-12-11T00:56:57L212C101,,307.20001220703125,384.0,-230.39999389648438,-153.60000610351562,2015-12-11T00:56:57,2015-12-11T00:59:21,SDO
2721,SOL2015-12-11T02:40:57L119C106,,-921.5999755859375,-844.7999877929688,-307.20001220703125,-153.60000610351562,2015-12-11T02:40:57,2015-12-11T02:59:09,SDO
2722,SOL2015-12-11T02:47:00L123C103,B5.7,-67.0,-65.0,-14.0,-12.0,2015-12-11T02:47:00,2015-12-11T02:55:00,SDO
2723,SOL2015-12-11T02:47:00L190C090,B5.7,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2015-12-11T02:47:00,2015-12-11T02:55:00,GOES
2724,SOL2015-12-11T03:01:00L165C096,B8.1,-24.5,-23.5,-6.5,-5.5,2015-12-11T03:01:00,2015-12-11T03:12:00,GOES
2725,SOL2015-12-11T03:01:00L166C095,B8.1,-24.0,-22.0,-6.0,-4.0,2015-12-11T03:01:00,2015-12-11T03:12:00,SDO
2726,SOL2015-12-11T03:02:57L163C097,,-460.79998779296875,-307.20001220703125,-153.60000610351562,-76.80000305175781,2015-12-11T03:02:57,2015-12-11T03:14:45,SDO
2727,SOL2015-12-11T04:22:00L189C090,C1.4,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2015-12-11T04:22:00,2015-12-11T05:15:00,GOES
2728,SOL2015-12-11T04:31:09L118C106,,-921.5999755859375,-844.7999877929688,-307.20001220703125,-230.39999389648438,2015-12-11T04:31:09,2015-12-11T05:08:09,SDO
2729,SOL2015-12-11T06:40:33L190C097,,0.0,76.80000305175781,-153.60000610351562,-76.80000305175781,2015-12-11T06:40:33,2015-12-11T07:07:09,SDO
2730,SOL2015-12-11T06:41:47L190C097,,0.0,76.80000305175781,-153.60000610351562,-76.80000305175781,2015-12-11T06:41:47,2015-12-11T06:45:35,SDO
2731,SOL2015-12-11T06:41:48L190C097,,0.0,76.80000305175781,-153.60000610351562,-76.80000305175781,2015-12-11T06:41:48,2015-12-11T07:13:00,SDO
2732,SOL2015-12-11T06:41:54L190C097,,0.0,76.80000305175781,-153.60000610351562,-76.80000305175781,2015-12-11T06:41:54,2015-12-11T06:45:42,SDO
2733,SOL2015-12-11T11:10:00L185C090,B8.8,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2015-12-11T11:10:00,2015-12-11T11:21:00,GOES
2734,SOL2015-12-11T11:11:33L188C101,,0.0,76.80000305175781,-230.39999389648438,-76.80000305175781,2015-12-11T11:11:33,2015-12-11T11:21:33,SDO
2735,SOL2015-12-11T11:17:45L125C106,,-844.7999877929688,-768.0,-307.20001220703125,-230.39999389648438,2015-12-11T11:17:45,2015-12-11T11:19:57,SDO
2736,SOL2015-12-11T14:13:33L123C106,,-844.7999877929688,-768.0,-307.20001220703125,-230.39999389648438,2015-12-11T14:13:33,2015-12-11T14:16:21,SDO
2737,SOL2015-12-11T16:48:00L166C097,C5.6,-16.0,-14.0,-8.0,-6.0,2015-12-11T16:48:00,2015-12-11T17:28:00,SDO
2738,SOL2015-12-11T16:48:00L165C096,C5.6,-16.5,-15.5,-6.5,-5.5,2015-12-11T16:48:00,2015-12-11T17:28:00,GOES
2739,SOL2015-12-11T16:48:00L165C096,C5.6,-17.0,-15.0,-7.0,-5.0,2015-12-11T16:48:00,2015-12-11T17:28:00,SDO
2740,SOL2015-12-11T16:49:09L165C097,,-384.0,-153.60000610351562,-153.60000610351562,-76.80000305175781,2015-12-11T16:49:09,2015-12-11T17:36:33,SDO
2741,SOL2015-12-11T16:49:35L165C097,,-307.20001220703125,-230.39999389648438,-153.60000610351562,-76.80000305175781,2015-12-11T16:49:35,2015-12-11T18:55:11,SDO
2742,SOL2015-12-11T16:50:12L165C097,,-307.20001220703125,-230.39999389648438,-153.60000610351562,-76.80000305175781,2015-12-11T16:50:12,2015-12-11T18:34:24,SDO
2743,SOL2015-12-11T16:50:30L165C097,,-307.20001220703125,-230.39999389648438,-153.60000610351562,-76.80000305175781,2015-12-11T16:50:30,2015-12-11T18:36:18,SDO
2744,SOL2015-12-11T16:51:55L165C097,,-307.20001220703125,-230.39999389648438,-153.60000610351562,-76.80000305175781,2015-12-11T16:51:55,2015-12-11T16:54:19,SDO
2745,SOL2015-12-11T16:52:01L165C097,,-307.20001220703125,-230.39999389648438,-153.60000610351562,-76.80000305175781,2015-12-11T16:52:01,2015-12-11T17:54:13,SDO
2746,SOL2015-12-11T16:52:03L165C097,,-307.20001220703125,-230.39999389648438,-153.60000610351562,-76.80000305175781,2015-12-11T16:52:03,2015-12-11T18:17:15,SDO
2747,SOL2015-12-11T21:40:33L211C101,,460.79998779296875,537.5999755859375,-230.39999389648438,-153.60000610351562,2015-12-11T21:40:33,2015-12-11T21:45:21,SDO
2748,SOL2015-12-12T02:47:45L125C106,,-844.7999877929688,-691.2000122070312,-307.20001220703125,-230.39999389648438,2015-12-12T02:47:45,2015-12-12T02:53:21,SDO
2749,SOL2015-12-12T03:07:45L086C075,,-998.4000244140625,-844.7999877929688,230.39999389648438,307.20001220703125,2015-12-12T03:07:45,2015-12-12T03:24:33,SDO
2750,SOL2015-12-12T03:09:00L176C090,C2.0,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2015-12-12T03:09:00,2015-12-12T03:21:00,GOES
2751,SOL2015-12-12T04:03:00L175C090,C1.8,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2015-12-12T04:03:00,2015-12-12T05:06:00,GOES
2752,SOL2015-12-12T05:05:00L175C090,C5.2,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2015-12-12T05:05:00,2015-12-12T05:40:00,GOES
2753,SOL2015-12-12T05:05:00L093C078,C5.2,-83.0,-81.0,11.0,13.0,2015-12-12T05:05:00,2015-12-12T05:40:00,SDO
2754,SOL2015-12-12T05:08:21L085C079,,-998.4000244140625,-921.5999755859375,153.60000610351562,307.20001220703125,2015-12-12T05:08:21,2015-12-12T05:48:21,SDO
2755,SOL2015-12-12T06:05:00L174C090,C4.2,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2015-12-12T06:05:00,2015-12-12T06:22:00,GOES
2756,SOL2015-12-12T06:07:09L084C079,,-998.4000244140625,-921.5999755859375,153.60000610351562,307.20001220703125,2015-12-12T06:07:09,2015-12-12T06:25:45,SDO
2757,SOL2015-12-12T06:45:48L084C079,,-998.4000244140625,-921.5999755859375,153.60000610351562,230.39999389648438,2015-12-12T06:45:48,2015-12-12T06:49:25,SDO
2758,SOL2015-12-12T06:46:59L084C079,,-998.4000244140625,-921.5999755859375,153.60000610351562,230.39999389648438,2015-12-12T06:46:59,2015-12-12T06:50:11,SDO
2759,SOL2015-12-12T07:16:09L166C097,,-153.60000610351562,-76.80000305175781,-153.60000610351562,-76.80000305175781,2015-12-12T07:16:09,2015-12-12T07:34:21,SDO
2760,SOL2015-12-12T07:36:00L173C090,C1.6,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2015-12-12T07:36:00,2015-12-12T07:47:00,GOES
2761,SOL2015-12-12T09:01:33L189C097,,230.39999389648438,307.20001220703125,-230.39999389648438,-76.80000305175781,2015-12-12T09:01:33,2015-12-12T09:20:45,SDO
2762,SOL2015-12-12T09:18:00L172C090,C1.3,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2015-12-12T09:18:00,2015-12-12T09:32:00,GOES
2763,SOL2015-12-12T10:28:33L120C106,,-768.0,-691.2000122070312,-307.20001220703125,-230.39999389648438,2015-12-12T10:28:33,2015-12-12T10:31:45,SDO
2764,SOL2015-12-12T10:28:47L120C106,,-768.0,-691.2000122070312,-307.20001220703125,-230.39999389648438,2015-12-12T10:28:47,2015-12-12T10:31:35,SDO
2765,SOL2015-12-12T10:28:48L120C106,,-768.0,-691.2000122070312,-307.20001220703125,-230.39999389648438,2015-12-12T10:28:48,2015-12-12T10:31:48,SDO
2766,SOL2015-12-12T10:37:11L120C106,,-768.0,-691.2000122070312,-307.20001220703125,-230.39999389648438,2015-12-12T10:37:11,2015-12-12T10:39:59,SDO
2767,SOL2015-12-12T11:39:00L121C107,C2.1,-51.0,-49.0,-18.0,-16.0,2015-12-12T11:39:00,2015-12-12T11:53:00,SDO
2768,SOL2015-12-12T11:39:00L171C090,C2.1,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2015-12-12T11:39:00,2015-12-12T11:53:00,GOES
2769,SOL2015-12-12T11:44:21L081C079,,-998.4000244140625,-921.5999755859375,153.60000610351562,230.39999389648438,2015-12-12T11:44:21,2015-12-12T11:50:57,SDO
2770,SOL2015-12-12T12:13:57L208C097,,537.5999755859375,614.4000244140625,-230.39999389648438,-76.80000305175781,2015-12-12T12:13:57,2015-12-12T12:19:33,SDO
2771,SOL2015-12-12T12:13:59L208C097,,537.5999755859375,614.4000244140625,-230.39999389648438,-76.80000305175781,2015-12-12T12:13:59,2015-12-12T12:18:11,SDO
2772,SOL2015-12-12T12:14:00L208C097,,537.5999755859375,614.4000244140625,-230.39999389648438,-76.80000305175781,2015-12-12T12:14:00,2015-12-12T12:19:00,SDO
2773,SOL2015-12-12T12:14:18L208C097,,537.5999755859375,614.4000244140625,-153.60000610351562,-76.80000305175781,2015-12-12T12:14:18,2015-12-12T12:17:54,SDO
2774,SOL2015-12-12T13:36:00L170C090,C7.8,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2015-12-12T13:36:00,2015-12-12T13:57:00,GOES
2775,SOL2015-12-12T13:36:00L089C079,C7.8,-82.0,-80.0,10.0,12.0,2015-12-12T13:36:00,2015-12-12T13:57:00,SDO
2776,SOL2015-12-12T13:40:09L080C079,,-998.4000244140625,-921.5999755859375,153.60000610351562,230.39999389648438,2015-12-12T13:40:09,2015-12-12T13:59:09,SDO
2777,SOL2015-12-12T13:41:42L080C079,,-998.4000244140625,-921.5999755859375,153.60000610351562,230.39999389648438,2015-12-12T13:41:42,2015-12-12T14:34:54,SDO
2778,SOL2015-12-12T13:43:37L080C079,,-998.4000244140625,-921.5999755859375,153.60000610351562,230.39999389648438,2015-12-12T13:43:37,2015-12-12T14:10:37,SDO
2779,SOL2015-12-12T14:04:24L080C079,,-998.4000244140625,-921.5999755859375,153.60000610351562,230.39999389648438,2015-12-12T14:04:24,2015-12-12T14:10:12,SDO
2780,SOL2015-12-12T14:05:11L080C079,,-998.4000244140625,-921.5999755859375,153.60000610351562,230.39999389648438,2015-12-12T14:05:11,2015-12-12T14:13:23,SDO
2781,SOL2015-12-12T14:14:48L080C079,,-998.4000244140625,-921.5999755859375,153.60000610351562,230.39999389648438,2015-12-12T14:14:48,2015-12-12T14:21:49,SDO
2782,SOL2015-12-12T14:16:23L080C079,,-998.4000244140625,-921.5999755859375,153.60000610351562,230.39999389648438,2015-12-12T14:16:23,2015-12-12T14:23:47,SDO
2783,SOL2015-12-12T15:19:00L088C078,C1.0,-82.0,-80.0,11.0,13.0,2015-12-12T15:19:00,2015-12-12T15:30:00,SDO
2784,SOL2015-12-12T15:19:00L169C090,C1.0,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2015-12-12T15:19:00,2015-12-12T15:30:00,GOES
2785,SOL2015-12-12T15:20:35L079C079,,-998.4000244140625,-921.5999755859375,153.60000610351562,230.39999389648438,2015-12-12T15:20:35,2015-12-12T15:23:11,SDO
2786,SOL2015-12-12T16:37:33L125C101,,-691.2000122070312,-614.4000244140625,-230.39999389648438,-153.60000610351562,2015-12-12T16:37:33,2015-12-12T16:40:45,SDO
2787,SOL2015-12-12T16:37:35L117C106,,-768.0,-691.2000122070312,-307.20001220703125,-230.39999389648438,2015-12-12T16:37:35,2015-12-12T16:40:47,SDO
2788,SOL2015-12-12T16:41:47L079C079,,-998.4000244140625,-921.5999755859375,153.60000610351562,230.39999389648438,2015-12-12T16:41:47,2015-12-12T16:44:47,SDO
2789,SOL2015-12-12T16:41:48L079C079,,-998.4000244140625,-921.5999755859375,153.60000610351562,230.39999389648438,2015-12-12T16:41:48,2015-12-12T16:47:48,SDO
2790,SOL2015-12-12T16:42:06L079C079,,-998.4000244140625,-921.5999755859375,153.60000610351562,230.39999389648438,2015-12-12T16:42:06,2015-12-12T16:47:30,SDO
2791,SOL2015-12-12T17:09:00L087C078,B9.4,-82.0,-80.0,11.0,13.0,2015-12-12T17:09:00,2015-12-12T17:16:00,SDO
2792,SOL2015-12-12T17:09:00L168C090,B9.4,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2015-12-12T17:09:00,2015-12-12T17:16:00,GOES
2793,SOL2015-12-12T17:26:00L168C090,C1.7,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2015-12-12T17:26:00,2015-12-12T17:52:00,GOES
2794,SOL2015-12-12T17:26:00L166C097,C1.7,-3.0,-1.0,-8.0,-6.0,2015-12-12T17:26:00,2015-12-12T17:52:00,SDO
2795,SOL2015-12-12T17:47:21L123C106,,-691.2000122070312,-614.4000244140625,-307.20001220703125,-230.39999389648438,2015-12-12T17:47:21,2015-12-12T17:49:57,SDO
2796,SOL2015-12-12T18:09:00L091C074,C2.8,-77.0,-75.0,15.0,17.0,2015-12-12T18:09:00,2015-12-12T18:23:00,SDO
2797,SOL2015-12-12T18:09:00L167C090,C2.8,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2015-12-12T18:09:00,2015-12-12T18:23:00,GOES
2798,SOL2015-12-12T18:14:57L078C079,,-998.4000244140625,-921.5999755859375,153.60000610351562,230.39999389648438,2015-12-12T18:14:57,2015-12-12T18:20:33,SDO
2799,SOL2015-12-12T19:11:00L167C090,B6.3,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2015-12-12T19:11:00,2015-12-12T19:16:00,GOES
2800,SOL2015-12-12T19:11:00L123C107,B6.3,-45.0,-43.0,-18.0,-16.0,2015-12-12T19:11:00,2015-12-12T19:16:00,SDO
2801,SOL2015-12-12T19:13:30L123C106,,-691.2000122070312,-614.4000244140625,-307.20001220703125,-230.39999389648438,2015-12-12T19:13:30,2015-12-12T19:19:42,SDO
2802,SOL2015-12-12T19:13:33L123C106,,-691.2000122070312,-614.4000244140625,-307.20001220703125,-230.39999389648438,2015-12-12T19:13:33,2015-12-12T19:16:45,SDO
2803,SOL2015-12-12T19:13:35L123C106,,-691.2000122070312,-614.4000244140625,-307.20001220703125,-230.39999389648438,2015-12-12T19:13:35,2015-12-12T19:18:59,SDO
2804,SOL2015-12-12T19:13:36L123C106,,-691.2000122070312,-614.4000244140625,-307.20001220703125,-230.39999389648438,2015-12-12T19:13:36,2015-12-12T19:19:36,SDO
2805,SOL2015-12-12T19:32:00L200C103,C1.1,31.0,33.0,-14.0,-12.0,2015-12-12T19:32:00,2015-12-12T20:15:00,SDO
2806,SOL2015-12-12T19:32:00L167C090,C1.1,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2015-12-12T19:32:00,2015-12-12T20:15:00,GOES
2807,SOL2015-12-12T20:09:33L123C101,,-691.2000122070312,-614.4000244140625,-230.39999389648438,-153.60000610351562,2015-12-12T20:09:33,2015-12-12T20:19:09,SDO
2808,SOL2015-12-12T20:10:23L123C101,,-691.2000122070312,-614.4000244140625,-230.39999389648438,-153.60000610351562,2015-12-12T20:10:23,2015-12-12T20:12:59,SDO
2809,SOL2015-12-13T02:25:45L160C075,,-76.80000305175781,0.0,230.39999389648438,307.20001220703125,2015-12-13T02:25:45,2015-12-13T02:33:45,SDO
2810,SOL2015-12-13T06:55:45L123C101,,-614.4000244140625,-537.5999755859375,-230.39999389648438,-153.60000610351562,2015-12-13T06:55:45,2015-12-13T06:59:45,SDO
2811,SOL2015-12-13T08:05:45L122C106,,-614.4000244140625,-537.5999755859375,-307.20001220703125,-230.39999389648438,2015-12-13T08:05:45,2015-12-13T08:07:57,SDO
2812,SOL2015-12-13T08:15:34L119C098,,-838.0,-421.0,-346.0,79.0,2015-12-13T08:15:34,2015-12-13T11:45:34,SDO
2813,SOL2015-12-13T08:15:34L119C098,,-838.0,-421.0,-346.0,79.0,2015-12-13T08:15:34,2015-12-13T11:45:34,SDO
2814,SOL2015-12-13T08:15:34L119C098,,-838.0,-421.0,-346.0,79.0,2015-12-13T08:15:34,2015-12-13T11:45:34,SDO
2815,SOL2015-12-13T08:15:34L119C098,,-838.0,-421.0,-346.0,79.0,2015-12-13T08:15:34,2015-12-13T11:45:34,SDO
2816,SOL2015-12-13T08:25:00L123C104,C5.3,-36.5,-35.5,-14.5,-13.5,2015-12-13T08:25:00,2015-12-13T11:28:00,GOES
2817,SOL2015-12-13T08:25:45L123C101,,-614.4000244140625,-460.79998779296875,-307.20001220703125,-153.60000610351562,2015-12-13T08:25:45,2015-12-13T11:49:21,SDO
2818,SOL2015-12-13T08:26:35L123C101,,-614.4000244140625,-537.5999755859375,-230.39999389648438,-153.60000610351562,2015-12-13T08:26:35,2015-12-13T08:29:35,SDO
2819,SOL2015-12-13T08:26:36L123C101,,-614.4000244140625,-537.5999755859375,-230.39999389648438,-153.60000610351562,2015-12-13T08:26:36,2015-12-13T08:29:36,SDO
2820,SOL2015-12-13T08:26:42L123C101,,-614.4000244140625,-537.5999755859375,-230.39999389648438,-153.60000610351562,2015-12-13T08:26:42,2015-12-13T08:29:54,SDO
2821,SOL2015-12-13T08:30:11L122C101,,-614.4000244140625,-537.5999755859375,-230.39999389648438,-153.60000610351562,2015-12-13T08:30:11,2015-12-13T08:33:23,SDO
2822,SOL2015-12-13T10:32:09L097C070,,-844.7999877929688,-768.0,307.20001220703125,384.0,2015-12-13T10:32:09,2015-12-13T10:38:09,SDO
2823,SOL2015-12-13T16:58:33L085C075,,-921.5999755859375,-844.7999877929688,230.39999389648438,307.20001220703125,2015-12-13T16:58:33,2015-12-13T17:01:09,SDO
2824,SOL2015-12-13T18:35:09L101C070,,-844.7999877929688,-691.2000122070312,307.20001220703125,460.79998779296875,2015-12-13T18:35:09,2015-12-13T18:47:45,SDO
2825,SOL2015-12-13T18:51:09L122C106,,-537.5999755859375,-460.79998779296875,-307.20001220703125,-230.39999389648438,2015-12-13T18:51:09,2015-12-13T18:58:45,SDO
2826,SOL2015-12-13T19:30:09L083C075,,-921.5999755859375,-844.7999877929688,230.39999389648438,307.20001220703125,2015-12-13T19:30:09,2015-12-13T19:37:45,SDO
2827,SOL2015-12-13T21:18:35L063C079,,-998.4000244140625,-921.5999755859375,153.60000610351562,230.39999389648438,2015-12-13T21:18:35,2015-12-13T21:27:47,SDO
2828,SOL2015-12-13T21:42:00L152C090,B7.6,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2015-12-13T21:42:00,2015-12-13T21:51:00,GOES
2829,SOL2015-12-13T21:42:00L073C074,B7.6,-80.0,-78.0,15.0,17.0,2015-12-13T21:42:00,2015-12-13T21:51:00,SDO
2830,SOL2015-12-13T21:43:09L082C075,,-921.5999755859375,-844.7999877929688,230.39999389648438,307.20001220703125,2015-12-13T21:43:09,2015-12-13T21:53:21,SDO
2831,SOL2015-12-13T21:43:11L082C075,,-921.5999755859375,-844.7999877929688,230.39999389648438,307.20001220703125,2015-12-13T21:43:11,2015-12-13T21:46:23,SDO
2832,SOL2015-12-13T21:43:24L082C075,,-921.5999755859375,-844.7999877929688,230.39999389648438,307.20001220703125,2015-12-13T21:43:24,2015-12-13T21:49:00,SDO
2833,SOL2015-12-14T00:06:00L099C071,C1.0,-52.5,-51.5,18.5,19.5,2015-12-14T00:06:00,2015-12-14T00:20:00,GOES
2834,SOL2015-12-14T00:06:00L099C071,C1.0,-53.0,-51.0,18.0,20.0,2015-12-14T00:06:00,2015-12-14T00:20:00,SDO
2835,SOL2015-12-14T00:07:33L098C070,,-768.0,-691.2000122070312,307.20001220703125,384.0,2015-12-14T00:07:33,2015-12-14T00:26:21,SDO
2836,SOL2015-12-14T00:08:11L098C070,,-768.0,-691.2000122070312,307.20001220703125,384.0,2015-12-14T00:08:11,2015-12-14T00:25:47,SDO
2837,SOL2015-12-14T00:08:12L098C070,,-768.0,-691.2000122070312,307.20001220703125,384.0,2015-12-14T00:08:12,2015-12-14T01:46:36,SDO
2838,SOL2015-12-14T00:08:18L098C070,,-768.0,-691.2000122070312,307.20001220703125,384.0,2015-12-14T00:08:18,2015-12-14T01:15:18,SDO
2839,SOL2015-12-14T01:11:45L124C106,,-537.5999755859375,-384.0,-307.20001220703125,-230.39999389648438,2015-12-14T01:11:45,2015-12-14T01:23:33,SDO
2840,SOL2015-12-14T01:11:47L124C106,,-460.79998779296875,-384.0,-307.20001220703125,-230.39999389648438,2015-12-14T01:11:47,2015-12-14T01:14:59,SDO
2841,SOL2015-12-14T01:11:48L124C106,,-460.79998779296875,-384.0,-307.20001220703125,-230.39999389648438,2015-12-14T01:11:48,2015-12-14T01:16:00,SDO
2842,SOL2015-12-14T01:11:54L124C106,,-460.79998779296875,-384.0,-307.20001220703125,-230.39999389648438,2015-12-14T01:11:54,2015-12-14T01:15:30,SDO
2843,SOL2015-12-14T03:15:21L079C075,,-921.5999755859375,-844.7999877929688,230.39999389648438,307.20001220703125,2015-12-14T03:15:21,2015-12-14T03:20:57,SDO
2844,SOL2015-12-14T03:15:35L079C075,,-921.5999755859375,-844.7999877929688,230.39999389648438,307.20001220703125,2015-12-14T03:15:35,2015-12-14T03:19:23,SDO
2845,SOL2015-12-14T03:49:45L079C075,,-921.5999755859375,-844.7999877929688,230.39999389648438,307.20001220703125,2015-12-14T03:49:45,2015-12-14T03:54:33,SDO
2846,SOL2015-12-14T06:45:57L120C106,,-460.79998779296875,-153.60000610351562,-460.79998779296875,-230.39999389648438,2015-12-14T06:45:57,2015-12-14T06:51:21,SDO
2847,SOL2015-12-14T06:55:33L120C106,,-460.79998779296875,-384.0,-307.20001220703125,-230.39999389648438,2015-12-14T06:55:33,2015-12-14T07:00:21,SDO
2848,SOL2015-12-14T07:12:33L120C106,,-460.79998779296875,-384.0,-307.20001220703125,-230.39999389648438,2015-12-14T07:12:33,2015-12-14T07:17:21,SDO
2849,SOL2015-12-14T09:11:21L076C075,,-921.5999755859375,-844.7999877929688,230.39999389648438,307.20001220703125,2015-12-14T09:11:21,2015-12-14T09:19:57,SDO
2850,SOL2015-12-14T09:37:21L076C075,,-921.5999755859375,-844.7999877929688,230.39999389648438,307.20001220703125,2015-12-14T09:37:21,2015-12-14T09:40:57,SDO
