,SOL_standard,fl_goescls,boundbox_c1ll,boundbox_c1ur,boundbox_c2ll,boundbox_c2ur,event_starttime,event_endtime,search_observatory
843,SOL2017-03-28T04:30:01L003C097,,-1051.0,-686.0,-207.0,65.0,2017-03-28T04:30:01,2017-03-28T06:00:01,SDO
844,SOL2017-03-28T04:30:01L003C097,,-1051.0,-686.0,-207.0,65.0,2017-03-28T04:30:01,2017-03-28T06:00:01,SDO
845,SOL2017-03-28T04:30:01L003C097,,-1051.0,-686.0,-207.0,65.0,2017-03-28T04:30:01,2017-03-28T06:00:01,SDO
846,SOL2017-03-28T04:47:00L012C099,C3.2,-56.5,-55.5,-9.5,-8.5,2017-03-28T04:47:00,2017-03-28T05:03:00,GOES
847,SOL2017-03-28T04:47:00L012C099,C3.2,-57.0,-55.0,-10.0,-8.0,2017-03-28T04:47:00,2017-03-28T05:03:00,SDO
848,SOL2017-03-28T04:52:32L009C100,,-844.7999877929688,-768.0,-307.20001220703125,-76.80000305175781,2017-03-28T04:52:32,2017-03-28T05:05:08,SDO
849,SOL2017-03-28T04:58:11L009C100,,-844.7999877929688,-768.0,-153.60000610351562,-76.80000305175781,2017-03-28T04:58:11,2017-03-28T05:07:11,SDO
850,SOL2017-03-28T06:59:44L016C101,,-768.0,-691.2000122070312,-153.60000610351562,-76.80000305175781,2017-03-28T06:59:44,2017-03-28T07:02:20,SDO
851,SOL2017-03-28T07:12:00L014C101,C1.1,-52.5,-51.5,-11.5,-10.5,2017-03-28T07:12:00,2017-03-28T07:23:00,GOES
852,SOL2017-03-28T07:12:00L012C100,C1.1,-55.0,-53.0,-11.0,-9.0,2017-03-28T07:12:00,2017-03-28T07:23:00,SDO
853,SOL2017-03-28T07:15:44L016C101,,-768.0,-691.2000122070312,-153.60000610351562,-76.80000305175781,2017-03-28T07:15:44,2017-03-28T07:26:08,SDO
854,SOL2017-03-28T07:28:20L016C101,,-768.0,-691.2000122070312,-153.60000610351562,-76.80000305175781,2017-03-28T07:28:20,2017-03-28T07:32:56,SDO
855,SOL2017-03-28T08:03:32L054C076,,-307.20001220703125,-153.60000610351562,307.20001220703125,384.0,2017-03-28T08:03:32,2017-03-28T08:12:44,SDO
856,SOL2017-03-28T08:03:46L054C076,,-230.39999389648438,-153.60000610351562,307.20001220703125,384.0,2017-03-28T08:03:46,2017-03-28T08:07:46,SDO
857,SOL2017-03-28T09:01:00L011C098,B7.0,-54.5,-53.5,-8.5,-7.5,2017-03-28T09:01:00,2017-03-28T09:16:00,GOES
858,SOL2017-03-28T09:01:00L012C100,B7.0,-54.0,-52.0,-11.0,-9.0,2017-03-28T09:01:00,2017-03-28T09:16:00,SDO
859,SOL2017-03-28T09:03:44L015C101,,-768.0,-691.2000122070312,-153.60000610351562,-76.80000305175781,2017-03-28T09:03:44,2017-03-28T09:18:20,SDO
860,SOL2017-03-28T09:38:00L012C100,B4.0,-54.0,-52.0,-11.0,-9.0,2017-03-28T09:38:00,2017-03-28T09:50:00,SDO
861,SOL2017-03-28T09:38:00L013C099,B4.0,-52.5,-51.5,-9.5,-8.5,2017-03-28T09:38:00,2017-03-28T09:50:00,GOES
862,SOL2017-03-28T09:40:56L015C101,,-768.0,-691.2000122070312,-153.60000610351562,-76.80000305175781,2017-03-28T09:40:56,2017-03-28T09:49:20,SDO
863,SOL2017-03-28T09:55:00L012C100,C1.0,-54.0,-52.0,-11.0,-9.0,2017-03-28T09:55:00,2017-03-28T10:04:00,SDO
864,SOL2017-03-28T09:55:00L065C090,C1.0,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2017-03-28T09:55:00,2017-03-28T10:04:00,GOES
865,SOL2017-03-28T09:56:08L014C101,,-768.0,-691.2000122070312,-153.60000610351562,-76.80000305175781,2017-03-28T09:56:08,2017-03-28T10:09:56,SDO
866,SOL2017-03-28T10:24:44L014C101,,-768.0,-691.2000122070312,-153.60000610351562,-76.80000305175781,2017-03-28T10:24:44,2017-03-28T10:28:20,SDO
867,SOL2017-03-28T13:18:00L012C100,B2.8,-52.0,-50.0,-11.0,-9.0,2017-03-28T13:18:00,2017-03-28T13:25:00,SDO
868,SOL2017-03-28T13:18:00L063C090,B2.8,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2017-03-28T13:18:00,2017-03-28T13:25:00,GOES
869,SOL2017-03-28T13:19:44L013C101,,-768.0,-691.2000122070312,-153.60000610351562,-76.80000305175781,2017-03-28T13:19:44,2017-03-28T13:27:20,SDO
870,SOL2017-03-28T13:51:00L012C098,B2.5,-52.0,-50.0,-9.0,-7.0,2017-03-28T13:51:00,2017-03-28T13:59:00,SDO
871,SOL2017-03-28T13:51:00L063C090,B2.5,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2017-03-28T13:51:00,2017-03-28T13:59:00,GOES
872,SOL2017-03-28T15:08:39L050C077,,-207.8000030517578,-191.0,321.3999938964844,334.70001220703125,2017-03-28T15:08:39,2017-03-28T15:32:19,IRIS
873,SOL2017-03-28T15:46:00L062C090,B2.1,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2017-03-28T15:46:00,2017-03-28T15:56:00,GOES
874,SOL2017-03-28T15:46:00L130C083,B2.1,67.0,69.0,6.0,8.0,2017-03-28T15:46:00,2017-03-28T15:56:00,SDO
875,SOL2017-03-28T16:18:00L055C078,B2.4,-7.0,-5.0,11.0,13.0,2017-03-28T16:18:00,2017-03-28T16:38:00,SDO
876,SOL2017-03-28T16:29:56L054C076,,-153.60000610351562,-76.80000305175781,307.20001220703125,384.0,2017-03-28T16:29:56,2017-03-28T16:35:56,SDO
877,SOL2017-03-28T16:44:00L014C099,B3.0,-48.0,-46.0,-10.0,-8.0,2017-03-28T16:44:00,2017-03-28T17:06:00,SDO
878,SOL2017-03-28T16:55:56L011C096,,-768.0,-691.2000122070312,-76.80000305175781,0.0,2017-03-28T16:55:56,2017-03-28T16:58:44,SDO
879,SOL2017-03-28T17:24:00L055C078,B3.5,-7.0,-5.0,11.0,13.0,2017-03-28T17:24:00,2017-03-28T17:48:00,SDO
880,SOL2017-03-28T17:32:20L054C076,,-153.60000610351562,-76.80000305175781,307.20001220703125,384.0,2017-03-28T17:32:20,2017-03-28T17:35:20,SDO
881,SOL2017-03-28T19:12:00L054C078,B2.4,-7.0,-5.0,11.0,13.0,2017-03-28T19:12:00,2017-03-28T19:40:00,SDO
882,SOL2017-03-28T19:57:44L128C081,,844.7999877929688,921.5999755859375,153.60000610351562,230.39999389648438,2017-03-28T19:57:44,2017-03-28T20:18:08,SDO
883,SOL2017-03-28T20:48:00L059C090,B2.1,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2017-03-28T20:48:00,2017-03-28T21:00:00,GOES
884,SOL2017-03-28T20:48:00L129C083,B2.1,69.0,71.0,6.0,8.0,2017-03-28T20:48:00,2017-03-28T21:00:00,SDO
885,SOL2017-03-28T20:50:56L127C081,,844.7999877929688,921.5999755859375,153.60000610351562,230.39999389648438,2017-03-28T20:50:56,2017-03-28T20:53:32,SDO
886,SOL2017-03-28T21:02:00L059C090,B2.0,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2017-03-28T21:02:00,2017-03-28T21:07:00,GOES
887,SOL2017-03-28T21:02:00L130C083,B2.0,70.0,72.0,6.0,8.0,2017-03-28T21:02:00,2017-03-28T21:07:00,SDO
888,SOL2017-03-28T22:12:32L014C101,,-691.2000122070312,-614.4000244140625,-153.60000610351562,-76.80000305175781,2017-03-28T22:12:32,2017-03-28T22:16:08,SDO
889,SOL2017-03-28T22:13:29L014C101,,-691.2000122070312,-614.4000244140625,-153.60000610351562,-76.80000305175781,2017-03-28T22:13:29,2017-03-28T22:15:29,SDO
890,SOL2017-03-28T22:45:32L014C101,,-691.2000122070312,-614.4000244140625,-153.60000610351562,-76.80000305175781,2017-03-28T22:45:32,2017-03-28T22:49:44,SDO
891,SOL2017-03-28T22:51:56L014C101,,-691.2000122070312,-614.4000244140625,-153.60000610351562,-76.80000305175781,2017-03-28T22:51:56,2017-03-28T22:54:32,SDO
892,SOL2017-03-28T23:31:44L014C101,,-691.2000122070312,-614.4000244140625,-153.60000610351562,-76.80000305175781,2017-03-28T23:31:44,2017-03-28T23:38:44,SDO
893,SOL2017-03-28T23:43:08L014C101,,-691.2000122070312,-614.4000244140625,-153.60000610351562,-76.80000305175781,2017-03-28T23:43:08,2017-03-28T23:55:56,SDO
894,SOL2017-03-28T23:58:32L013C101,,-691.2000122070312,-614.4000244140625,-153.60000610351562,-76.80000305175781,2017-03-28T23:58:32,2017-03-29T00:03:08,SDO
895,SOL2017-03-28T23:59:05L013C101,,-691.2000122070312,-614.4000244140625,-153.60000610351562,-76.80000305175781,2017-03-28T23:59:05,2017-03-29T00:01:53,SDO
896,SOL2017-03-29T00:26:20L013C101,,-691.2000122070312,-614.4000244140625,-153.60000610351562,-76.80000305175781,2017-03-29T00:26:20,2017-03-29T00:54:08,SDO
897,SOL2017-03-29T00:36:34L013C101,,-691.2000122070312,-614.4000244140625,-153.60000610351562,-76.80000305175781,2017-03-29T00:36:34,2017-03-29T01:34:58,SDO
898,SOL2017-03-29T00:38:00L014C100,B3.2,-43.5,-42.5,-10.5,-9.5,2017-03-29T00:38:00,2017-03-29T00:48:00,GOES
899,SOL2017-03-29T00:38:00L014C100,B3.2,-44.0,-42.0,-11.0,-9.0,2017-03-29T00:38:00,2017-03-29T00:48:00,SDO
900,SOL2017-03-29T00:58:20L054C076,,-76.80000305175781,0.0,307.20001220703125,384.0,2017-03-29T00:58:20,2017-03-29T01:16:56,SDO
901,SOL2017-03-29T01:26:00L131C085,B4.5,74.0,76.0,4.0,6.0,2017-03-29T01:26:00,2017-03-29T01:45:00,SDO
902,SOL2017-03-29T01:26:00L015C100,B4.5,-41.5,-40.5,-10.5,-9.5,2017-03-29T01:26:00,2017-03-29T01:45:00,GOES
903,SOL2017-03-29T01:28:35L013C101,,-691.2000122070312,-614.4000244140625,-153.60000610351562,-76.80000305175781,2017-03-29T01:28:35,2017-03-29T01:30:35,SDO
904,SOL2017-03-29T01:28:41L013C101,,-691.2000122070312,-614.4000244140625,-153.60000610351562,-76.80000305175781,2017-03-29T01:28:41,2017-03-29T01:30:41,SDO
905,SOL2017-03-29T01:28:44L013C101,,-691.2000122070312,-537.5999755859375,-153.60000610351562,-76.80000305175781,2017-03-29T01:28:44,2017-03-29T01:31:32,SDO
906,SOL2017-03-29T01:33:32L049C076,,-153.60000610351562,-76.80000305175781,307.20001220703125,384.0,2017-03-29T01:33:32,2017-03-29T01:37:44,SDO
907,SOL2017-03-29T01:39:56L145C084,,921.5999755859375,998.4000244140625,76.80000305175781,153.60000610351562,2017-03-29T01:39:56,2017-03-29T01:41:56,SDO
908,SOL2017-03-29T02:15:20L012C101,,-691.2000122070312,-614.4000244140625,-153.60000610351562,-76.80000305175781,2017-03-29T02:15:20,2017-03-29T02:25:56,SDO
909,SOL2017-03-29T02:18:00L056C090,B3.5,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2017-03-29T02:18:00,2017-03-29T02:26:00,GOES
910,SOL2017-03-29T02:18:00L014C101,B3.5,-43.0,-41.0,-12.0,-10.0,2017-03-29T02:18:00,2017-03-29T02:26:00,SDO
911,SOL2017-03-29T03:13:44L018C102,,-614.4000244140625,-537.5999755859375,-153.60000610351562,-76.80000305175781,2017-03-29T03:13:44,2017-03-29T03:16:20,SDO
912,SOL2017-03-29T03:13:46L018C102,,-614.4000244140625,-537.5999755859375,-153.60000610351562,-76.80000305175781,2017-03-29T03:13:46,2017-03-29T03:15:46,SDO
913,SOL2017-03-29T04:25:00L135C085,B5.6,79.0,81.0,4.0,6.0,2017-03-29T04:25:00,2017-03-29T05:08:00,SDO
914,SOL2017-03-29T04:33:20L011C101,,-691.2000122070312,-614.4000244140625,-153.60000610351562,-76.80000305175781,2017-03-29T04:33:20,2017-03-29T04:36:08,SDO
915,SOL2017-03-29T04:45:20L011C101,,-691.2000122070312,-614.4000244140625,-153.60000610351562,-76.80000305175781,2017-03-29T04:45:20,2017-03-29T04:49:44,SDO
916,SOL2017-03-29T08:23:44L015C102,,-614.4000244140625,-537.5999755859375,-153.60000610351562,-76.80000305175781,2017-03-29T08:23:44,2017-03-29T08:27:32,SDO
917,SOL2017-03-29T11:22:32L058C076,,76.80000305175781,153.60000610351562,307.20001220703125,384.0,2017-03-29T11:22:32,2017-03-29T11:33:08,SDO
918,SOL2017-03-29T12:59:00L050C090,B3.3,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2017-03-29T12:59:00,2017-03-29T13:20:00,GOES
919,SOL2017-03-29T12:59:00L051C073,B3.3,0.0,2.0,16.0,18.0,2017-03-29T12:59:00,2017-03-29T13:20:00,SDO
920,SOL2017-03-29T14:40:20L012C097,,-614.4000244140625,-537.5999755859375,-76.80000305175781,0.0,2017-03-29T14:40:20,2017-03-29T14:44:08,SDO
921,SOL2017-03-29T20:26:00L017C098,B4.3,-30.0,-28.0,-9.0,-7.0,2017-03-29T20:26:00,2017-03-29T20:32:00,SDO
922,SOL2017-03-29T20:26:00L046C090,B4.3,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2017-03-29T20:26:00,2017-03-29T20:32:00,GOES
923,SOL2017-03-29T20:27:44L014C097,,-537.5999755859375,-384.0,-76.80000305175781,0.0,2017-03-29T20:27:44,2017-03-29T20:33:08,SDO
924,SOL2017-03-29T20:28:05L014C097,,-537.5999755859375,-460.79998779296875,-76.80000305175781,0.0,2017-03-29T20:28:05,2017-03-29T20:35:29,SDO
925,SOL2017-03-29T20:28:10L014C097,,-537.5999755859375,-384.0,-76.80000305175781,0.0,2017-03-29T20:28:10,2017-03-29T20:32:34,SDO
926,SOL2017-03-29T20:28:11L014C097,,-537.5999755859375,-460.79998779296875,-76.80000305175781,0.0,2017-03-29T20:28:11,2017-03-29T20:35:35,SDO
927,SOL2017-03-29T23:14:00L054C078,B6.6,9.0,11.0,11.0,13.0,2017-03-29T23:14:00,2017-03-29T23:54:00,SDO
928,SOL2017-03-29T23:19:00L053C078,B6.5,8.5,9.5,11.5,12.5,2017-03-29T23:19:00,2017-03-29T23:50:00,GOES
929,SOL2017-03-29T23:19:00L054C078,B6.5,9.0,11.0,11.0,13.0,2017-03-29T23:19:00,2017-03-29T23:50:00,SDO
930,SOL2017-03-30T00:04:00L053C079,B3.9,8.0,10.0,10.0,12.0,2017-03-30T00:04:00,2017-03-30T00:30:00,SDO
931,SOL2017-03-30T00:07:08L018C098,,-460.79998779296875,-384.0,-76.80000305175781,0.0,2017-03-30T00:07:08,2017-03-30T00:09:56,SDO
932,SOL2017-03-30T01:50:08L017C098,,-460.79998779296875,-384.0,-76.80000305175781,0.0,2017-03-30T01:50:08,2017-03-30T01:57:20,SDO
933,SOL2017-03-30T01:50:22L017C098,,-460.79998779296875,-384.0,-76.80000305175781,0.0,2017-03-30T01:50:22,2017-03-30T01:56:58,SDO
934,SOL2017-03-30T01:50:23L017C098,,-460.79998779296875,-384.0,-76.80000305175781,0.0,2017-03-30T01:50:23,2017-03-30T01:57:47,SDO
935,SOL2017-03-30T06:58:00L040C090,B2.6,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2017-03-30T06:58:00,2017-03-30T07:10:00,GOES
936,SOL2017-03-30T06:58:00L128C083,B2.6,87.0,89.0,6.0,8.0,2017-03-30T06:58:00,2017-03-30T07:10:00,SDO
937,SOL2017-03-30T07:00:56L129C084,,921.5999755859375,998.4000244140625,76.80000305175781,153.60000610351562,2017-03-30T07:00:56,2017-03-30T07:06:20,SDO
938,SOL2017-03-30T13:00:00L037C090,B2.7,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2017-03-30T13:00:00,2017-03-30T13:05:00,GOES
939,SOL2017-03-30T13:00:00L017C098,B2.7,-21.0,-19.0,-9.0,-7.0,2017-03-30T13:00:00,2017-03-30T13:05:00,SDO
940,SOL2017-03-30T13:02:08L016C098,,-384.0,-307.20001220703125,-76.80000305175781,0.0,2017-03-30T13:02:08,2017-03-30T13:04:20,SDO
941,SOL2017-03-30T13:05:20L016C098,,-384.0,-307.20001220703125,-76.80000305175781,0.0,2017-03-30T13:05:20,2017-03-30T13:07:32,SDO
942,SOL2017-03-30T13:05:22L016C098,,-384.0,-307.20001220703125,-76.80000305175781,0.0,2017-03-30T13:05:22,2017-03-30T13:07:46,SDO
943,SOL2017-03-30T13:05:23L016C098,,-384.0,-307.20001220703125,-76.80000305175781,0.0,2017-03-30T13:05:23,2017-03-30T13:07:59,SDO
944,SOL2017-03-30T13:05:29L016C098,,-384.0,-307.20001220703125,-76.80000305175781,0.0,2017-03-30T13:05:29,2017-03-30T13:07:53,SDO
945,SOL2017-03-30T17:17:56L018C098,,-307.20001220703125,-230.39999389648438,-76.80000305175781,0.0,2017-03-30T17:17:56,2017-03-30T17:20:44,SDO
946,SOL2017-03-30T17:50:32L061C075,,384.0,460.79998779296875,230.39999389648438,384.0,2017-03-30T17:50:32,2017-03-30T17:53:32,SDO
947,SOL2017-03-30T17:57:00L034C090,B2.6,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2017-03-30T17:57:00,2017-03-30T18:03:00,GOES
948,SOL2017-03-30T17:57:00L057C078,B2.6,22.0,24.0,11.0,13.0,2017-03-30T17:57:00,2017-03-30T18:03:00,SDO
949,SOL2017-03-30T17:59:20L061C075,,384.0,460.79998779296875,307.20001220703125,384.0,2017-03-30T17:59:20,2017-03-30T18:01:44,SDO
950,SOL2017-03-30T19:44:00L056C077,B2.1,22.0,24.0,12.0,14.0,2017-03-30T19:44:00,2017-03-30T20:00:00,SDO
951,SOL2017-03-30T19:44:00L033C090,B2.1,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2017-03-30T19:44:00,2017-03-30T20:00:00,GOES
952,SOL2017-03-30T22:38:32L020C098,,-230.39999389648438,-153.60000610351562,-76.80000305175781,0.0,2017-03-30T22:38:32,2017-03-30T22:40:56,SDO
953,SOL2017-03-30T22:38:32L020C098,,-230.39999389648438,-153.60000610351562,-76.80000305175781,0.0,2017-03-30T22:38:32,2017-03-30T22:40:56,SDO
