,SOL_standard,fl_goescls,boundbox_c1ll,boundbox_c1ur,boundbox_c2ll,boundbox_c2ur,event_starttime,event_endtime,search_observatory
1900,SOL2013-02-05T18:11:10L159C083,,-844.8,-768.0,153.6,230.4,2013-02-05T18:11:10,2013-02-05T18:14:58,SDO
1901,SOL2013-02-05T19:38:46L158C083,,-844.8,-768.0,153.6,230.4,2013-02-05T19:38:46,2013-02-05T19:40:58,SDO
1902,SOL2013-02-05T19:38:48L158C083,,-844.8,-768.0,153.6,230.4,2013-02-05T19:38:48,2013-02-05T19:41:24,SDO
1903,SOL2013-02-05T19:38:49L158C083,,-844.8,-768.0,153.6,230.4,2013-02-05T19:38:49,2013-02-05T19:41:25,SDO
1904,SOL2013-02-05T19:38:55L158C083,,-844.8,-768.0,153.6,230.4,2013-02-05T19:38:55,2013-02-05T19:41:19,SDO
1905,SOL2013-02-05T22:29:46L164C083,,-768.0,-691.2,153.6,230.4,2013-02-05T22:29:46,2013-02-05T22:35:10,SDO
1906,SOL2013-02-05T22:30:12L164C083,,-768.0,-691.2,153.6,230.4,2013-02-05T22:30:12,2013-02-05T22:34:24,SDO
1907,SOL2013-02-05T22:30:13L164C083,,-768.0,-691.2,153.6,230.4,2013-02-05T22:30:13,2013-02-05T22:34:25,SDO
1908,SOL2013-02-06T00:04:00L192C069,C8.7,-22.0,-20.0,20.0,22.0,2013-02-06T00:04:00,2013-02-06T00:21:00,SDO
1909,SOL2013-02-06T00:04:00L194C068,C8.7,-19.5,-18.5,21.5,22.5,2013-02-06T00:04:00,2013-02-06T00:41:00,GOES
1910,SOL2013-02-06T00:05:58L190C066,,-384.0,-230.4,384.0,537.6,2013-02-06T00:05:58,2013-02-06T02:30:34,SDO
1911,SOL2013-02-06T00:06:24L191C071,,-384.0,-230.4,384.0,537.6,2013-02-06T00:06:24,2013-02-06T01:05:48,SDO
1912,SOL2013-02-06T00:06:55L191C071,,-384.0,-230.4,384.0,537.6,2013-02-06T00:06:55,2013-02-06T01:06:43,SDO
1913,SOL2013-02-06T00:07:25L190C066,,-384.0,-230.4,384.0,537.6,2013-02-06T00:07:25,2013-02-06T02:14:13,SDO
1914,SOL2013-02-06T00:07:56L196C071,,-384.0,-230.4,384.0,537.6,2013-02-06T00:07:56,2013-02-06T00:15:08,SDO
1915,SOL2013-02-06T00:08:38L191C071,,-384.0,-307.2,384.0,460.8,2013-02-06T00:08:38,2013-02-06T00:56:38,SDO
1916,SOL2013-02-06T00:08:40L191C071,,-384.0,-307.2,384.0,537.6,2013-02-06T00:08:40,2013-02-06T01:06:52,SDO
1917,SOL2013-02-06T02:22:00L212C090,C1.3,-90.0,90.0,-90.0,90.0,2013-02-06T02:22:00,2013-02-06T04:25:00,GOES
1918,SOL2013-02-06T02:22:00L177C069,C1.3,-35.0,-33.0,20.0,22.0,2013-02-06T02:22:00,2013-02-06T04:25:00,SDO
1919,SOL2013-02-06T02:25:00L177C069,C1.3,-35.0,-33.0,20.0,22.0,2013-02-06T02:25:00,2013-02-06T04:15:00,SDO
1920,SOL2013-02-06T03:05:34L162C083,,-768.0,-691.2,153.6,230.4,2013-02-06T03:05:34,2013-02-06T03:08:58,SDO
1921,SOL2013-02-06T05:52:58L160C083,,-768.0,-691.2,153.6,307.2,2013-02-06T05:52:58,2013-02-06T06:02:10,SDO
1922,SOL2013-02-06T05:53:00L160C083,C1.0,-50.0,-48.0,6.0,8.0,2013-02-06T05:53:00,2013-02-06T06:02:00,SDO
1923,SOL2013-02-06T05:53:00L158C081,C1.0,-51.5,-50.5,8.5,9.5,2013-02-06T05:53:00,2013-02-06T06:02:00,GOES
1924,SOL2013-02-06T05:53:48L160C083,,-768.0,-691.2,153.6,230.4,2013-02-06T05:53:48,2013-02-06T05:57:12,SDO
1925,SOL2013-02-06T05:53:49L160C083,,-768.0,-691.2,153.6,230.4,2013-02-06T05:53:49,2013-02-06T05:58:13,SDO
1926,SOL2013-02-06T05:54:55L160C083,,-768.0,-691.2,153.6,230.4,2013-02-06T05:54:55,2013-02-06T05:57:07,SDO
1927,SOL2013-02-06T05:54:56L160C083,,-768.0,-691.2,153.6,230.4,2013-02-06T05:54:56,2013-02-06T05:56:56,SDO
1928,SOL2013-02-06T12:18:46L245C075,,537.6,614.4,307.2,384.0,2013-02-06T12:18:46,2013-02-06T12:27:10,SDO
1929,SOL2013-02-06T17:55:00L204C090,B3.0,-90.0,90.0,-90.0,90.0,2013-02-06T17:55:00,2013-02-06T18:01:00,GOES
1930,SOL2013-02-06T17:55:00L160C082,B3.0,-44.0,-42.0,7.0,9.0,2013-02-06T17:55:00,2013-02-06T18:01:00,SDO
1931,SOL2013-02-06T17:55:58L160C084,,-691.2,-614.4,153.6,307.2,2013-02-06T17:55:58,2013-02-06T18:01:10,SDO
1932,SOL2013-02-06T17:56:32L160C084,,-691.2,-614.4,153.6,230.4,2013-02-06T17:56:32,2013-02-06T17:58:44,SDO
1933,SOL2013-02-06T21:36:58L239C075,,537.6,691.2,307.2,384.0,2013-02-06T21:36:58,2013-02-06T21:54:22,SDO
1934,SOL2013-02-06T22:17:22L194C071,,-153.6,-76.8,384.0,460.8,2013-02-06T22:17:22,2013-02-06T22:20:34,SDO
1935,SOL2013-02-06T23:32:00L193C066,B2.8,-9.0,-7.0,23.0,25.0,2013-02-06T23:32:00,2013-02-07T00:24:00,SDO
1936,SOL2013-02-07T02:39:00L193C067,B6.6,-7.0,-5.0,22.0,24.0,2013-02-07T02:39:00,2013-02-07T02:48:00,SDO
1937,SOL2013-02-07T02:39:00L199C090,B6.6,-90.0,90.0,-90.0,90.0,2013-02-07T02:39:00,2013-02-07T03:06:00,GOES
1938,SOL2013-02-07T02:41:22L191C066,,-153.6,0.0,460.8,537.6,2013-02-07T02:41:22,2013-02-07T03:00:10,SDO
1939,SOL2013-02-07T06:11:58L241C074,,614.4,691.2,307.2,384.0,2013-02-07T06:11:58,2013-02-07T06:14:46,SDO
1940,SOL2013-02-07T10:16:34L162C075,,-537.6,-460.8,307.2,384.0,2013-02-07T10:16:34,2013-02-07T10:18:58,SDO
1941,SOL2013-02-07T10:16:36L162C075,,-537.6,-460.8,307.2,384.0,2013-02-07T10:16:36,2013-02-07T10:18:48,SDO
1942,SOL2013-02-07T10:16:37L162C075,,-537.6,-460.8,307.2,384.0,2013-02-07T10:16:37,2013-02-07T10:19:01,SDO
1943,SOL2013-02-07T10:23:10L246C074,,691.2,768.0,307.2,384.0,2013-02-07T10:23:10,2013-02-07T10:27:10,SDO
1944,SOL2013-02-07T13:02:22L160C075,,-537.6,-460.8,307.2,384.0,2013-02-07T13:02:22,2013-02-07T13:04:34,SDO
1945,SOL2013-02-07T22:16:34L190C071,,0.0,76.8,384.0,460.8,2013-02-07T22:16:34,2013-02-07T22:21:58,SDO
1946,SOL2013-02-07T23:10:22L118C103,,-921.6,-844.8,-230.4,-153.6,2013-02-07T23:10:22,2013-02-07T23:13:22,SDO
1947,SOL2013-02-08T00:24:58L164C071,,-460.8,-307.2,384.0,460.8,2013-02-08T00:24:58,2013-02-08T00:29:22,SDO
1948,SOL2013-02-08T00:40:12L196C069,,-95.0,392.0,322.0,596.0,2013-02-08T00:40:12,2013-02-08T02:00:36,SDO
1949,SOL2013-02-08T00:40:12L196C069,,-95.0,392.0,322.0,596.0,2013-02-08T00:40:12,2013-02-08T02:00:36,SDO
1950,SOL2013-02-08T00:40:12L196C069,,-95.0,392.0,322.0,596.0,2013-02-08T00:40:12,2013-02-08T02:00:36,SDO
1951,SOL2013-02-08T00:40:12L196C069,,-95.0,392.0,322.0,596.0,2013-02-08T00:40:12,2013-02-08T02:00:36,SDO
1952,SOL2013-02-08T00:52:00L187C090,B4.0,-90.0,90.0,-90.0,90.0,2013-02-08T00:52:00,2013-02-08T01:20:00,GOES
1953,SOL2013-02-08T00:52:00L194C070,B4.0,6.0,8.0,19.0,21.0,2013-02-08T00:52:00,2013-02-08T01:20:00,SDO
1954,SOL2013-02-08T00:53:34L194C071,,76.8,230.4,384.0,460.8,2013-02-08T00:53:34,2013-02-08T01:02:10,SDO
1955,SOL2013-02-08T00:54:36L194C071,,76.8,153.6,384.0,460.8,2013-02-08T00:54:36,2013-02-08T00:58:24,SDO
1956,SOL2013-02-08T01:06:10L194C071,,76.8,230.4,384.0,460.8,2013-02-08T01:06:10,2013-02-08T01:15:34,SDO
1957,SOL2013-02-08T07:31:46L241C078,,768.0,844.8,230.4,307.2,2013-02-08T07:31:46,2013-02-08T07:35:46,SDO
1958,SOL2013-02-08T08:41:00L157C074,B4.5,-25.0,-23.0,15.0,17.0,2013-02-08T08:41:00,2013-02-08T08:50:00,SDO
1959,SOL2013-02-08T08:41:00L182C090,B4.5,-90.0,90.0,-90.0,90.0,2013-02-08T08:41:00,2013-02-08T09:22:00,GOES
1960,SOL2013-02-08T14:10:00L242C077,B4.5,62.0,64.0,12.0,14.0,2013-02-08T14:10:00,2013-02-08T14:54:00,SDO
1961,SOL2013-02-08T14:24:10L162C081,,-307.2,-153.6,230.4,307.2,2013-02-08T14:24:10,2013-02-08T14:27:22,SDO
1962,SOL2013-02-08T15:03:00L160C071,B4.7,-18.5,-17.5,18.5,19.5,2013-02-08T15:03:00,2013-02-08T15:15:00,GOES
1963,SOL2013-02-08T15:03:00L161C072,B4.7,-18.0,-16.0,17.0,19.0,2013-02-08T15:03:00,2013-02-08T15:15:00,SDO
1964,SOL2013-02-08T15:03:10L161C071,,-307.2,-230.4,384.0,460.8,2013-02-08T15:03:10,2013-02-08T15:15:34,SDO
1965,SOL2013-02-08T15:18:10L161C071,,-307.2,-230.4,384.0,460.8,2013-02-08T15:18:10,2013-02-08T15:21:46,SDO
1966,SOL2013-02-08T16:19:22L160C071,,-307.2,-230.4,384.0,460.8,2013-02-08T16:19:22,2013-02-08T16:23:10,SDO
1967,SOL2013-02-08T16:19:36L160C071,,-307.2,-230.4,384.0,460.8,2013-02-08T16:19:36,2013-02-08T16:26:36,SDO
1968,SOL2013-02-08T16:52:22L196C066,,230.4,307.2,460.8,537.6,2013-02-08T16:52:22,2013-02-08T17:00:10,SDO
1969,SOL2013-02-08T17:03:46L195C066,,230.4,307.2,460.8,537.6,2013-02-08T17:03:46,2013-02-08T17:07:22,SDO
1970,SOL2013-02-08T17:32:46L160C071,,-307.2,-230.4,384.0,460.8,2013-02-08T17:32:46,2013-02-08T17:46:10,SDO
1971,SOL2013-02-08T17:40:24L159C071,,-307.2,-230.4,384.0,460.8,2013-02-08T17:40:24,2013-02-08T17:44:24,SDO
1972,SOL2013-02-08T23:38:34L243C077,,844.8,921.6,230.4,307.2,2013-02-08T23:38:34,2013-02-08T23:40:34,SDO
1973,SOL2013-02-09T00:35:34L161C071,,-230.4,-153.6,384.0,460.8,2013-02-09T00:35:34,2013-02-09T00:47:10,SDO
1974,SOL2013-02-09T00:56:34L160C071,,-230.4,-153.6,384.0,460.8,2013-02-09T00:56:34,2013-02-09T01:03:10,SDO
1975,SOL2013-02-09T00:56:36L160C071,,-230.4,-153.6,384.0,460.8,2013-02-09T00:56:36,2013-02-09T01:02:48,SDO
1976,SOL2013-02-09T01:36:22L160C071,,-230.4,-153.6,384.0,460.8,2013-02-09T01:36:22,2013-02-09T01:38:34,SDO
1977,SOL2013-02-09T02:20:22L195C071,,307.2,384.0,384.0,460.8,2013-02-09T02:20:22,2013-02-09T02:44:34,SDO
1978,SOL2013-02-09T02:30:48L195C071,,307.2,384.0,384.0,460.8,2013-02-09T02:30:48,2013-02-09T02:42:12,SDO
1979,SOL2013-02-09T02:30:49L195C071,,307.2,384.0,384.0,460.8,2013-02-09T02:30:49,2013-02-09T02:43:01,SDO
1980,SOL2013-02-09T05:30:00L170C090,C2.4,-90.0,90.0,-90.0,90.0,2013-02-09T05:30:00,2013-02-09T07:26:00,GOES
1981,SOL2013-02-09T05:30:00L177C067,C2.4,6.0,8.0,22.0,24.0,2013-02-09T05:30:00,2013-02-09T07:26:00,SDO
1982,SOL2013-02-09T05:55:22L177C066,,-153.6,153.6,384.0,537.6,2013-02-09T05:55:22,2013-02-09T07:48:10,SDO
1983,SOL2013-02-09T18:39:22L160C071,,-76.8,0.0,384.0,460.8,2013-02-09T18:39:22,2013-02-09T18:48:22,SDO
1984,SOL2013-02-09T19:25:00L195C065,B5.5,31.5,32.5,24.5,25.5,2013-02-09T19:25:00,2013-02-09T19:35:00,GOES
1985,SOL2013-02-09T19:25:00L195C067,B5.5,31.0,33.0,22.0,24.0,2013-02-09T19:25:00,2013-02-09T19:35:00,SDO
1986,SOL2013-02-09T19:26:58L198C065,,460.8,537.6,460.8,537.6,2013-02-09T19:26:58,2013-02-09T19:34:10,SDO
1987,SOL2013-02-09T19:27:36L198C065,,460.8,537.6,460.8,537.6,2013-02-09T19:27:36,2013-02-09T19:30:48,SDO
1988,SOL2013-02-09T19:27:37L198C065,,460.8,537.6,460.8,537.6,2013-02-09T19:27:37,2013-02-09T19:30:49,SDO
1989,SOL2013-02-09T19:28:19L198C065,,460.8,537.6,460.8,537.6,2013-02-09T19:28:19,2013-02-09T19:30:43,SDO
1990,SOL2013-02-09T19:28:32L198C065,,460.8,537.6,460.8,537.6,2013-02-09T19:28:32,2013-02-09T19:30:32,SDO
1991,SOL2013-02-09T23:48:00L161C071,B4.2,0.0,2.0,18.0,20.0,2013-02-09T23:48:00,2013-02-10T00:03:00,SDO
1992,SOL2013-02-09T23:48:00L160C090,B4.2,-90.0,90.0,-90.0,90.0,2013-02-09T23:48:00,2013-02-10T00:03:00,GOES
1993,SOL2013-02-09T23:50:10L162C071,,0.0,76.8,384.0,460.8,2013-02-09T23:50:10,2013-02-09T23:59:46,SDO
1994,SOL2013-02-10T06:05:00L156C090,B2.7,-90.0,90.0,-90.0,90.0,2013-02-10T06:05:00,2013-02-10T06:12:00,GOES
1995,SOL2013-02-10T06:05:00L161C073,B2.7,4.0,6.0,16.0,18.0,2013-02-10T06:05:00,2013-02-10T06:12:00,SDO
1996,SOL2013-02-10T18:34:58L162C071,,153.6,230.4,384.0,460.8,2013-02-10T18:34:58,2013-02-10T18:36:58,SDO
1997,SOL2013-02-10T20:07:22L161C071,,153.6,230.4,384.0,460.8,2013-02-10T20:07:22,2013-02-10T20:09:22,SDO
1998,SOL2013-02-10T20:27:22L161C071,,153.6,230.4,384.0,460.8,2013-02-10T20:27:22,2013-02-10T20:29:22,SDO
1999,SOL2013-02-11T06:22:00L166C074,B5.4,22.5,23.5,15.5,16.5,2013-02-11T06:22:00,2013-02-11T06:29:00,GOES
2000,SOL2013-02-11T06:22:00L166C073,B5.4,22.0,24.0,16.0,18.0,2013-02-11T06:22:00,2013-02-11T06:29:00,SDO
2001,SOL2013-02-11T06:23:10L165C071,,307.2,460.8,307.2,460.8,2013-02-11T06:23:10,2013-02-11T06:32:22,SDO
2002,SOL2013-02-11T06:23:24L165C076,,307.2,460.8,307.2,460.8,2013-02-11T06:23:24,2013-02-11T06:29:12,SDO
2003,SOL2013-02-11T06:23:25L165C071,,307.2,460.8,307.2,460.8,2013-02-11T06:23:25,2013-02-11T06:32:13,SDO
2004,SOL2013-02-11T06:23:31L165C076,,307.2,460.8,307.2,460.8,2013-02-11T06:23:31,2013-02-11T06:29:19,SDO
2005,SOL2013-02-11T06:23:32L165C071,,307.2,460.8,307.2,460.8,2013-02-11T06:23:32,2013-02-11T06:30:32,SDO
2006,SOL2013-02-11T09:01:46L168C076,,384.0,460.8,307.2,460.8,2013-02-11T09:01:46,2013-02-11T09:07:58,SDO
2007,SOL2013-02-11T09:02:12L168C076,,384.0,460.8,307.2,460.8,2013-02-11T09:02:12,2013-02-11T09:05:24,SDO
2008,SOL2013-02-11T09:02:13L169C071,,384.0,460.8,384.0,460.8,2013-02-11T09:02:13,2013-02-11T09:05:37,SDO
2009,SOL2013-02-11T10:54:46L163C071,,307.2,384.0,384.0,460.8,2013-02-11T10:54:46,2013-02-11T10:57:22,SDO
2010,SOL2013-02-11T10:54:56L163C071,,307.2,384.0,384.0,460.8,2013-02-11T10:54:56,2013-02-11T10:57:20,SDO
2011,SOL2013-02-11T10:55:00L163C071,,307.2,384.0,384.0,460.8,2013-02-11T10:55:00,2013-02-11T10:57:12,SDO
2012,SOL2013-02-11T10:55:01L163C071,,307.2,384.0,384.0,460.8,2013-02-11T10:55:01,2013-02-11T10:57:13,SDO
2013,SOL2013-02-11T10:55:07L163C071,,307.2,384.0,384.0,460.8,2013-02-11T10:55:07,2013-02-11T10:57:07,SDO
2014,SOL2013-02-11T13:27:46L167C071,,384.0,460.8,384.0,460.8,2013-02-11T13:27:46,2013-02-11T13:32:10,SDO
2015,SOL2013-02-11T16:04:00L138C090,B5.8,-90.0,90.0,-90.0,90.0,2013-02-11T16:04:00,2013-02-11T16:19:00,GOES
2016,SOL2013-02-11T16:04:00L161C072,B5.8,22.0,24.0,17.0,19.0,2013-02-11T16:04:00,2013-02-11T16:19:00,SDO
2017,SOL2013-02-11T16:06:46L160C071,,307.2,460.8,384.0,460.8,2013-02-11T16:06:46,2013-02-11T16:17:58,SDO
2018,SOL2013-02-11T18:55:00L136C090,B5.8,-90.0,90.0,-90.0,90.0,2013-02-11T18:55:00,2013-02-11T19:15:00,GOES
2019,SOL2013-02-11T18:55:00L193C068,B5.8,55.0,57.0,21.0,23.0,2013-02-11T18:55:00,2013-02-11T19:15:00,SDO
2020,SOL2013-02-11T18:55:22L191C069,,691.2,844.8,384.0,460.8,2013-02-11T18:55:22,2013-02-11T19:38:22,SDO
2021,SOL2013-02-11T18:58:01L191C069,,691.2,768.0,384.0,460.8,2013-02-11T18:58:01,2013-02-11T19:44:01,SDO
2022,SOL2013-02-12T00:59:10L166C070,,384.0,537.6,384.0,460.8,2013-02-12T00:59:10,2013-02-12T01:06:46,SDO
2023,SOL2013-02-12T00:59:12L166C070,,460.8,537.6,384.0,460.8,2013-02-12T00:59:12,2013-02-12T01:02:24,SDO
2024,SOL2013-02-12T00:59:13L166C070,,460.8,537.6,384.0,460.8,2013-02-12T00:59:13,2013-02-12T01:02:49,SDO
2025,SOL2013-02-12T00:59:19L166C070,,460.8,537.6,384.0,460.8,2013-02-12T00:59:19,2013-02-12T01:02:43,SDO
2026,SOL2013-02-12T03:34:34L197C068,,768.0,844.8,384.0,460.8,2013-02-12T03:34:34,2013-02-12T03:38:58,SDO
2027,SOL2013-02-12T17:47:00L161C073,C1.5,36.0,38.0,16.0,18.0,2013-02-12T17:47:00,2013-02-12T18:01:00,SDO
2028,SOL2013-02-12T17:47:00L161C071,C1.5,36.5,37.5,18.5,19.5,2013-02-12T17:47:00,2013-02-12T18:01:00,GOES
2029,SOL2013-02-12T17:49:10L163C070,,537.6,614.4,307.2,460.8,2013-02-12T17:49:10,2013-02-12T18:02:10,SDO
2030,SOL2013-02-12T17:51:24L161C075,,537.6,614.4,307.2,460.8,2013-02-12T17:51:24,2013-02-12T17:58:12,SDO
2031,SOL2013-02-12T17:51:25L161C075,,537.6,614.4,307.2,460.8,2013-02-12T17:51:25,2013-02-12T18:27:01,SDO
2032,SOL2013-02-12T19:52:00L123C090,B4.3,-90.0,90.0,-90.0,90.0,2013-02-12T19:52:00,2013-02-12T19:59:00,GOES
2033,SOL2013-02-12T19:52:00L161C073,B4.3,37.0,39.0,16.0,18.0,2013-02-12T19:52:00,2013-02-12T19:59:00,SDO
2034,SOL2013-02-12T20:20:03L193C123,,384.0,1146.0,-780.0,-209.0,2013-02-12T20:20:03,2013-02-13T06:50:03,SDO
2035,SOL2013-02-12T20:20:03L193C123,,384.0,1146.0,-780.0,-209.0,2013-02-12T20:20:03,2013-02-13T06:50:03,SDO
2036,SOL2013-02-12T20:20:03L193C123,,384.0,1146.0,-780.0,-209.0,2013-02-12T20:20:03,2013-02-13T06:50:03,SDO
2037,SOL2013-02-12T20:20:03L193C123,,384.0,1146.0,-780.0,-209.0,2013-02-12T20:20:03,2013-02-13T06:50:03,SDO
2038,SOL2013-02-12T20:40:34L155C070,,460.8,537.6,384.0,460.8,2013-02-12T20:40:34,2013-02-12T20:42:58,SDO
2039,SOL2013-02-12T22:24:00L155C073,B5.9,33.0,35.0,16.0,18.0,2013-02-12T22:24:00,2013-02-13T00:10:00,SDO
2040,SOL2013-02-12T23:29:34L158C075,,537.6,614.4,307.2,384.0,2013-02-12T23:29:34,2013-02-12T23:39:46,SDO
2041,SOL2013-02-13T00:42:00L120C090,B8.0,-90.0,90.0,-90.0,90.0,2013-02-13T00:42:00,2013-02-13T00:50:00,GOES
2042,SOL2013-02-13T00:42:00L161C073,B8.0,40.0,42.0,16.0,18.0,2013-02-13T00:42:00,2013-02-13T00:50:00,SDO
2043,SOL2013-02-13T00:42:58L164C075,,537.6,691.2,307.2,460.8,2013-02-13T00:42:58,2013-02-13T00:51:10,SDO
2044,SOL2013-02-13T02:26:00L155C073,B3.4,35.0,37.0,16.0,18.0,2013-02-13T02:26:00,2013-02-13T02:44:00,SDO
2045,SOL2013-02-13T02:27:34L157C075,,537.6,614.4,307.2,384.0,2013-02-13T02:27:34,2013-02-13T02:37:22,SDO
2046,SOL2013-02-13T02:27:36L157C075,,537.6,614.4,307.2,384.0,2013-02-13T02:27:36,2013-02-13T02:35:48,SDO
2047,SOL2013-02-13T02:27:49L157C075,,537.6,614.4,307.2,384.0,2013-02-13T02:27:49,2013-02-13T02:35:13,SDO
2048,SOL2013-02-13T02:27:55L157C075,,537.6,614.4,307.2,384.0,2013-02-13T02:27:55,2013-02-13T02:35:07,SDO
2049,SOL2013-02-13T02:45:10L163C075,,614.4,691.2,307.2,384.0,2013-02-13T02:45:10,2013-02-13T02:50:22,SDO
2050,SOL2013-02-13T02:45:12L163C075,,614.4,691.2,307.2,384.0,2013-02-13T02:45:12,2013-02-13T02:50:24,SDO
2051,SOL2013-02-13T02:45:13L163C075,,614.4,691.2,307.2,384.0,2013-02-13T02:45:13,2013-02-13T02:51:25,SDO
2052,SOL2013-02-13T03:59:22L162C075,,614.4,691.2,307.2,384.0,2013-02-13T03:59:22,2013-02-13T04:02:34,SDO
2053,SOL2013-02-13T05:52:10L090C107,,-460.8,-307.2,-230.4,-153.6,2013-02-13T05:52:10,2013-02-13T05:58:34,SDO
2054,SOL2013-02-13T07:25:22L154C075,,537.6,614.4,307.2,384.0,2013-02-13T07:25:22,2013-02-13T07:28:58,SDO
2055,SOL2013-02-13T07:25:25L154C075,,537.6,614.4,307.2,384.0,2013-02-13T07:25:25,2013-02-13T07:28:01,SDO
2056,SOL2013-02-13T10:22:00L115C090,B4.6,-90.0,90.0,-90.0,90.0,2013-02-13T10:22:00,2013-02-13T10:59:00,GOES
2057,SOL2013-02-13T10:22:00L165C072,B4.6,49.0,51.0,17.0,19.0,2013-02-13T10:22:00,2013-02-13T10:59:00,SDO
2058,SOL2013-02-13T10:24:22L159C075,,614.4,691.2,307.2,384.0,2013-02-13T10:24:22,2013-02-13T10:31:58,SDO
2059,SOL2013-02-13T10:24:55L159C075,,614.4,691.2,307.2,384.0,2013-02-13T10:24:55,2013-02-13T10:27:07,SDO
2060,SOL2013-02-13T10:24:56L159C075,,614.4,691.2,307.2,384.0,2013-02-13T10:24:56,2013-02-13T10:29:20,SDO
2061,SOL2013-02-13T18:04:00L110C090,B2.7,-90.0,90.0,-90.0,90.0,2013-02-13T18:04:00,2013-02-13T18:21:00,GOES
2062,SOL2013-02-13T18:04:00L022C102,B2.7,-89.0,-87.0,-13.0,-11.0,2013-02-13T18:04:00,2013-02-13T18:21:00,SDO
2063,SOL2013-02-13T18:46:00L164C071,B3.2,53.0,55.0,18.0,20.0,2013-02-13T18:46:00,2013-02-13T19:03:00,SDO
2064,SOL2013-02-13T18:46:00L110C090,B3.2,-90.0,90.0,-90.0,90.0,2013-02-13T18:46:00,2013-02-13T19:03:00,GOES
2065,SOL2013-02-13T18:46:58L161C074,,691.2,768.0,307.2,384.0,2013-02-13T18:46:58,2013-02-13T19:05:34,SDO
2066,SOL2013-02-14T03:57:00L105C090,B3.2,-90.0,90.0,-90.0,90.0,2013-02-14T03:57:00,2013-02-14T04:08:00,GOES
2067,SOL2013-02-14T03:57:00L192C068,B3.2,85.0,87.0,21.0,23.0,2013-02-14T03:57:00,2013-02-14T04:08:00,SDO
2068,SOL2013-02-14T04:12:00L105C090,C1.0,-90.0,90.0,-90.0,90.0,2013-02-14T04:12:00,2013-02-14T04:38:00,GOES
2069,SOL2013-02-14T04:12:00L193C069,C1.0,86.0,88.0,20.0,22.0,2013-02-14T04:12:00,2013-02-14T04:38:00,SDO
2070,SOL2013-02-14T04:13:22L179C071,,844.8,998.4,307.2,460.8,2013-02-14T04:13:22,2013-02-14T04:39:46,SDO
2071,SOL2013-02-14T09:09:58L140C075,,537.6,614.4,307.2,384.0,2013-02-14T09:09:58,2013-02-14T09:16:46,SDO
2072,SOL2013-02-14T14:40:22L014C097,,-998.4,-921.6,-153.6,-76.8,2013-02-14T14:40:22,2013-02-14T14:51:34,SDO
2073,SOL2013-02-15T01:55:00L093C090,B5.1,-90.0,90.0,-90.0,90.0,2013-02-15T01:55:00,2013-02-15T02:08:00,GOES
2074,SOL2013-02-15T01:55:00L163C071,B5.1,69.0,71.0,18.0,20.0,2013-02-15T01:55:00,2013-02-15T02:08:00,SDO
2075,SOL2013-02-15T01:56:46L167C071,,844.8,921.6,307.2,384.0,2013-02-15T01:56:46,2013-02-15T02:09:34,SDO
2076,SOL2013-02-15T01:56:48L167C071,,844.8,921.6,307.2,384.0,2013-02-15T01:56:48,2013-02-15T02:07:48,SDO
2077,SOL2013-02-15T01:57:13L167C071,,844.8,921.6,307.2,384.0,2013-02-15T01:57:13,2013-02-15T02:10:01,SDO
2078,SOL2013-02-15T01:57:19L167C071,,844.8,921.6,307.2,384.0,2013-02-15T01:57:19,2013-02-15T02:08:07,SDO
2079,SOL2013-02-15T01:57:32L167C071,,844.8,921.6,307.2,384.0,2013-02-15T01:57:32,2013-02-15T02:05:56,SDO
2080,SOL2013-02-15T12:22:46L359C101,,-998.4,-921.6,-230.4,-153.6,2013-02-15T12:22:46,2013-02-15T12:26:10,SDO
2081,SOL2013-02-15T13:50:00L002C098,B4.0,-85.0,-83.0,-9.0,-7.0,2013-02-15T13:50:00,2013-02-15T14:06:00,SDO
2082,SOL2013-02-15T13:57:10L001C097,,-998.4,-921.6,-153.6,-76.8,2013-02-15T13:57:10,2013-02-15T14:01:46,SDO
2083,SOL2013-02-15T14:16:00L173C071,B4.8,86.0,88.0,18.0,20.0,2013-02-15T14:16:00,2013-02-15T14:42:00,SDO
2084,SOL2013-02-15T15:34:10L000C097,,-998.4,-921.6,-153.6,-76.8,2013-02-15T15:34:10,2013-02-15T15:43:22,SDO
2085,SOL2013-02-15T15:36:00L085C090,B4.7,-90.0,90.0,-90.0,90.0,2013-02-15T15:36:00,2013-02-15T15:42:00,GOES
2086,SOL2013-02-15T15:36:00L005C098,B4.7,-81.0,-79.0,-9.0,-7.0,2013-02-15T15:36:00,2013-02-15T15:42:00,SDO
2087,SOL2013-02-15T15:43:34L000C097,,-998.4,-921.6,-153.6,-76.8,2013-02-15T15:43:34,2013-02-15T15:49:46,SDO
2088,SOL2013-02-15T15:44:13L000C097,,-998.4,-921.6,-153.6,-76.8,2013-02-15T15:44:13,2013-02-15T15:48:01,SDO
2089,SOL2013-02-15T15:44:19L000C097,,-998.4,-921.6,-153.6,-76.8,2013-02-15T15:44:19,2013-02-15T15:48:19,SDO
2090,SOL2013-02-15T15:44:24L000C097,,-998.4,-921.6,-153.6,-76.8,2013-02-15T15:44:24,2013-02-15T15:47:12,SDO
2091,SOL2013-02-15T15:44:26L000C097,,-998.4,-921.6,-153.6,-76.8,2013-02-15T15:44:26,2013-02-15T15:51:38,SDO
