,SOL_standard,fl_goescls,boundbox_c1ll,boundbox_c1ur,boundbox_c2ll,boundbox_c2ur,event_starttime,event_endtime,search_observatory
3188,SOL2015-03-06T08:56:24L197C109,,-998.4000244140625,-921.5999755859375,-384.0,-307.20001220703125,2015-03-06T08:56:24,2015-03-06T09:02:48,SDO
3189,SOL2015-03-06T15:04:00L281C090,C2.5,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2015-03-06T15:04:00,2015-03-06T15:13:00,GOES
3190,SOL2015-03-06T15:05:22L208C108,,-998.4000244140625,-844.7999877929688,-384.0,-230.39999389648438,2015-03-06T15:05:22,2015-03-06T15:13:10,SDO
3191,SOL2015-03-06T15:25:22L207C108,,-921.5999755859375,-844.7999877929688,-384.0,-230.39999389648438,2015-03-06T15:25:22,2015-03-06T15:30:58,SDO
3192,SOL2015-03-06T15:48:00L281C090,C2.6,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2015-03-06T15:48:00,2015-03-06T15:57:00,GOES
3193,SOL2015-03-06T15:49:10L201C112,,-998.4000244140625,-844.7999877929688,-384.0,-230.39999389648438,2015-03-06T15:49:10,2015-03-06T16:28:22,SDO
3194,SOL2015-03-06T16:00:00L281C090,C2.7,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2015-03-06T16:00:00,2015-03-06T16:22:00,GOES
3195,SOL2015-03-06T16:48:58L200C112,,-921.5999755859375,-844.7999877929688,-384.0,-307.20001220703125,2015-03-06T16:48:58,2015-03-06T16:52:58,SDO
3196,SOL2015-03-06T17:35:58L200C112,,-921.5999755859375,-844.7999877929688,-384.0,-307.20001220703125,2015-03-06T17:35:58,2015-03-06T17:38:58,SDO
3197,SOL2015-03-06T17:36:24L200C112,,-921.5999755859375,-844.7999877929688,-384.0,-307.20001220703125,2015-03-06T17:36:24,2015-03-06T17:38:48,SDO
3198,SOL2015-03-06T18:18:58L347C082,,844.7999877929688,921.5999755859375,153.60000610351562,230.39999389648438,2015-03-06T18:18:58,2015-03-06T18:27:46,SDO
3199,SOL2015-03-06T20:08:34L205C108,,-921.5999755859375,-844.7999877929688,-307.20001220703125,-230.39999389648438,2015-03-06T20:08:34,2015-03-06T20:10:34,SDO
3200,SOL2015-03-06T21:06:00L191C108,C2.2,-88.0,-86.0,-19.0,-17.0,2015-03-06T21:06:00,2015-03-06T21:16:00,SDO
3201,SOL2015-03-06T21:06:00L278C090,C2.2,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2015-03-06T21:06:00,2015-03-06T21:16:00,GOES
3202,SOL2015-03-06T21:07:58L198C112,,-921.5999755859375,-844.7999877929688,-384.0,-230.39999389648438,2015-03-06T21:07:58,2015-03-06T21:17:10,SDO
3203,SOL2015-03-06T21:08:24L204C108,,-921.5999755859375,-844.7999877929688,-384.0,-230.39999389648438,2015-03-06T21:08:24,2015-03-06T21:16:00,SDO
3204,SOL2015-03-06T21:08:43L190C105,,-998.4000244140625,-844.7999877929688,-384.0,-230.39999389648438,2015-03-06T21:08:43,2015-03-06T21:10:43,SDO
3205,SOL2015-03-06T21:28:00L189C104,C1.8,-90.0,-88.0,-15.0,-13.0,2015-03-06T21:28:00,2015-03-06T21:32:00,SDO
3206,SOL2015-03-06T21:28:00L278C090,C1.7,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2015-03-06T21:28:00,2015-03-06T21:35:00,GOES
3207,SOL2015-03-06T21:28:58L189C101,,-998.4000244140625,-921.5999755859375,-307.20001220703125,-153.60000610351562,2015-03-06T21:28:58,2015-03-06T21:36:46,SDO
3208,SOL2015-03-06T21:30:55L190C105,,-998.4000244140625,-921.5999755859375,-307.20001220703125,-153.60000610351562,2015-03-06T21:30:55,2015-03-06T21:34:43,SDO
3209,SOL2015-03-06T21:31:00L189C101,,-998.4000244140625,-921.5999755859375,-230.39999389648438,-153.60000610351562,2015-03-06T21:31:00,2015-03-06T21:34:24,SDO
3210,SOL2015-03-06T21:31:01L190C105,,-998.4000244140625,-921.5999755859375,-307.20001220703125,-153.60000610351562,2015-03-06T21:31:01,2015-03-06T21:33:13,SDO
3211,SOL2015-03-06T22:20:10L197C112,,-921.5999755859375,-844.7999877929688,-384.0,-230.39999389648438,2015-03-06T22:20:10,2015-03-06T22:24:58,SDO
3212,SOL2015-03-06T22:37:58L203C108,,-921.5999755859375,-844.7999877929688,-307.20001220703125,-230.39999389648438,2015-03-06T22:37:58,2015-03-06T22:48:58,SDO
3213,SOL2015-03-06T23:31:34L196C112,,-921.5999755859375,-844.7999877929688,-384.0,-307.20001220703125,2015-03-06T23:31:34,2015-03-06T23:33:58,SDO
3214,SOL2015-03-06T23:34:22L203C108,,-921.5999755859375,-844.7999877929688,-384.0,-230.39999389648438,2015-03-06T23:34:22,2015-03-06T23:48:46,SDO
3215,SOL2015-03-06T23:36:00L195C108,C2.2,-82.5,-81.5,-18.5,-17.5,2015-03-06T23:36:00,2015-03-06T23:46:00,GOES
3216,SOL2015-03-06T23:38:24L203C108,,-921.5999755859375,-844.7999877929688,-307.20001220703125,-230.39999389648438,2015-03-06T23:38:24,2015-03-06T23:40:48,SDO
3217,SOL2015-03-06T23:38:25L203C108,,-921.5999755859375,-844.7999877929688,-307.20001220703125,-230.39999389648438,2015-03-06T23:38:25,2015-03-06T23:40:49,SDO
3218,SOL2015-03-06T23:38:31L203C108,,-921.5999755859375,-844.7999877929688,-307.20001220703125,-230.39999389648438,2015-03-06T23:38:31,2015-03-06T23:41:55,SDO
3219,SOL2015-03-07T02:11:46L195C112,,-921.5999755859375,-844.7999877929688,-384.0,-307.20001220703125,2015-03-07T02:11:46,2015-03-07T02:14:10,SDO
3220,SOL2015-03-07T02:43:22L186C101,,-998.4000244140625,-921.5999755859375,-230.39999389648438,-153.60000610351562,2015-03-07T02:43:22,2015-03-07T02:47:46,SDO
3221,SOL2015-03-07T02:43:24L186C101,,-998.4000244140625,-921.5999755859375,-230.39999389648438,-153.60000610351562,2015-03-07T02:43:24,2015-03-07T02:48:00,SDO
3222,SOL2015-03-07T02:44:19L186C101,,-998.4000244140625,-921.5999755859375,-230.39999389648438,-153.60000610351562,2015-03-07T02:44:19,2015-03-07T02:46:19,SDO
3223,SOL2015-03-07T03:37:46L194C112,,-921.5999755859375,-844.7999877929688,-384.0,-230.39999389648438,2015-03-07T03:37:46,2015-03-07T03:43:46,SDO
3224,SOL2015-03-07T03:37:48L194C112,,-921.5999755859375,-844.7999877929688,-384.0,-307.20001220703125,2015-03-07T03:37:48,2015-03-07T03:40:00,SDO
3225,SOL2015-03-07T03:49:10L201C108,,-921.5999755859375,-844.7999877929688,-307.20001220703125,-230.39999389648438,2015-03-07T03:49:10,2015-03-07T03:51:10,SDO
3226,SOL2015-03-07T03:58:00L274C090,C1.0,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2015-03-07T03:58:00,2015-03-07T04:06:00,GOES
3227,SOL2015-03-07T03:58:00L188C108,C1.0,-87.0,-85.0,-19.0,-17.0,2015-03-07T03:58:00,2015-03-07T04:06:00,SDO
3228,SOL2015-03-07T03:58:58L200C108,,-921.5999755859375,-844.7999877929688,-307.20001220703125,-230.39999389648438,2015-03-07T03:58:58,2015-03-07T04:06:58,SDO
3229,SOL2015-03-07T03:59:12L200C108,,-921.5999755859375,-844.7999877929688,-307.20001220703125,-230.39999389648438,2015-03-07T03:59:12,2015-03-07T04:03:00,SDO
3230,SOL2015-03-07T03:59:19L200C108,,-921.5999755859375,-844.7999877929688,-307.20001220703125,-230.39999389648438,2015-03-07T03:59:19,2015-03-07T04:04:31,SDO
3231,SOL2015-03-07T03:59:25L200C108,,-921.5999755859375,-844.7999877929688,-307.20001220703125,-230.39999389648438,2015-03-07T03:59:25,2015-03-07T04:02:37,SDO
3232,SOL2015-03-07T04:17:34L194C112,,-921.5999755859375,-844.7999877929688,-384.0,-307.20001220703125,2015-03-07T04:17:34,2015-03-07T04:20:22,SDO
3233,SOL2015-03-07T04:17:48L194C112,,-921.5999755859375,-844.7999877929688,-384.0,-307.20001220703125,2015-03-07T04:17:48,2015-03-07T04:22:12,SDO
3234,SOL2015-03-07T04:23:34L200C108,,-921.5999755859375,-844.7999877929688,-307.20001220703125,-230.39999389648438,2015-03-07T04:23:34,2015-03-07T04:27:58,SDO
3235,SOL2015-03-07T06:32:00L193C108,C1.7,-80.5,-79.5,-18.5,-17.5,2015-03-07T06:32:00,2015-03-07T06:40:00,GOES
3236,SOL2015-03-07T09:26:58L197C108,,-998.4000244140625,-844.7999877929688,-384.0,-153.60000610351562,2015-03-07T09:26:58,2015-03-07T11:00:10,SDO
3237,SOL2015-03-07T09:31:24L201C104,,-921.5999755859375,-844.7999877929688,-230.39999389648438,-153.60000610351562,2015-03-07T09:31:24,2015-03-07T09:33:48,SDO
3238,SOL2015-03-07T09:35:00L271C090,C1.2,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2015-03-07T09:35:00,2015-03-07T09:41:00,GOES
3239,SOL2015-03-07T09:35:00L200C103,C1.2,-72.0,-70.0,-14.0,-12.0,2015-03-07T09:35:00,2015-03-07T09:41:00,SDO
3240,SOL2015-03-07T09:35:00L201C104,,-998.4000244140625,-844.7999877929688,-230.39999389648438,-153.60000610351562,2015-03-07T09:35:00,2015-03-07T09:41:36,SDO
3241,SOL2015-03-07T09:39:01L182C101,,-998.4000244140625,-921.5999755859375,-230.39999389648438,-153.60000610351562,2015-03-07T09:39:01,2015-03-07T09:41:01,SDO
3242,SOL2015-03-07T09:59:00L271C090,C1.8,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2015-03-07T09:59:00,2015-03-07T11:14:00,GOES
3243,SOL2015-03-07T11:12:46L196C108,,-921.5999755859375,-844.7999877929688,-307.20001220703125,-230.39999389648438,2015-03-07T11:12:46,2015-03-07T11:14:46,SDO
3244,SOL2015-03-07T11:49:58L196C108,,-921.5999755859375,-844.7999877929688,-307.20001220703125,-230.39999389648438,2015-03-07T11:49:58,2015-03-07T11:55:22,SDO
3245,SOL2015-03-07T13:24:22L195C108,,-921.5999755859375,-844.7999877929688,-307.20001220703125,-230.39999389648438,2015-03-07T13:24:22,2015-03-07T13:26:22,SDO
3246,SOL2015-03-07T13:50:34L195C108,,-921.5999755859375,-844.7999877929688,-307.20001220703125,-230.39999389648438,2015-03-07T13:50:34,2015-03-07T13:54:58,SDO
3247,SOL2015-03-07T14:06:58L179C105,,-998.4000244140625,-844.7999877929688,-307.20001220703125,-153.60000610351562,2015-03-07T14:06:58,2015-03-07T15:03:22,SDO
3248,SOL2015-03-07T14:45:00L195C108,,-921.5999755859375,-844.7999877929688,-307.20001220703125,-153.60000610351562,2015-03-07T14:45:00,2015-03-07T15:28:00,SDO
3249,SOL2015-03-07T15:23:10L198C104,,-921.5999755859375,-844.7999877929688,-230.39999389648438,-153.60000610351562,2015-03-07T15:23:10,2015-03-07T15:30:34,SDO
3250,SOL2015-03-07T15:25:37L198C104,,-921.5999755859375,-844.7999877929688,-230.39999389648438,-153.60000610351562,2015-03-07T15:25:37,2015-03-07T15:28:13,SDO
3251,SOL2015-03-07T17:52:22L193C108,,-921.5999755859375,-844.7999877929688,-307.20001220703125,-230.39999389648438,2015-03-07T17:52:22,2015-03-07T17:55:58,SDO
3252,SOL2015-03-07T17:56:36L193C108,,-921.5999755859375,-844.7999877929688,-307.20001220703125,-230.39999389648438,2015-03-07T17:56:36,2015-03-07T17:59:24,SDO
3253,SOL2015-03-07T19:52:34L192C108,,-921.5999755859375,-844.7999877929688,-307.20001220703125,-230.39999389648438,2015-03-07T19:52:34,2015-03-07T19:55:34,SDO
3254,SOL2015-03-07T20:27:46L195C104,,-921.5999755859375,-844.7999877929688,-230.39999389648438,-153.60000610351562,2015-03-07T20:27:46,2015-03-07T20:45:34,SDO
3255,SOL2015-03-07T20:29:12L195C104,,-921.5999755859375,-844.7999877929688,-230.39999389648438,-153.60000610351562,2015-03-07T20:29:12,2015-03-07T20:33:12,SDO
3256,SOL2015-03-07T20:35:36L195C104,,-921.5999755859375,-844.7999877929688,-230.39999389648438,-153.60000610351562,2015-03-07T20:35:36,2015-03-07T20:46:00,SDO
3257,SOL2015-03-07T20:35:37L195C104,,-921.5999755859375,-844.7999877929688,-230.39999389648438,-153.60000610351562,2015-03-07T20:35:37,2015-03-07T20:45:49,SDO
3258,SOL2015-03-07T20:37:31L195C104,,-921.5999755859375,-844.7999877929688,-230.39999389648438,-153.60000610351562,2015-03-07T20:37:31,2015-03-07T20:41:55,SDO
3259,SOL2015-03-07T21:39:58L191C108,,-1075.199951171875,-768.0,-460.79998779296875,-153.60000610351562,2015-03-07T21:39:58,2015-03-08T00:40:22,SDO
3260,SOL2015-03-07T21:45:00L264C090,M9.2,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2015-03-07T21:45:00,2015-03-07T22:58:00,GOES
3261,SOL2015-03-07T21:47:49L191C108,,-921.5999755859375,-768.0,-384.0,-153.60000610351562,2015-03-07T21:47:49,2015-03-08T01:59:49,SDO
3262,SOL2015-03-07T21:47:55L191C108,,-921.5999755859375,-768.0,-384.0,-153.60000610351562,2015-03-07T21:47:55,2015-03-08T00:45:07,SDO
3263,SOL2015-03-07T21:48:00L191C108,,-921.5999755859375,-768.0,-384.0,-153.60000610351562,2015-03-07T21:48:00,2015-03-08T01:59:48,SDO
3264,SOL2015-03-07T21:52:38L191C108,,-921.5999755859375,-844.7999877929688,-384.0,-230.39999389648438,2015-03-07T21:52:38,2015-03-08T00:13:14,SDO
3265,SOL2015-03-07T21:53:08L191C108,,-921.5999755859375,-844.7999877929688,-307.20001220703125,-230.39999389648438,2015-03-07T21:53:08,2015-03-07T23:02:44,SDO
3266,SOL2015-03-07T21:53:16L191C108,,-1152.0,-844.7999877929688,-384.0,-230.39999389648438,2015-03-07T21:53:16,2015-03-07T23:20:28,SDO
3267,SOL2015-03-07T21:59:00L192C109,M9.2,-73.0,-71.0,-20.0,-18.0,2015-03-07T21:59:00,2015-03-07T22:49:00,SDO
3268,SOL2015-03-07T22:01:58L352C084,,921.5999755859375,998.4000244140625,76.80000305175781,153.60000610351562,2015-03-07T22:01:58,2015-03-07T22:13:34,SDO
3269,SOL2015-03-08T03:50:34L191C104,,-921.5999755859375,-844.7999877929688,-230.39999389648438,-76.80000305175781,2015-03-08T03:50:34,2015-03-08T04:14:22,SDO
3270,SOL2015-03-08T03:53:55L191C104,,-921.5999755859375,-844.7999877929688,-230.39999389648438,-153.60000610351562,2015-03-08T03:53:55,2015-03-08T04:07:43,SDO
3271,SOL2015-03-08T03:54:00L191C104,,-921.5999755859375,-844.7999877929688,-230.39999389648438,-153.60000610351562,2015-03-08T03:54:00,2015-03-08T04:07:48,SDO
3272,SOL2015-03-08T03:54:01L191C104,,-921.5999755859375,-844.7999877929688,-230.39999389648438,-153.60000610351562,2015-03-08T03:54:01,2015-03-08T04:07:49,SDO
3273,SOL2015-03-08T04:38:22L199C109,,-844.7999877929688,-768.0,-307.20001220703125,-230.39999389648438,2015-03-08T04:38:22,2015-03-08T04:41:34,SDO
3274,SOL2015-03-08T04:38:36L199C109,,-844.7999877929688,-768.0,-307.20001220703125,-230.39999389648438,2015-03-08T04:38:36,2015-03-08T04:40:36,SDO
3275,SOL2015-03-08T04:38:37L199C109,,-844.7999877929688,-768.0,-307.20001220703125,-230.39999389648438,2015-03-08T04:38:37,2015-03-08T04:40:37,SDO
3276,SOL2015-03-08T05:54:22L200C105,,-844.7999877929688,-768.0,-230.39999389648438,-153.60000610351562,2015-03-08T05:54:22,2015-03-08T06:03:10,SDO
3277,SOL2015-03-08T05:55:48L200C105,,-844.7999877929688,-768.0,-230.39999389648438,-153.60000610351562,2015-03-08T05:55:48,2015-03-08T05:59:00,SDO
3278,SOL2015-03-08T06:05:22L200C105,,-844.7999877929688,-768.0,-230.39999389648438,-153.60000610351562,2015-03-08T06:05:22,2015-03-08T06:12:58,SDO
3279,SOL2015-03-08T08:27:34L199C105,,-844.7999877929688,-768.0,-230.39999389648438,-153.60000610351562,2015-03-08T08:27:34,2015-03-08T08:29:46,SDO
3280,SOL2015-03-08T08:50:10L199C105,,-844.7999877929688,-768.0,-307.20001220703125,-153.60000610351562,2015-03-08T08:50:10,2015-03-08T09:04:34,SDO
3281,SOL2015-03-08T08:50:24L199C105,,-844.7999877929688,-768.0,-230.39999389648438,-153.60000610351562,2015-03-08T08:50:24,2015-03-08T08:53:00,SDO
3282,SOL2015-03-08T09:06:46L199C105,,-844.7999877929688,-768.0,-307.20001220703125,-76.80000305175781,2015-03-08T09:06:46,2015-03-08T09:39:34,SDO
3283,SOL2015-03-08T09:08:36L199C105,,-844.7999877929688,-768.0,-230.39999389648438,-153.60000610351562,2015-03-08T09:08:36,2015-03-08T09:12:00,SDO
3284,SOL2015-03-08T09:09:00L201C108,C2.5,-57.5,-56.5,-18.5,-17.5,2015-03-08T09:09:00,2015-03-08T09:37:00,GOES
3285,SOL2015-03-08T09:16:24L199C105,,-844.7999877929688,-768.0,-230.39999389648438,-153.60000610351562,2015-03-08T09:16:24,2015-03-08T09:20:00,SDO
3286,SOL2015-03-08T09:21:24L196C109,,-844.7999877929688,-768.0,-307.20001220703125,-230.39999389648438,2015-03-08T09:21:24,2015-03-08T09:24:36,SDO
3287,SOL2015-03-08T09:21:25L196C109,,-844.7999877929688,-768.0,-307.20001220703125,-230.39999389648438,2015-03-08T09:21:25,2015-03-08T09:24:37,SDO
3288,SOL2015-03-08T09:21:31L196C109,,-844.7999877929688,-768.0,-307.20001220703125,-230.39999389648438,2015-03-08T09:21:31,2015-03-08T09:24:31,SDO
3289,SOL2015-03-08T10:57:34L338C112,,844.7999877929688,921.5999755859375,-384.0,-307.20001220703125,2015-03-08T10:57:34,2015-03-08T11:00:46,SDO
3290,SOL2015-03-08T10:57:48L338C112,,844.7999877929688,921.5999755859375,-384.0,-307.20001220703125,2015-03-08T10:57:48,2015-03-08T11:00:24,SDO
3291,SOL2015-03-08T12:12:22L197C105,,-844.7999877929688,-768.0,-230.39999389648438,-153.60000610351562,2015-03-08T12:12:22,2015-03-08T12:14:46,SDO
3292,SOL2015-03-08T12:12:31L197C105,,-844.7999877929688,-768.0,-230.39999389648438,-153.60000610351562,2015-03-08T12:12:31,2015-03-08T12:15:43,SDO
3293,SOL2015-03-08T12:12:36L197C105,,-844.7999877929688,-768.0,-230.39999389648438,-153.60000610351562,2015-03-08T12:12:36,2015-03-08T12:14:48,SDO
3294,SOL2015-03-08T12:12:37L197C105,,-844.7999877929688,-768.0,-230.39999389648438,-153.60000610351562,2015-03-08T12:12:37,2015-03-08T12:15:49,SDO
3295,SOL2015-03-08T12:33:10L337C112,,844.7999877929688,921.5999755859375,-384.0,-307.20001220703125,2015-03-08T12:33:10,2015-03-08T12:36:22,SDO
3296,SOL2015-03-08T14:38:00L255C090,C1.1,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2015-03-08T14:38:00,2015-03-08T14:47:00,GOES
3297,SOL2015-03-08T14:39:10L196C105,,-844.7999877929688,-691.2000122070312,-230.39999389648438,-153.60000610351562,2015-03-08T14:39:10,2015-03-08T14:49:10,SDO
3298,SOL2015-03-08T14:39:24L196C105,,-844.7999877929688,-768.0,-230.39999389648438,-153.60000610351562,2015-03-08T14:39:24,2015-03-08T14:49:36,SDO
3299,SOL2015-03-08T14:39:43L196C105,,-844.7999877929688,-768.0,-230.39999389648438,-153.60000610351562,2015-03-08T14:39:43,2015-03-08T14:50:07,SDO
3300,SOL2015-03-08T14:39:49L196C105,,-844.7999877929688,-768.0,-230.39999389648438,-153.60000610351562,2015-03-08T14:39:49,2015-03-08T14:50:01,SDO
3301,SOL2015-03-08T15:34:46L197C100,,-844.7999877929688,-768.0,-153.60000610351562,-76.80000305175781,2015-03-08T15:34:46,2015-03-08T15:44:34,SDO
3302,SOL2015-03-08T15:35:12L197C100,,-844.7999877929688,-768.0,-153.60000610351562,-76.80000305175781,2015-03-08T15:35:12,2015-03-08T15:46:48,SDO
3303,SOL2015-03-08T15:51:46L203C106,,-844.7999877929688,-691.2000122070312,-230.39999389648438,-76.80000305175781,2015-03-08T15:51:46,2015-03-08T16:11:22,SDO
3304,SOL2015-03-08T16:16:22L203C106,,-768.0,-691.2000122070312,-230.39999389648438,-153.60000610351562,2015-03-08T16:16:22,2015-03-08T16:29:10,SDO
3305,SOL2015-03-08T17:10:22L194C105,,-844.7999877929688,-768.0,-230.39999389648438,-153.60000610351562,2015-03-08T17:10:22,2015-03-08T17:18:10,SDO
3306,SOL2015-03-08T17:57:48L194C105,,-844.7999877929688,-768.0,-230.39999389648438,-153.60000610351562,2015-03-08T17:57:48,2015-03-08T18:10:48,SDO
3307,SOL2015-03-08T17:57:58L194C105,,-844.7999877929688,-691.2000122070312,-230.39999389648438,-153.60000610351562,2015-03-08T17:57:58,2015-03-08T18:10:34,SDO
3308,SOL2015-03-08T17:58:01L194C105,,-844.7999877929688,-768.0,-230.39999389648438,-153.60000610351562,2015-03-08T17:58:01,2015-03-08T18:10:49,SDO
3309,SOL2015-03-08T18:01:55L194C105,,-844.7999877929688,-768.0,-230.39999389648438,-153.60000610351562,2015-03-08T18:01:55,2015-03-08T18:06:19,SDO
3310,SOL2015-03-08T21:04:46L192C105,,-844.7999877929688,-768.0,-230.39999389648438,-153.60000610351562,2015-03-08T21:04:46,2015-03-08T21:08:46,SDO
3311,SOL2015-03-08T21:16:34L192C105,,-844.7999877929688,-768.0,-230.39999389648438,-153.60000610351562,2015-03-08T21:16:34,2015-03-08T21:21:46,SDO
3312,SOL2015-03-08T21:28:34L192C105,,-844.7999877929688,-768.0,-230.39999389648438,-153.60000610351562,2015-03-08T21:28:34,2015-03-08T21:37:10,SDO
3313,SOL2015-03-08T21:28:43L192C105,,-844.7999877929688,-768.0,-230.39999389648438,-153.60000610351562,2015-03-08T21:28:43,2015-03-08T21:44:19,SDO
3314,SOL2015-03-08T21:28:48L192C105,,-844.7999877929688,-768.0,-230.39999389648438,-153.60000610351562,2015-03-08T21:28:48,2015-03-08T21:35:48,SDO
3315,SOL2015-03-08T22:11:22L192C105,,-844.7999877929688,-768.0,-230.39999389648438,-153.60000610351562,2015-03-08T22:11:22,2015-03-08T22:15:10,SDO
3316,SOL2015-03-08T22:56:22L191C105,,-844.7999877929688,-768.0,-230.39999389648438,-153.60000610351562,2015-03-08T22:56:22,2015-03-08T22:59:58,SDO
3317,SOL2015-03-08T22:56:24L191C105,,-844.7999877929688,-768.0,-230.39999389648438,-153.60000610351562,2015-03-08T22:56:24,2015-03-08T23:00:00,SDO
3318,SOL2015-03-08T22:56:25L191C105,,-844.7999877929688,-768.0,-230.39999389648438,-153.60000610351562,2015-03-08T22:56:25,2015-03-08T23:00:01,SDO
3319,SOL2015-03-08T22:56:43L191C105,,-844.7999877929688,-768.0,-230.39999389648438,-153.60000610351562,2015-03-08T22:56:43,2015-03-08T22:59:55,SDO
3320,SOL2015-03-08T23:01:46L191C105,,-844.7999877929688,-768.0,-230.39999389648438,-153.60000610351562,2015-03-08T23:01:46,2015-03-08T23:05:46,SDO
3321,SOL2015-03-08T23:02:12L191C105,,-844.7999877929688,-768.0,-230.39999389648438,-153.60000610351562,2015-03-08T23:02:12,2015-03-08T23:06:00,SDO
3322,SOL2015-03-08T23:03:07L191C105,,-844.7999877929688,-768.0,-230.39999389648438,-153.60000610351562,2015-03-08T23:03:07,2015-03-08T23:05:07,SDO
3323,SOL2015-03-08T23:25:10L191C105,,-844.7999877929688,-768.0,-230.39999389648438,-153.60000610351562,2015-03-08T23:25:10,2015-03-08T23:32:46,SDO
3324,SOL2015-03-08T23:25:24L191C105,,-844.7999877929688,-768.0,-230.39999389648438,-153.60000610351562,2015-03-08T23:25:24,2015-03-08T23:32:48,SDO
3325,SOL2015-03-08T23:25:31L191C105,,-844.7999877929688,-768.0,-230.39999389648438,-153.60000610351562,2015-03-08T23:25:31,2015-03-08T23:32:43,SDO
3326,SOL2015-03-08T23:25:49L191C105,,-844.7999877929688,-768.0,-230.39999389648438,-153.60000610351562,2015-03-08T23:25:49,2015-03-08T23:32:37,SDO
3327,SOL2015-03-08T23:53:10L199C106,,-844.7999877929688,-691.2000122070312,-230.39999389648438,-76.80000305175781,2015-03-08T23:53:10,2015-03-09T00:09:34,SDO
3328,SOL2015-03-08T23:58:36L191C105,,-844.7999877929688,-768.0,-230.39999389648438,-153.60000610351562,2015-03-08T23:58:36,2015-03-09T00:09:00,SDO
3329,SOL2015-03-08T23:58:55L191C105,,-844.7999877929688,-768.0,-230.39999389648438,-153.60000610351562,2015-03-08T23:58:55,2015-03-09T00:09:07,SDO
3330,SOL2015-03-08T23:59:13L191C105,,-844.7999877929688,-768.0,-230.39999389648438,-153.60000610351562,2015-03-08T23:59:13,2015-03-09T00:08:38,SDO
3331,SOL2015-03-09T00:03:00L250C090,C1.1,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2015-03-09T00:03:00,2015-03-09T00:09:00,GOES
